paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
-18093.53572763208,7424.417707532717,-0.7027157,3.397218,-3.2779226,1.0310138,0.43556485,-4.009837,-2.2565715,-1.6224473,-1.5193338,-1.8200293,-0.46549436,-0.308924,0.060537018,-0.4915052,-0.96797764,0.46921974,-0.1638981,-0.53260106,-0.31219062,-0.19533257,1.1147321,-0.47217283,0.2793087,0.9012308,-1.2596952,0.7681883,-0.23380274,0.4551005,-0.21413633,-1.1042118,-18093.53572763208,7424.417707532717,98.53702660068895,945.4477383128994
11113.442231604067,9515.493600925809,-7.073416,1.64291,-1.2079544,-1.6666092,0.7626877,2.6240404,1.381712,0.7407803,0.9893389,0.60995024,0.026278274,-0.042440943,-0.30423877,-0.07434385,1.028128,-0.10992592,0.37228978,-0.2758072,-0.23925906,0.14313225,0.3082373,0.9232587,-0.027311163,-0.6866288,0.19705103,0.009567874,-0.05929546,0.72212344,0.60497993,0.51929736,11113.442231604067,9515.493600925809,408.0617419913403,-172.71983677300187
9647.759912116906,8939.461533929407,-8.922089,4.208102,0.074936904,-0.9549016,-0.473474,2.2187269,1.320763,0.79482913,0.5739697,-0.16811629,0.37073785,-0.92324907,-0.74294925,0.23115347,0.5484164,-0.4568711,0.26456273,0.56832516,-0.039239153,0.09099901,-0.3284277,0.30428115,-0.37886578,0.029568374,0.45047188,-0.37946582,0.938817,-0.082607135,-0.43255377,0.1564874,9647.759912116906,8939.461533929407,98.47607846287588,-431.40970574695194
-7352.022256967135,1202.6444563534226,10.787543,-5.7226005,-5.857003,0.6241662,1.1105297,0.6845263,-0.6523718,-0.4014663,1.9414386,0.8965855,0.032128606,-0.17388809,0.6611474,-0.03361818,-0.54693586,-0.058625255,0.26230133,1.3685842,-0.384841,0.43394935,-0.44648403,1.637033,0.7127856,-0.30464453,1.0312123,0.72624224,0.20742065,-2.0380945,-0.27912125,-0.18047698,-7352.022256967135,1202.6444563534226,-829.442634252046,-1076.051341235781
-3430.4817952663143,-4509.942909545052,-4.8857055,4.108763,-0.820506,-1.06433,-1.3063098,1.2217351,0.2857744,-0.7320648,0.92914206,0.18037443,0.2927188,0.839659,0.5255462,-0.3366821,0.49011037,-0.056832876,-0.1609142,-0.6219324,-0.08151978,-0.14140725,0.22744788,1.2196087,0.6747201,-0.03150684,0.28758106,-0.41129774,-0.34853816,0.42884126,-0.548559,0.07708564,-3430.4817952663143,-4509.942909545052,-338.5836220277552,-435.311369344797
8762.668439515792,13795.59300124072,-4.94945,-7.4276795,2.2482677,0.8583526,-0.47159976,1.2982076,-0.53335255,-0.05889189,0.04379879,0.03839482,-0.059801113,1.155164,0.47122025,0.67130727,0.6694373,-0.96902055,0.09098503,0.39090064,0.27691323,0.5612672,0.8843303,-0.99696356,-0.123349875,-0.20164359,-0.8975997,-0.15511174,0.26095778,-0.14331707,0.3915347,-0.23638558,8762.668439515792,13795.59300124072,201.24244350875105,1205.1546709348436
-10761.78407943504,-7453.1003065126515,-5.900654,-1.6908709,-0.5020601,1.6465753,0.5420464,-4.088084,-1.0338901,-0.9073943,-0.5466894,-1.0794418,-0.07180869,-0.3069006,0.596821,-0.43959713,-0.50264025,0.077404074,-0.3150666,0.41202286,-0.13094583,-0.2574461,0.4672636,-0.5102064,0.24663156,-0.22536604,-0.04973576,0.057436593,-0.5359351,0.28017384,0.47845843,-0.5821182,-10761.78407943504,-7453.1003065126515,454.0064001570402,468.8709925233107
-26.603005764595828,712.6266289723857,11.697393,-7.9375267,1.3144411,0.76590437,0.72648734,0.3270924,3.268343,0.1485609,-1.0128852,-1.3084148,-1.6448908,-3.5200026,-1.3265797,1.6670048,2.7542374,1.5281184,0.37716475,1.4457396,-0.44442263,-0.1576332,-0.89273006,-2.847374,-1.1082634,-0.70985407,-0.5511793,-2.384666,-0.7031681,-1.3351126,-2.1115859,3.6173637,-26.603005764595828,712.6266289723857,-1448.5628353545453,-1300.9370929054082
-6475.24291441524,761.5279135507332,10.184677,-3.0854366,-5.912082,-1.6522182,2.592833,0.618364,0.442613,0.7687666,0.64816576,-1.1820351,-0.777198,0.5507667,0.9051301,-1.0507169,-1.2072455,-1.346003,-0.18234514,-1.1129315,0.11123836,1.3123381,0.7156064,0.19588114,0.2870259,-0.21005411,0.16163011,1.15099,-0.7307006,0.1580625,0.8839717,-0.6885694,-6475.24291441524,761.5279135507332,-916.9312017377752,-1027.1876491172225
975.2765378015148,-1778.9327702479159,-5.500594,4.6801686,-2.133268,-0.84924316,-1.6590255,2.0291314,-0.23839287,-0.76057094,-0.3554785,0.39000437,0.37954295,0.05647106,-0.44975576,0.3542054,0.674993,0.23854266,-0.77778107,-0.05092487,0.40148252,-0.28662944,0.24864404,0.21552911,-0.12902081,0.336124,0.21989486,-0.34018558,-0.3420312,0.0760016,-0.014504079,-0.9183055,975.2765378015148,-1778.9327702479159,-735.2664040226492,-480.53977952945166
-9561.331810489204,6748.743689672753,-8.704464,-1.2158223,1.8699083,0.31440967,0.91039526,-0.54203206,-1.1801417,-0.35326642,-0.527573,0.15380846,-0.19465104,0.63854825,0.14759488,0.8937795,-0.083617054,0.4873371,-0.6662858,-0.27168137,-0.25697407,-0.32600227,-0.41711992,0.54658484,0.24563861,0.24377142,0.22077218,-0.22559199,-0.7817978,0.6499011,0.69725895,-0.17873636,-9561.331810489204,6748.743689672753,373.5041112670959,570.8529554098687
-4949.688097920018,-1467.734681667066,10.57845,-4.634989,-3.383034,-0.34706426,0.372093,-2.063597,0.20788327,0.50945264,1.5057504,-1.0587357,0.42413688,-0.37765816,-1.0558056,-0.55274755,-2.0451174,-0.2561724,2.4759855,0.16668054,0.81392574,-0.22645453,1.7775154,-0.37319368,-1.0005436,-0.44331554,1.2347057,2.178464,1.5273857,-1.1153383,-1.3323121,-0.24631809,-4949.688097920018,-1467.734681667066,-1146.2088466189396,-1174.041764275255
-8496.027478166852,-9435.34520903115,-7.1922717,1.8864886,-0.9895098,0.44455656,-0.32687134,-1.5886062,-0.10780054,-0.040787272,0.27296823,-0.45678076,-0.47406235,-0.21521829,-0.31760553,-0.36219162,-0.5270273,0.3839376,-0.016780311,0.16408058,0.13710056,-0.06721354,0.52289623,-1.0110103,-0.72588414,0.023680432,0.2560332,0.059525315,0.67830884,-0.49214995,-0.49310854,-0.19526419,-8496.027478166852,-9435.34520903115,234.9802937935841,46.98253219092564
6739.00134722748,8442.543337202984,-9.67267,1.3539871,2.0038478,-0.89489526,0.31482348,1.8796848,1.557547,0.095003664,0.34666872,0.16816325,-0.88414645,-0.91928893,0.36710012,0.4713448,0.15753254,0.40258446,0.02811073,0.8577738,-0.10745272,-0.4177613,-0.80643356,-0.58196956,-0.55871236,-0.039869457,-0.025434341,0.14301755,0.035683922,0.08993342,0.14775738,0.62229097,6739.00134722748,8442.543337202984,564.6577681717622,416.34094602802713
-9327.961677867332,-3144.4743180882892,-6.9505334,2.665985,0.95945466,0.07860912,-1.423076,-0.07606384,-1.9835489,-0.86078054,-0.1035172,0.3035173,0.9365974,0.6445104,-0.0010004147,-0.74337363,0.3476493,-0.93012464,-0.13331698,-0.6133134,0.67246366,-0.04410167,0.20701444,1.1330844,0.52347237,0.34564662,0.53322345,-0.6949308,-0.6032377,0.070620924,-0.12528297,-0.10547947,-9327.961677867332,-3144.4743180882892,107.12348149677962,-596.5686391056694
8614.079155521922,6601.912054951134,-9.0505295,1.790656,1.4068445,-0.536102,-0.7776413,2.0647252,0.10484051,-0.012827913,0.3015921,0.9879355,0.14847408,-0.36237115,-0.8681612,0.31326547,0.0505587,-0.09705643,0.08788783,0.41575405,0.24819979,0.03190366,-0.44224972,0.96865344,0.37569138,-0.13670813,0.6554789,0.43951276,0.260789,-0.676416,0.5075969,0.38432735,8614.079155521922,6601.912054951134,-12.109276391938156,-491.0457633613414
-17683.279904773048,-11691.636039269424,17.679832,2.134046,4.303328,-1.7939,-0.30254003,-0.8725487,-1.4893317,0.94479233,3.5900486,-4.1227436,5.2083473,-5.1615405,0.9981869,-3.9746218,0.09409351,-0.7145343,3.9032445,-6.587484,-3.5640912,3.6160936,-6.4832716,1.7660466,-5.9384847,0.8308825,-1.0762079,-8.118668,8.167444,2.2065568,1.2719432,-0.65772766,-17683.279904773048,-11691.636039269424,168.83457901099717,-649.29458430418
-7762.355545943099,-10511.99328381486,-8.081532,0.17498678,1.9206681,0.12193073,-2.2796195,-1.0429516,-0.96379435,-1.2381965,0.17643742,-0.3026891,0.3447613,0.48813844,0.24600838,-0.6482861,-0.3285928,0.2214416,-0.4118586,-0.11770464,0.6894206,0.51491934,-0.06826413,0.27626038,-0.09233254,0.5257659,0.1208025,0.23574609,-0.019631721,-0.05254904,-0.3954226,-0.31151718,-7762.355545943099,-10511.99328381486,132.76832534347776,-18.01344835949865
-17261.83127070658,-1215.8462365123405,-7.684069,1.30121,-1.7841599,0.1108701,-0.7825536,-2.4442182,-0.34726578,-1.1193693,-0.4020118,-0.97536427,-0.23857075,-0.2431635,-0.5060218,-0.1474715,-0.3377087,0.46551496,0.5060898,-0.3573175,-0.15252595,0.5875485,0.32470936,0.084962994,0.23459956,0.080785245,-0.36712778,1.2521373,-0.05607138,-0.065635,-0.81148654,-0.91232073,-17261.83127070658,-1215.8462365123405,35.07155487934175,113.9453575569297
-18051.86004596684,8280.203306617484,2.7620704,3.7849362,-5.5352983,1.496884,-1.9997377,-2.174079,-4.350522,-3.2440267,2.5471146,-2.114927,2.3655279,1.1128407,-0.49139732,-1.7102861,0.03929593,0.2581935,-0.18105759,-0.9532607,0.4422335,-0.7009,0.30373406,1.7708019,0.3018521,0.5415464,-0.7122251,-0.36576924,-0.33940607,-0.40857172,-0.015391707,-0.7472035,-18051.86004596684,8280.203306617484,-193.45211010900596,-87.76397443319772
-14097.78369351501,780.0244062506682,-8.010686,1.4944484,-0.59128165,0.7430681,-1.2594473,-1.8770941,-1.31916,-0.45144537,-0.2425328,-1.5794961,0.2876547,0.09083488,-0.22713003,-0.18835555,-0.4344747,0.106578924,0.09925162,0.092926346,0.08040734,0.085259296,0.6642107,-0.7396536,0.1863168,0.5086071,-0.741644,0.41995898,0.17268726,-0.09064417,-0.43597883,-0.38414362,-14097.78369351501,780.0244062506682,-69.96521677252089,-71.78286174529543
7958.771668397123,1143.229390595439,-3.4067364,-3.0071375,0.61909956,-0.32558474,-3.242437,3.708667,-0.52897626,-0.71339244,1.235617,1.328325,1.0260377,1.6891176,0.34337485,0.29086018,1.9601479,-1.8112472,-0.6078298,-1.0326533,1.0635548,0.13694856,0.6585836,1.8408467,0.81862444,-0.31596863,-0.51857185,-1.7646573,-0.0538654,0.6712509,0.1800614,-0.6146304,7958.771668397123,1143.229390595439,151.9210466632255,609.9448610482184
-12302.391955800884,-6631.983694725813,-6.706802,-0.24673635,0.0634601,0.20668705,0.15527308,-2.7698553,-1.0139966,-0.86917543,0.090989746,-1.8716748,0.24255407,-0.5675277,0.1835359,-0.43733403,-0.13654825,0.29439148,-0.13360253,0.627036,-0.19843832,0.37471893,-0.21502583,-0.16443357,0.55042064,0.19182116,-0.69127816,1.0226251,-0.2954694,0.3076321,0.1545059,-0.30351046,-12302.391955800884,-6631.983694725813,237.42984968459868,234.9053448609472
-5929.4139187563915,-14941.137439422992,-8.848351,-0.22202359,1.580832,1.0863597,-1.1869045,-3.3125029,-0.84942037,-0.8232347,-0.72113603,-0.3824214,0.15491629,-0.9399218,-0.50019324,-0.49745217,-0.33558175,-0.2256586,0.17914522,0.104661174,0.58777124,-0.009878483,-1.2377385,0.3848056,-0.3599966,0.10263101,0.27624702,0.17157125,-0.19435349,0.14574885,-0.15688317,0.37890416,-5929.4139187563915,-14941.137439422992,186.05172871647488,-11.410420258529104
-2733.669940133621,-7196.546386037287,-8.144897,0.6052539,0.4154987,-0.31472188,0.07868886,0.83892083,0.5302969,-0.2307868,-0.28319964,-0.23450002,-0.28677064,-0.18420497,-0.28809687,0.52761036,-0.3372779,0.24836822,0.3252959,-0.087688826,-0.5783814,-0.24864294,-0.39735237,-0.56936574,-0.27816752,0.08868476,-0.96633893,0.42376018,0.070677035,-0.4476774,-0.14176874,-0.08000216,-2733.669940133621,-7196.546386037287,36.16138707541859,-169.63624263966855
-10511.134816076648,10925.46651542221,10.683025,-2.5445547,-8.414297,-0.827199,1.1704383,0.9396878,-1.2577904,-0.2285199,2.77022,1.6577864,-0.786037,3.560768,1.4317434,-0.25712574,0.093252964,-0.13741755,0.30447993,-0.7888872,0.39616892,-1.2465892,0.5333131,-1.6064502,2.458561,0.5521194,-2.034431,0.00064076134,0.24024518,0.3788863,-2.0563738,-0.83168066,-10511.134816076648,10925.46651542221,-725.2829392847668,-1117.1932286129297
19623.194901768165,14305.406150426492,-7.054403,1.8268335,0.4463434,-0.41008255,-1.5348015,3.6878338,0.9214989,0.069070034,0.9785508,0.4459188,0.111159034,0.17273137,-0.24235056,0.100915134,1.1920629,-0.13630831,0.22240986,0.14051908,0.4372619,0.7295524,0.613242,0.6157329,-0.08196587,0.3506186,0.09609647,0.31394383,0.1118323,0.115751214,0.29743525,0.48383832,19623.194901768165,14305.406150426492,90.12481807338142,-354.7811327284654
7522.70975599652,-17347.607376149615,-7.400654,-6.183388,4.1378093,0.012511207,-1.1480821,1.1073041,0.40842995,0.061260592,0.961125,0.9309939,0.63390523,0.105627805,-1.3886828,-0.15407962,1.1607207,-1.9527745,0.22333604,0.17870158,-0.18506004,-0.11310484,-1.1876482,1.469121,-0.84014064,-0.7457046,0.77066135,-1.4924629,0.5915028,-0.14989199,0.6341186,0.74200654,7522.70975599652,-17347.607376149615,266.6595541292261,232.66708450601593
-3674.851182846058,-7426.67075028987,17.119637,-2.5959284,5.0005436,-1.9307967,-1.7311474,-1.3782153,1.3725485,-1.8974068,-2.5764856,2.4717019,-2.5920691,1.1420414,-1.6351966,-1.3162001,1.0435005,0.7407111,-1.6759639,3.0778146,-4.1158266,-2.9796653,0.79236835,-2.2352798,-4.644494,2.3626742,7.907749,2.8806956,0.21329199,-2.2932525,-1.8332577,1.3107414,-3674.851182846058,-7426.67075028987,-484.3980452814968,-1217.8470080473348
-5544.199923573449,-14778.344852110193,-7.8865695,-0.27092916,-0.08762173,1.2533857,1.0127119,-3.3631215,-0.9171393,-0.48221526,-1.179703,-1.3962988,-0.5459775,-0.29243875,0.44658616,-0.4484567,-0.96714586,0.15721117,-0.18451737,0.03490416,-0.8903661,-0.3159558,-0.3635279,-0.9056478,0.57424057,0.38623917,-0.6768656,0.31735647,-0.50027484,-0.23661104,-0.12319834,-0.13510251,-5544.199923573449,-14778.344852110193,78.99362658674741,157.5013924575153
-22985.725011933217,12483.521933501397,11.757107,0.46717778,-4.43553,1.9752675,2.5048254,2.6803875,2.2506697,-0.9168836,-6.492563,-0.08096913,0.22746956,-2.3246353,3.1162243,2.3602314,-1.315174,3.0104766,-1.7898767,1.8277978,-0.6289769,0.06991564,-1.2677923,-2.4164119,-0.827927,-0.07588163,-3.8055065,0.40565446,-1.2412,-1.4820231,3.4856932,-3.958444,-22985.725011933217,12483.521933501397,-380.62924237280635,-834.0714548830438
-15157.776550631583,2037.891829567616,-5.5861797,0.08701379,-0.5220561,1.3496889,-0.6053705,-4.8820586,-1.8941388,-1.7182955,-1.2991369,-0.95238984,0.19713394,-0.5398431,-0.017851382,-0.20590559,0.86777955,0.91255355,-0.959484,-0.30601484,-0.6874039,0.23428838,-0.19066687,-0.17191686,-0.30898303,0.32463378,-0.22165526,-0.62290365,-0.85087603,-0.41611445,-0.5440051,-0.032591023,-15157.776550631583,2037.891829567616,259.777516693779,346.72406827942496
16494.23943746401,13216.434532706304,-7.757828,2.9634235,-0.625822,-0.46926364,-1.710739,2.9524167,0.26882333,-0.5306452,0.121000014,1.0758079,0.4797556,-0.86242974,-0.0980536,0.17805846,0.44640815,0.007970374,0.11807296,0.3097271,0.022185763,0.17019503,-0.23582067,1.299564,-0.45064792,0.2044345,0.2909354,0.031124784,-0.5471778,-0.539798,0.42063567,-0.13908963,16494.23943746401,13216.434532706304,89.10852011150102,-407.95389970744696
424.7437732242185,-1693.2404056590838,-6.5386734,0.7158259,0.013514253,0.38163614,-0.56567115,1.2257683,-0.3858441,-0.6787777,-0.43956977,0.52688605,0.4318058,0.48947537,-0.5102647,0.2369152,0.073238984,-0.23392378,-0.6155197,-0.18726952,-0.312018,0.48142013,-0.10553908,0.00965339,0.33383375,-0.21812725,-0.7271833,-0.5225835,-0.28510323,-0.13149698,0.13947462,-0.20245235,424.7437732242185,-1693.2404056590838,-814.5815917076645,-1390.6160809275812
-2010.866099674754,-7694.437227101028,-3.3585913,3.1347294,-1.5656477,-0.7548621,-1.9760507,1.184203,0.028344039,0.008769604,0.6810609,0.8093503,0.07952097,0.8071665,-0.46636692,0.01060402,0.41608766,0.059817355,-0.393251,-1.0310967,0.045929164,-0.27294937,1.1545354,1.0172063,0.24490033,0.3674164,-0.38586205,-0.45381245,-0.18128845,-0.23012112,-0.8504126,0.20481606,-2010.866099674754,-7694.437227101028,-810.0967829143372,-548.3118108604328
2434.485027194612,-354.3625661202577,-7.043034,3.457082,-0.38737303,-0.22108641,-1.2182708,1.4191537,-0.35246998,-0.079445235,1.1930317,1.1360875,1.1681731,-0.12862656,-0.78209704,-0.93600655,-0.24541517,0.22633402,0.30689383,-0.35814267,0.48414493,0.2312263,-0.46542656,0.38927037,-0.07608978,-0.42126024,0.44852588,-0.2671718,1.3311243,-0.86440635,-0.12579508,0.4229232,2434.485027194612,-354.3625661202577,-683.2736119752418,-765.849602610819
7903.652377958378,7459.9819121353385,-8.260409,1.9595075,1.3277193,-1.5707738,1.2097391,2.4302175,1.7411528,1.1266646,0.3788845,0.48985183,-0.1263378,-0.5407609,-0.38288823,0.38954476,0.05548916,-0.50054276,-0.4522627,0.54964834,-0.62539154,-0.37511978,-0.8087759,-0.22095187,-0.40916523,-0.9030704,0.10133035,-0.013739315,0.024120536,-0.3908591,0.8767867,0.82859033,7903.652377958378,7459.9819121353385,301.05050602953025,-220.26442823554973
7491.832551207292,19551.054048636768,-9.78996,-0.9680573,2.667543,-0.464109,-0.109260544,1.9195355,1.0404129,-0.07159081,0.047886252,0.064467065,-0.64178556,0.12393134,1.0592449,-0.18631859,-0.66501045,0.4318887,0.16203135,0.6047629,0.21933782,-0.041017223,-1.0292791,-0.007706335,-0.29227751,0.45615402,0.11325593,0.44097167,0.011872878,-0.62664056,0.42640767,0.37517375,7491.832551207292,19551.054048636768,421.30994862260894,-18.176501561171442
-5628.359011820311,8848.266573910558,-4.0234528,2.787031,-0.251222,6.224353,-1.1922449,2.2659426,4.3168254,-3.236525,0.8402941,2.313466,0.669422,0.8476776,5.1401253,-0.69940865,-1.2382462,0.92502105,1.9307376,-1.1446518,1.2285241,0.46359226,0.14904228,1.3732483,0.8370339,-1.2680286,1.8588507,-0.6245691,0.5202433,-0.79023576,0.066234805,-0.46638328,-5628.359011820311,8848.266573910558,-469.7848028885174,-60.03662187831241
9201.756359746212,18998.52756037538,1.52798,-7.332112,-0.9293156,2.3161654,-0.10514568,-4.1348467,-1.4081,-1.2388586,-0.2360089,-0.94446,-0.13289984,1.3797123,-0.35954136,0.48982248,0.93761766,-2.6578164,0.67112887,-1.3263174,-0.044616945,-0.91637796,1.2279441,2.044152,1.3253125,-0.83935535,-0.64709246,-0.46113512,-0.45805934,1.7066053,1.1924232,0.7673559,9201.756359746212,18998.52756037538,-500.7531010839912,228.61743122469613
-17452.350914967028,-6357.567359905972,18.37991,-0.031975772,1.7977315,-1.4647946,-6.603585,-2.6089377,6.269075,-1.2402098,3.5561848,5.956776,-1.3384627,1.2622465,-4.1028953,-4.5530367,-2.2014427,-1.5611677,-0.7171821,-2.3772268,3.1265829,-0.25528666,-3.7921684,1.7363774,-3.3624768,4.5742455,1.3125633,4.0417438,4.3189845,-0.42909014,4.3145623,-3.5413659,-17452.350914967028,-6357.567359905972,47.570282743750056,-952.2515989874413
-5960.591703964366,-8889.701907443206,-8.159175,2.776486,-0.575886,-0.4362122,-1.6476322,1.2806782,-0.09925595,-0.4088785,0.5766732,-0.13255087,0.6488653,-0.025867974,-0.48196998,0.08505736,-0.1297828,-0.031774003,-0.16331398,-0.095396884,0.24876012,0.3972592,-0.070879616,0.51722616,0.29335883,-0.42510456,0.20363234,0.11859593,-0.44623545,-0.09975079,-0.0691256,-0.35671923,-5960.591703964366,-8889.701907443206,68.3523026117115,-4.5328897623801705
-6551.006496923816,-11378.138830456443,-9.149859,1.3488005,1.9421332,0.47379616,-1.7735955,0.4477671,-0.65982777,-0.8506373,0.038163178,0.24019323,0.42893162,-0.5578387,0.37998983,-0.2630162,0.058677685,0.09300436,-0.041514017,-0.42324993,0.22753759,0.32599986,-0.6936611,0.29155385,0.0115850605,0.39870474,0.2187676,-0.07105209,-0.23391756,0.01792986,0.3494974,0.29705054,-6551.006496923816,-11378.138830456443,107.03798919117146,292.23564644319094
12994.750372312155,19445.850724064945,-9.019789,0.8241292,1.1067322,0.36794692,1.2183747,1.1133949,0.45850044,0.597344,-1.3751447,0.41334397,-0.12802717,-0.62609226,0.59639204,0.85658926,0.19072893,1.0094191,-0.5429463,0.3028028,-0.84124714,-0.66467196,0.016820097,-0.35411334,-0.15766743,0.11324832,0.43176842,-0.18300919,-0.42287692,-0.30136457,0.075805545,0.8652332,12994.750372312155,19445.850724064945,364.81106110761897,-25.23773899255692
3943.1055153776656,-1389.3491587715437,-5.7677736,1.1452147,-0.68195957,-0.4884828,-0.98059225,1.9090749,0.32909173,0.47996762,-0.03570051,0.6699848,0.30553094,0.78620404,-0.7079197,0.94904405,1.0546327,-0.54990125,0.023965875,0.12612116,-0.23124729,-0.21063727,1.1332037,0.96582085,0.21212322,0.25731435,-0.47367322,-0.7194141,-0.53438514,-0.18226063,-0.16479838,0.2663718,3943.1055153776656,-1389.3491587715437,-711.1608339806595,-899.9729312272733
11750.830245243935,16901.030564141558,-5.7777934,0.30222678,-2.5230317,-1.3729041,3.113691,2.1884534,2.3010335,2.0274107,-1.0632956,-0.6004524,-1.2867576,0.5561503,-0.21048616,1.5545639,-0.62869525,0.583044,0.35479632,0.09769091,-0.7042271,-0.46121857,1.1647158,-1.9052058,0.010810691,0.14517695,-0.9448105,0.25822192,0.24138609,-0.054361362,-0.09803783,0.10544437,11750.830245243935,16901.030564141558,324.8900714987977,67.58956952201441
17248.94610485261,14878.436796006477,-4.998675,5.470202,-2.041679,-0.15141001,-1.710648,1.5848799,-0.18248443,-0.5213179,0.06334097,0.6728917,-0.34427434,0.2394475,-1.0389153,-0.09556654,-0.1545336,-0.09681818,-0.3865406,-0.12574194,-0.25865462,0.10605096,-0.3496186,-0.07814058,-0.065319896,0.2609501,-0.09311121,-0.119675554,-0.30229568,-0.17563714,-0.26175818,-0.045045085,17248.94610485261,14878.436796006477,-306.97721728022367,532.7453996770538
-11294.201557336411,-3656.8125433793844,17.14946,-2.9771075,1.0765598,-2.6305804,1.5479262,2.587444,0.9058752,2.0744631,3.1967418,-1.8200666,0.74876213,0.92334336,2.6859615,-1.532269,-3.511249,3.3242846,-5.0216546,-0.25180975,2.7126048,-2.4815903,-1.4020132,0.8994493,-0.9157926,4.032528,-3.917068,-3.786474,0.44877258,1.193189,-1.9963305,-6.3654876,-11294.201557336411,-3656.8125433793844,-295.40700837121193,-1352.567117976884
-3906.8668067646395,5558.511058851746,-7.164018,-0.08085554,2.2052789,-0.820738,0.7285606,1.4360694,1.2419292,0.8056555,0.7210326,0.56727445,-0.11325075,0.12161697,-0.016355522,-0.046363134,0.16011839,-0.40898094,0.124924146,0.54409635,-0.5694756,-0.17977376,-0.5591175,1.2182342,0.22085723,-0.3465592,0.46025395,-0.10102522,0.007964078,0.22305743,0.6115379,0.8049181,-3906.8668067646395,5558.511058851746,91.8479248599332,-114.21089036577895
-6238.675946862502,-6051.878853953432,-5.6981287,3.2409863,-2.0124507,-0.07663131,-0.9926975,-0.77467847,-0.98402935,-0.76600003,0.3313239,-0.30502072,-0.38443357,-0.03566518,-0.17262092,-0.48423138,-0.0148883965,-0.0027052942,-0.16752489,-0.33780795,0.2853112,0.07435415,0.29684418,0.51229006,0.29739904,-0.015651459,0.15958075,0.43061703,-0.29581234,0.033731204,-0.42113715,-0.4429866,-6238.675946862502,-6051.878853953432,119.00362602715984,-0.23156562209238485
18027.382192689936,19470.81182772381,-5.8754587,4.9762187,-3.031225,-1.0704635,-2.1255722,4.619797,0.4445606,0.3671073,0.48557687,-1.5439416,0.18305969,-0.56411856,-0.3956927,0.6326611,0.018704543,-0.13724233,0.059091795,0.70527536,-0.43625787,0.16223417,0.8612073,-1.609796,-0.13668059,-0.022522368,-0.68649286,0.97026974,2.1178393,0.017277217,-0.6400356,-0.43851525,18027.382192689936,19470.81182772381,-74.41814239468047,342.4830476003707
16499.564276178608,18665.813999188187,-7.252542,3.1844578,0.88302,-0.75999683,1.0759645,0.72038627,0.62291497,0.5106985,0.1181298,1.0188574,0.1207649,0.22380432,-0.43379882,-0.20191695,-0.030166958,-0.45075232,-0.5590669,0.09940013,-0.542953,-0.24878247,-0.43361852,0.8011237,0.18989982,0.07260396,0.49430323,0.144439,0.30365378,-0.5260774,0.03931924,0.78618056,16499.564276178608,18665.813999188187,233.4578450138324,-88.47346354221425
-11363.648045664351,-6832.551799820797,-8.115875,-0.14332601,0.35896784,0.49249318,0.7534551,-3.266643,-0.86444,-0.75785637,-0.45479226,-2.207282,-0.62152654,-0.3036591,0.49968934,-0.62427175,-0.74663436,0.7187265,0.30212364,-0.487621,-0.27219686,-0.08398028,-0.22006036,-0.75485665,0.43440118,-0.031811923,-1.18433,0.50804085,-0.17126907,-0.17931421,-0.16208175,-0.4104731,-11363.648045664351,-6832.551799820797,41.927368893867545,162.61860865763043
-269.0382850486373,-12138.563452979146,-6.6677566,-1.3578655,1.4477023,-0.4452623,-0.8262739,1.5878726,0.1804686,-0.62463236,1.4243073,0.22884284,0.05538789,0.47939685,0.107816435,-0.029306088,0.22584243,0.047043294,0.2812184,-0.3317132,0.15579627,-0.21028528,-0.3599102,0.96675247,-0.47573325,0.10937612,0.06279306,0.08028635,0.3199471,-0.04403808,-0.2559296,0.4857959,-269.0382850486373,-12138.563452979146,-392.54962532296565,218.52033104986512
1025.4428765596424,-3990.7683758978296,-4.9012403,1.9480821,-1.8054235,-0.96933645,-0.92052585,2.8325243,0.013500254,0.4646164,0.88101023,0.58684653,0.15806974,0.79860693,-0.14964594,0.33566868,0.2743197,-0.47630093,-0.1635283,-0.29933432,-0.01917182,-0.20298986,0.7083325,0.4778398,0.37984735,-0.3535601,0.050040085,-0.5248962,-0.35060117,0.02615286,-0.0728048,-0.49287736,1025.4428765596424,-3990.7683758978296,-650.8041332146083,-414.96225869226413
-9033.218246395796,-262.09097687388373,-9.370101,-0.17690223,3.6781843,0.29666358,-0.8766647,0.57156223,-0.67438227,-0.61886436,-0.49087068,0.17807356,0.85469234,-0.41471452,0.62543166,-0.404504,-0.4504393,0.1267875,-0.6465197,0.2639435,0.56567925,-0.34126016,-0.70956856,0.40930232,0.12717542,-0.76318574,-0.41249046,-0.39300185,0.02388902,-0.38235635,0.49535125,0.54308826,-9033.218246395796,-262.09097687388373,200.69533269603713,351.94039150576964
