paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
50731.4585527575,-107286.19133253967,-5.2061377,-0.26300865,3.8534656,-0.95666915,1.2911086,0.07322261,-2.278537,1.6316874,-2.8894315,-1.3249689,-6.4588747,-0.12124475,5.086359,0.07118017,6.377837,-2.7627828,-0.01024319,-2.0067875,-0.12233084,-3.864991,-0.025817001,0.8541222,-9.690398,2.7499177,-2.7549934,-3.0599492,3.6341832,0.28840035,-4.8451743,0.5543866,50731.4585527575,-107286.19133253967,1259.5106110622785,-756.8397728651126
49968.69327099861,-105103.75527093631,-6.351851,0.06523023,5.481215,-0.41156867,-4.5421233,-2.034397,-0.5597885,2.6337395,0.42530453,2.1573274,1.2343124,2.4315987,4.0307975,2.8900335,-0.67857844,6.576028,-1.34056,-5.484404,-1.7270449,7.9165816,8.931302,-2.1552851,2.612479,-4.661101,-3.0600867,0.9222319,7.538479,0.2038558,-8.977184,6.949217,49968.69327099861,-105103.75527093631,946.0047530437555,-674.9058509559186
49754.738119059,-106623.55979869279,-4.4285645,2.2222533,0.69878376,-2.8016226,1.1186513,3.1683757,1.1854483,-0.3870132,0.02902708,-0.752688,0.04999715,-1.279505,-1.5845869,1.9216255,2.2020051,1.3645514,-0.62522215,0.041835763,1.3987335,-0.37521258,0.2153299,1.4853276,-1.7535936,2.5334,0.027316384,-0.83257926,1.6790231,2.6025555,-0.5659312,-2.8568718,49754.738119059,-106623.55979869279,1171.8200423364403,-819.6269815380374
51301.54174019041,-102712.95201846176,-4.962034,2.75107,-2.813593,3.5504858,-1.2253753,-1.9754151,-0.008127715,-0.7697595,1.5612704,0.58979356,1.2847446,-2.6864343,-3.1988013,2.851706,-0.52151704,-1.9001464,-2.2873669,1.3283052,-0.40212867,0.47662836,0.25682724,0.03989934,0.29100463,1.5282524,4.285023,-0.3496094,-0.66915256,-1.945159,-2.4252844,-0.38263494,51301.54174019041,-102712.95201846176,323.51464116783734,-1545.3738813762147
39678.20257791553,-86293.83793057018,1.3120878,-3.8553958,3.4258788,-1.7487135,1.1327739,-4.6029983,1.0198699,-1.0392983,-0.9382986,0.57789636,0.5515026,-1.8347516,-0.18827662,1.0452718,0.23277329,0.21258436,-0.22424543,-0.035300314,1.0188136,1.1280296,-1.2040802,-0.35786352,-0.99956095,0.19809753,1.3873162,2.225199,-0.6952938,-1.2550762,-0.44884902,2.04642,39678.20257791553,-86293.83793057018,221.2540877592604,-732.6571081783309
51790.49027813502,-108307.93538071867,-7.645296,2.6705809,2.5657797,0.16881914,-3.4019408,-0.53570384,0.44240043,-0.65030366,0.88151497,-1.5627147,1.3580878,-0.0041417903,-1.6108893,-2.11851,1.9425242,1.0488677,1.233961,3.521445,-0.8043244,6.2586236,-2.3400002,2.014854,-0.33604017,-2.2023525,2.8597326,-2.2355115,-2.3984036,-3.770128,2.73079,-6.2945886,51790.49027813502,-108307.93538071867,587.2937977362747,-757.699502327516
49993.402397989434,-101976.57366204928,-3.2329648,0.34998614,-1.9684004,2.3770173,2.147702,-0.14848983,0.58561856,-2.1186433,0.84043545,1.5903393,-2.6393692,2.8527186,0.79578,4.5421414,-2.8578699,1.8192939,-4.3565397,-2.2152934,-0.78572065,-1.8338833,-3.373029,0.6360216,0.79209566,2.6670947,-2.9208088,-3.4179447,0.3235429,0.6220123,0.5223772,0.5691264,49993.402397989434,-101976.57366204928,1556.318231349064,-1134.197765641209
49698.03332455399,-102665.79781515902,0.3040648,3.2170367,-1.0871024,1.1701744,1.2469382,3.420553,1.865542,-0.8467169,3.1106272,3.0581887,0.73088425,-0.83271044,-6.3043857,-3.0811987,-3.8319507,1.6721886,-4.6686554,-1.5523719,2.7620723,-2.620625,-0.49465358,-0.6092532,-1.9070506,-0.66134864,0.04670327,-1.4461669,5.4815784,0.6578463,-0.82760096,-2.4200368,49698.03332455399,-102665.79781515902,754.3599527884534,-1909.855334893002
37029.61349156941,-82728.78689158881,4.7162633,-1.6482382,-5.9015565,2.1287763,-0.07913699,-2.9026794,1.1573354,-1.2232317,-0.3529666,0.5408133,-0.53273034,-0.6544191,2.1446435,0.13665384,-0.98955077,0.5734827,-0.5444649,-0.4591719,-0.35098612,1.0950333,-0.7294533,-4.599019,-0.6280044,1.1300088,1.1227839,1.5047461,-1.3011606,0.2041749,-0.88320035,1.0621476,37029.61349156941,-82728.78689158881,-1450.9090816543207,2223.027077124532
51053.317340249334,-102513.90943108044,-5.2752895,0.87566423,-4.6634445,4.9064207,1.6010096,-1.5736822,3.3753197,-0.6444884,-1.5636766,0.6632941,2.5068686,-0.88565063,-1.7444131,1.1601001,2.804217,-0.7659716,0.36549205,0.5374567,-1.4180722,-0.46205777,1.7882868,0.2837204,-1.4696014,2.196918,1.5377656,0.9169509,-1.1103191,-0.50107723,-2.817221,0.98137903,51053.317340249334,-102513.90943108044,82.3918395679891,-676.4947461080945
30255.19443768771,-72179.65290534824,5.8591638,-2.9268575,-3.9889824,-0.85575116,-1.3313378,3.8216197,-0.46836773,-0.435191,2.2296522,1.8599124,1.4851613,-1.2618062,-0.084888704,1.0388414,-0.7421355,0.23943958,1.365604,-0.1617864,3.0362232,-1.8096861,0.13759255,-2.5537765,-4.0099506,0.101035036,2.1750891,0.75617325,-0.92951244,-2.269913,3.732475,2.6232147,30255.19443768771,-72179.65290534824,-1042.629937038562,2199.3015778350114
44937.871124179015,-95457.25692944613,2.55978,5.143558,-1.2493969,-4.4710193,0.20281239,4.455402,-4.0530114,1.312669,-0.70851016,-0.37639603,-1.518789,0.68636346,1.8629491,-2.8075767,-0.058540165,4.115024,-3.2203014,1.8515357,2.0739005,-1.2392548,-1.4599965,-0.015967902,0.58529705,0.46599236,-0.5940085,-1.0326049,-1.5188305,2.007575,2.215763,0.722143,44937.871124179015,-95457.25692944613,430.49468616515,-986.1679515283842
45700.78017540765,-99698.02184362445,-0.09150757,-0.4395284,1.2135789,-7.169299,1.6039864,5.239599,-1.080499,-0.05071537,-0.8330024,1.1050041,0.03949055,-1.228001,-0.6783756,1.341734,2.389837,-2.2889967,-0.5919063,4.2905784,-0.080676,0.89407814,0.40892106,-4.3308845,-2.3900077,3.9909263,-2.2397177,1.0915816,0.23284058,-0.6949372,2.3594592,0.13991082,45700.78017540765,-99698.02184362445,864.2601966856334,-690.6444116914216
50152.89924949281,-106312.95347564174,-0.82297343,-0.5150843,2.848934,-3.3319728,-2.3445795,2.9286335,1.9775155,-0.10741086,1.5871603,2.6330297,0.7126962,-1.095709,-0.3260729,-1.7525043,-0.78744674,-1.0449347,1.8921188,-0.30228943,-0.38987356,1.2548367,-1.3729901,1.46107,-2.631576,1.0983812,0.7947487,-1.4856058,1.0932589,2.956944,-0.5576714,1.6239148,50152.89924949281,-106312.95347564174,183.67260316647318,-205.45708299796678
52254.36928555107,-112945.07386556153,-4.0282745,-0.17558673,3.2921095,0.7512733,0.013724504,-3.8319228,0.094515204,1.1373669,-1.6201755,-5.993922,0.06332382,-2.3298194,1.8300853,-1.6437944,-2.3060527,0.015467152,2.4255521,1.212554,2.699288,-1.6025807,-1.0097091,-2.5757446,-0.30870777,1.2985655,-2.052684,-3.8149338,0.7586369,-2.2880962,-2.4222448,0.22103412,52254.36928555107,-112945.07386556153,440.7598542045426,51.06109274919804
43929.92031607525,-93931.58669953307,2.2361786,0.33852068,-1.3990501,-2.9522414,-2.284423,2.9966102,0.10191752,-1.6445656,-1.6363882,-0.18663763,-0.74994874,0.12045103,2.4390419,-0.5324903,1.2751584,-1.318349,-0.7873506,1.2340348,0.28419787,3.4027379,1.0370873,-0.88667125,1.9161061,0.24631338,1.6119063,-0.31242725,-3.228774,1.3501626,-2.2710118,-1.4488477,43929.92031607525,-93931.58669953307,-2240.096762655418,3848.6149225862005
52511.774844076914,-112032.19782101038,-4.969906,0.99050826,3.5863423,-2.1926565,-2.2910573,0.50077254,2.7990437,-0.10706436,0.042866074,-1.1805346,0.38505587,-0.7022669,0.874466,-0.4830948,-2.469234,-1.9773586,0.22243226,1.3458905,-0.16235745,0.21375802,-0.011697531,1.3993057,-0.33590394,-0.3916028,-0.6180901,-0.044722777,1.0507188,1.3809735,-2.3058634,1.1924849,52511.774844076914,-112032.19782101038,648.6409182944109,-313.4777629244045
46250.148902581204,-100656.04462579043,-0.9946509,-1.2467442,1.4936945,-4.5736184,2.318167,1.6782202,-0.45158792,3.5330265,-1.2754321,-2.730219,0.630871,-0.15254939,-0.46699572,-0.19575624,-2.8985717,-1.0452813,1.3700643,-1.9122727,-1.2600594,0.12984863,0.5582308,-0.057308562,2.0355873,-0.08051516,1.0328767,-0.6586748,0.3601485,2.4431791,0.062032934,2.0096385,46250.148902581204,-100656.04462579043,-147.20554375018997,1486.5199576446566
50487.000334799726,-108628.34815314293,-4.3343024,-3.5648115,4.1053367,-0.88033485,3.1488295,6.3048577,-2.7134926,2.1176465,-5.809722,1.4366403,-0.4609618,3.090867,-0.7207668,5.3614388,3.2368324,-4.119195,3.7665997,-2.8348286,-5.0461745,-2.4860015,1.4893839,-4.9105887,1.2426263,0.050015125,-1.6938853,-6.024477,-5.93582,1.9693233,-1.0945632,-0.34697074,50487.000334799726,-108628.34815314293,713.9821439861582,-147.4610920975069
49972.948035019705,-105694.96223322,-1.7729328,1.1413627,1.1951374,-3.598302,-0.8311115,1.2914501,2.75812,-0.0037707132,1.1129574,0.15543285,1.2165776,-0.02101156,-1.1952418,-1.5848376,-2.7044158,0.88665825,0.1432189,-1.7051549,1.2492564,0.256606,0.12763715,0.19289716,0.9268904,-1.1634794,0.31772372,0.009016182,-0.3284718,1.086827,1.5533832,0.60282886,49972.948035019705,-105694.96223322,1084.7782193908054,-995.5277534998271
54276.472802717995,-109556.31549450604,-5.4111,-1.8646464,2.3024082,-0.7528474,1.188529,-1.6280066,4.6456127,0.7289869,0.07097596,-1.0067698,0.09258876,0.46238133,1.4012291,-0.67920566,-2.357576,2.9952323,-1.6779066,-2.2190292,0.85268646,0.8274044,2.0378466,1.323292,-0.18454033,-1.6973335,0.51523095,-1.396402,1.9517756,1.301571,0.89163035,0.9779663,54276.472802717995,-109556.31549450604,72.32070406073946,-131.9155115017305
53911.914986105,-115160.0642888811,-4.319406,1.8495864,2.524422,-2.2414682,-1.0611352,-3.1892135,-0.39403132,1.8004819,-0.97955847,-4.214587,-0.043821022,4.0199604,2.3832607,1.4645152,1.5497448,-3.526198,-0.7749014,-2.0836134,-3.27496,2.2481577,4.7290835,-1.4806243,2.4952586,-0.74516636,0.5477366,-3.2817109,-2.4097264,0.5923301,3.2031758,-1.9621565,53911.914986105,-115160.0642888811,100.89481922353963,4.918615753081677
48130.091637966754,-103140.87336095373,-3.0658772,-2.1604373,1.253219,-2.2861967,-0.7685098,2.3422475,1.3974502,1.4801838,-0.5169155,1.3453087,0.41860998,-1.786011,1.2445029,0.92617875,0.9127482,-2.3798354,-1.5785509,1.0569559,1.6008271,1.4217415,-1.1954165,-1.6025537,-1.2640861,3.325783,-2.9041083,-0.75385964,0.12153258,2.0020838,2.2423875,-0.9781016,48130.091637966754,-103140.87336095373,1016.8793180847244,-986.4052168898105
49328.49230534425,-103893.93223664502,0.33577508,5.812745,-0.43674627,0.66533154,1.5780042,-2.4309764,1.9630969,0.35009146,-0.050857402,-3.9657187,-0.5656586,-0.114253506,-0.207809,-1.1535819,2.7921371,0.52301157,1.198081,0.110452555,3.8889241,-1.3940918,-4.580063,-0.9378823,-0.6561375,2.5214715,-3.124748,-1.0632246,-1.0405781,1.5269402,0.16022116,-1.0041957,49328.49230534425,-103893.93223664502,750.443163969514,-1445.7204070559312
44777.73604062746,-97513.82221234,1.6297917,0.843992,0.68726194,-3.2327058,-1.7495052,-1.6618931,2.2454388,0.49120152,2.402473,1.7187061,0.041219197,-0.35256946,0.9990099,-1.1786221,0.24319804,1.7645882,1.9849911,0.35922295,1.2642643,-1.1360664,-1.1818072,0.3655668,-0.25573808,3.4864042,-0.6874591,-2.2721798,-0.15849414,-0.21308437,-2.241928,-0.5487362,44777.73604062746,-97513.82221234,1870.0937266088301,-2671.2700561142433
51121.38528663629,-110472.00179353074,-2.4290438,-0.9387133,1.4680738,-1.5292912,1.0700134,5.510854,-0.045099974,0.52844983,1.3194785,-4.763208,-2.9789767,0.6278819,0.37252262,-0.7770473,-2.1785488,4.326949,-3.8513587,2.0822399,1.4212447,2.4582646,-3.1124609,-3.6545572,-2.5331614,-2.791252,-4.345286,-0.39550516,-2.876531,4.936773,-2.9010115,-0.21054721,51121.38528663629,-110472.00179353074,609.0181219054672,-366.0674255631211
54258.59580178208,-108436.62237951033,-5.056768,1.6528621,-0.625657,2.4737422,-0.77458996,-1.5707412,3.8775947,-0.6621643,3.4618943,3.7071717,1.463537,-4.402852,-0.06846057,-0.23582451,0.49428847,1.586213,0.10691744,1.6694251,-2.277833,-0.77286816,-1.2800044,0.116687864,-0.110982746,1.6277552,-3.1666253,-0.35917035,2.645187,1.991943,-0.4119176,1.0931053,54258.59580178208,-108436.62237951033,212.08397324040482,-468.5295032552678
32400.95309332645,-72187.81715327485,4.8983994,1.9663274,-2.0241835,-1.8945088,-5.3978233,-0.0673917,-1.1535012,0.11906678,-0.5953757,0.6277681,-1.0699272,-0.66997725,2.4580052,-1.0039057,2.6838949,-0.24418026,1.755371,0.094690464,0.0066291755,-1.0219326,0.49535635,-0.111589156,0.91368794,0.27944466,0.14135525,0.56234455,-0.720143,-0.28534198,-0.5484514,0.0011471545,32400.95309332645,-72187.81715327485,-2079.7640237638057,1838.220361664614
50623.72797579061,-103279.06571712886,-3.6328976,-0.77479357,0.0033233722,3.1447058,1.5171068,0.58841056,3.8542461,-2.6187115,-0.60882956,-1.0637419,0.74225724,2.862305,2.8050845,-1.0002514,-1.1118419,-1.4415671,1.2044042,-1.7790059,-0.7461911,-2.1735368,-1.3897734,-0.16815554,1.325478,-2.62307,2.3482022,-2.3860283,-2.9236047,-1.3184451,1.2625595,-1.7419451,50623.72797579061,-103279.06571712886,955.5586376660165,-1098.8429859348028
40745.88107574617,-90071.36988234086,0.84462625,-0.03173301,-1.6110016,-4.196257,-1.0087603,0.66318804,-1.6628313,1.450539,1.7479619,0.7465923,-2.298361,-1.1754844,0.7293727,-1.2504748,-1.018688,0.43156758,1.3409562,0.7490011,0.022623012,1.500052,1.120314,-1.5704442,0.48089463,-0.6114203,0.23430128,0.35950226,1.3572679,1.8596652,-0.17965046,0.031546157,40745.88107574617,-90071.36988234086,-810.712706756742,1368.8888834401857
47732.400488034895,-101372.98755848354,0.8963213,4.910702,0.53102654,-3.43689,-1.0081749,1.1492963,0.015118635,-0.111314364,-0.56338525,0.7193248,0.4131468,-1.1404061,-1.0863919,1.3524597,-0.52252394,0.49356246,2.49623,-0.9629543,-0.955774,-0.59320617,-1.1279254,-0.60223085,-1.208847,-1.4887863,-1.5550551,0.008230651,2.5246828,-0.027370004,0.4251051,2.1600564,47732.400488034895,-101372.98755848354,680.4657739108743,-1197.7887468220713
43411.33749256355,-94906.99660886617,0.94723815,1.279146,-0.2209005,-3.495327,-0.7198979,0.6328968,0.4571525,-0.4745096,2.1271372,-0.5357636,-0.7192556,-1.3310281,0.7003058,-1.2509017,-1.5332822,-0.53355503,0.6921405,0.7330728,-2.3650634,0.12206265,-1.6667039,-0.424472,-1.2058297,-1.1336863,-0.1368978,-0.008617809,0.28646785,2.295362,-0.87009144,-0.40636468,43411.33749256355,-94906.99660886617,473.5689761412788,-741.0547750593134
51393.42533183818,-110816.63452201264,-0.9915495,0.112178,5.237787,-4.7370596,1.0624821,-0.89156824,2.9791806,-1.1957979,-1.4256188,1.1396459,2.7127285,-0.2687852,0.84147483,-0.13833252,-0.021809973,1.8831241,1.9176408,-0.69027346,1.1995902,2.7508993,-1.0357468,-0.32312185,-1.3172799,-1.1832995,0.66633606,0.56226856,-1.3680952,-1.1528035,0.52774566,-0.6639931,51393.42533183818,-110816.63452201264,694.9942506219336,-316.1909074788548
51443.03695945996,-108815.41902923342,-6.568149,1.587972,7.8929405,-0.27309394,-4.475194,2.4040418,2.6052716,0.9107485,1.0505481,-1.9369884,-2.737788,0.5392318,-1.1461544,1.9441284,-1.9463683,1.1162463,-0.7657157,-0.6920391,-3.224654,5.637659,-3.5770812,-0.12669623,1.8743119,-1.4142768,3.6336484,-1.7013997,-3.3028436,-6.6620684,-1.2298195,-3.4401956,51443.03695945996,-108815.41902923342,848.6937327909836,-503.1165389002649
37581.1968689081,-79198.02236071546,3.4795737,0.21940508,-1.5429997,-2.1764495,-3.8130665,1.2806475,-1.0195887,3.8770804,-2.5810533,3.95555,0.76680654,-0.1930309,2.2944512,-1.2924051,0.78885543,-4.004387,-0.08904133,1.5512546,-0.062110305,1.42062,-0.028912002,2.5865488,-2.8043077,0.4115436,0.3348822,0.79644936,-0.56634617,-4.3418164,1.2451991,-3.171565,37581.1968689081,-79198.02236071546,-2681.922245126035,3056.650418124692
36747.8628689542,-82353.76553483336,0.50572515,-0.11045977,-1.1259952,-2.3264184,-0.7184318,3.4318113,0.28398925,4.7953367,0.8673018,2.7931225,-1.5432445,0.708115,0.6608964,-2.331939,1.8218336,2.5900714,0.7195816,3.830202,-1.619315,0.767704,1.7323576,-0.22899581,0.78985965,-1.3576068,-2.237966,-0.6781534,3.1015399,1.0436105,0.85234815,-1.0929947,36747.8628689542,-82353.76553483336,-1947.571564078642,3180.9964177198285
54183.47743237852,-113141.5752004743,-0.53212273,0.5822134,0.97211206,-1.7700315,-0.36133593,-2.5430934,4.1317434,1.8484589,0.6834022,-1.4180706,0.00029555685,1.4631017,3.0606174,-0.5032655,-3.549128,0.15037365,0.6180005,0.6653758,1.1986811,0.90590435,1.323866,0.96809053,2.5013776,-0.70400286,0.57864493,-1.5267526,1.2011312,4.1582437,-2.1778288,-1.4386232,54183.47743237852,-113141.5752004743,69.2374179676599,-79.78511606075402
28494.421421089814,-65732.46104551686,3.618501,-4.3111897,1.811125,0.7159369,6.2813554,-3.2050571,2.5687761,1.7971915,-0.69452345,1.8132453,-2.90929,2.026247,-3.5609617,3.6948555,-1.9747654,-1.8601531,-0.2443078,2.818309,-2.3853023,-4.0763874,-2.5808012,-0.2236432,-3.1284091,2.0964046,-0.8636508,-1.4360658,-1.8315837,4.1247807,3.130483,-1.53082,28494.421421089814,-65732.46104551686,373.01720435184967,-459.1272490081618
47495.00996712728,-102386.1363825974,-7.892315,-2.7735286,3.3875806,-0.1293055,-10.172939,2.412756,4.395174,3.1628666,3.5359497,-0.030537078,0.2130401,-1.4137659,7.0217824,4.589522,3.808801,5.649978,1.8937733,7.7951407,12.676278,2.6030426,0.42885998,3.487579,-1.9759308,-2.0112057,6.9010406,9.670249,-1.9055253,-1.559042,1.5209324,4.826569,47495.00996712728,-102386.1363825974,1286.6127115843185,-1445.5625578754064
46932.450188591036,-99829.97851415894,0.7164194,-0.6779748,2.6981132e-05,-0.37771067,-0.2226144,-1.2401276,4.2742896,0.9979497,-1.1325257,0.10608716,-0.72201145,3.0501566,1.1081266,0.07521451,0.34316325,-1.6259836,-1.0233121,0.65639335,-1.5126064,0.94230264,0.12618724,1.9738991,0.5496867,0.6823352,0.3768826,0.188035,-1.1745408,1.5871372,-2.4879107,0.825392,46932.450188591036,-99829.97851415894,771.3776027725793,-399.9262987563982
33449.22793244215,-73606.80075620156,2.3222704,-1.3001688,-2.52933,3.8743126,-2.8914726,-1.0312613,0.7959291,2.4095721,-1.3324183,-1.7239864,-1.8942498,1.0893437,1.8164232,-6.543469,3.5294216,-0.33624497,3.0576847,1.8307202,-1.5003221,1.8189468,0.105582416,0.0026972191,-0.07890741,1.2630413,1.7337432,-1.6134344,0.507789,-1.4911067,-0.4906361,2.5909774,33449.22793244215,-73606.80075620156,-1798.5991347353886,1415.7422195940003
-28690.80787477105,31553.137137343452,18.266302,2.8915834,11.806761,7.3921432,0.96291983,3.5671732,0.70878863,-0.61656135,-0.978646,-0.7321823,0.801298,3.9538143,-1.4003377,0.83359265,-2.1246974,-3.1493258,-1.5022612,0.6329335,1.6742889,1.0702997,0.53357965,-0.42743245,-1.2882826,-1.1993035,1.6607467,-2.321058,-2.5319757,-0.9524668,0.49709374,-1.27594,-28690.80787477105,31553.137137343452,-321.79587591592474,-342.7257071058865
47926.38125936542,-100840.81228705477,-2.6631882,-1.1282741,-1.6237053,-1.7234608,1.0179298,0.026843356,2.8621135,1.9399025,1.3960179,-0.2559242,0.21247953,-1.6478671,1.8764497,0.1913135,1.5246323,0.4672146,-1.879826,1.0419664,3.63156,1.263211,-0.1560563,-1.9603837,0.7303671,-1.3066943,-1.1117948,-0.43107292,-1.0963917,-0.13316165,-1.1200554,0.60829127,47926.38125936542,-100840.81228705477,183.46278775793175,122.33115018233666
55789.1718282583,-118402.48255553914,-0.90430707,3.1524196,0.39682898,0.8484647,-3.3063698,-3.2093787,3.432988,-0.67380065,-0.23522133,-4.591775,-0.15617363,-1.9591919,-0.22942773,-1.4956173,-1.3534293,-1.3820621,-0.32556674,-2.8792717,-0.9414394,-1.683861,2.374528,1.3914974,4.6409397,0.42050904,4.879519,-2.1035929,-2.1130075,1.7583835,1.6159428,0.59140074,55789.1718282583,-118402.48255553914,110.41526039215177,44.826177169234164
-26714.958158818878,34334.406446647445,19.593903,1.5338322,8.42008,7.306047,3.5521276,-2.394102,-4.201738,3.3568091,-0.9605581,2.1473384,0.8047505,-0.33130106,-0.5051554,-0.98373824,-0.084226936,1.4915444,-0.63061327,-1.9828902,2.3902829,0.2418044,0.019367326,-0.9900046,0.116599925,1.7152307,-1.778717,2.3816993,-1.7728227,0.5480492,-1.8760724,2.954315,-26714.958158818878,34334.406446647445,-460.32397515974475,-33.460478989069635
49498.581879238416,-107974.05472872543,-1.4380004,-1.0477114,2.1798048,-4.4633355,0.30506763,3.3726368,0.8750865,1.1033062,0.9306835,-3.0193942,-0.8030271,0.9374632,-1.5474255,3.459947,-0.9470185,1.8448284,-1.5690413,0.551155,4.162505,0.95067513,2.9995446,0.38666457,2.0149145,3.8789659,-4.5644884,-0.5453881,-5.198758,-0.67208564,1.3498662,5.1212482,49498.581879238416,-107974.05472872543,816.308006896333,-539.3769368169217
50755.040614324695,-103043.76844044916,-5.150417,1.985947,0.35343084,3.1185074,0.8345964,2.8316374,3.1787536,-2.0025747,-3.3104324,3.4698281,4.042628,-1.7581961,-0.67798245,-0.20541199,0.83078897,-0.10922178,-0.23584366,1.7514626,1.2613572,-0.07419684,-2.408529,0.85979044,-2.7808971,-3.026898,-1.2771513,2.2983346,-0.179248,2.765957,1.6116067,0.48469412,50755.040614324695,-103043.76844044916,1121.5166546736955,-808.0051087976791
48388.032934015755,-105490.64638087557,-0.8317007,0.25477117,0.33054098,-2.2314935,-1.4837714,0.24154128,1.9533445,2.155047,0.63875204,0.7624677,-1.5506325,-0.29122514,-0.0077612414,0.26520672,-0.049485102,-1.0024741,0.6441608,-2.4646246,1.6575632,-0.2219778,0.16459352,-2.13035,-0.1997565,-2.5287545,-1.5091835,0.62771,-1.9399097,2.0433881,0.4584771,-0.012322938,48388.032934015755,-105490.64638087557,847.1804416463182,-379.6222345590668
42696.614262975934,-92516.83589912596,0.31620875,-1.1499978,0.028146964,-2.4786026,-0.12592861,0.7556179,-2.5898342,5.338135,1.1880585,3.4713657,-0.8512892,-0.37727836,-0.0009106733,2.292213,0.6906195,0.85820454,-2.2377682,0.30219436,1.4691021,-1.2759303,2.5792673,-1.4849232,-2.2537785,-3.4297385,-2.350907,0.36586314,1.0935833,2.214906,0.5633324,2.4715014,42696.614262975934,-92516.83589912596,-560.2457547518327,973.9884346570931
54685.845866316195,-113708.57406387998,-2.1410456,-0.12004807,4.5232882,-0.6113862,-2.6424742,1.2843912,1.5052116,1.5286171,-0.05256278,-0.4168955,-0.9568286,-0.024574956,1.831761,-1.3235584,-2.6488812,3.887564,-0.29833937,-0.279623,-1.1089587,0.9002286,-6.2227573,-0.17867522,-2.3660853,5.1133685,4.045101,-0.29137364,-1.4027812,-5.3432226,2.3806136,2.8879428,54685.845866316195,-113708.57406387998,-31.946320313128417,-210.7959323242819
48032.84926722783,-104624.10226848154,0.07466827,1.1381068,0.4711078,-5.5088563,1.7763797,2.1514864,1.9338666,-0.70670944,0.26747155,1.0059925,-0.20305014,0.51881284,0.3444852,1.0722495,-0.7845268,-1.3759356,-0.74163425,0.51468956,0.57107025,-0.18394694,1.1735244,-0.014083836,1.2042079,2.1627905,0.3820965,-2.4124281,-1.5700428,0.38047567,-0.29021633,-1.1350024,48032.84926722783,-104624.10226848154,838.7544406599617,-327.69887065272377
49152.17269511148,-105534.80846071108,-6.0428185,-4.4260435,3.0214775,-0.37380552,-1.7201881,-3.9107962,0.88510436,3.4478397,1.5885824,-2.4556115,-0.59690034,-2.003353,-7.6903977,-3.1168106,1.1922684,3.21828,2.4922495,1.7772653,-3.680347,0.5629374,0.42091697,0.7440011,0.35656053,0.7023529,3.2334213,-2.541416,3.2980106,0.5421235,0.21923372,0.75380766,49152.17269511148,-105534.80846071108,918.9134578826249,-244.96235873782751
-5889.001824442538,-16491.778809464104,6.9533005,-2.7074666,2.1856756,0.8378311,-1.1747634,1.1444752,0.8229684,0.47758433,1.0358901,1.9705275,-2.852692,-1.7317736,0.6340904,0.20112753,2.2613895,-1.5529226,0.89121646,-2.0224764,-1.5554982,-0.9105276,0.30333117,-2.39192,1.4235206,-0.9116553,-0.89871836,0.766105,-0.16523021,-2.0142682,-0.036309183,0.4472003,-5889.001824442538,-16491.778809464104,-76.15964958308014,-102.79810525714198
48652.07444294833,-104956.76170679484,-1.730458,1.537642,3.4721045,-3.2221656,3.0002344,2.2055478,2.925662,-1.5326283,2.5063183,0.30294356,-2.264248,0.065534554,2.1948783,2.089157,-5.860105,-0.679967,0.15354529,0.7484329,3.4844787,0.78707266,-2.3413947,2.8323848,4.129985,1.5116543,-2.4442885,2.10194,-1.0378041,3.3453062,0.88533586,1.3127726,48652.07444294833,-104956.76170679484,1289.8487960741302,-1166.9782288826666
51476.36920806517,-104500.94593977397,-6.4186845,0.8264009,0.29742655,5.5288563,-1.1100173,-5.530611,2.1833184,3.9768958,-5.3262115,-5.248346,1.1254344,2.769313,-7.631542,2.967796,6.2725654,-1.4644542,-3.3115292,0.49002066,4.858796,1.9539601,-9.811919,-2.1086564,5.89339,0.32305506,-2.0018685,3.5726194,-1.4437937,1.7304267,0.84675133,-2.0692778,51476.36920806517,-104500.94593977397,480.8296272562614,-635.3639924562636
45266.007922601464,-100820.27537167037,1.4924881,0.11988339,0.5068003,-1.8969579,-0.56276983,0.85358024,-2.5107281,4.0998473,-0.6477148,-2.5621731,-1.1395965,6.9234467,-0.80908525,-2.4328277,2.215687,-2.9333785,-4.080725,4.043301,-2.0824533,0.31391066,2.5928576,-1.3793422,1.9595444,2.4814065,-0.42841688,-7.275563,-0.2017685,3.952565,-4.5132494,-5.6723394,45266.007922601464,-100820.27537167037,-1412.347886838492,1956.3006145651568
49587.41279804517,-105531.03870681106,-2.3200576,3.0044177,5.0427837,-2.3604896,0.27366588,-0.20475225,-5.404718,4.965784,-3.5444798,-4.198958,-0.9148566,-1.0390394,1.5433161,-4.847258,0.7590789,0.52823085,2.4452882,1.1760726,1.3503909,0.42808864,8.447006,-3.3775706,10.011388,-2.602698,-0.0072203293,-0.9093408,4.968538,-4.2061253,4.572143,2.9640296,49587.41279804517,-105531.03870681106,-15.398661619427882,150.10405294422432
