gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Ins2,0.239057708242654,0,0.448717947245699,0,1,NA
Olfr1069-ps1,0.0710147019294444,0,0.448717947245699,0,1,NA
Gm17764,26.1742172731293,0.201989327347113,0.630814039195653,0.320204235791373,0.74881351241467,0.84755264356975
Gm48628,0,NA,NA,NA,NA,NA
1600012H06Rik,352.911381159254,0.74005573241015,0.256196447155236,2.88862605484037,0.00386928909106995,0.0138739776357067
Olfr1070-ps1,0.076193752268306,0,0.448717947245699,0,1,NA
Kng2,0.250538467362356,-0.16310789770424,0.448717947245699,-0.36349760179066,0.716233204081906,NA
P4ha3,3.20849054247754,0.570849826073627,0.899336142733744,0.634745785194837,0.525594227302247,0.673063111221583
Olfr228,2.83717062568172,0,0.935747337104112,0,1,1
Gdpd5,54.2393776573524,1.10469509977473,0.5123731852382,2.15603613069869,0.0310808440058637,0.0798992204528968
Ifi44,28.3084782195565,-1.32887647142095,0.604724168330503,-2.19749191617338,0.0279853331842409,0.0734604135587572
Olfr1073-ps1,0,NA,NA,NA,NA,NA
Olfr1073-ps1,0.0406297331121048,0,0.448717947245699,0,1,NA
Taf1c,160.604420999417,-1.02608655815177,0.28692260067444,-3.57617892679021,3.48653063289149e-4,0.00169709939557269
Wdr64,0.446249615526725,-0.158630820528679,0.449084332187543,-0.353231696496669,0.723914747156192,NA
Olfr1075-ps1,0.0827854912312695,0,0.448717947245699,0,1,NA
Gm5023,0,NA,NA,NA,NA,NA
Gapt,7.21981935294627,1.10745601093092,0.9337662597295,1.18600988137196,0.23561839726288,0.381163981413499
Olfr1076,0.193999359393102,-0.26330215344897,0.448717947245699,-0.586787658182963,0.557346326720375,NA
Gm20651,0.114149452135844,-0.263936696638572,0.448717947245699,-0.588201783010143,0.556396860748695,NA
Dnttip1,680.328948061648,0.118501662581252,0.221161705281108,0.535814563514197,0.592086715996083,0.728030078691187
Gm47618,0.0761849231844422,0,0.448717947245699,0,1,NA
Setd1a,277.788205635695,-0.192844896693025,0.213269065344573,-0.904232859001145,0.365871939994662,0.52422687081034
Gm30191,0.0381926019311689,0,0.448717947245699,0,1,NA
Chst14,20.6030659050093,0.0101634941554121,0.701237091979312,0.0144936630872229,0.988436134857646,0.999821126769821
Gm47619,0.0355073509647222,0,0.448717947245699,0,1,NA
Il17ra,1190.56127556208,-0.508068682135744,0.257336090454988,-1.97433901027036,0.0483432079630099,0.112943305699709
Dnah10,2.75040748486815,-0.197257646242766,0.857569387992758,-0.230019458488917,0.818076649391482,0.894707996267391
Gm4968,11.4603744395003,-0.929841233936881,0.702544016670543,-1.32353448591525,0.185657695742205,0.319897252394608
Uqcrh-ps2,1.33918150887906,0.344128335885697,0.919147180952231,0.374399598907742,0.708107041308113,NA
Gm7308,5.43422569881126,0.546321307310267,0.850017129792394,0.642717997275771,0.520407100867609,0.668117626187845
Gm28266,0.71140115372591906,-0.47125172296064,0.79405579322695,-0.593474321301187,0.552863763170018,NA
Cacnb3,17.1625191689502,2.40032938896605,0.713705658391537,3.36319231989224,7.70466681875013e-4,0.0034458057631596
Gm47055,0.317947221964419,0,0.448717947245699,0,1,NA
Gm5419,0.0355073509647222,0,0.448717947245699,0,1,NA
Tnfaip8l1,554.721230906765,0.171328905041606,0.29876503531448,0.573457014008569,0.566335296364691,0.706956772251685
Dtx4,11.2974976912108,-1.80871291965598,0.713099792289898,-2.53640926447036,0.0111995761468512,0.0342158685895671
Ccdc32,449.535844783314,0.573770735793873,0.21678867111596,2.64668228667247,0.00812856824873208,0.026122023771581
Kcnh5,0.349499185160885,-0.175920310708113,0.448717947245699,-0.392050979435833,0.695020546628644,NA
Pcx,22.7332285158279,-2.0468342113084,0.782858057061768,-2.61456619478453,0.00893408467194614,0.0283237232475193
Tmem121b,1.68403209682998,-1.27243415645008,0.857286552692221,-1.48425768776395,0.137740570829604,NA
Dnaaf1,5.29546869812826,-1.05207002064952,0.924482509605955,-1.1380096537445,0.255116451284638,0.403556519291228
Gm45658,0,NA,NA,NA,NA,NA
Gm9392,1.06610363944627,0.305950543871324,0.696513595879383,0.43925997379139,0.66047317315021,NA
Gm19855,0,NA,NA,NA,NA,NA
Lman2,3160.56893304157,1.064803461253,0.222506986690206,4.78548326545588,1.70576399150606e-6,1.31230523641344e-5
Lrp10,856.514850800825,1.01795969199305,0.184560565188067,5.51558612185517,3.47619461767031e-8,3.41758435958168e-7
Ppp2r3a,60.2779468662781,-0.357978239402245,0.599849992637415,-0.596779601227116,0.55065453884274,0.692721935116108
Gtf2h1,633.756598853223,0.201243341767674,0.187255012410452,1.07470202894521,0.282508155081373,0.434568625709635
Gm49388,0,NA,NA,NA,NA,NA
Cyp2d41-ps,0.169487958381596,-0.0876660194666243,0.448717947245699,-0.195369986880917,0.845103310857571,NA
Zfp1,177.302033367989,-1.73814513040334,0.347624368735611,-5.00006698818432,5.73103991830689e-7,4.7436067067337e-6
Pigp,1143.30697112671,-2.35622691381938,0.222003248107447,-10.6134794598996,2.57960072099711e-26,1.0074145078998e-24
Exoc7,351.524170132315,0.00669274976080499,0.196835786632577,0.034001691843252,0.972875801586761,0.991282827478436
Rps13-ps4,11.537584655174,-0.924657246514399,0.903402898742299,-1.02352698646605,0.306058747059647,0.460163013495033
Foxl2,0.362475625480084,-0.175738871590501,0.448717947245699,-0.391646629400971,0.695319329409692,NA
Entpd6,206.188348081662,-0.645656323419425,0.272157983946407,-2.3723585619541,0.017674928796655,0.0501528526741816
Pglyrp2,383.037226900275,0.632147128759827,0.247236805219381,2.55684880007612,0.0105625117540905,0.0326053438776325
Tbc1d22a,163.992977720301,0.347866969631427,0.240302786868082,1.44761937289722,0.147723530080816,0.26914014976283
Mpc2,3051.22773281555,-0.447093092360226,0.214039208189139,-2.08883734967449,0.0367223670237776,0.0912930353384415
Coq7,703.587032645635,1.05560915429391,0.263838686170821,4.0009642619675,6.30848860151716e-5,3.64208065044913e-4
Gm13542,0.650092608129811,-0.559690511907506,0.595170279321842,-0.940387199013427,0.347018985957385,NA
Alk,0.789655608041608,-0.275551134270906,0.552789500980433,-0.49847389247116,0.618150066211365,NA
Nfatc2,429.170955089133,0.882046563300821,0.202921596517693,4.34673577597205,1.38178506499389e-5,9.09890399106181e-5
Gm11437,0.0380498173786147,-0.0879350374766393,0.448717947245699,-0.195969512733775,0.844634028605116,NA
Tfb1m,217.212266423022,0.587329163815585,0.240864010213647,2.43842641038245,0.0147513618423072,0.043030106736832
Fam111a,1935.38759826149,1.14554255090975,0.235277780694659,4.86889389863987,1.12224639968176e-6,8.8595642477211e-6
Nagk,290.223947929236,0.726014307085899,0.231988796500259,3.12952314093793,0.00175090280950869,0.00701273484338985
Hdhd5,327.352979263889,1.50114384521308,0.228239760018432,6.57704794770135,4.79880066574273e-11,6.58132354077126e-10
Gm44571,3.10592220511427,0.496541759454254,0.935933382984166,0.53053109172264,0.595743757911272,0.730923400245398
Gm7290,17.7449697899512,-1.93857459186459,0.678315199018459,-2.85792592392116,0.00426419925131192,0.0150821186654852
Acaca,308.727495737064,0.16219033456767,0.354452856399123,0.457579425978837,0.64725462748064,0.773722306708442
Bpifb6,0.206337767941418,-0.100483434947984,0.448717947245699,-0.223934512904525,0.822808260180369,NA
Pou2f2,477.816220541231,1.70057633009716,0.333554711087067,5.0983430111208,3.4263952434416e-7,2.94262791094959e-6
Klhl35,4.85071841600218,-0.325963423346633,0.924847508228051,-0.352450993754807,0.724500064742723,0.829696335825508
Tcf7l2,17.7137476923295,-0.962321180512058,0.660339411396586,-1.45731295740291,0.145030011700773,0.265360040885098
Tiam2,15.7190672586145,1.00525288962176,0.667369703396384,1.50629086772417,0.131992521450406,0.247238073530987
Mydgf,1628.99162535088,0.692063200355035,0.245546491915383,2.81846095603567,0.0048254479339142,0.0167656306888205
Capn11,2.70603235874383,0.357522631839916,0.91218680334474,0.391940149242433,0.695102436689505,0.809238017515974
Tjp1,3.9111704019831,-1.88494557215787,0.92892395541966,-2.02917102219234,0.0424408739889325,0.102334974925545
Ankrd13a,1012.95141491239,0.355501820420147,0.122526404020573,2.90143029383656,0.00371463413119195,0.0133932757267497
C2cd3,384.378162146404,0.164314689918537,0.228343699432978,0.719593710387293,0.471775185682484,0.624478934629418
Gm16274,0,NA,NA,NA,NA,NA
Th,0.71477218712219,-0.075667206586104,0.451116027693225,-0.167733358916612,0.866793051352358,NA
Gm6545,29.0026689840385,-2.12161935299342,0.624680141562756,-3.39632911602694,6.82961869399557e-4,0.00309289909254057
Gm47058,0.296929528581798,-0.0871881218259995,0.448717947245699,-0.194304957849745,0.845937103814668,NA
Slc1a3,20.3779865142731,-0.44752672500131,0.708708876197322,-0.631467644941289,0.527734798243569,0.674476263192408
Gm28883,0.0760996347572293,-0.175935867057605,0.448717947245699,-0.392085647871959,0.694994931592785,NA
Tlcd1,106.656068413084,0.219185191117401,0.391028184241408,0.560535531582254,0.575114210901973,0.714613954467806
Ube2c,8666.67874262073,7.06387440779353,0.326359894042309,21.6444316129045,6.8584186052547e-104,3.99916753844334e-101
Rps3,24630.9533004596,-1.13153454821877,0.219442192105699,-5.1564128910713,2.51725504614019e-7,2.20439061782654e-6
Alox12b,0.0895205865273588,-0.0879929441084657,0.448717947245699,-0.196098561799411,0.844533021924374,NA
Golga4,534.495166077706,0.338456473700673,0.306919649561404,1.10275270476926,0.270134571943661,0.421399964166726
Gm20392,0.041090695942968,0,0.448717947245699,0,1,NA
Gm10074,3.67857072585616,0.267581864213602,0.462199796547535,0.578931159668052,0.56263562416874,0.703762734277194
Gm20545,5.19456610423584,-1.09876646544401,0.882001829444714,-1.24576438365867,0.212850908836384,0.354018773327753
Hif3a,8.10678368517214,-0.0496292082736312,0.93253689539897,-0.0532195653796606,0.957556966786444,0.98346315987102
Gm29402,0.0414256619267595,0,0.448717947245699,0,1,NA
Tas1r3,3.55048780112308,-0.786214731853887,0.928280025973226,-0.846958579152454,0.397018209287145,0.555070518317124
Gm18604,0.108973980520489,-0.0880564395512076,0.448717947245699,-0.196240065929415,0.844422269605052,NA
Gm20391,0,NA,NA,NA,NA,NA
Phf5a,3804.51537560557,0.735088079641184,0.231933756536781,3.16938806415016,0.00152760286145105,0.00625466450051748
Gm4252,0.0793100977566041,0.0893077567735973,0.448717947245699,0.199028715748461,0.842240282009187,NA
Gm6493,0.217919103583623,0,0.448717947245699,0,1,NA
Slc45a4,173.296346301139,-1.28530209733009,0.399336519109952,-3.21859393224238,0.00128820770365191,0.00538797731109417
Gm6633,0,NA,NA,NA,NA,NA
Dvl1,168.437451780088,-0.830209112179895,0.2997832697688,-2.76936439054846,0.00561657799405489,0.0190792153233162
Clec2h,10.7553591637705,-0.660419695359244,0.729552052210215,-0.905239993991476,0.365338258304883,0.523681440021664
Car4,0.159963629085221,-0.174142713840681,0.448717947245699,-0.388089477832558,0.697949818392732,NA
Bdh2,9.27099559265814,-0.601050644043259,0.93526698816296,-0.64265140505369,0.520450319625863,0.668117626187845
Ube3a,1619.52476352399,-0.489223242479237,0.180021533472613,-2.71758179725574,0.00657608984038866,0.0217786289073584
Mtap,850.96458780347,-0.0379957073463069,0.22100536053241,-0.17192210747637,0.863498766104741,0.922877268033825
Gm15036,0.0381926019311689,0,0.448717947245699,0,1,NA
Nsun5,447.225099179067,-0.615146095894986,0.204228198588099,-3.01205269471947,0.00259487548885848,0.00986717888837347
Tnnc2,0.906373318674167,0.00176455007898321,0.763635637489371,0.00231072253880736,0.998156311802697,NA
Gm15310,0.15069892397268,0,0.448717947245699,0,1,NA
Bpifb3,0.1600267891583,-0.0878890188367805,0.448717947245699,-0.195866956907467,0.844714300853883,NA
Oas1f,0.119432395219299,-0.0878101622836837,0.448717947245699,-0.195691219445704,0.844851857404155,NA
Mrps12,1932.93895292619,-0.138067912541087,0.231535406905534,-0.59631446605235,0.550965168851543,0.692958051712874
Kansl1,535.253419870362,-0.894977746960936,0.197389418479903,-4.53407155182464,5.78574149922324e-6,4.05289514299358e-5
Vps35,1531.20715417443,0.622053352279683,0.17998707227429,3.45610017663774,5.48051598717828e-4,0.00254813102400838
Tor1aip2,982.711573745209,0.365645617388692,0.2416110153357,1.51336484754495,0.130187008970851,0.244579749105332
Gm7583,0.289356500037642,0,0.448717947245699,0,1,NA
Siglec1,564.980772893168,-0.853576297732804,0.449536594003651,-1.89879157585527,0.0575918852567419,0.129971810982451
Aldh4a1,47.4486966716538,-0.404759083211537,0.428391460047263,-0.944834621976081,0.34474331323669,0.502162927627911
Gm26963,0.645435230530633,0.188418098538524,0.646626028613643,0.291386505029018,0.770755734411544,NA
Eaf1,279.426950015483,0.332159621752944,0.250708539685465,1.32488355669762,0.185209775465173,0.319483556372138
Clmp,3.24812353535127,-0.82319404120975,0.898566238610701,-0.91611948661961,0.359604228198978,0.517684491410383
Gm12607,1.72101746637857,1.11477172612886,0.887227212722217,1.25646701334654,0.208946698374873,NA
Cyp27b1,1.62515145359805,-1.39537113773278,0.872688577489383,-1.59893365597507,0.109835344810728,NA
Tlx2,0.235238165669194,-0.0878467572435554,0.448717947245699,-0.195772773927971,0.844788020948602,NA
Wasf2,1449.82895032056,0.401160624008517,0.227311734778931,1.76480384701063,0.0775967378927219,0.164348802325392
Gm44666,0.942824902508853,0.298707835884163,0.846303656075465,0.352955861338648,0.724121531094108,NA
Tgm1,4.48698326531436,0,0.929400573835513,0,1,1
Adad2,0.0380498173786147,-0.0879350374766393,0.448717947245699,-0.195969512733775,0.844634028605116,NA
Rpl23a,20746.0626866926,-1.54038586182301,0.239029108351369,-6.44434425768208,1.16101285172683e-10,1.53141398773016e-9
Mettl6,647.937603978493,1.25522340260854,0.23816664232183,5.27035772252429,1.36158134140448e-7,1.23975412014767e-6
Gm18935,0.289560191871567,0,0.448717947245699,0,1,NA
Tas1r2,0.169130859348731,0,0.448717947245699,0,1,NA
Git2,1066.81597256469,-0.0711998894647335,0.173601792791754,-0.410133376618652,0.681708110024215,0.79953420311482
Pom121,130.123138957483,-0.588419738961259,0.281340290795621,-2.09148763334689,0.036484373854614,0.0907948141105994
Cyp2d26,1.07246213399887,-0.497999662310396,0.798666134865099,-0.62353922442763,0.532930234599806,NA
Aldh3a1,0.285517621532985,-0.175531815976839,0.448717947245699,-0.391185191174725,0.695660353671287,NA
Sel1l3,4.45313574908011,-1.35686526878393,0.923170874117947,-1.469787779083,0.141619240039697,0.260869428003407
Gm44074,0,NA,NA,NA,NA,NA
Gm21969,0,NA,NA,NA,NA,NA
Igfbp3,0.0828513238535191,0,0.448717947245699,0,1,NA
Pkp1,0.862649195813505,-0.575431023390727,0.570988333616301,-1.00778070148349,0.313559752506937,NA
Fam184a,3.94258678829607,-0.611927169495785,0.924532241418699,-0.661877587477945,0.508049676582028,0.658222497012113
Ascl2,0.774429276413106,-0.0804911423902985,0.498292506037611,-0.161533921170838,0.87167289692025,NA
Iffo2,93.9548842013279,0.51997802402012006,0.362450411645581,1.43461838451042,0.151395872809434,0.274130443217425
Gm17137,41.5264193800647,-0.112110398617701,0.529143535443342,-0.211871432056275,0.832207338543897,0.903655435354607
Wdr26,1935.2289235156,-0.669012687340321,0.189196832434841,-3.53606706164452,4.06131582142816e-4,0.0019482794479532
Exo1,331.576848279227,4.48159880210995,0.351705524886363,12.7424748404449,3.43328313736212e-37,2.21590907835089e-35
Gm39147,2.23299756458073,0.34074390924137,0.926319833867309,0.367846932326594,0.712987371813044,0.821921264656177
Xpo6,834.031811298119,0.00465580702188523,0.186163289625704,0.0250092648837808,0.980047573612389,0.995291842519098
Gm19087,23.6882355768872,-0.902309172157998,0.861045832399421,-1.04792235001427,0.294674384005966,0.447623413002236
Dennd4a,929.165156575849,0.553179882060776,0.300034094712497,1.84372340280478,0.0652234605957139,0.143200301048237
Tmc7,1.91245237557898,-0.786428376411004,0.848701613778916,-0.926625286959647,0.354121121078901,0.51251182449882
Gm8941,0.313538578233054,0,0.448717947245699,0,1,NA
Tor1aip1,1387.26447521803,0.615549076041999,0.190572754118549,3.22999517370194,0.00123792307768672,0.00520857906038379
Lrfn4,3.40102868662864,-0.865481396603013,0.935573370091438,-0.925081264891524,0.354923637656478,0.513190142177943
Upp2,1.71042669952592,-0.375829890543261,0.891828359256187,-0.421415047685538,0.673452032964153,NA
Slc12a3,9.85767835321788,-0.0480163085566544,0.757536920822292,-0.063384776684592,0.94946010931989,0.979463790178095
Grrp1,0.726995674047726,-0.490895311707886,0.619660818169025,-0.792200018646305,0.42824405772087,NA
Tulp1,1165.28627239536,-0.542282406584997,0.363423137584675,-1.49215157347721,0.135659414244968,0.252448629347684
Nsl1,330.563586037626,3.50989929433583,0.34140361053976,10.2807913741354,8.60183774196745e-25,3.12139648533626e-23
Naglu,44.415885208845,-0.691064092504512,0.539103156717843,-1.28187728803488,0.199885696353142,0.337601590624415
Pbk,1467.22025394889,8.83402422306807,0.511368679005226,17.2752547931818,7.22536297450638e-67,1.27271758228024e-64
Nxpe5,12.7240801345464,-0.795902407341246,0.759390505346881,-1.04808053529414,0.294601503431234,0.447593119768388
Orc6,2246.29134979832,1.78197887532111,0.255575291618248,6.97242234974281,3.11529618649061e-12,4.76307943160545e-11
1700001O22Rik,26.9866262153052,3.51663207863504,0.698315953663741,5.03587532288916,4.75670105109877e-7,3.98591748137167e-6
Prss35,7.19245617432421,-0.705861344703794,0.766526062284567,-0.920857593021734,0.357124781413671,0.515447256205631
Pik3ap1,87.6445349143546,6.03967266253815,0.614088976055784,9.83517519127309,7.94292421843783e-23,2.6131293489063e-21
Fndc5,48.8973825979432,-1.15056623952301,0.442434561833741,-2.6005342682866,0.00930787222467328,0.029337580488206
Tspan32,1585.00721827555,-0.438133826088817,0.263845849545133,-1.66056743679748,0.0968003534719892,0.194868330620397
Dpp9,393.579726703608,0.342127426148469,0.162041592831704,2.11135561043145,0.0347417574640884,0.08762409917506
Batf3,734.833184044151,1.35372385420367,0.679887838768181,1.99109879161296,0.0464700272896482,0.109642550783864
Ypel5,1430.27108068112,0.0413089152124339,0.262323174581902,0.157473373361973,0.87487179104445,0.930526323404415
Plk2,67.1647658533203,-4.16406129182663,0.683157406608044,-6.09531749425316,1.0922045756193e-9,1.28436574226164e-8
Cldn20,0.206181246051227,0,0.448717947245699,0,1,NA
Mki67,5879.99862677043,7.12940050322391,0.269385478991516,26.4654224493238,2.42482300193581e-154,5.85767956610494e-151
Dvl2,128.00563479301,-1.13861719809134,0.300903488018005,-3.78399468079016,1.5433112280761e-4,8.16053560561816e-4
Olfm1,22.61570602024,2.63854018545642,0.694209057987227,3.80078616822797,1.44237734095762e-4,7.66517939522103e-4
Hook1,199.755481360157,-1.01623598198513,0.290313826856317,-3.50047392847081,4.64431665413372e-4,0.0021955659664915
Ppme1,310.801871131816,0.361285228052024,0.314191200188926,1.14988970994344,0.250189299600516,0.398071232239813
Arrb1,77.1263493062457,-2.438539568491,0.541210493093051,-4.50571376499853,6.61502074978762e-6,4.6013986375528e-5
Ighg2c,8399.83969346489,9.76362115716464,0.635852853810226,15.3551581921163,3.27110679816134e-53,3.71237690985962e-51
Gm21983,0.152199269514459,-0.351937526219537,0.448717947245699,-0.784317918148327,0.432853588163441,NA
Ubac1,690.831200674418,-1.43819980073315,0.248600389363522,-5.78518724132048,7.24316050114485e-9,7.75201544774426e-8
Cyp2d10,0.18785465755427,0,0.448717947245699,0,1,NA
Tgif2-ps1,0.0406297331121048,0,0.448717947245699,0,1,NA
Col16a1,0.811433794212378,-0.199937842005948,0.49562994221486,-0.403401459388168,0.686652913323828,NA
Mia,2.51333488006467,0.411231335956228,0.915904848611212,0.448989146175805,0.653439486372298,0.778364448757083
Gm13559,0.559193899764551,0.00813891359790608,0.582321503558416,0.0139766667522516,0.988848596454009,NA
Cdkn2a,6.90095670388502,3.1424679432254,0.865186083075143,3.63212955536234,2.81091929223793e-4,0.00139678651871123
Pygb,315.211832769402,0.38574164298545,0.216472847265949,1.78194008097258,0.0747590034697583,0.159618023822426
Sars2,214.774646823241,0.675131317441765,0.247434231918135,2.72852835360766,0.00636176208698834,0.0212016943025173
Kcng4,0.159247260308455,-0.0879108677537311,0.448717947245699,-0.195915648779688,0.844676188668119,NA
Zmym5,713.25411444912,-0.628931070220257,0.196011911499364,-3.20863699256511,0.00133365757766713,0.00554924941888562
Gm4952,1.1261236129697,0.0286145881085294,0.745037714321386,0.0384068988166496,0.969363260581674,NA
Rab4b,1829.65674277996,0.727466729062312,0.269684621587092,2.69747205006045,0.00698681496985956,0.0229278170270377
Gm45308,4.23929555745082,-2.87375407939181,0.931746069402525,-3.08426745629803,0.00204054062450559,0.00800778416346938
Bpifb4,0.238530646767067,-0.0691136806855522,0.448717947245699,-0.154024774604588,0.877590201363901,NA
Cops8,915.613100801173,-0.288661286450193,0.248446142001296,-1.16186664894433,0.245289636126544,0.392305660351827
Tcf20,251.473642187155,-0.851812650032359,0.323547180779614,-2.63273086781298,0.0084701435421548,0.0271021548093371
Hsd17b1,2.77870218057014,-1.44842405302779,0.907127439603752,-1.59671506978169,0.110329234919577,0.215509092568172
Elmo3,23.3515699777813,0.115759852309163,0.468545106037877,0.24706234430246,0.804859975381007,0.886016305580993
Cdkn2b,7.11688695190422,2.66434034017101,0.871162060082731,3.05837508570792,0.00222540836495976,0.00862517887954838
Maf1,1734.4117862295,-0.636887499881396,0.279330846319123,-2.28004714937132,0.0226048922373433,0.0614674167606263
Gm9788,0,NA,NA,NA,NA,NA
Smim20,1957.67626069947,0.0433746634704582,0.242027774628879,0.179213578015863,0.85777000260987,0.919688752436955
Ucp3,1.2772533259108,-0.229805560486989,0.820855000020294,-0.27995877527859,0.779509133195988,NA
Gm18908,0.121889199336314,0,0.448717947245699,0,1,NA
Gm44795,0,NA,NA,NA,NA,NA
1700034J05Rik,1.25968194438751,-0.195751595507448,0.91048936410261,-0.21499602656027,0.829770416472813,NA
Rpusd2,32.1927075050772,-1.08675268356887,0.501840917929842,-2.16553223290731,0.0303469497209399,0.0783625165796538
Gm45439,0,NA,NA,NA,NA,NA
Rpl35a-ps2,0.540902521089531,-0.0951493819450262,0.450556458248829,-0.211181928930376,0.832745311392145,NA
Ccdc7b,6.11267892094478,-0.315833223603765,0.909619464905788,-0.347214671397206,0.728430049514915,0.833133585202119
Ctrb1,0.168850052848552,-0.0874756523112988,0.448717947245699,-0.194945740076228,0.845435425665688,NA
Gm8146,2.44560200863589,1.27857450907127,0.922521124366762,1.38595689063371,0.165760067424016,0.293600370811784
Gm9341,0.785038391666012,0.0237568635074382,0.789243530063298,0.0301008023537841,0.975986660836437,NA
Fam71a,0.29850206994519,0,0.448717947245699,0,1,NA
Gm35876,0.0841351913600166,-0.0881279088619357,0.448717947245699,-0.196399340393846,0.844297612496197,NA
Rem2,19.3779155039002,2.36685118563913,0.654263868082761,3.61757893275521,2.97371657220823e-4,0.00146990784086645
Bpifa6,0.134539635592987,0,0.448717947245699,0,1,NA
Rpp21,3224.27700624869,-0.211080583140827,0.199466337709695,-1.05822659384279,0.289952149781405,0.442437362642443
Hs6st3,0.0380498173786147,-0.0879350374766393,0.448717947245699,-0.195969512733775,0.844634028605116,NA
Ppfibp1,101.064419476081,1.20818271101668,0.376106447663022,3.21234245922625,0.0013165733391172,0.00549032186546778
Irf3,813.846186368788,-0.199787919484128,0.199824485475703,-0.999817009454634,0.317399072675119,0.472716075298244
Mrpl45,1183.17961996435,0.0134127737122731,0.220413974807991,0.0608526465890256,0.951476562058223,0.980467316538973
Coasy,189.858334976986,-0.665417448646614,0.267018946859663,-2.49202334318372,0.0127017689284433,0.0380288442953217
Msrb3,2.76237547016151,-1.36353185997247,0.931840976791556,-1.46326668812879,0.14339441912148,0.263114608377617
Bcar1,10.1526791471711,0.262564691466579,0.785250821627877,0.334370476585131,0.738100014865136,0.840163682952795
Gm14283,0.0406297331121048,0,0.448717947245699,0,1,NA
Gm14304,0,NA,NA,NA,NA,NA
Gm16539,0.0406297331121048,0,0.448717947245699,0,1,NA
Gm11594,0.775672316643204,0,0.610728180855073,0,1,NA
Ccar1,2536.14366659164,0.063931030453673,0.203845266036041,0.313625288910901,0.753805650169052,0.851265763614176
Maff,30.233637542305,-3.43465027141336,0.639150650965155,-5.3737726250092,7.7106078909577e-8,7.28415527575949e-7
Gm16547,0.314271341605901,0.088709556748749,0.448717947245699,0.19769558426014,0.843283244781171,NA
Glyat,27.2602421660614,-0.572897732438848,0.578227411548176,-0.9907827283818,0.321791684726448,0.477115071348026
Gm15578,1.38496478723897,-0.227812294315018,0.92043028254762,-0.247506300731943,0.80451641588656,NA
Gm11439,1.106260696518,0,0.811021712033866,0,1,NA
Gpr179,2.99262233972966,-0.0117391815288103,0.905161474722435,-0.012969157279269,0.989652399717134,1
Cnih3,6.13224703683046,-0.673241065855421,0.908662426793557,-0.74091438800999,0.458745351030091,0.612167288977181
Gm11440,1.35099687810985,-0.799211398396216,0.883262441293038,-0.904840238905917,0.365550030662609,NA
Slc9b2,54.3049308223611,0.514204048643518,0.665244264285963,0.772955253053458,0.439548863153556,0.594241387586076
Rpl13-ps1,41.9133387985908,-1.84772046009345,0.387844394388554,-4.76407674527932,1.8972029251772e-6,1.44969279099622e-5
Usp32,241.125393659963,-1.01629425905319,0.317661514745844,-3.1992992914685,0.00137762072606609,0.00571249791019557
Trim39,252.920452966775,-0.461092796397578,0.221139339891952,-2.0850781078702,0.0370622110991307,0.0919081961704503
Negr1,2.73565176812384,0.561956373401929,0.93579851750175,0.600510006045054,0.548166394390168,0.691067700675491
Socs7,101.447835255335,-0.618240439967969,0.392109650820543,-1.57670294182817,0.114863893177833,0.222109597900189
Wdr41,106.536108499122,-0.602159659950356,0.283472433630915,-2.12422651556439,0.0336512070265991,0.0852241891298174
Snrpn,72.7952473077379,-0.910299153197853,0.608898376202831,-1.49499356341627,0.134916121982849,0.251397423992285
Gm17136,1.43734306545499,-0.0442942740589546,0.922127398249888,-0.0480348747288292,0.961688448661155,NA
Acadvl,426.040052379465,-0.50513034356852,0.261343857374708,-1.93281888712723,0.0532585128132189,0.122248059138256
Gm38100,0.555846214032111,0.311245339802532,0.515613138648768,0.60364121173908,0.546082207072333,NA
Fem1a,200.719546364538,-0.752743825442822,0.233194024542366,-3.22797218719499,0.00124671094993852,0.00523903632292754
Gm7626,0.76014673361299,-0.261176429810014,0.826412165192306,-0.316036526094988,0.751974784040586,NA
Faim,2027.18907927841,0.22696136521635699,0.254096271064332,0.893210137502944,0.371744650255706,0.530525954580471
Klhl12,280.881444919787,-0.413004474536837,0.277575244765358,-1.48790096496523,0.136777013180408,0.254164757459417
Oas1h,0.326665327090573,0,0.448717947245699,0,1,NA
Tafa5,0.142029403858889,0,0.448717947245699,0,1,NA
Gm5904,0.477272224362455,0.262226971539849,0.448767644028505,0.584326822642305,0.559000449430221,NA
Pold2,573.526501578187,0.538970678634428,0.194041064776139,2.77761142599494,0.00547600609448305,0.018660803295437
Gm9347,0.801501660920261,0.250461612296721,0.730859278427608,0.342694715233787,0.73182813888134,NA
Dusp27,0.505355430713416,-0.233505353756973,0.449291134337692,-0.519719477886399,0.603259109064945,NA
Ubxn4,1615.90511824047,-0.481106680533126,0.237329513294829,-2.02716751850183,0.0426452837568846,0.102725320274775
Rbm8a2,29.0812531779573,0.016841624091936,0.524576775573383,0.0321051652992596,0.97438818422209,0.992345470681495
Arhgap23,9.21923035421257,0.942836474321948,0.749975823489883,1.25715582394993,0.20869721618365,0.348807571375039
Mgmt,39.3289634521341,-2.79262527412177,0.48829005366878,-5.71919344483736,1.0703088748478e-8,1.12206590661354e-7
Pld5,7.35653908158249,-1.28424792947519,0.784615285103534,-1.63678678437386,0.101675028053639,0.202282172628679
Marveld2,62.4902154294519,2.48225589245596,0.544064368901442,4.56243054009961,5.05648244797616e-6,3.58061633983571e-5
