gene_names,0,4,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Gpr25,0.0,0.0020691687241196632,20.982112884521484,0.8354780867607029,0.43532538414001465,20.982112884521484,0.6669769932959853,1.0,20.982112884521484,0.4528718835413992,1.0
Camsap2,0.09241849184036255,0.013100266456604004,-2.8763043880462646,0.952826263374994,-0.14420996606349945,-2.8763043880462646,0.6161306070040602,-1.2448915243148804,-2.8763043880462646,2.1372874821493375e-05,-4.67655611038208
Ddx59,0.012889433652162552,0.03076975978910923,1.2682689428329468,0.8354780867607029,0.6657917499542236,1.2682689428329468,0.5984129823687168,1.2586103677749634,1.2682689428329468,0.022956520269278875,2.614793300628662
Kif14,0.031877316534519196,0.08311978727579117,1.419979453086853,0.8354780867607029,1.3248447179794312,1.419979453086853,0.4779976171758135,1.5257372856140137,1.419979453086853,0.0005502783074850827,3.8240790367126465
Zfp281,0.21700862050056458,0.1071564108133316,-1.0994153022766113,0.8354780867607029,-0.6887036561965942,-1.0994153022766113,0.5351499042051626,-1.3802821636199951,-1.0994153022766113,2.9552657830403205e-05,-4.573822498321533
Ptprc,2.7688002586364746,2.284806728363037,-0.7596615552902222,0.004634587018661936,-3.9125375747680664,-0.7596615552902222,0.0005684964363386674,-5.317123889923096,-0.7596615552902222,1.8408401645801976e-37,-14.213486671447754
Atp6v1g3,0.0,0.01728472299873829,24.05548095703125,0.8354780867607029,0.6051427125930786,24.05548095703125,0.07856129509216978,2.555346727371216,24.05548095703125,0.027023928845491228,2.555346727371216
Nek7,0.47961050271987915,0.4069686233997345,-0.29320430755615234,0.8579988194359882,0.36658981442451477,-0.29320430755615234,0.9258734532221259,-0.5665836334228516,-0.29320430755615234,0.135765372844084,-1.8159886598587036
Lhx9,0.0,0.0,0.0,0.8354780867607029,0.4110657870769501,0.0,1.0,0.0,0.0,1.0,0.0
2310009B15Rik,0.2241048812866211,0.17162105441093445,-0.42405423521995544,0.9206191320664712,0.23316189646720886,-0.42405423521995544,0.9255485768165254,-0.567525327205658,-0.42405423521995544,0.12684069468282952,-1.8513065576553345
Dennd1b,0.6324849128723145,0.49995341897010803,-0.44381219148635864,0.8354780867607029,-0.704876720905304,-0.44381219148635864,0.5944074754466365,-1.2742805480957031,-0.44381219148635864,0.0007559315325930281,-3.7336018085479736
Zbtb41,0.17964805662631989,0.09880340099334717,-0.9222105145454407,0.8354780867607029,-0.6132292747497559,-0.9222105145454407,0.6669769932959853,-1.152718424797058,-0.9222105145454407,0.0008865555639017583,-3.6904029846191406
Aspm,0.012889433652162552,0.19409173727035522,4.045441627502441,0.1703437236167693,2.5095229148864746,4.045441627502441,3.8372324295583366e-11,8.163134574890137,4.045441627502441,1.0037334933873139e-18,9.860871315002441
Cfh,0.0,0.0,0.0,0.8354780867607029,0.4110657870769501,0.0,1.0,0.0,0.0,1.0,0.0
Cdc73,0.31813234090805054,0.287234365940094,-0.1708095669746399,0.8354780867607029,0.44206416606903076,-0.1708095669746399,1.0,-0.2813429832458496,-0.1708095669746399,0.5156048675082565,-0.9017103910446167
B3galt2,0.0,0.0017192872473970056,20.71462059020996,0.8354780867607029,0.43532538414001465,20.71462059020996,0.6669769932959853,1.0,20.71462059020996,0.4528718835413992,1.0
Glrx2,0.6125434637069702,0.5099411010742188,-0.34538039565086365,0.8354780867607029,-0.8639119863510132,-0.34538039565086365,0.7157292205560888,-0.9331833720207214,-0.34538039565086365,0.01056367371121082,-2.899296760559082
Ro60,0.016320882365107536,0.0037501384504139423,-2.1307859420776367,0.9756729540144291,0.07682212442159653,-2.1307859420776367,0.8142367927042138,-0.7602218389511108,-2.1307859420776367,0.028788816981222116,-2.523564100265503
Uchl5,0.22228457033634186,0.5470711588859558,1.5485819578170776,0.012412812214449159,3.589075803756714,1.5485819578170776,0.026484550707507912,3.3960139751434326,1.5485819578170776,2.281892047237254e-19,9.71434497833252
Rgs2,0.2649894952774048,0.33767497539520264,0.4047606289386749,0.8354780867607029,0.9164745211601257,0.4047606289386749,0.7922025499362406,0.7975081205368042,0.4047606289386749,0.06478254116686272,2.177182674407959
Rgs1,1.0039786100387573,0.7018578052520752,-0.7650115489959717,0.8354780867607029,-1.1496363878250122,-0.7650115489959717,0.5069110957143314,-1.4427330493927002,-0.7650115489959717,2.5212593266763364e-05,-4.607814788818359
Rgs18,0.0,0.0,0.0,0.8354780867607029,0.4110657870769501,0.0,1.0,0.0,0.0,1.0,0.0
Pla2g4a,0.0,0.0,0.0,0.8354780867607029,0.4110657870769501,0.0,1.0,0.0,0.0,1.0,0.0
Ptgs2,0.0,0.0,0.0,0.8354780867607029,0.4110657870769501,0.0,1.0,0.0,0.0,1.0,0.0
Odr4,0.0641515925526619,0.16822654008865356,1.4673759937286377,0.6680627563690889,1.6321332454681396,1.4673759937286377,0.09730712387468797,2.6127259731292725,1.4673759937286377,3.3740998425656924e-07,5.540421009063721
Tpr,1.5531067848205566,1.5459675788879395,-0.013076324947178364,0.8354780867607029,0.8949103951454163,-0.013076324947178364,1.0,-0.05117013305425644,-0.013076324947178364,1.0,-0.15699295699596405
Prg4,0.0,0.0,0.0,0.8354780867607029,0.4110657870769501,0.0,1.0,0.0,0.0,1.0,0.0
Ivns1abp,0.4351702332496643,0.4767892360687256,0.1640673130750656,0.8354780867607029,1.0391203165054321,0.1640673130750656,1.0,0.40288376808166504,0.1640673130750656,0.3591237870921837,1.2147425413131714
Swt1,0.3876469135284424,0.24617603421211243,-0.7624832987785339,0.8354780867607029,-0.8463911414146423,-0.7624832987785339,0.5716205827678892,-1.3134620189666748,-0.7624832987785339,0.00011106717024267294,-4.2501678466796875
Trmt1l,0.07776181399822235,0.12719431519508362,0.7461674809455872,0.8354780867607029,0.9636459946632385,0.7461674809455872,0.6183343592688867,1.234018325805664,0.7461674809455872,0.007112984093322218,3.036137580871582
Rnf2,0.08411742001771927,0.19059891998767853,1.2586314678192139,0.46104889393846454,1.9124666452407837,1.2586314678192139,0.3375137983559633,1.8310084342956543,1.2586314678192139,1.5219158275195185e-05,4.721686363220215
Fam129a,0.25248441100120544,0.27462002635002136,0.1379106044769287,0.8354780867607029,0.625359058380127,0.1379106044769287,1.0,0.25563278794288635,0.1379106044769287,0.6162361975878812,0.7558922171592712
Edem3,0.026302281767129898,0.041168928146362305,0.6571523547172546,0.8354780867607029,0.6347934007644653,0.6571523547172546,0.9406631118150557,0.5373271703720093,0.6571523547172546,0.28831095028195663,1.3581712245941162
1700025G04Rik,0.16067230701446533,0.16388782858848572,0.030969632789492607,0.8354780867607029,0.6617485284805298,0.030969632789492607,1.0,0.04192936420440674,0.030969632789492607,1.0,0.12451514601707458
Tsen15,0.14019207656383514,0.10715970396995544,-0.4119613766670227,0.8532999158350115,0.3760240972042084,-0.4119613766670227,0.9782787684344401,-0.4693339169025421,-0.4119613766670227,0.22131701640134277,-1.5366661548614502
Rgl1,0.0,0.0,0.0,0.8354780867607029,0.4110657870769501,0.0,1.0,0.0,0.0,1.0,0.0
Arpc5,1.8505676984786987,1.8387144804000854,-0.02031104452908039,0.9539289148603546,-0.14151445031166077,-0.02031104452908039,1.0,-0.07182248681783676,-0.02031104452908039,1.0,-0.24470268189907074
Ncf2,0.0,0.0010622631525620818,20.01947784423828,0.8354780867607029,0.43532538414001465,20.01947784423828,0.6669769932959853,1.0,20.01947784423828,0.4528718835413992,1.0
Smg7,0.29419460892677307,0.25058069825172424,-0.2643827497959137,0.9186120775121746,-0.23855292797088623,-0.2643827497959137,0.9671543876400917,-0.4911532998085022,-0.2643827497959137,0.25235484208611964,-1.4599628448486328
Nmnat2,0.0,0.017672792077064514,24.087793350219727,0.8354780867607029,0.7021812200546265,24.087793350219727,0.010886131122132292,3.338926315307617,24.087793350219727,0.002980670542057334,3.338926315307617
Lamc2,0.0,0.002931079361587763,21.48511505126953,0.8354780867607029,0.4595850110054016,21.48511505126953,0.5236645577771685,1.3503004312515259,21.48511505126953,0.29238678704185306,1.3503004312515259
Lamc1,0.11803333461284637,0.14149823784828186,0.27888208627700806,0.8354780867607029,0.45419397950172424,0.27888208627700806,0.9835094245443197,0.45947137475013733,0.27888208627700806,0.36935923928606385,1.1960275173187256
Shcbp1l,0.0,0.0,0.0,0.8354780867607029,0.4110657870769501,0.0,1.0,0.0,0.0,1.0,0.0
Dhx9,0.6131272315979004,0.903597354888916,0.7952471971511841,0.27462740133729635,2.252101421356201,0.7952471971511841,0.20318526707741694,2.2065606117248535,0.7952471971511841,1.3882650202564894e-10,6.917418956756592
Npl,0.0,0.0012874376261606812,20.297000885009766,0.8354780867607029,0.43532538414001465,20.297000885009766,0.6669769932959853,1.0,20.297000885009766,0.4528718835413992,1.0
Rgs8,0.0,0.0,0.0,0.8354780867607029,0.4110657870769501,0.0,1.0,0.0,0.0,1.0,0.0
Rgs16,0.30565521121025085,0.5141255855560303,0.9108378291130066,0.35418943707333417,2.08497953414917,0.9108378291130066,0.4335945670272075,1.6074755191802979,0.9108378291130066,3.1590382806397835e-05,4.550110816955566
Rnasel,0.15457087755203247,0.13943655788898468,-0.15984413027763367,0.99141778972306,-0.017520835623145103,-0.15984413027763367,1.0,-0.2466556429862976,-0.15984413027763367,0.6579075257339724,-0.6997410655021667
Teddm2,0.019960617646574974,0.0040916395373642445,-2.297874927520752,0.9679772627541855,0.09973399341106415,-2.297874927520752,0.7973615575704687,-0.7895259857177734,-2.297874927520752,0.014080646474653197,-2.8000071048736572
Teddm1b,0.0,0.0,0.0,0.8354780867607029,0.4110657870769501,0.0,1.0,0.0,0.0,1.0,0.0
Glul,0.24292252957820892,0.20900018513202667,-0.2423824667930603,0.932249768772232,0.20081573724746704,-0.2423824667930603,1.0,-0.3834795355796814,-0.2423824667930603,0.3797615208472169,-1.1780340671539307
Cacna1e,0.0,0.0,0.0,0.8354780867607029,0.4110657870769501,0.0,1.0,0.0,0.0,1.0,0.0
Ier5,0.9550703167915344,0.6037924885749817,-0.9475197792053223,0.08359787778919989,-2.8491575717926025,-0.9475197792053223,0.11650271792739227,-2.561239004135132,-0.9475197792053223,2.6851265246514196e-13,-7.871442794799805
Mr1,0.016320882365107536,0.02550475485622883,0.6506949663162231,0.8379140772794822,0.40702250599861145,0.6506949663162231,0.9507941558833302,0.5184481143951416,0.6506949663162231,0.4026054145899598,1.1375600099563599
Stx6,0.12365654855966568,0.11810247600078583,-0.07038664817810059,0.8354780867607029,0.8167405128479004,-0.07038664817810059,1.0,-0.08032688498497009,-0.07038664817810059,1.0,-0.25399670004844666
BC034090,0.0,0.0,0.0,0.8354780867607029,0.4110657870769501,0.0,1.0,0.0,0.0,1.0,0.0
Xpr1,0.2803148329257965,0.12495002150535583,-1.2815508842468262,0.8354780867607029,-0.6159247756004333,-1.2815508842468262,0.5514874313485405,-1.347192645072937,-1.2815508842468262,2.2277855731616315e-05,-4.646246433258057
Acbd6,0.4147146940231323,0.4227830767631531,0.03402353823184967,0.9144442217899581,0.2466394603252411,0.03402353823184967,1.0,0.07639887183904648,0.03402353823184967,1.0,0.2357589602470398
Qsox1,0.15971200168132782,0.11734045296907425,-0.4760422706604004,0.9674062004020105,-0.10377725958824158,-0.4760422706604004,0.8937079395054912,-0.623355507850647,-0.4760422706604004,0.1183856345525979,-1.8859539031982422
Cep350,0.31521525979042053,0.32041168212890625,0.02753613516688347,0.8354780867607029,0.6320978403091431,0.02753613516688347,1.0,0.05043689161539078,0.02753613516688347,1.0,0.15482504665851593
Tor1aip1,0.46019941568374634,0.49494633078575134,0.13206519186496735,0.8354780867607029,1.0795530080795288,0.13206519186496735,1.0,0.3007758557796478,0.13206519186496735,0.49445532217032345,0.9337506294250488
Tor1aip2,0.3998378813266754,0.21161828935146332,-1.0606290102005005,0.7147264985593885,-1.5674409866333008,-1.0606290102005005,0.32933954845390645,-1.8597084283828735,-1.0606290102005005,4.273163492186601e-08,-5.924867153167725
Axdnd1,0.0,0.0010683581931516528,20.02773666381836,0.8354780867607029,0.43532538414001465,20.02773666381836,0.6669769932959853,1.0,20.02773666381836,0.4528718835413992,1.0
Gm2000,0.2972014844417572,0.49721550941467285,0.8962346911430359,0.11710421411038423,2.6955132484436035,0.8962346911430359,0.22954972648912902,2.114947557449341,0.8962346911430359,1.533646647985805e-08,6.103490352630615
Soat1,0.19498717784881592,0.11786911636590958,-0.7832719087600708,0.8975183255480886,-0.2843766510486603,-0.7832719087600708,0.6763728771006056,-1.0106801986694336,-0.7832719087600708,0.0030430230500741976,-3.3174514770507812
Abl2,0.0,0.03792211785912514,25.203977584838867,0.8354780867607029,1.0660754442214966,25.203977584838867,1.933051372022613e-05,5.118395805358887,25.203977584838867,3.2305790052980654e-06,5.118395805358887
Tor3a,0.1868835985660553,0.07380703091621399,-1.4236485958099365,0.8354780867607029,-0.4434119462966919,-1.4236485958099365,0.6143271068246591,-1.246453046798706,-1.4236485958099365,5.677255524022887e-05,-4.42844295501709
Fam20b,0.08760790526866913,0.08043569326400757,-0.12847134470939636,0.8354780867607029,0.8342613577842712,-0.12847134470939636,1.0,-0.10200685262680054,-0.12847134470939636,0.9438057200501467,-0.34163621068000793
Ralgps2,0.0,0.04281807690858841,25.382713317871094,0.8354780867607029,1.0660754442214966,25.382713317871094,2.2296740652779136e-05,5.083643913269043,25.382713317871094,3.7852606224485506e-06,5.083643913269043
Rasal2,0.0,0.0032127411104738712,21.617691040039062,0.8354780867607029,0.43532538414001465,21.617691040039062,0.6669769932959853,1.0,21.617691040039062,0.4528718835413992,1.0
Cryzl2,0.0184946246445179,0.005181643180549145,-1.8452465534210205,0.9606359867852763,0.12264585494995117,-1.8452465534210205,0.8430190925869304,-0.7128415107727051,-1.8452465534210205,0.034672261498028066,-2.4493408203125
Sec16b,0.0,0.0,0.0,0.8354780867607029,0.4110657870769501,0.0,1.0,0.0,0.0,1.0,0.0
Cop1,0.3401702344417572,0.22042807936668396,-0.7163543105125427,0.8757355647470592,0.32750487327575684,-0.7163543105125427,0.6669769932959853,-1.0637993812561035,-0.7163543105125427,0.0014976379589261304,-3.538539171218872
Tnr,0.0,0.0,0.0,0.8354780867607029,0.4110657870769501,0.0,1.0,0.0,0.0,1.0,0.0
4930523C07Rik,1.1809914112091064,0.8968271017074585,-0.6369372010231018,0.35418943707333417,-2.086327314376831,-0.6369372010231018,0.09428184172761371,-2.675093412399292,-0.6369372010231018,1.617841882982505e-11,-7.249495029449463
Mrps14,0.9539607167243958,1.108142614364624,0.3461408317089081,0.7026930532546937,1.586309552192688,0.3461408317089081,0.5610972173366771,1.329108715057373,0.3461408317089081,0.0005171575591525359,3.8398773670196533
Cacybp,0.707146406173706,0.9500458240509033,0.6251221299171448,0.16649350675009442,2.5189571380615234,0.6251221299171448,0.12048240859996792,2.5213875770568848,0.6251221299171448,6.853402033796194e-10,6.646243095397949
Rabgap1l,0.4517825245857239,0.4229193329811096,-0.11757927387952805,0.9686112252445636,-0.0983862355351448,-0.11757927387952805,1.0,-0.2674127519130707,-0.11757927387952805,0.5983773579095039,-0.7808318734169006
Gpr52,0.0,0.002253183163702488,21.105159759521484,0.8354780867607029,0.43532538414001465,21.105159759521484,0.6669769932959853,1.0,21.105159759521484,0.4528718835413992,1.0
Rc3h1,0.13604968786239624,0.17833873629570007,0.4217906892299652,0.8354780867607029,1.295194149017334,0.4217906892299652,0.8291984371615675,0.7333765029907227,0.4217906892299652,0.10662998768085054,1.9377703666687012
Serpinc1,0.0184946246445179,0.0036208105739206076,-2.3634700775146484,0.9756729540144291,0.07682212442159653,-2.3634700775146484,0.793759650930032,-0.7962772846221924,-2.3634700775146484,0.016917257703562665,-2.73089337348938
Zbtb37,0.061676666140556335,0.03528360649943352,-0.8249192833900452,0.9509970080714957,0.14960098266601562,-0.8249192833900452,0.9005255876169121,-0.6126189827919006,-0.8249192833900452,0.09685455685762892,-1.988887906074524
Dars2,0.0,0.09821761399507523,26.620906829833984,0.5620260319865247,1.7696044445037842,26.620906829833984,1.4472996086909227e-09,7.042515754699707,26.620906829833984,1.4804280689756936e-10,7.042515754699707
Cenpl,0.06465170532464981,0.21113304793834686,1.8154834508895874,0.28618212654202885,2.22784161567688,1.8154834508895874,0.06637371734513788,2.851963758468628,1.8154834508895874,1.070052573795978e-09,6.587066650390625
Klhl20,0.18349188566207886,0.06250845640897751,-1.6426525115966797,0.8354780867607029,-0.9825145602226257,-1.6426525115966797,0.40853258791483765,-1.6623530387878418,-1.6426525115966797,8.477828268197796e-08,-5.819967269897461
Prdx6,1.0228350162506104,0.9974303245544434,-0.05764523521065712,0.9959271086328954,0.006738783325999975,-0.05764523521065712,1.0,-0.21434010565280914,-0.05764523521065712,0.7005582087116663,-0.6436423659324646
Tnfsf4,0.06817065924406052,0.003089364618062973,-4.510993480682373,0.8713698453706215,-0.3355914056301117,-4.510993480682373,0.5997124177124639,-1.2701948881149292,-4.510993480682373,1.2785325062542845e-05,-4.798835277557373
Fasl,0.18269409239292145,0.18696266412734985,0.03649410605430603,0.8354780867607029,0.8275225758552551,0.03649410605430603,1.0,0.04784082993865013,0.03649410605430603,1.0,0.1510416716337204
Suco,0.44866180419921875,0.32838812470436096,-0.5425891280174255,0.8354780867607029,-1.0741620063781738,-0.5425891280174255,0.6500959308091185,-1.18374502658844,-0.5425891280174255,0.001141591168183025,-3.6150102615356445
4930558K02Rik,0.0,0.0,0.0,0.8354780867607029,0.4110657870769501,0.0,1.0,0.0,0.0,1.0,0.0
Pigc,0.11845366656780243,0.04274044185876846,-1.5259981155395508,0.8354780867607029,-0.4811491072177887,-1.5259981155395508,0.6310988797120217,-1.2208720445632935,-1.5259981155395508,0.0001393199974391538,-4.198974132537842
Dnm3,0.0,0.018512651324272156,24.15538215637207,0.8354780867607029,0.7021812200546265,24.15538215637207,0.009764667249945236,3.3777432441711426,24.15538215637207,0.002644063441695582,3.3777432441711426
Eef1aknmt,0.02933608926832676,0.044315632432699203,0.606010913848877,0.8354780867607029,0.6833125948905945,0.606010913848877,0.968089075824007,0.48880845308303833,0.606010913848877,0.32273844668261414,1.2850301265716553
Vamp4,0.5094528794288635,0.30195122957229614,-0.914405345916748,0.8354780867607029,-0.704876720905304,-0.914405345916748,0.41786515237135513,-1.6425586938858032,-0.914405345916748,3.990386919630509e-07,-5.5042314529418945
Prrc2c,1.6175456047058105,1.3723313808441162,-0.45656606554985046,0.3756493791169533,-2.0458946228027344,-0.45656606554985046,0.3033919614439494,-1.9138298034667969,-0.45656606554985046,7.770053914046694e-08,-5.8076629638671875
Gorab,0.0,0.04314534366130829,25.393936157226562,0.8354780867607029,1.0660754442214966,25.393936157226562,1.4238097208519417e-05,5.193421840667725,25.393936157226562,2.2996042900059484e-06,5.193421840667725
Kifap3,0.0,0.013273067772388458,23.67158317565918,0.8354780867607029,0.6536619663238525,23.67158317565918,0.02354446834009994,3.056856393814087,23.67158317565918,0.006947849754455913,3.056856393814087
Scyl3,0.02933608926832676,0.08755011111497879,1.6198339462280273,0.8354780867607029,1.3154104948043823,1.6198339462280273,0.3246988958595171,1.850998044013977,1.6198339462280273,0.00010283567523916805,4.269899368286133
BC055324,0.0,0.09384829550981522,26.552053451538086,0.529346756885754,1.818123698234558,26.552053451538086,6.602687194518789e-11,7.580322742462158,26.552053451538086,5.992354764773355e-12,7.580322742462158
Mettl18,0.044260453432798386,0.0282345749437809,-0.6601853370666504,0.8354780867607029,0.5067564845085144,-0.6601853370666504,1.0,-0.35862645506858826,-0.6601853370666504,0.348813868789906,-1.234500527381897
Sell,0.0,0.01810206100344658,24.12272834777832,0.8354780867607029,0.6051427125930786,24.12272834777832,0.068981296089572,2.6184706687927246,24.12272834777832,0.02311971546446114,2.6184706687927246
Selp,0.0,0.0,0.0,0.8354780867607029,0.4110657870769501,0.0,1.0,0.0,0.0,1.0,0.0
F5,0.0,0.0,0.0,0.8354780867607029,0.4110657870769501,0.0,1.0,0.0,0.0,1.0,0.0
Slc19a2,0.019960617646574974,0.02544926479458809,0.35444176197052,0.8414913367513525,0.4016314744949341,0.35444176197052,1.0,0.26073431968688965,0.35444176197052,0.6958135046405964,0.6501542329788208
Ccdc181,0.016320882365107536,0.03156627342104912,0.9627059102058411,0.8354780867607029,0.595708429813385,0.9627059102058411,0.7521970067298213,0.8641611337661743,0.9627059102058411,0.10917637182854491,1.926538109779358
Blzf1,0.029210316017270088,0.0575794093310833,0.9996870160102844,0.8354780867607029,0.6833125948905945,0.9996870160102844,0.5886234955779366,1.2728334665298462,0.9996870160102844,0.021174253749282116,2.646554946899414
Nme7,0.18366730213165283,0.09983199089765549,-0.9414231777191162,0.885410137853303,-0.30863627791404724,-0.9414231777191162,0.6669769932959853,-1.115454077720642,-0.9414231777191162,0.0008104851001383039,-3.718871593475342
Atp1b1,0.0,0.007997066713869572,22.936811447143555,0.8354780867607029,0.5081042647361755,22.936811447143555,0.24866406586419235,1.9405406713485718,22.936811447143555,0.10684998741761083,1.9405406713485718
Xcl1,0.0,0.16655448079109192,27.433229446411133,0.529346756885754,1.818123698234558,27.433229446411133,1.9687094780386884e-06,5.6404709815979,27.433229446411133,2.7272947815031367e-07,5.6404709815979
Tbx19,0.0,0.0,0.0,0.8354780867607029,0.4110657870769501,0.0,1.0,0.0,0.0,1.0,0.0
Sft2d2,0.18847160041332245,0.13569948077201843,-0.5130267143249512,0.943632722130359,0.16981732845306396,-0.5130267143249512,0.8985028053683853,-0.616352915763855,-0.5130267143249512,0.09374554699908051,-2.007500648498535
Tiprl,0.31517472863197327,0.500089704990387,0.8084588050842285,0.19041295040720038,2.4542648792266846,0.8084588050842285,0.26795457393632155,1.9984365701675415,0.8084588050842285,2.1386174315645957e-07,5.609268665313721
Gpr161,0.0,0.0,0.0,0.8354780867607029,0.4110657870769501,0.0,1.0,0.0,0.0,1.0,0.0
Dcaf6,0.09636808186769485,0.01651890017092228,-2.6025784015655518,0.9542251724402863,-0.13881893455982208,-2.6025784015655518,0.6419320370175231,-1.2013720273971558,-2.6025784015655518,5.773861745491978e-05,-4.432511329650879
Mpc2,0.7847254276275635,0.7302474975585938,-0.1480141431093216,0.8354780867607029,-0.845043420791626,-0.1480141431093216,0.9729759008614192,-0.47849777340888977,-0.1480141431093216,0.2583424381104389,-1.4462578296661377
Adcy10,0.0,0.0,0.0,0.8354780867607029,0.4110657870769501,0.0,1.0,0.0,0.0,1.0,0.0
Mpzl1,0.0,0.0009989079553633928,19.930713653564453,0.8354780867607029,0.43532538414001465,19.930713653564453,0.6669769932959853,1.0,19.930713653564453,0.4528718835413992,1.0
Rcsd1,0.4074162542819977,0.36693820357322693,-0.18204456567764282,0.8994547977468376,0.28033336997032166,-0.18204456567764282,1.0,-0.32733649015426636,-0.18204456567764282,0.4528718835413992,-1.0524927377700806
Creg1,0.04222552478313446,0.134578675031662,1.7398626804351807,0.607659399926096,1.712998628616333,1.7398626804351807,0.08537927757242732,2.6904923915863037,1.7398626804351807,1.2352548370818569e-07,5.736600399017334
Cd247,0.8864420056343079,0.768736720085144,-0.30202195048332214,0.8354780867607029,-0.7668735384941101,-0.30202195048332214,0.7041563729374966,-0.9522005915641785,-0.30202195048332214,0.01047928331729855,-2.901888370513916
Pou2f1,0.16306909918785095,0.07013613730669022,-1.285593032836914,0.9047449721924619,-0.2682035565376282,-1.285593032836914,0.6432217441131032,-1.1976430416107178,-1.285593032836914,0.00020841439903383814,-4.094794273376465
Tada1,0.0763278380036354,0.17174580693244934,1.2402456998825073,0.4858549758806719,1.877424955368042,1.2402456998825073,0.38030396064254796,1.7073334455490112,1.2402456998825073,2.3290334704028662e-05,4.622245788574219
Pogk,0.12186068296432495,0.09945210069417953,-0.30962130427360535,0.8354780867607029,0.44206416606903076,-0.30962130427360535,1.0,-0.32382848858833313,-0.30962130427360535,0.4528718835413992,-1.0126415491104126
Fam78b,0.0,0.002173729008063674,21.05331039428711,0.8354780867607029,0.4595850110054016,21.05331039428711,0.5044688926583443,1.4115535020828247,21.05331039428711,0.27077144415843774,1.4115535020828247
Uck2,0.20774489641189575,0.4852280914783478,1.4355440139770508,0.035808018733336805,3.192835569381714,1.4355440139770508,0.03234384422996109,3.2715647220611572,1.4355440139770508,1.3964138570977657e-16,8.906048774719238
Tmco1,0.5427350401878357,0.772493302822113,0.6930412650108337,0.2676693976048395,2.2682743072509766,0.6930412650108337,0.31965234838892087,1.8795949220657349,0.6930412650108337,6.738124301570188e-08,5.836686611175537
Aldh9a1,0.1737276315689087,0.24561622738838196,0.553246021270752,0.8354780867607029,1.3908848762512207,0.553246021270752,0.7118698290737203,0.9389722943305969,0.553246021270752,0.01690002726585344,2.7284724712371826
Mgst3,0.08294963836669922,0.10838779807090759,0.40453681349754333,0.8354780867607029,0.7021812200546265,0.40453681349754333,0.9483992600631247,0.5237758159637451,0.40453681349754333,0.27075842173627124,1.4158648252487183
Pbx1,0.0,0.0,0.0,0.8354780867607029,0.4110657870769501,0.0,1.0,0.0,0.0,1.0,0.0
Nuf2,0.029210316017270088,0.29691675305366516,3.5438623428344727,0.011727208875450975,3.610640048980713,3.5438623428344727,1.1814802536322304e-11,9.586092948913574,3.5438623428344727,3.09651992777488e-31,13.418356895446777
Hsd17b7,0.04232824593782425,0.049874044954776764,0.242153599858284,0.836772417817643,0.4083702564239502,0.242153599858284,1.0,0.22953297197818756,0.242153599858284,0.7305969377182112,0.6038377285003662
Uap1,0.1353432983160019,0.23487938940525055,0.8693106770515442,0.59121576084828,1.7345627546310425,0.8693106770515442,0.48149076298528704,1.5223510265350342,0.8693106770515442,0.00011943108666525382,4.227756500244141
Uhmk1,0.18608878552913666,0.2174072414636612,0.24775949120521545,0.8354780867607029,1.0957261323928833,0.24775949120521545,1.0,0.36045828461647034,0.24775949120521545,0.42054963452870675,1.1075080633163452
Sh2d1b1,0.0,0.0,0.0,0.8354780867607029,0.4110657870769501,0.0,1.0,0.0,0.0,1.0,0.0
Gm7694,0.0,0.0,0.0,0.8354780867607029,0.4110657870769501,0.0,1.0,0.0,0.0,1.0,0.0
Nos1ap,0.0,0.0,0.0,0.8354780867607029,0.4110657870769501,0.0,1.0,0.0,0.0,1.0,0.0
Atf6,0.23365868628025055,0.2750009000301361,0.26611852645874023,0.8354780867607029,0.7223975658416748,0.26611852645874023,0.9500027422213746,0.5215843915939331,0.26611852645874023,0.24848518386868274,1.4690762758255005
Dusp12,0.04469108581542969,0.0734904557466507,0.7385486960411072,0.8354780867607029,1.1509841680526733,0.7385486960411072,0.8904127570749062,0.6282631754875183,0.7385486960411072,0.1220658491831628,1.8701914548873901
Gm26620,0.0,0.006540317554026842,22.645648956298828,0.8354780867607029,0.4838446378707886,22.645648956298828,0.35935636187987247,1.6845415830612183,22.645648956298828,0.17151927825392693,1.6845415830612183
Fcrla,0.0,0.0,0.0,0.8354780867607029,0.4110657870769501,0.0,1.0,0.0,0.0,1.0,0.0
Fcgr2b,0.09241849184036255,0.00269727548584342,-5.163839340209961,0.8816371091662398,-0.3167228102684021,-5.163839340209961,0.5195886835498402,-1.4106806516647339,-5.163839340209961,7.504931269866798e-07,-5.428128242492676
Fcgr4,0.0,0.0019602240063250065,20.904001235961914,0.8354780867607029,0.43532538414001465,20.904001235961914,0.6669769932959853,1.0,20.904001235961914,0.4528718835413992,1.0
Fcgr3,0.0,0.0013788898941129446,20.396072387695312,0.8354780867607029,0.43532538414001465,20.396072387695312,0.6669769932959853,1.0,20.396072387695312,0.4528718835413992,1.0
Cfap126,0.0,0.015527578070759773,23.899545669555664,0.8354780867607029,0.6779215931892395,23.899545669555664,0.011058647234183594,3.3334743976593018,23.899545669555664,0.0030315577775927934,3.3334743976593018
