UniqueCount	AmbigCount
0	15
0	186
2	156
3	17
1	28
0	136
0	31
0	28
0	31
1	166
4	11
0	6
0	25
18	55
0	28
1	28
0	17
0	16
0	586
0	45
0	34
0	23
0	25
1	25
38	573
0	583
46	363
0	56
28	530
0	0
26	434
0	0
6	88
0	7
79	1502
9	1321
2977	2890
0	245
0	338
82	1189
4	648
1	3
0	3
3	899
27	1003
0	120
4	343
15	31
15	34
38	156
85	144
0	0
221	13890
693	13857
10	3020
31	1591
19	2765
83	1020
0	921
0	13876
0	0
0	0
0	0
4	2857
469	3162
9	2168
1	2755
1	2759
38	380
71	34
10	422
227	155
0	1348
21	95
13	91
4	226
25	334
0	551
2	593
0	123
0	585
4	802
13	519
3	418
41	536
93	1149
136	79
0	0
0	0
48	0
1	1440
43	58
33	1392
3	1413
0	192
1	88
0	15
39	23
26	124
0	47
0	47
0	47
0	0
10	1724
70	1724
0	812
0	313
0	139
6	114
7	46
9419	13036
6	1714
141	185
0	1655
42	1134
2	6074
118	867
154	288
55	11544
37	39
0	0
0	0
1	26
0	0
0	2
0	5
1	4
0	4
1	4
61	1957
1	0
0	25
0	26
1458	71
56	71
272	3
366	174
0	138
7	633
3	139
0	339
11	609
0	627
0	182
22	434
11	660
238	2446
16	2392
0	155
16	103
34	77
2	818
10	1281
0	0
0	0
79	2851
8	791
37	883
7	819
1	194
0	190
3	142
0	319
0	249
0	236
1	242
0	281
0	136
0	223
0	174
0	0
86	0
0	2
2	4
4	4
17	10791
77	6360
2	7066
58	2204
0	3947
11	9280
48	1052
0	0
0	0
0	0
0	0
35	1584
26	749
7	1529
0	1215
0	392
1	436
47	149
2093	207
9	71
21	105
3	317
14	312
49	622
1	679
0	658
5	39
0	0
1	12
4	4
2	12
0	4
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	555
0	562
2	375
0	532
18	344
1	503
0	173
5	162
1	154
0	154
0	55
287	144
0	11
1	23
1	30
0	50
3	60
0	4
0	1
0	8
0	8
0	0
0	0
0	0
9	26
0	0
0	1
0	1
0	0
134	9
0	693
17	812
8	548
91	794
8	691
0	673
0	124
23	691
0	449
0	352
26	56
32	76
0	72
4	94
0	1938
3	2266
5	514
8	360
1	45
11	305
3	365
3	247
8	103
3	40
143	59
0	352
0	234
2	276
0	326
0	373
0	211
0	61
0	122
0	118
0	105
0	172
0	111
1	132
1	108
0	4
0	40
0	85
31	344
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
267	2094
14	3732
112	3569
4	190
34	774
0	504
4	346
9	84
4	92
0	6
0	6
1	4
1	363
5	209
0	379
1	34
1	37
4	107
0	374
462	737
3	51
0	59
0	65
1	59
0	4
0	48
0	0
1	65
0	1618
5	1133
0	1518
229	1706
68	40
0	294
21	710
0	381
0	475
17	361
7	335
1	279
17	125
483	175
258	175
2	127
3	17
6	0
3	16
0	16
0	8
0	9
0	7
0	11
1	7
0	8
0	126
21	728
1	73
25	390
35	494
1	870
0	877
0	189
1	125
3	51
2	40
0	162
0	0
0	0
0	0
1	2
21	42
0	0
2	367
2	699
0	0
882	154
24	154
40	110
27	13
0	180
1	20
0	10
7	180
1	9
0	22
0	112
0	10
68	1525
0	1525
8	142
1	4
0	4
0	4
0	3
0	1
362	738
0	639
65	248
0	531
71	10
100	817
83	26
0	3
0	2
0	3
1	3
0	3
0	1
24	550
2	0
1	3
2	2
10	16
0	3
0	5
0	1
0	4
0	2
14	45
0	1
0	1
1	1
0	4
0	0
0	58
1	43
0	41
0	28
0	35
3	35
0	1
0	35
0	6
0	5
0	1
0	7
1	4
4	66
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
739	487
20	434
6	180
9	93
0	181
0	181
0	76
0	76
0	0
0	0
0	0
0	0
0	0
0	10
0	10
1	0
1	552
0	479
8	291
7	6
0	529
22	475
1	108
30	418
0	258
0	1784
276	2727
0	1930
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
9	3311
8	3955
17	226
8	831
2	834
22	960
11	306
0	269
0	28
9	530
5	221
176	549
0	307
1	42
0	0
0	0
0	0
0	0
0	0
395	1580
0	1027
0	1080
0	925
0	853
0	536
2	456
18	553
37	134
0	381
0	84
56	203
0	58
1	257
19	589
1	10
3	571
456	567
0	365
50	69
0	0
0	62
0	0
0	0
0	234
0	44
0	161
0	200
10	1133
2	617
2	1123
3	20
21	159
6	28
1	189
6	197
1	106
27	9
5	140
11	120
0	134
0	49
0	60
0	69
7	18
0	31
3	51
6	48
2338	6343
8	5997
29	2812
10	1051
123	346
79	158
8	156
2	156
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
148	25
0	22
39	12
2	10
2	2
842	1054
0	619
8	108
143	1790
0	250
0	182
0	213
261	181
22	48
728	2032
41	195
16	2054
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	510
74	549
0	176
10	31
4	40
275	18
21	254
0	251
0	146
6	214
3	109
5	185
0	108
6	65
6	130
5	74
0	53
13	3203
4	3192
1	3209
89	3442
8	3430
2	3421
0	3187
1	2244
0	2096
0	2074
30	961
1	1048
38	3202
51	4663
336	4349
164	6785
46	5717
0	497
0	2332
0	0
0	0
0	0
0	2
0	2
0	0
1	468
0	419
5	258
0	366
0	0
1284	323
14	27
1	200
14	206
0	53
0	16
598	874
4	104
0	0
1	41
0	0
534	627
6	177
9	42
0	44
19	13
7	621
0	0
168	2158
39	2139
1	224
0	311
0	1109
9	373
102	368
142	320
26	184
184	173
0	114
236	559
0	205
6	545
0	475
28	88
2	469
4	42
0	114
11	407
6	440
3	48
21	39
6	11
4	255
31	26
7	126
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
47	1367
20	1316
64	52
0	178
0	178
0	0
116	0
0	5
0	0
0	0
0	0
0	0
0	0
1	114
0	706
0	0
0	707
1	0
0	5
0	1
19	474
1	706
0	700
14	76
0	0
269	498
18	93
11	352
3	233
11	68
17	47
0	0
0	0
0	33
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	33
1	3
0	0
0	0
0	7
479	28674
1	3445
10	24630
7	7394
45	21243
4	23566
0	14943
0	16307
2	7509
2	11139
0	13329
5	7428
31	16177
0	10385
0	9930
0	1127
21	7785
11	2345
60	94
1	38
0	1
0	0
4574	2328
27	156
0	1928
12	800
111	207
0	23
496	290
0	0
12	11427
0	5769
0	10004
0	10584
10	10270
271	5972
21	10217
5	9030
0	7089
10	3110
8	2876
1	5826
0	6643
8	3402
0	1535
0	2483
6	3328
0	1381
36	1729
0	2395
0	515
1	990
0	1492
1	1740
0	1880
1	1732
0	604
5	956
1	222
0	1095
3	233
2	222
58	167
339	4464
0	173
0	284
17	141
1	419
27	256
0	362
0	195
3	239
0	282
8	0
13	2444
86	41
123	2483
191	97
1	1606
77	1606
113	64
186	1507
369	361
2	178
3	79
6	185
10	243
0	0
0	0
0	0
0	0
0	0
2	56
382	2739
10	72
0	127
10	260
0	434
0	19
2	4
2	6
0	4
36	48
1	6
12	376
9	48
7	223
0	1
155	720
0	1
5	10
476	34
0	42
1	15
0	0
0	140
0	140
0	52
0	0
1	402
0	406
0	370
1	394
1	92
2	5
0	13
14	14
533	567
124	1625
7	38
1	502
0	32
0	106
0	229
1	161
18	76
0	0
0	0
0	0
6	6
7	1063
0	38
44	221
2	876
43	14
3	193
60	411
52	98
39	343
0	0
0	0
0	2
0	2
0	2
0	2
0	2
1	27
0	0
18	8
0	0
0	0
268	65
10	74
0	64
4	42
5	1
467	92
25	75
17	97
0	0
0	0
0	0
0	0
0	0
0	0
51	178
0	8
3	5
0	0
0	0
5	980
0	949
0	945
0	41
0	197
19	332
0	71
0	34
0	35
0	32
110	1409
0	979
0	0
0	0
0	0
0	0
0	0
1	12
79	34
1	34
9	56
0	32
0	30
0	1
0	4
0	22
0	30
0	0
0	0
0	15
0	15
4	40
0	30
0	0
0	0
0	1019
0	1019
0	0
22	215
0	111
0	13
0	44
322	49
0	49
74	468
0	290
0	224
49	1627
0	287
5	300
6	179
0	52
21	13
0	376
849	844
4	437
8	217
13	427
0	0
0	3
0	3
0	3
0	0
38	1536
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	671
1636	0
0	55
0	0
0	0
0	0
0	63
1	1962
0	2063
95	1957
2	1970
1	1901
4	1183
0	177
0	215
103	25
280	291
2	287
21	4
0	4
25	1373
35	118
233	1329
8	9
2	1315
10	85
0	153
0	51
0	14
0	0
0	0
0	0
2	1
0	2
0	0
0	0
0	0
0	0
0	0
12	880
0	0
0	0
0	0
0	0
34	412
9	596
0	0
0	0
0	0
0	0
0	0
0	48
0	48
0	0
0	283
0	26
0	6
0	6
0	0
5	1416
75	366
2	1495
14	45
0	277
0	860
0	264
2	558
27	537
6	173
0	92
3	216
2	138
0	66
15	122
0	0
0	0
6	1
0	1
0	0
0	0
1	50
17	448
79	36
30	440
0	50
0	50
0	50
0	0
0	459
44	69
5	457
5	10
3	25
0	44
2	103
3	35
0	103
1	30
1	81
1	22
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	5
10	1623
0	83
1	78
1	63
0	71
1	1581
901	1291
18	542
2	990
0	166
65	127
1	3043
1	3248
1	221
4	0
0	3248
2	3
0	0
0	0
1	0
0	0
2	697
0	660
0	31
4	12
10	582
1	60
1	5
0	5
0	5
0	3658
0	7
8	7
7	3785
0	2437
2	3078
188	66
0	51
3	7
63	987
4	96
2	15
0	61
7	175
0	60
0	0
0	0
0	0
0	0
437	665
0	401
1	68
82	62
4	7
0	29
0	33
0	908
2	53
6	10
13	89
0	23
153	927
19	2
0	0
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	0
0	0
0	0
0	0
0	36
0	0
0	0
0	0
1	12
0	348
0	7
4	586
0	67
0	547
13	80
0	600
199	1438
52	338
23	131
1220	0
29	1437
0	20
0	0
0	0
0	20
0	20
0	0
0	0
71	48
16	47
379	3074
14	453
130	1669
1	640
1	2697
0	384
39	374
42	115
33	312
1918	49
19	58
3	11
0	11
27	0
1577	0
0	138
0	372
0	63
1	19
0	19
0	384
0	412
1	394
0	20
25	9
4	43
3	9
1	393
0	388
0	0
0	0
0	57
0	0
0	0
0	0
0	0
3	4114
1	1621
0	1825
0	1415
3	1302
35	737
0	4106
0	2049
8	2340
0	243
9	222
7	18
0	82
8	352
88	389
1	47
0	6
6	7
17	2363
102	2378
30	757
3	2237
4	203
0	162
0	0
139	2135
15	2745
0	864
14	1181
1	1234
0	308
387	829
110	839
2	192
3	54
65	57
18	248
0	0
0	1
0	0
0	0
0	0
0	0
4	1429
5	1707
145	1398
6	642
935	994
17	976
13	127
51	1237
18	993
0	112
0	112
0	107
575	1741
2	1066
46	70
1	12
6	130
0	40
0	121
7	39
0	26
2	34
0	110
3	21
1	33
2	179
0	181
5	139
0	97
9	179
1	1846
102	2173
1	659
62	407
15	168
0	1103
0	0
0	0
0	0
0	3
0	0
56	570
7	327
13	352
0	348
0	13
0	692
7	1
0	692
6	870
123	78
0	0
0	20
0	32
25	49
21	22
0	0
0	0
0	26
1	147
4	1188
0	1184
0	927
2	178
4	54
24	64
0	223
5	829
16	169
8	59
1	58
3	86
0	0
0	0
5	30
10	27
392	445
146	455
0	117
0	117
0	0
8	317
0	0
0	0
0	0
202	659
0	500
0	228
15	284
0	460
0	540
38	44
0	91
0	0
256	771
41	742
1	36
0	98
3	90
0	199
7	7
17	18
0	1
32	868
8	330
0	84
3	32
0	53
1	107
0	7
0	0
28	199
11	200
13	0
10	105
6	19
9	109
0	16
0	0
1	39
22	74
0	54
51	790
3	619
105	749
1	740
28	591
11	66
3	437
0	0
0	357
19	117
33	326
24	326
5	70
1	23
0	33
0	33
22	1541
2	9
13	11
0	30
2714	475
8	475
37	33
21	5
783	1386
0	175
5	473
31	677
31	251
21	60
18	557
24	576
545	922
44	229
3	693
0	2
8	220
5	220
82	338
1	31
0	4
0	15
0	86
0	87
2	88
1	5
1	556
0	0
0	0
2	179
0	761
0	851
6	407
1	132
15	359
48	94
13	28
1	98
0	0
0	0
0	0
48	254
0	365
0	0
0	0
0	0
0	0
0	19
0	5
0	2
0	4
0	15
0	8
28	0
7	8
3	8
0	0
13	181
0	0
0	0
0	0
0	0
26	18573
0	18238
7	18271
0	18111
14	1821
89	18046
6	253
27	492
8	87
0	3507
34	197
0	1530
141	4983
0	1074
44	695
0	687
23	587
44	50
33	3109
1	598
257	179
5	415
0	4
0	4
0	0
1	33
0	32
0	33
55	31
0	8
13	610
1	569
9	329
16	112
6	16
3	0
0	103
0	103
0	0
1	21
44	280
0	0
0	0
23	657
6	654
0	623
1	273
0	361
5	521
1	109
0	243
4	175
0	233
0	657
0	0
0	0
1	1319
0	3
2	0
2	5
0	2
0	0
0	0
0	0
0	1316
9	128
77	480
15	138
256	1121
0	0
0	0
13	650
1430	4219
2	438
4	362
0	635
7	549
21	438
10	559
30	202
5	511
1	887
9343	379
6	559
0	6
0	801
0	802
0	800
0	2
0	0
0	0
0	4
0	3
0	4
0	3
2	13
0	0
24	276
69	1588
11	268
1	108
0	11
0	9
11	62
0	20
1	8
13	76
0	0
0	0
0	0
0	0
872	321
189	325
56	202
0	120
2	11
0	27
1	17
9	31
2	22
20	2275
412	3868
0	226
4	725
790	3043
0	532
0	210
1	216
42	2
1	2003
115	34
29	4
1	34
0	24
11	5
437	983
10	920
0	625
14	50
165	221
47	50
893	40
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3863	1007
5	217
0	828
30	694
0	0
0	0
0	0
0	697
0	697
0	697
30	99
0	698
0	698
0	698
0	0
0	0
0	1
0	0
0	0
0	1
6	30
0	29
8	349
0	16
0	15
0	50
0	47
2	581
105	582
0	521
0	0
0	0
0	0
0	0
353	0
4	260
0	116
0	44
0	24129
10	2093
14	7575
16	7508
0	7675
13	3
49	677
0	1076
0	0
97	300
6916	4665
0	4665
0	0
0	0
0	0
11	342
45	127
3	67
0	35
11	179
0	0
21	229
823	2451
102	3510
37	358
7	465
0	177
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	32
0	0
768	1515
4	71
0	40
0	71
0	37
1	71
0	70
47	46
1	4
0	0
0	0
0	0
0	0
0	0
0	46
1	185
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	1
0	0
0	0
0	0
0	5889
0	0
0	0
0	0
0	0
0	0
0	1
1	2
0	0
0	0
0	0
1	2
0	2
0	2
0	2
93	404
1	123
0	13
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	6
3	3
0	6
0	0
0	0
0	0
0	0
0	0
0	0
45	1
0	1
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
177	340
7	52
0	188
8	89
0	67
0	161
0	85
10	40
0	20
8	12
0	190
0	368
18	111
7	13
0	381
12	1694
0	3109
39	3076
0	2019
3	1668
2	851
1	310
147	5889
0	0
0	0
0	0
0	0
0	0
0	6
0	6
1	6
72	1648
2	356
0	1
2	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	352
22	636
2	137
0	430
109	676
1	289
2	118
3	4874
9	4692
12	4435
65	3742
180	499
117	62
38	117
0	1289
57	93
11	466
10	61
3	120
28	123
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	7
10	2
0	18
4	18
0	0
0	41
0	41
0	0
0	0
0	0
1	10
0	8
1	48
20	769
28	769
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	101
0	0
0	0
0	0
0	0
0	0
0	88
1	91
0	4
0	3
24	3
0	2
0	2
0	2
4	139
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	120
0	120
0	3
2	1
1093	2063
15	2054
0	2075
58	2609
0	1735
0	172
124	1700
108	538
8	9
0	9
5	0
0	697
1545	1121
0	0
0	1
0	1
0	0
1186	1298
19	301
20	113
1	120
6	543
11	525
89	602
0	176
0	0
15	364
1	0
0	0
0	0
0	0
19	2244
43	300
0	2240
0	103
13	34
12	119
2	789
24	30
0	186
0	148
0	0
0	2
43	494
40	494
3	266
0	1750
0	1793
35	6707
0	7258
0	566
1	2847
60	1185
15	544
2	319
0	7259
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	67
0	146
0	2
0	0
54	77
1	4
0	6
0	0
0	4
0	4
3	4
0	0
441	563
25	391
0	127
0	432
0	173
0	219
0	219
0	27
0	23
0	15
1	4435
2	75
50	78
89	1020
85	4127
27	973
0	30
154	362
67	118
5	4280
0	0
0	0
0	0
0	0
0	0
0	0
0	77
9	340
0	65
0	180
0	326
1	98
0	31
0	103
0	16
0	11
0	24
1	11
1	10
0	103
15	6
3	2
0	6
0	1
269	4116
3	3453
24	3448
18	851
2053	646
75	643
9	68
0	0
1	9
0	0
0	9
6	640
2	533
6	625
6	87
10	81
0	44
5	1
6	7
6	26
0	454
0	436
0	273
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	122
0	122
1	121
0	1
0	0
0	0
39	1451
2	1
29	2750
0	2809
8	348
6	1091
30	284
0	2591
7	768
8	961
0	2759
7	445
30	940
2	226
0	9
0	225
22	99
1	99
0	98
87	263
17	133
28	88
9	234
2	42
42	713
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	392
0	392
0	0
50	86
2	25
19	307
4	61
0	3
0	1
0	0
0	4
0	4
0	3
0	3
0	2
4	0
0	35
0	35
0	35
137	840
0	690
2	264
17	28
2	90
5	61
2	14
853	111
58	133
41	99
33	31
134	368
13	110
4	219
0	170
0	186
0	0
0	0
0	408
3	361
0	315
9	137
0	81
0	0
0	3
1	4
2	7
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
186	926
2	250
12	698
0	3
171	88
15	436
46	1771
0	1601
2	1396
58	1813
1	1085
0	293
1	325
0	332
385	467
21	528
0	131
2	157
0	0
0	0
0	690
0	690
0	690
0	0
6	14
0	0
0	0
22	269
5	273
0	8
6	181
0	179
0	165
0	35
0	13
0	0
38	218
177	13483
28	730
32	7389
43	1102
100	649
19	2799
0	12332
0	2799
238	1125
1	1074
0	684
0	31
13	12
6	31
0	729
1	696
3	193
17	206
196	1020
6	46
0	37
106	565
16	83
2864	1521
6	48
7	225
12	300
3	316
1	385
13	210
2	178
1	582
0	1994
33	1901
2	1736
0	825
0	747
1	471
0	11
3	4
0	1
0	7
0	31
0	11
0	32
24	576
0	4
0	16
0	19
0	4
0	10
0	9
0	4
1	2
0	0
2	3
0	3
0	1
0	0
76	5451
2	5451
78	492
0	294
97	326
11	139
20	246
100	5405
0	0
2767	1123
165	795
0	307
0	504
3	540
3	536
2	514
0	0
2	173
0	168
1	166
0	45
0	106
1	42
0	93
0	95
38	824
24	3
0	2
47	12
0	12
0	9
1236	650
0	0
0	0
3	213
23	254
2	24
2	28
2	109
0	165
1	98
0	68
0	169
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	208
20	206
0	39
0	0
0	0
0	2
0	1
38	508
11	508
786	24
116	1542
0	9
0	0
0	0
0	9
4547	2767
0	557
49	1317
84	768
117	1033
20	21
0	2
11	72
0	72
55	44
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	0
0	0
3	42
0	10
0	41
0	6
0	5
0	42
0	0
3	42
0	116
454	118
7	26
18	1657
3	10
433	877
0	0
14	131
0	1
0	1
0	0
0	0
0	0
0	0
18	511
1	511
5	512
0	484
6	81
0	29
18	19
594	361
7	194
9	89
3	7
5	31
9	141
0	13
0	104
0	99
0	14
1	2
0	2
0	2
8	11
1	77
0	101
0	8
2	11
0	82
0	5
0	66
0	1
0	5
8	1
4	23
0	104
0	0
0	0
10	1585
1	2153
2	2190
27	2129
18	66
9	337
2	10
0	10
3	1
120	49
2	49
13	122
1	103
0	18
2	17
1	0
0	1
0	1
0	0
0	0
2713	1627
59	2768
97	950
0	620
210	12
306	1170
0	2763
3	600
0	878
0	1800
4	171
21	90
0	108
3	98
0	253
4	75
0	386
45	85
0	3279
0	3465
0	3346
0	156
0	10
0	149
0	11
0	17
3	3
3	109
9	16
1	4
0	21
2	3
1	17
282	401
29	401
19	0
0	0
0	94
35	14
15	70
0	60
0	52
4	132
0	0
0	685
0	1340
0	505
0	1122
19	223
0	560
0	947
0	1085
0	1103
0	394
37	938
111	1311
0	500
0	793
0	592
0	795
6	453
0	369
0	380
1	422
0	499
0	436
0	407
0	261
0	601
0	331
1	451
0	699
10	79
64	72
16	244
1	0
0	0
0	0
7	44
4	28
0	0
2	0
129	0
3	3950
53	711
211	2703
0	3884
32	3826
362	2808
62	898
1	74
100	1962
0	3
0	3
0	3
0	1
0	0
0	0
0	0
1	8
0	0
0	1
0	1
1	355
383	400
0	308
1	205
0	1589
0	1531
0	1557
0	1452
16	815
0	77
5	208
53	1779
0	188
18	73
9	121
0	100
3	0
0	0
0	0
5	3
0	0
0	0
0	0
0	0
0	5
0	5
0	3
0	0
0	0
0	0
36	374
0	30
0	24
1	369
2	13
254	526
0	186
0	26
4	18
1	62
0	0
51	4429
54	763
0	415
0	2864
1	3917
23	3543
0	2363
4	449
0	0
0	0
0	0
0	0
0	0
385	415
4	112
37	58
3	146
8	154
11	402
0	46
7	27
0	0
0	0
0	0
0	0
0	0
0	0
351	3576
2	2668
3	2295
49	2193
2	1911
13	334
9	374
59	214
33	261
24	313
14	208
4	13
4	0
443	270
17	261
2	65
5	132
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
1	250
0	98
0	27
0	199
0	48
13	7
0	130
8	22
0	24
1	7
3	14
100	641
0	41
0	56
0	13
1	13
2	13
0	5
0	13
0	245
0	661
24	691
9	129
0	55
17	65
0	16
2	366
0	35
0	35
0	0
0	2
0	1
0	2
0	1
0	3
0	0
0	1
0	2
0	3
4	0
8	27
1	0
0	0
198	994
0	305
51	698
0	284
39	132
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	8
0	3
0	3
0	1
0	1
0	1
0	1
1779	568
0	262
35	50
5	204
1	213
12	260
9	19
3	0
0	0
0	0
609	1305
0	1305
0	0
302	879
10	878
4	883
0	0
0	0
0	0
0	0
0	0
0	0
2602	1047
26	503
107	571
4	71
9	70
0	3
0	3
0	8
0	68
0	9
0	24
0	0
0	0
0	0
0	0
0	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2453	4198
15	253
10	523
37	4032
298	11
0	1419
3	1408
27	1083
11	812
190	100
425	1982
3	0
0	0
0	15
0	15
0	0
1	296
0	251
33	69
0	204
0	69
0	55
0	0
0	0
0	0
0	0
0	5
6	3
6	4
13	16
18	11
0	0
0	0
0	0
0	0
701	329
9	210
40	160
287	276
0	196
4	61
0	205
0	85
0	168
0	34
0	16
0	25
9	18
0	195
10	0
8	11
0	0
0	0
0	0
0	0
1999	19
47	19
0	0
0	0
0	0
0	0
3	40
0	130
1	0
2	10
0	130
0	0
5	238
8	187
1	274
47	1640
0	119
0	0
0	0
0	0
0	0
81	462
0	439
2	346
0	451
0	286
0	0
0	0
0	0
0	0
0	0
0	0
308	3133
0	3331
71	3326
1	429
0	451
8	160
17	131
983	447
11	239
59	364
29	400
71	502
0	321
3	124
0	363
11	1811
90	933
0	1654
0	1788
0	1780
1	774
1	54
0	499
9	439
0	387
1	297
0	511
37	40
0	336
0	221
0	285
1	255
0	209
1	209
0	124
12	138
0	88
9	93
25	25
0	1576
0	1709
0	0
0	256
0	259
0	263
0	237
6	280
3	45
1	23
2	9
0	496
2	311
28	270
0	167
0	438
0	21
0	21
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	268
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
19	148
0	226
0	97
208	125
201	266
0	0
0	0
0	0
0	36
0	36
0	776
0	776
0	0
0	3380
40	2269
0	2284
0	1627
0	535
26	489
9	277
0	265
186	1410
4	3239
33	18
0	0
0	0
27	32
0	26
0	24
0	0
0	2
53	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	381
0	0
279	767
3	658
65	740
4	36
14	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	501
0	0
0	0
0	0
0	0
53	24
0	24
0	230
5	230
0	83
0	83
0	0
0	0
1026	1323
24	868
0	827
1	131
4	1159
32	308
18	691
264	1469
0	0
2165	0
5	368
4	2
25	714
0	606
0	473
0	0
0	0
109	11
1	4
24	300
5	253
13	306
0	171
17	26
0	0
0	0
1	2506
0	1009
9	478
0	601
17	2078
0	2286
0	648
0	1145
2	828
1	5
0	5
39	3436
4	2969
0	2900
7	399
99	1438
36	163
1	149
0	3379
0	3438
1575	263
0	250
240	374
15	205
0	0
0	0
0	0
1	0
0	0
0	0
665	541
0	473
0	333
24	441
2	260
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	739
4	751
16	773
0	765
8	171
3	167
9	29
0	755
0	136
0	275
9	36
13	31
1	300
1	308
4	330
0	11
0	8
0	34
0	135
0	20
0	17
2	7
0	24
1	8
0	10
0	32
1	4
1	3
0	47
6	46
0	2
0	6
7	7
2009	3628
7	3518
2	3268
132	1481
5	344
46	63
8	293
45	361
143	467
1543	1187
10	1082
55	466
33	421
11	202
30	78
2	138
0	0
0	0
0	0
2334	650
20	650
142	340
103	5
0	31
1	31
10	69
10	145
0	0
0	0
0	0
0	103
0	0
0	0
0	0
301	675
0	675
0	102
0	134
4	5
0	0
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
3	177
0	60
1	177
8	5
0	179
121	387
0	10
0	0
0	89
0	0
0	0
0	0
766	274
0	221
8	94
0	9
0	49
0	49
3	58
0	19
1	28
40	1486
0	14
4	8
6	11
2	8
5	381
0	631
1	142
29	198
7	31
4	99
0	85
9	1
5	305
1	274
0	0
0	0
1	953
0	0
0	0
0	953
200	5131
1	4523
1	3341
7	2007
64	2890
13	899
0	779
12	244
0	28
4	293
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	6
0	174
0	203
2	279
0	184
18	109
0	136
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	173
3	40
3	0
2	45
0	40
0	0
0	0
12	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	2172
184	162
0	0
2	3
0	1
12	650
10	16
0	341
0	638
1854	2081
8	848
4	678
6	729
126	675
0	0
1	76
0	45
1	58
28	7
0	7
0	4
0	3
2	0
0	1
20	921
0	83
0	83
107	24
0	13
0	13
0	1
0	2
0	12
0	9
0	10
0	12
0	11
0	9
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	162
0	198
3	146
0	107
2	80
2	35
2	45
0	12
7	14
0	0
0	0
0	0
0	0
0	14
0	12
0	10
0	14
0	8
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	5
7	320
4	153
1	259
0	166
2	238
0	55
13	13
0	172
0	10
0	3
0	2
22	436
0	10
0	1
0	1
2	1
0	1
