UniqueCount	AmbigCount
0	0
0	6
0	160
0	144
2	10
7	27
0	115
0	44
0	35
0	29
1	143
1	12
1	4
0	32
22	57
4	23
1	23
0	10
0	18
0	653
0	46
1	40
0	26
0	26
2	32
61	638
0	642
39	277
0	58
36	587
0	0
16	419
0	0
8	61
0	2
69	1320
6	1195
2587	2618
0	212
0	344
76	1181
5	604
1	6
0	6
1	769
22	858
0	98
8	301
14	33
8	29
29	131
53	112
0	0
184	12399
590	12368
10	3061
51	1539
24	2394
81	921
0	930
0	12385
0	1
0	1
0	0
8	2470
390	2722
10	1904
0	2401
4	2412
55	315
91	22
23	356
278	149
0	1211
11	80
13	95
6	218
16	326
0	547
1	538
1	122
1	546
3	701
2	474
3	382
29	460
48	981
94	83
0	0
0	0
48	0
2	1461
26	57
22	1412
5	1427
1	174
2	99
0	24
42	23
12	131
0	26
0	26
0	26
0	0
4	1825
65	1825
0	829
1	292
0	195
10	88
8	57
8178	10534
6	1417
68	128
0	1377
20	933
0	4861
55	728
85	239
20	9304
19	47
0	0
0	0
0	20
0	2
0	2
0	4
0	1
0	2
0	4
60	1984
0	3
0	22
0	19
591	24
20	21
183	1
434	216
0	188
7	744
4	145
0	387
7	674
0	767
0	211
29	542
2	787
176	1985
8	1951
0	165
23	68
29	98
2	653
7	968
0	0
0	0
55	2772
3	972
51	1093
21	1030
0	245
1	263
0	195
0	386
0	307
1	293
4	299
4	359
0	197
2	267
0	215
0	0
77	4
0	2
5	3
1	2
28	11916
65	6983
2	7629
35	2515
0	4776
12	10207
29	1269
0	0
0	0
0	0
0	0
39	2084
23	905
6	2023
0	1595
0	519
2	619
27	178
2357	283
5	70
41	143
5	308
16	313
56	609
0	678
0	660
4	42
0	0
0	19
3	11
1	19
0	5
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	594
0	608
0	403
3	564
8	392
1	551
0	194
1	158
2	135
0	174
0	58
270	183
0	8
2	16
6	60
0	87
4	72
0	12
0	2
0	11
0	10
0	0
0	8
0	0
7	24
1	0
0	0
0	0
0	0
124	8
2	712
18	819
7	540
107	800
5	690
0	697
0	143
32	698
0	436
0	343
16	37
26	62
0	54
4	104
0	2617
1	3042
1	692
14	459
7	59
12	255
1	511
6	365
18	170
10	66
177	89
1	419
0	267
0	296
0	404
0	433
0	229
0	64
0	137
0	123
0	124
7	223
0	120
0	175
1	157
0	8
0	71
0	132
50	372
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
234	1812
15	3490
98	3370
4	199
52	830
0	511
1	368
6	91
5	105
0	29
0	29
1	12
1	360
7	192
0	368
3	43
3	42
8	107
0	362
411	677
2	34
0	61
0	69
1	61
0	3
0	43
0	0
0	69
0	1751
2	1243
0	1623
214	1845
84	21
0	334
15	786
0	459
0	563
4	404
14	369
0	318
23	137
346	111
109	111
1	115
0	15
4	0
0	20
2	12
0	9
0	15
0	9
0	14
1	8
0	3
1	114
16	566
0	61
12	285
25	359
0	674
0	670
5	144
0	77
2	21
3	30
0	131
0	0
0	0
0	0
0	0
10	44
0	0
2	242
3	660
0	0
846	147
35	147
35	87
41	11
0	300
0	44
0	25
9	300
1	18
0	37
5	179
0	14
41	1322
0	1322
2	110
4	5
0	5
0	4
0	3
0	0
226	686
0	616
35	220
1	494
37	14
74	765
59	12
0	1
0	1
0	1
0	1
0	0
2	1
15	438
0	0
0	0
3	2
6	13
0	7
0	6
0	0
0	6
0	4
12	43
0	0
0	0
0	0
0	9
0	0
0	69
0	45
0	44
0	26
0	39
1	41
0	3
0	43
0	7
0	3
0	6
0	6
0	3
1	49
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
997	712
20	628
10	255
11	146
0	146
0	146
0	64
0	64
0	0
0	0
0	0
0	0
1	0
0	6
0	6
0	0
3	643
0	564
13	332
16	1
0	616
34	528
0	120
52	430
0	319
0	1475
229	2248
0	1632
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
3	4677
10	5522
27	419
9	1127
4	1128
19	1304
20	345
0	217
0	35
8	376
3	131
93	376
0	241
0	42
0	0
0	0
0	0
0	0
0	0
297	1372
0	825
0	960
0	753
0	694
0	476
0	441
5	581
26	117
0	278
0	67
41	222
0	89
0	144
11	343
1	16
2	319
389	554
0	358
53	72
5	0
0	59
0	0
0	0
2	166
0	21
0	188
0	241
7	1241
4	663
2	1222
7	19
22	193
2	36
1	204
12	232
0	141
26	13
2	162
8	141
0	154
2	64
0	84
2	66
3	18
0	41
0	53
4	60
1995	6043
13	5668
11	2688
18	1019
102	375
56	224
2	219
2	220
1	4
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
147	26
0	22
38	6
2	3
1	3
856	1190
2	724
7	159
104	1771
0	289
0	201
0	212
248	208
25	66
612	1829
28	175
18	1891
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	515
50	543
1	199
10	52
4	28
367	18
26	274
1	274
0	164
4	236
0	133
3	199
0	127
3	67
0	153
3	80
0	58
11	4158
11	4172
2	4179
133	4424
6	4389
3	4402
0	4152
1	2854
0	2664
0	2621
20	1294
0	1384
32	4160
53	4343
233	4202
81	6328
42	5405
0	532
0	2298
0	0
0	1
0	1
0	1
0	1
0	0
0	456
0	309
3	208
0	361
0	0
1321	288
3	28
2	201
21	218
0	83
1	26
536	883
9	107
0	0
1	47
0	0
432	512
4	138
5	37
4	38
14	10
4	508
0	0
116	1947
37	1937
0	153
1	266
0	1096
8	355
70	350
76	326
5	168
142	154
0	125
230	567
2	199
8	545
0	490
27	90
0	479
5	46
0	113
10	409
12	439
6	49
16	45
7	7
0	265
21	13
9	140
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	1550
33	1493
91	58
0	151
0	151
0	0
84	0
1	6
0	3
0	0
0	0
0	0
0	0
9	94
0	596
0	0
0	600
0	1
0	9
0	4
17	526
1	600
0	588
6	53
0	0
218	454
12	76
9	330
2	228
17	109
13	48
0	3
0	3
0	16
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	3
0	3
0	3
0	17
0	5
0	0
0	0
0	21
435	29822
0	3418
4	25797
10	7807
55	22256
1	24252
0	15646
0	17474
2	8571
1	12185
1	14518
3	8072
33	17222
3	11207
0	10443
0	1367
22	8491
4	2683
65	100
0	16
0	1
0	0
3929	2075
15	132
0	1713
12	738
114	211
0	17
571	344
0	0
9	11762
0	6050
0	10335
0	10789
15	10507
175	6118
21	10463
14	9310
0	7270
0	3247
6	3113
1	6048
0	6831
6	3710
0	1713
0	2839
0	3700
0	1546
48	1880
3	2730
0	569
0	1118
0	1652
1	2008
0	2135
0	1964
0	678
3	1046
4	256
1	1248
4	273
5	244
42	198
318	4255
1	189
0	295
13	144
2	476
20	291
0	359
0	194
2	250
0	327
20	0
6	800
93	60
24	860
174	26
1	1814
101	1814
97	62
141	1218
353	375
0	201
2	82
10	212
12	259
0	0
0	0
0	0
0	0
0	0
3	78
327	2762
7	111
2	195
7	330
0	457
3	27
0	5
2	18
0	9
22	64
2	21
7	362
8	65
10	237
0	10
143	665
1	3
5	13
375	27
0	28
2	5
0	0
0	81
0	81
0	28
0	0
2	361
0	375
0	323
1	356
4	81
1	11
0	6
4	7
493	531
182	1579
12	40
0	477
0	45
1	112
0	198
3	135
43	86
0	0
0	0
0	0
11	1
5	579
0	30
37	148
0	451
25	10
2	127
43	210
40	63
22	181
0	0
0	0
0	1
0	1
0	1
0	1
0	1
1	33
0	0
19	6
0	2
0	2
242	72
4	82
0	72
7	46
3	0
387	88
12	69
18	88
0	0
0	0
0	0
0	0
0	0
0	0
64	169
1	7
0	3
0	0
0	0
3	898
0	879
1	867
0	61
0	210
13	295
1	62
0	28
0	26
0	26
145	1401
0	894
0	0
0	0
0	0
0	0
0	0
0	9
48	31
0	29
4	51
0	22
2	26
0	2
0	4
0	22
0	35
0	0
0	0
0	21
0	21
8	33
0	35
0	1
0	1
0	1006
0	1006
0	1
5	165
0	120
0	9
0	46
142	37
0	37
78	444
0	255
0	217
31	1469
1	257
9	260
8	184
0	40
36	7
2	440
931	994
3	467
8	218
7	511
0	0
1	11
0	11
0	11
0	0
22	1571
0	10
0	8
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
72	697
1874	0
0	25
0	0
0	0
1	0
0	63
0	1983
0	2058
108	1957
0	2001
0	1902
5	1212
0	235
0	220
106	28
233	300
2	295
16	5
0	5
23	1459
38	148
225	1383
33	5
7	1365
9	85
0	184
0	41
0	9
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
7	790
0	1
0	1
0	1
0	0
31	389
35	542
0	0
0	0
0	0
0	0
0	0
0	35
0	35
0	0
0	223
0	36
0	1
0	1
0	0
4	1336
76	355
6	1397
4	39
0	292
1	791
0	248
3	720
32	690
4	240
0	109
2	276
4	176
1	103
53	178
0	0
0	1
5	0
0	0
0	0
0	0
0	47
11	431
50	35
18	422
0	38
0	38
0	38
0	0
4	539
39	89
2	535
3	16
6	35
0	68
1	128
1	42
0	134
2	28
1	109
7	24
0	0
1	1
0	1
1	1
0	0
0	0
0	0
2	14
9	2007
1	99
0	97
8	81
0	105
2	1955
1082	1581
10	637
10	1193
1	197
65	171
2	2909
1	3115
0	190
0	1
0	3114
4	2
0	0
0	0
0	0
0	2
1	646
0	618
0	25
3	6
7	563
6	50
4	4
0	4
0	4
0	2131
0	9
6	9
5	2198
0	1506
1	1856
160	79
0	56
2	1
69	1003
6	90
2	10
0	68
5	147
0	67
0	0
0	0
0	0
0	0
435	724
1	455
1	75
107	76
1	5
1	29
0	47
0	1015
6	67
0	6
4	96
0	24
124	1033
16	7
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	6
0	327
0	3
2	549
0	41
0	526
19	94
0	554
184	1305
53	232
14	115
1262	0
16	1327
0	13
0	1
0	0
0	13
0	13
0	0
0	0
79	41
8	41
369	3049
10	447
47	1674
0	654
2	2668
0	388
24	390
17	127
20	349
1451	34
19	42
2	6
0	7
18	1
1986	0
0	149
2	412
0	52
0	12
0	19
1	425
0	459
6	448
0	24
25	9
2	47
4	9
1	428
0	431
0	0
0	0
0	21
0	0
0	0
0	0
0	0
4	3385
1	1516
0	1682
0	1310
0	1228
62	664
0	3384
0	2050
5	2436
0	313
10	337
7	32
0	123
4	475
81	516
1	60
0	12
0	17
10	2298
74	2309
19	718
6	2165
7	188
0	216
0	0
98	2298
14	2786
1	983
16	1419
3	1172
0	334
200	824
73	840
2	184
2	60
31	67
12	218
0	0
2	2
0	0
0	0
0	0
0	0
1	1294
5	1501
141	1180
1	514
1000	1275
22	1246
12	177
45	1315
25	1272
0	104
0	104
1	99
602	1989
7	1327
100	82
1	18
4	154
0	46
0	143
5	52
0	38
1	52
0	124
3	28
2	21
0	195
0	195
4	172
0	120
5	199
0	2015
112	2446
3	734
44	531
11	203
1	1232
0	0
0	0
0	0
0	1
0	0
66	610
12	295
9	309
0	298
1	21
0	523
5	1
0	527
0	694
114	58
1	0
0	17
3	33
21	58
21	27
0	2
0	2
0	28
6	180
4	1253
0	1253
0	1003
0	218
5	66
26	76
0	215
1	860
19	188
15	78
4	64
2	93
0	0
0	0
7	26
5	9
483	539
91	546
0	100
0	100
0	0
1	206
0	0
0	0
0	0
210	665
2	493
0	233
8	318
0	460
0	553
35	65
4	49
0	0
254	854
51	828
0	51
0	113
2	123
0	219
7	10
12	15
0	1
26	855
4	342
0	75
1	25
0	50
0	106
0	14
0	0
32	325
16	322
10	0
4	152
11	37
13	158
0	29
0	0
0	22
20	48
2	44
38	654
8	509
96	626
2	625
12	495
13	58
5	373
0	1
0	320
24	130
17	253
28	253
0	39
0	12
0	23
0	23
25	1705
2	5
10	6
0	17
2261	441
10	441
33	31
14	3
885	1607
6	213
3	573
33	770
16	287
15	52
15	616
18	649
572	1046
49	296
10	750
0	7
4	286
5	286
71	373
1	26
1	17
4	20
0	50
0	50
5	52
0	6
3	512
0	0
0	0
1	128
0	687
0	777
14	375
0	155
17	365
49	83
13	20
0	124
0	0
0	0
0	0
40	226
2	316
0	1
0	0
0	0
0	0
2	39
0	10
0	8
0	12
0	27
0	13
24	0
10	4
0	4
0	0
13	183
0	0
0	0
0	0
0	0
32	18103
0	17888
4	17909
0	17745
15	1864
106	17688
7	285
41	541
10	84
0	3430
36	235
1	1430
84	4556
0	981
35	645
1	646
1	591
32	30
35	3195
1	728
225	235
3	336
0	0
0	0
0	0
0	41
0	40
0	41
64	42
0	12
12	467
0	440
5	270
8	79
3	13
1	0
0	99
0	99
0	0
2	12
37	253
0	0
0	0
18	667
0	666
0	632
5	278
1	365
1	529
0	137
0	248
8	161
0	248
0	667
0	0
0	0
2	1213
0	4
0	0
2	5
0	4
0	2
0	0
0	0
1	1209
12	131
55	487
9	150
180	951
0	0
0	0
29	795
1857	5557
17	528
2	513
0	857
1	759
25	658
16	800
30	317
16	720
3	1162
8923	453
8	753
0	17
0	901
0	901
2	897
0	9
0	1
0	1
0	2
0	1
0	1
0	5
4	6
0	0
11	256
42	1534
13	250
1	106
2	12
0	9
22	111
1	44
1	28
10	86
0	0
0	0
0	0
0	0
787	338
141	338
52	195
0	112
4	24
0	45
0	18
5	31
3	24
7	2155
345	3613
0	302
1	716
524	2784
0	504
0	161
0	209
34	1
0	1899
89	37
10	3
2	37
0	28
2	4
310	900
9	846
0	536
15	66
164	203
19	39
719	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3785	996
6	223
0	819
30	680
0	0
0	0
0	0
0	812
0	812
0	812
18	91
0	812
0	812
0	812
0	0
0	0
0	1
0	0
0	0
0	1
4	40
0	39
10	383
3	20
0	18
1	53
1	51
2	613
110	617
0	537
0	0
0	0
0	0
0	0
439	0
2	197
0	90
0	51
1	24968
14	2060
23	7142
11	7070
0	7237
4	0
41	585
0	968
0	0
129	264
7687	5211
1	5210
0	0
0	0
0	0
16	347
24	121
3	52
4	31
13	192
0	2
26	235
654	2323
89	3394
27	372
1	350
0	169
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
1132	2757
2	64
0	50
0	64
0	47
0	64
0	63
38	44
0	2
0	0
0	0
0	0
0	0
0	0
0	34
2	195
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
4	3
0	3
0	2
0	2
1	0
0	9926
0	1
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	5
0	5
0	5
0	1
95	383
0	116
0	12
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	7
3	3
1	7
0	0
0	0
0	0
0	0
0	0
0	0
29	2
0	2
0	0
1	3
0	0
0	0
0	2
0	3
0	1
0	0
0	0
191	385
8	75
2	190
11	98
0	66
1	174
0	94
10	51
1	34
4	11
0	106
0	197
19	55
2	13
0	205
7	1933
0	3273
41	3251
0	2240
0	1908
1	1013
1	386
179	9925
0	0
0	0
0	0
0	0
0	0
1	5
0	5
2	4
84	1645
6	312
0	1
1	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	391
36	653
2	131
0	438
85	608
0	344
0	138
3	4542
1	4382
6	4103
68	3436
120	502
85	45
46	122
1	1186
42	117
18	364
10	36
1	81
25	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
2	10
7	6
0	20
3	20
0	0
0	39
0	39
0	0
0	0
0	0
0	4
0	3
0	34
5	508
11	508
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	0
0	0
0	0
0	0
0	0
0	94
2	94
0	2
0	1
36	1
0	0
0	0
0	0
7	135
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	83
1	83
1	11
2	1
1311	2217
10	2200
0	2233
65	2722
0	1866
1	210
94	1650
59	581
21	17
0	17
0	0
0	556
1318	963
0	0
0	1
0	1
0	0
1237	1459
13	371
21	110
0	160
6	578
13	591
54	629
0	182
0	0
16	332
0	0
0	0
0	0
0	0
31	2744
48	387
0	2743
0	135
13	37
12	146
1	1019
32	39
0	269
0	200
0	0
0	3
23	550
34	550
5	271
0	1253
0	1297
19	4246
0	4694
0	400
0	2015
65	886
10	398
1	249
0	4694
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	61
0	126
0	5
0	1
65	154
1	4
0	11
2	4
1	8
0	8
3	7
0	0
449	510
20	383
0	138
0	323
0	166
1	213
0	213
0	42
0	14
0	12
0	3893
6	74
36	70
86	1048
105	3614
26	939
0	21
154	336
94	131
6	3739
0	3
0	3
0	3
0	1
0	0
0	0
0	71
9	338
0	53
0	134
0	327
3	93
0	30
0	86
1	16
0	9
4	20
0	15
0	12
0	86
15	3
3	2
0	3
0	0
229	4289
2	3573
12	3572
5	915
1727	534
67	528
0	67
2	0
1	2
0	0
1	2
5	885
1	746
6	868
6	102
21	114
0	47
10	2
5	12
3	35
0	438
0	322
0	202
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	102
0	105
1	107
0	7
0	5
0	4
42	1454
2	2
28	2501
0	2557
6	288
21	1057
52	223
0	2344
1	760
5	969
0	2483
11	630
40	922
6	351
0	14
2	293
40	97
1	80
0	104
79	331
5	157
25	104
10	283
1	58
28	674
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	400
0	400
0	0
40	78
3	25
12	337
1	53
0	2
0	0
0	0
0	2
0	2
0	2
0	2
1	2
2	1
0	24
0	24
0	24
143	1110
0	952
3	376
7	57
7	105
10	77
0	18
716	80
32	125
34	60
28	21
168	399
11	117
1	251
0	178
0	194
0	0
0	0
1	406
2	277
0	323
20	150
2	90
0	0
0	8
1	4
2	8
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
162	1046
0	355
6	730
0	4
97	102
16	430
33	1588
0	1438
0	1253
57	1703
0	977
0	267
1	282
1	307
363	472
13	510
0	117
7	183
0	0
1	0
0	700
0	700
0	700
0	0
8	24
0	0
0	0
14	275
4	277
0	10
5	179
0	177
0	163
0	25
0	10
0	0
21	247
201	12158
24	702
24	6713
30	1005
91	603
21	2372
0	11118
0	2372
167	744
0	713
0	428
0	16
12	9
4	23
0	836
0	802
3	243
18	243
181	960
11	38
0	33
65	546
22	127
3351	1862
9	64
4	269
15	347
5	380
0	446
7	276
4	212
5	718
0	2422
19	2319
0	2111
0	947
0	936
0	587
0	7
1	6
0	0
0	6
0	31
0	6
1	29
24	668
1	0
0	3
0	7
0	1
3	5
0	5
0	2
0	1
0	0
3	3
0	3
0	0
1	3
59	5068
0	5068
74	469
0	295
78	274
12	119
18	271
97	5024
0	0
2812	1051
113	783
0	297
0	477
1	508
4	508
2	340
0	0
1	163
0	161
2	156
0	43
0	105
0	40
1	85
0	79
35	673
40	1
1	0
54	22
0	20
0	16
1224	632
0	0
0	0
7	214
17	254
1	16
0	35
1	106
1	170
0	95
0	90
0	170
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	174
18	217
0	34
0	0
0	0
0	3
0	3
62	643
18	643
574	34
101	1553
0	7
0	0
0	0
0	7
2588	2106
0	413
42	1072
53	614
81	750
25	33
1	10
3	50
0	50
46	45
0	0
0	0
0	0
0	0
0	0
0	1
0	6
0	2
0	2
3	33
0	5
1	31
0	5
0	4
0	33
0	0
1	33
0	84
386	86
4	8
19	1482
5	8
523	876
0	1
15	108
0	1
0	1
0	0
0	0
2	0
0	0
26	387
0	387
5	390
0	354
2	45
0	23
12	12
621	375
3	197
10	85
2	15
3	51
9	147
0	8
0	79
0	77
0	14
1	0
0	0
0	1
3	2
1	22
2	28
0	0
1	2
0	23
0	1
0	21
0	0
0	4
2	1
2	10
0	29
0	0
0	0
14	1529
1	2065
2	2097
15	2041
20	84
12	335
3	13
0	13
0	5
103	38
0	38
14	130
0	105
0	23
0	24
0	0
0	0
0	0
0	0
0	0
2761	1613
54	2584
93	973
0	631
132	13
219	928
0	2380
5	591
0	854
0	1635
1	162
18	95
0	98
7	94
0	232
3	70
0	346
19	74
0	2920
0	3076
0	2944
1	153
1	6
0	146
0	4
0	19
1	6
5	117
3	11
1	1
0	15
2	0
0	14
317	531
40	531
28	0
0	0
0	104
21	7
7	53
0	41
0	38
7	104
0	0
2	896
0	1661
0	642
0	1388
21	239
0	702
0	1235
0	1353
0	1356
1	492
17	1227
76	1634
0	676
0	1005
0	824
1	1068
12	565
0	496
0	478
0	586
0	734
0	583
0	595
0	406
0	844
0	410
0	581
1	840
15	107
48	101
19	314
2	0
0	0
0	0
5	36
2	24
0	0
0	0
163	0
2	4171
51	747
221	2734
0	4116
42	4052
340	3183
66	953
3	92
116	2281
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
1	482
324	514
0	428
2	280
0	1472
0	1407
0	1440
0	1345
7	701
0	76
14	155
71	1653
0	184
17	66
14	154
0	128
3	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	8
0	7
0	3
0	3
0	2
0	0
50	455
0	42
1	24
0	445
1	12
141	401
0	115
0	11
3	15
1	21
0	0
67	5880
90	1004
2	505
0	3909
6	5209
21	4777
3	3190
11	665
0	0
0	0
0	0
0	0
0	0
408	431
7	111
21	43
1	148
5	167
3	408
0	55
4	20
0	2
0	2
0	0
0	0
0	0
0	2
213	2797
2	2010
5	1800
35	1660
2	1467
10	257
4	288
33	211
11	237
26	263
5	178
8	13
0	0
461	246
14	241
1	40
4	111
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
1	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	11
0	202
0	84
0	25
0	172
0	56
31	2
2	102
12	31
0	15
4	4
7	19
105	593
0	23
0	27
0	5
0	8
7	6
2	0
0	7
0	286
5	783
16	813
4	138
0	82
19	120
0	29
3	300
0	27
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
10	21
0	0
0	0
183	880
4	255
51	637
0	227
45	121
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	5
1	2
1	0
0	0
1	2
0	1
0	1
1950	709
0	364
22	46
4	247
7	265
10	301
8	11
0	0
0	0
0	0
402	798
0	798
0	0
239	888
6	893
4	906
0	0
0	0
0	0
0	0
1	0
0	0
2326	1093
14	488
76	619
2	67
7	69
0	1
2	1
0	12
0	64
0	9
1	20
0	2
0	2
0	2
0	2
1	104
0	0
0	0
0	0
0	2
0	2
0	0
0	0
2309	3651
11	213
14	624
30	3544
339	3
0	1670
3	1658
17	1295
14	993
172	139
433	2175
0	1
0	1
0	23
0	23
0	0
0	272
0	226
29	90
0	218
1	68
2	62
0	2
0	2
0	0
0	0
1	8
4	8
3	2
21	17
9	14
0	0
0	0
0	0
0	0
719	549
13	342
35	255
202	456
2	216
5	71
0	221
0	88
0	180
0	32
0	19
3	37
12	16
0	221
11	0
3	7
0	0
0	0
0	0
0	0
1757	16
20	16
0	0
0	0
0	0
0	0
1	47
0	115
0	0
5	9
0	115
3	0
7	326
9	234
2	368
52	1504
0	166
0	0
0	0
0	0
0	0
106	644
1	606
1	490
0	630
0	405
0	0
0	0
0	0
0	0
0	0
0	0
280	2895
0	3141
67	3140
1	325
0	332
7	118
15	103
995	496
25	272
88	413
19	453
67	472
0	380
0	140
0	419
9	1735
104	918
0	1623
0	1723
1	1717
1	743
0	40
1	472
13	410
1	372
1	292
0	498
24	37
0	313
0	233
0	284
3	252
0	204
0	212
0	99
17	153
0	108
6	113
20	37
0	1527
0	1628
0	0
0	263
0	265
0	273
1	249
8	182
4	41
2	18
3	16
1	568
4	360
50	299
0	211
0	481
0	22
0	22
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	417
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
17	119
0	166
0	91
156	118
181	198
0	1
0	1
0	1
0	46
0	46
0	693
0	693
0	0
2	3519
41	2433
0	2438
0	1821
0	589
30	523
2	339
4	305
178	1292
6	3345
30	19
0	0
0	0
30	32
0	12
0	10
0	0
0	2
76	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
3	323
0	0
294	869
8	733
57	833
1	32
23	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
2	505
0	0
0	0
0	0
0	0
67	42
0	42
1	169
3	169
0	79
0	79
0	0
0	0
1223	1554
19	1037
3	943
0	166
2	1392
30	374
26	794
178	1352
0	0
2882	0
8	364
0	0
21	630
0	542
0	434
0	0
0	0
49	11
3	1
44	276
2	261
7	319
3	163
5	24
0	0
0	0
1	2625
0	1156
6	520
1	668
15	2186
0	2372
0	730
4	1148
6	819
0	1
0	1
20	3628
4	3191
0	3123
16	456
92	1495
53	150
3	163
0	3566
0	3631
972	226
0	216
213	401
10	188
0	0
0	0
0	1
0	1
0	0
0	0
638	533
0	470
3	341
18	425
2	241
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	682
3	693
7	704
0	699
6	178
8	160
14	29
0	698
0	93
0	236
4	21
5	19
2	416
3	422
4	459
1	13
0	6
1	26
0	199
0	26
2	24
6	14
0	40
1	18
0	11
0	40
0	3
1	3
0	79
3	78
0	2
1	11
20	10
1889	4023
16	3880
2	3673
181	1599
19	390
48	99
12	340
56	421
149	521
479	443
2	382
20	223
16	201
3	116
19	36
7	140
0	0
0	0
0	0
2232	602
28	602
201	458
89	7
0	36
3	32
5	99
10	195
0	0
0	0
0	0
0	104
0	0
0	0
0	0
341	733
1	733
0	87
0	109
2	3
0	0
0	1
0	0
0	2
0	2
0	1
0	0
0	0
0	0
5	197
0	48
1	198
4	5
0	198
122	364
0	5
0	0
0	76
0	0
0	0
0	0
456	177
0	135
9	67
0	3
0	45
0	45
0	49
0	10
0	12
37	1523
0	8
3	9
9	6
2	6
6	359
0	584
0	139
16	188
12	31
4	93
0	86
16	3
6	277
5	247
0	0
0	0
0	875
0	0
0	0
0	875
147	5191
2	4554
0	3469
8	2134
43	2991
13	1035
1	887
22	230
0	37
7	204
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
5	7
2	239
0	272
0	338
0	205
40	137
5	169
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
35	173
1	37
3	0
5	54
0	69
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
22	2107
187	170
0	0
2	0
0	5
16	630
15	31
1	384
0	599
1667	2039
9	856
2	666
11	778
115	813
0	0
0	88
0	64
0	67
24	6
0	7
0	5
0	2
1	0
0	0
24	735
0	51
0	51
114	11
0	11
0	14
0	2
0	2
0	9
1	9
0	7
0	10
0	9
1	10
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	153
0	184
1	147
0	99
0	84
0	40
6	48
0	17
20	18
0	0
1	0
0	0
0	0
0	18
0	12
0	11
0	18
4	8
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	8
2	263
2	128
0	217
0	139
1	192
0	47
3	12
0	149
0	16
1	4
0	2
19	549
1	16
0	1
0	2
3	2
