UniqueCount	AmbigCount
0	2
0	1
0	1
0	0
0	0
0	0
0	0
673	98
0	67
15	95
15	36
0	0
25	223
0	224
2	42
1	30
2	93
0	34
0	3
0	6
10	16
0	0
9	78
0	0
11	147
0	0
0	0
0	6
0	5
0	6
0	6
0	6
0	7
0	3
0	7
0	7
0	8
0	393
14	393
2	89
0	116
0	15
338	128
1	25
0	0
0	0
0	0
6	4
0	0
46	138
0	0
0	65
30	176
0	30
8	28
0	63
109	3544
3	3393
45	3352
2	3449
10	336
31	204
54	248
164	571
62	477
44	485
10	427
5	114
12	10
0	255
21	375
0	61
0	61
12	61
1	10
0	0
0	0
0	0
0	0
0	0
19	16
4	7
0	9
0	323
0	7
0	0
0	7
1	10
0	0
0	7
0	0
1	0
0	0
0	1
1	3
0	330
0	330
0	1
0	0
0	0
0	0
0	0
1942	3487
3	916
31	759
14	1641
24	1106
0	879
4	639
15	21
0	14
0	0
0	0
1	21
489	392
0	43
7	389
108	1
0	0
0	0
1542	932
0	221
3	369
1	313
0	195
0	63
0	0
0	0
1	33
1	180
0	127
47	1162
153	644
0	1143
23	22
2	19
0	0
0	0
4	38
0	0
0	0
0	26
1	2
0	26
0	24
0	26
1	0
0	0
0	24
0	10
4	11
1	16
0	4
0	0
0	1
0	1
0	0
0	0
0	0
0	0
87	659
316	99
0	99
0	0
44	73
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	453
2	757
0	822
10	98
1	169
0	94
9	117
38	96
63	88
7	851
0	453
9	242
3	0
0	0
9	7
0	0
1	1
25	377
0	4
1	1
0	1
0	1
0	2
0	2612
0	2860
1	2646
2	1957
1	2224
0	1405
0	1861
13	808
14	281
1403	12972
0	12457
6	219
56	114
86	130
66	29
4	1854
95	1285
67	1051
113	1090
0	0
0	0
4	0
509	205
3	193
56	2062
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	1
0	3
0	2
0	1
0	1
1	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	1
0	1
45	241
0	203
0	200
0	237
102	234
0	29
0	87
3	74
0	21
0	62
0	58
0	0
0	0
2	599
0	469
0	530
0	599
2	599
0	461
0	587
0	614
8	587
0	467
0	457
6	580
0	286
0	350
29	70
0	3
1	0
0	1291
48	1004
25	1119
7	1241
1	74
0	0
0	0
1	118
22	157
5	212
0	7
0	206
0	174
0	59
18	90
5	22
1	31
51	106
0	6
2	61
3	52
2	20
0	46
1	6
1	13
0	3
0	0
20	1
0	242
3	30
0	29
0	30
0	1
90	18
0	0
1	481
52	495
0	148
2	456
4	455
0	469
0	410
0	406
14	33
5	149
2	967
0	228
126	1113
5	81
9	339
3	15
5	49
3	94
42	24
1220	0
0	8
0	3
65	25
5	0
0	10
0	2
28	3182
7	3252
103	2953
7	498
113	298
1	416
0	639
10	340
71	313
0	1
0	1
0	1
0	0
0	0
0	8
0	2
0	352
223	760
1	663
11	10
2	132
5	611
0	23
29	81
1	3
0	56
143	0
0	0
0	0
0	0
0	58
202	0
14	143
1	81
4	90
0	109
0	26
0	0
12	112
0	45
0	940
0	12
0	242
0	0
264	640
5	189
0	144
3	86
0	4
0	4
0	4
588	0
0	0
0	0
41	1023
29	455
25	245
0	885
0	607
0	4
659	817
1	242
0	0
0	1
3	748
0	539
4	405
0	580
27	531
33	49
20	186
3	54
0	0
47	450
0	8
0	175
3	330
0	2
8	822
0	2
0	0
0	1
0	0
0	3
3	424
0	462
27	447
6	128
0	31
0	244
1	2
0	0
0	0
0	0
0	0
4	0
11	3919
5	3713
1	766
13	550
84	1747
4	667
112	1852
26	222
13	200
73	4018
1	0
61	413
1	346
13	409
0	225
0	0
0	30
0	21
4	30
0	4
3	0
138	98
0	71
4	79
0	48
0	82
1	440
1	453
7	67
6	28
0	435
0	0
0	0
0	0
0	0
0	0
0	0
1	1168
119	1248
47	47
3	1123
18	532
0	1070
0	1057
0	77
12	23
0	161
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
14	9
0	0
0	63
0	63
1	49
0	139
16	131
0	72
0	121
0	0
2	0
0	0
0	0
40	884
774	2626
62	895
0	254
1	191
0	142
59	235
33	49
0	498
36	688
5	640
32	703
0	331
0	55
0	37
72	40
0	0
0	0
0	0
0	0
7	112
20	151
8	117
0	17
1	127
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	113
0	332
0	14
2	303
9	45
0	214
1	431
25	291
2	26
22	125
10	40
0	139
0	146
0	377
0	6
0	6
0	0
0	0
0	766
0	50
30	208
0	109
0	684
45	281
6	759
1	41
0	107
5	299
69	32
2	1115
1	1121
0	854
44	636
13	623
0	799
0	125
2	451
49	23
0	118
0	106
86	161
117	3
73	1191
7	74
0	1192
3	1185
11	144
5	1199
101	57
0	1
0	8
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	242
22	1186
4	1185
2	100
13	253
0	68
15	83
30	97
0	23
0	23
0	23
0	0
0	0
0	0
1	242
1	226
6	40
1	1213
182	1475
10	107
0	88
9	167
16	99
14	169
0	0
0	0
0	0
1	0
0	0
7	146
0	2975
0	2930
0	8
0	7
0	6
0	1
52	692
1	781
0	588
29	155
25	57
0	0
0	0
0	7
9	15
1	7
0	12
0	0
0	7
0	1
1	6
17	261
45	438
2	135
0	148
6	237
1	202
5	65
8	431
8	474
84	305
1	112
4	74
21	115
5	47
6	79
6	59
0	65
8	84
2	68
2	25
0	18
0	9
0	83
0	70
0	78
0	0
0	10
0	21
0	19
0	1
0	10
0	9
0	16
1	13
0	4
0	19
71	1657
144	1179
2	2
19	1504
29	1181
13	725
738	120
0	52
4	68
0	10
0	21
0	28
0	28
0	28
0	28
0	12
0	3
0	10
0	9
0	0
0	4
0	4
0	1
0	1
0	1
0	1
0	0
0	0
0	0
13	550
0	10
6	1292
68	663
10	1160
247	1928
0	140
0	442
175	897
0	196
2	379
0	155
0	259
4	87
2	431
2	115
1	143
7	60
6	486
13	976
41	790
1	614
0	994
1	950
0	42
2	144
53	88
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	113
8	132
0	68
4	84
0	23
6	14
112	1511
22	664
5	403
2	340
2	589
2	266
1	237
0	345
56	1028
8	1
0	0
0	0
0	0
0	0
514	497
0	495
18	558
213	208
1	341
3	327
0	31
16	276
2	302
1	119
1	168
0	127
0	71
4	242
202922	0
0	0
0	0
5	0
0	0
0	0
0	6
0	0
0	0
0	6
0	0
0	6
0	0
0	0
419	859
29	723
13	739
12	599
0	542
28	530
2	330
77	35
0	41
6	2725
357	2796
16	1252
24	2507
20	203
9	525
0	0
0	0
495	454
2	460
45	30
0	242
0	0
0	350
0	342
0	296
3	2539
3	31
10	2484
0	0
0	0
0	0
0	0
0	0
0	242
0	211
61	200
14	60
13	101
0	0
398	1708
21	436
0	2
0	2
14	1038
0	183
0	897
1	403
50	191
14	109
0	66
12	46
52	141
1	170
544	26
2	14
1	28
0	22
0	4
1	10
0	2
2	4
1	1
25	472
14	419
0	427
0	443
3	203
0	308
3	80
28	24
56	719
6	511
63	397
14	359
3	383
6	100
3	162
0	133
3	105
0	0
0	0
0	1859
5	160
15	1794
0	1846
0	0
0	1
0	1
8	124
5	201
1	208
0	222
36	1280
12	23
0	141
2	136
16	14
13	2
0	56
0	18
3	15
14	18
0	43
9	6
16	240
18	240
96	58
21	136
1	21
3	15
464	323
7	297
6	275
0	68
0	68
0	0
0	1
3	0
0	0
0	0
0	0
0	1
0	1
0	3
1	2
0	8
0	243
4	10
0	0
104	54
0	54
5	498
0	0
21	48
0	2
0	242
0	0
1	1
242	177
1	147
1	119
1	110
162	582
0	1
0	1
0	1
0	0
25	75
5	4
0	66
23	59
0	7
1	4
1	68
0	12
0	32
20	68
0	34
0	20
17	24
1	1
0	0
989	166
81	193
0	115
18	11
14	416
0	244
21	172
0	0
263	45
10	17
5	8
0	21
1332	0
4	73
1	564
67	757
5	495
13	553
12	0
0	366
0	366
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	2070
4	9
0	0
0	0
0	0
0	5
0	0
0	25
0	37
0	0
3	92
0	0
0	0
1	1409
0	1420
71	421
15	149
2	427
0	154
0	830
0	39
0	1167
0	45
1	526
0	645
0	8
1	22
2	71
8	27
0	830
0	145
4	179
2	44
135	0
997	2879
0	586
4	459
37	23
0	973
2	1403
11	450
0	315
0	0
0	0
0	0
51	857
17	13
0	81
12	71
4	113
1	36
34	84
0	42
6	41
7	642
0	16
0	0
0	0
1	18
0	70
122	665
5	656
1	132
2	649
0	391
0	1
0	217
0	216
0	216
0	0
0	1
0	1
5	12
4	1176
59	845
14	1164
32	928
0	189
0	189
0	158
1	67
22	286
0	41
0	10
0	303
787	56
0	56
3	473
8	205
19	23
13	388
3	641
0	1
0	1
0	0
0	0
77	0
33	514
0	402
16	80
22	326
23	26
0	0
0	0
1	0
5	9
16	43
0	38
1	5
0	10
2	196
0	37
6	4
36	110
7	125
0	2098
18	71
0	108
0	73
135	699
0	2169
21	394
6	3
0	3
22	494
1	776
0	786
4	484
1	147
7	262
0	303
8	114
3	82
2	66
4	59
0	43
7	117
927	2314
2	2265
2	1872
29	397
0	178
0	0
0	0
2	0
0	802
0	811
0	230
0	44
1	43
25	811
12	367
0	806
0	815
14	184
2	50
0	141
4	23
6	121
0	811
0	811
0	0
0	0
0	43
3	294
0	135
7	52
0	40
0	46
16	110
0	74
0	291
759	618
27	60
4	182
52	109
47	91
63	95
0	0
0	0
0	0
5	51
0	636
724	686
119	113
2	113
1	62
4	1
0	1
6	12
13	12
0	1950
8	2000
1	332
7	665
0	268
0	625
27	246
4	195
35	813
14	307
27	314
0	0
265	1130
0	0
402	474
1	228
12	142
3338	1497
18	1346
0	390
47	173
0	0
0	0
5	0
0	0
0	0
3	3103
85	1559
6	2892
5	164
2	510
29	259
81	32
0	3102
0	0
126	32
1	31
2	8
0	0
1	0
1	0
0	133
26	192
50	1454
0	190
0	148
0	34
176	143
0	0
0	0
0	0
0	0
0	8
0	0
0	0
36	187
0	8
0	0
1	904
43	148
5	54
0	427
17	2
0	268
51	13
6	65
0	904
56	813
2	105
25	813
0	139
0	115
0	115
0	78
0	74
0	68
0	66
0	64
0	4
0	10
0	10
0	5
0	0
2	49
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	113
0	1
0	0
0	0
0	0
0	0
1171	306
3	221
20	210
22	11
22	79
0	213
3	435
31	443
7	9
1	54
7	23
9	106
112	733
53	89
30	71
0	0
0	0
0	0
17	0
0	0
284	422
1	453
124	38
8	6
15	122
4	130
0	75
1	17
0	130
1	883
0	653
1	298
9	219
1737	1
0	4
12	561
1	472
9	588
0	87
0	0
0	0
0	0
99	5165
6	180
8	351
94	80
0	536
4	178
0	151
40	5163
2	43
0	43
4814	73
27	72
0	1
0	0
4	26
0	26
0	980
0	975
0	3
0	0
0	0
19	702
42	724
0	0
0	0
0	0
0	0
101	37
2	37
1	4
25	56
0	36
31	11
0	22
5	201
36	650
12	273
6	192
3	363
65	21
0	1803
79	906
206	0
40	252
0	227
1	343
10	90
32	3
30	1343
18	31
0	296
9	5
13	111
70	508
245	531
0	242
6	43
92	8
0	16
3	16
0	13
90	1312
7	1194
267	634
2	1200
1	944
64	1015
0	121
58	367
41	79
163	42
67	155
698	850
103	43
4	17
7	26
25	1257
0	1892
4	126
40	161
13	145
0	1887
0	41
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	19
0	13
0	11
4	0
0	3
5	17
23	64
0	0
0	0
0	2
1	1
0	1
0	10
0	13
278	1019
1	993
24	317
2	430
2	485
0	128
0	161
1	51
0	483
132	1422
0	1431
4	1442
0	1302
0	1009
0	575
3	212
40	423
1	37
0	1
0	76
454	2946
36	2134
1	385
1	8
71	1568
8	241
0	0
23	0
66	0
8	0
2504	548
20	281
3	392
1	298
15	1114
2	982
19	1114
0	28
0	10
0	6
4	2
0	29
0	0
0	0
0	975
25	886
2	910
117	1026
25	101
0	975
1	718
0	0
2	199
10	199
28	25
0	206
4	147
0	31
92	791
10	86
6	700
0	203
3	56
1	174
0	46
0	199
2	98
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
567	887
10	887
2	14
0	31
0	1
43	705
0	57
0	35
2	5
0	1
0	1
0	2
0	54
1	1
0	7
0	2
0	21
0	5
0	11
0	6
1	26
0	59
0	1023
20	603
11	948
0	1112
22	1176
3	803
18	59
0	104
0	130
0	43
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	10
8	10
0	0
0	0
0	0
0	0
3	164
0	0
0	175
25	117
0	247
22	18
2	31
2	63
7	10
2	313
0	287
97	347
1	239
0	0
0	6
55	63
1	8
2	57
0	0
1	3
2	3
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
1570	51
9	48
5	24
5	644
3	669
57	573
16	132
16	360
26	361
3	2
11	14
0	149
2114	245
0	82
0	84
1	33
0	0
0	33
2	0
1	0
8	1388
1	195
5	816
23	531
17	1362
2	1049
0	161
27	194
23	111
14	87
0	20
0	6
0	19
0	0
0	4
44	64
14	143
222	495
12	513
16	19
0	0
0	0
0	0
0	0
1217	0
0	0
0	0
244	0
0	971
3	979
0	936
23	81
44	466
13	189
0	15
32	2185
0	983
11	1860
90	1860
41	1931
0	373
37	93
244	489
1	118
115	64
1	86
11	110
2	84
0	1
0	2
0	2
4	2
6	37
1	0
26	2237
0	1
10	3
14	1
0	0
7	776
0	7
64	26
0	605
234	196
0	32
0	171
0	86
3	11
9	18
46	1632
1	621
7	70
0	1648
16	305
2	2039
1084	2751
4	485
15	143
0	285
0	566
0	379
4	0
0	0
0	41
4	13
6	56
0	46
13	43
0	5
35	307
2	56
24	1263
0	4
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	0
0	0
2	5720
0	5353
0	5644
29	419
0	5343
72	5087
4	255
88	441
167	328
30	1140
0	0
0	0
6	0
11	364
19	364
15	880
4	80
9	22
0	261
0	303
4	163
0	14
1	22
14	0
0	311
15	310
41	211
6	198
0	95
1514	4
17	4
0	214
9	404
34	114
25	1406
3	1390
2	375
0	124
5	345
0	325
18	268
50	33
1	65
0	1
0	63
1	70
0	1
0	0
0	0
0	0
0	577
19	747
1	146
0	135
3	104
1548	0
4	1
0	0
0	0
0	1
17	184
1	117
0	87
1	77
1	75
399	1266
6	655
1	52
0	33
1	2
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
7	499
79	1212
92	210
0	394
40	806
0	2
0	2
97	834
2716	4544
55	3482
131	1118
4	230
1	233
0	219
2	3
2	1
16	70
0	130
2	16
3	28
0	27
0	20
1	32
4	32
7	4
3	277
1	80
0	228
0	125
3	38
0	50
0	69
1	5
1	13
6	3
0	285
0	250
0	287
762	1065
0	952
77	872
16	931
2	555
0	74
32	135
0	87
0	37
4	14
0	21
6	21
2	1
0	1
0	5
0	5
9	1254
1	1465
0	1439
0	1483
0	1492
0	1450
5	187
0	1118
0	1088
11	92
13	101
27	30
16	39
47	53
26	22
11	198
0	183
345	49
28	141
0	1488
0	1496
0	0
12	1
0	1
149	764
0	0
25	27
0	123
0	45
15	47
586	141
0	0
0	0
0	0
0	4
0	0
0	0
0	0
11	173
70	109
8	0
2	21
1	21
0	22
0	0
2	20
76	449
0	110
0	143
25	244
17	426
26	120
2	316
7	952
0	740
2	741
6	693
28	980
11	2278
0	2190
2	2241
0	2207
1	2214
0	2224
0	356
0	1964
1	1934
23	163
45	112
8	423
0	472
0	267
72	17
3	141
0	92
2	20
38	1250
0	0
0	2
0	0
11	236
0	2
0	15
0	0
0	0
56	893
0	1
3	4
22	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3301
289	11093
23	1967
2	2514
676	3072
0	8223
35	53
33	573
135	5120
192	6494
2	1576
174	2507
236	448
2	244
0	244
0	4
0	244
0	244
2	126
0	114
1	51
0	25
30	24
6	50
0	21
5	25
3	40
126	419
9	419
0	0
0	0
92	1153
96	161
0	0
0	0
0	0
0	0
1	45
0	26
0	1
11	5
0	0
0	0
0	0
1	0
603	0
213	434
170	1303
3	1224
38	153
75	193
70	183
2	152
0	2
0	2
0	0
321	394
24	224
0	153
9	68
291	596
0	173
6	531
10	146
1	107
16	351
2	233
0	108
19	204
19	4
40	134
1	123
1	22
106	1180
1	134
5	12
5	14
3	12
0	9
0	9
1	82
0	0
0	0
0	0
0	0
0	0
58	370
0	100
1	100
4	54
0	66
7	0
10	5
2	96
1	848
11	1033
0	1073
1	1056
0	959
116	2174
6	926
0	516
27	56
32	269
0	77
15	109
2	59
25	602
1	32
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	239
0	564
0	548
0	548
0	97
1	124
2	48
10	449
1	445
0	381
11	129
5	52
1	87
0	195
1	141
4	53
5	110
0	114
2	36
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	215
1	60
2	0
0	215
379	1123
0	1021
3	895
0	768
15	958
0	832
0	961
13	968
0	3
2	3
0	3
6	44
0	47
0	0
0	0
0	0
0	0
0	0
7	1089
66	1089
6	158
11	141
8	43
1	0
30	92
1	59
0	60
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
1537	235
6	35
20	93
17	90
0	0
0	4
0	4
0	4
0	0
0	462
24	499
1	414
113	142
0	0
348	32
2	32
0	0
8	0
19	1472
6	1438
3	75
5	71
38	94
0	64
11	46
164	708
1	409
11	174
15	148
12	220
6	1
0	0
0	0
299	1687
42	5784
85	115
26	5741
40	396
27	534
62	359
154	263
1	55
6	716
11	737
2	605
23	178
21	236
0	0
3	3
0	0
0	0
0	0
1	2
0	2
24	976
1	964
688	933
2	380
15	439
2	325
3	140
0	0
0	0
1	5
2	5
0	4
0	4
0	4
0	4
0	34
0	19
631	274
543	4438
187	4438
0	111
0	0
0	0
12	444
10	1281
2	1541
75	825
2	91
459	2818
0	0
0	0
0	0
0	0
0	0
10	114
15	15
28	299
7	376
15	17
3	22
3	25
9	10
3	20
1	22
6	2
129	367
0	0
3	65
0	63
0	19
0	37
0	27
5	16
0	4
0	9
3	57
0	57
103	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
172	3300
2	2548
0	601
0	247
4	106
0	3303
0	769
0	770
11	91
10	4
15	1
0	28
0	42
0	44
2	5
0	44
0	31
0	31
0	0
0	0
0	0
0	0
0	0
1	6
14	1050
0	5
0	6
0	6
0	2
0	2
0	7
0	7
0	0
0	0
0	0
0	0
2	823
0	823
638	128
10	128
0	1
0	1
0	0
0	1
35	401
11	377
0	248
0	349
6	138
0	46
0	12
0	1
0	0
0	0
249	4527
0	3940
1	321
4	166
0	1
0	4457
6150	4212
4	3368
0	4177
235	843
10	843
4	556
6	154
0	0
0	0
0	0
0	927
0	27
87	1467
0	196
0	261
0	286
0	220
5	93
50	1244
0	238
755	276
47	302
13	118
0	251
0	157
2	129
14	283
0	273
737	636
0	352
29	230
36	134
168	878
1452	175
7	998
658	1035
1	975
0	970
0	1
2	148
12	153
10	148
2	23
0	15
0	19
0	4
0	4
0	0
0	15
0	1
0	1
0	0
43	16
31	220
12	328
48	152
0	214
0	0
0	0
0	0
0	0
0	0
14	19
0	1
0	10
0	10
0	1
0	1
1	3
0	3
0	2
26	2522
2	2553
117	2490
0	0
0	0
0	606
0	606
3	571
9	556
17	479
24	589
0	424
0	29
0	28
0	144
0	514
0	59
1	59
0	59
0	59
0	59
0	59
0	59
0	100
0	102
0	20
0	27
2	76
1	33
0	24
0	40
4	40
0	36
0	250
21	811
8	529
0	468
2	516
2	291
8	484
0	291
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	137
1	599
6	637
0	600
67	1877
11	119
85	71
20	97
0	67
0	123
41	114
2	87
6	599
70	370
2	54
0	389
73	19
17	7
1	40
2	94
6	5
8	439
0	16
0	204
32	773
0	7
3	8
0	7
0	0
3	426
0	0
0	0
0	0
0	0
2	70
93	0
258	142
5	142
1	129
1	160
2	154
2	24
1	96
5	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
1	5
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	24
22	24
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	901
24	901
453	857
0	868
0	124
0	54
1	50
18	147
0	153
40	9
631	1280
29	276
0	731
1	982
0	0
2926	2038
278	2079
0	0
0	0
0	0
0	27
0	34
0	33
0	0
10	0
288	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
1	27
0	17
2	30
1	4
0	6
7	3
9	3
11	232
3	232
0	0
126	242
47	180
62	20
129	234
0	0
8	55
0	0
5	700
5	700
60	743
51	4
7	4
0	0
0	0
0	0
163	344
35	233
8	644
31	5516
28	972
160	2532
45	402
0	994
1	5217
10	105
0	5136
121	527
120	1130
187	1057
277	1071
2	927
2	161
0	151
7	33
1	34
10	137
1	1
0	927
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	0
0	35
0	0
0	0
2	381
1	368
2	139
2	100
0	379
0	253
0	85
0	224
0	67
0	2
2	132
0	35
0	165
0	150
0	19
5	6
0	122
2	41
0	56
5	47
0	24
0	0
0	0
17	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	1213
0	0
0	0
0	0
690	12373
643	12373
0	4
0	0
0	4
18	1677
0	1303
1	1602
27	1776
0	1537
33	58
54	1089
0	390
11	25
10	271
43	809
27	59
9	153
12	67
0	1740
1	865
5	806
13	198
51	143
6	211
0	177
0	200
0	177
1	174
0	131
12	116
0	0
0	0
1	734
22	701
110	647
0	687
3	634
10	165
0	21
0	21
0	21
0	1
0	21
293	34
106	12
21	2241
0	788
15	1900
22	98
45	996
193	825
2	111
125	564
111	298
3	92
0	2097
13	1753
3	1254
1	919
0	1392
14	1371
9	1461
1	543
0	274
0	170
10	162
1	124
18	16
147	41
2	172
24	159
0	1507
0	0
18	48
0	623
0	644
6	255
27	622
373	311
17	118
11	985
0	173
1	198
4	85
0	24
3	22
10	70
0	11
0	0
0	1
0	12
0	6
0	11
0	0
0	0
0	0
0	0
0	0
0	716
0	0
0	716
0	0
0	0
1	135
83	737
1	119
3	65
0	0
0	0
3	157
3	194
3	39
164	11
2	4
4	7
0	11882
0	2821
2	1935
1	1935
11	12603
44	2391
10	4044
11	320
4	799
51	99
47	87
0	8
0	28
0	47
0	46
54	880
9	827
3	219
18	266
18	107
0	0
0	0
0	0
9	2
0	2
1	36
20	36
8	12
1	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
4	6
0	0
0	114
0	0
10	95
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1012	1599
0	502
115	1094
31	493
30	6
19	519
1	1109
28	128
6	29
18	48
0	1
0	1
0	1
1	1
0	0
0	91
16	104
0	101
0	52
1	35
1	9
8	1916
0	1
0	1916
2	0
21	4124
230	2024
0	1828
1	1832
0	1231
0	880
172	810
2	4067
0	195
86	556
0	72
5	84
8	9
0	7
0	11
0	8
0	5
0	4
0	6
0	134
0	174
1	23
4	12
0	48
0	9
0	9
0	9
2	9
0	0
0	0
0	0
40	0
0	30
0	6
4	577
0	489
81	322
0	254
0	251
12	190
0	589
309	71
3	15
8	20
0	511
2	0
2	41
108	1077
216	585
0	576
27	67
49	6
63	56
2	2
0	0
523	296
0	108
24	215
0	150
30	96
0	74
0	48
1	45
0	64
3	84
2	0
2	38
38	430
0	0
0	0
0	0
0	0
1593	0
0	2
0	2
0	1712
3	1666
0	1669
0	178
15	79
69	993
3	21
25	56
7	19
26	108
1	62
0	1
1	1
0	277
5	801
0	1462
0	1329
5	4502
9	1339
57	1226
634	1224
11	71
7	4267
68	906
102	269
2	0
6	3
0	3
0	133
2	169
0	120
0	6
1	162
0	20
0	2
0	284
3	284
0	273
1	16
0	172
4	20
3	2
0	5
0	17
4	36
2	17
0	8
3	9
1	20
1	0
0	1
0	1
0	284
0	0
86	93
3	93
5	20
3	10
3	18
44	27
0	1
0	129
7	2027
1	72
1	138
8	1981
1	23
0	1507
3	1968
19	1960
34	365
5	358
36	162
5	12
19	0
46	28
2	72
15	47
155	362
0	135
0	177
1	104
0	55
3	77
2	92
16	124
2	132
3	4
2	17
0	0
0	0
0	0
1	245
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
23	147
45	142
88	80
0	61
0	282
0	104
0	97
0	97
0	211
1	62
15	257
0	190
0	164
0	159
9	70
6	64
16	141
2	109
0	121
17	67
9	19
0	0
0	282
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	488
3	488
0	386
285	83
30	374
76	525
9	231
5	87
4	34
1	59
56	858
20	59
91	2168
47	2168
158	1273
0	0
5	465
0	0
0	0
0	0
0	0
230	576
6	0
0	48
40	21
11	24
51	24
55	90
2	90
2	1
6	426
1	209
9	125
5	43
1	99
16	118
12	66
0	14
1	23
2	19
1	15
0	421
69	1633
100	1544
61	1090
2	1630
34	71
28	97
11	367
0	246
4	169
0	15
27	2492
0	137
399	1127
5	84
1	53
2	103
0	224
0	190
25	240
1	157
0	155
0	114
15	31
0	16
0	717
0	420
1	379
15	86
49	81
7	230
6	217
6	10
0	21
0	21
0	0
0	0
0	1896
0	1770
12	1829
55	556
5	106
11	219
45	57
0	871
1	88
14	88
14	24
25	109
28	115
0	645
31	832
2	837
0	863
1	846
11	54
3	122
41	482
3	75
7	144
0	419
14	135
0	480
131	221
0	0
0	0
0	270
282	924
134	1494
0	135
0	923
69	179
1	118
10	54
2	48
0	7
164	2870
0	0
0	0
0	0
0	0
0	0
0	0
0	20
2	185
0	4
14	1732
0	12
12	362
0	289
2	97
0	33
50	156
0	15
0	82
0	35
0	40
3	160
7	143
0	149
0	6
0	0
0	0
0	0
0	0
0	0
287	446
0	381
26	1014
122	327
1	796
0	609
0	8
0	8
11	3067
29	3010
0	383
86	42
1	2515
14	165
299	1364
1	327
1	268
183	940
6	201
34	902
0	635
12	283
0	40
0	42
3	43
0	31
0	43
15	302
23	327
8	50
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
8	317
72	947
1	76
21	1091
4	188
26	76
47	349
0	7
9	327
1	21
4	365
4	365
0	10
1	6
0	342
0	64
0	944
73	708
2	74
89	34
0	27
6	929
0	906
0	377
0	216
30	258
68	0
8	305
31	82
3	15
0	13
0	0
0	14
0	0
0	1060
0	1054
0	1221
2	1224
8	106
0	427
24	196
3	0
0	0
0	0
0	15
0	15
0	17
0	17
0	4
0	1
0	3
0	1
0	0
0	0
0	0
0	17
0	17
494	2930
43	1116
0	2612
24	1305
16	379
2	88
0	124
2	94
7	38
0	135
10	97
0	0
0	0
0	0
0	0
0	0
0	0
0	587
0	24
0	0
377	0
0	0
2	0
0	0
0	0
0	0
7899	644
45	631
0	11
0	0
0	10
0	11
0	1
0	1
1	1
0	2
0	1
0	2
0	0
0	0
4336	1322
101	1115
65	394
6	138
0	1
1	161
0	52
11	149
1	143
13	114
0	139
0	56
3	29
0	121
0	161
1	33
460	1819
6	132
0	1712
15	84
27	475
104	973
15	133
37	228
4	596
