UniqueCount	AmbigCount
0	271
4	271
40	225
0	1400
0	0
0	0
0	0
0	0
0	0
38	785
44	571
40	218
0	342
0	32
1	50
26	284
0	718
0	0
0	0
0	0
3	114
0	115
0	109
0	103
0	103
0	9
0	112
2	0
0	2
0	2
0	54
0	1
0	17
0	0
0	0
0	16
0	9
0	17
0	38
127	138
2	26
0	26
0	86
1	35
0	0
0	46
0	48
0	45
0	74
2	62
2	21
0	40
1	25
0	4
0	8
3	5
0	0
5	657
22	670
9	644
0	432
0	0
0	0
0	0
0	0
0	0
0	0
0	0
124	1023
1	544
0	598
3	434
0	688
10	527
9	417
0	150
0	80
0	43
7	352
1	71
1	81
0	102
2034	0
0	0
0	110
4	767
0	192
8	589
136	1505
0	719
10	20
0	214
0	337
0	629
17	36
1	151
20	10
10	73
0	127
0	97
0	77
6	101
0	260
5	104
1	182
5	126
0	80
0	36
0	36
1	5
23	951
2	8
0	0
0	0
0	576
103	226
0	26
24	208
0	4747
8	1926
2	4774
276	1506
0	3986
88	391
33	2029
0	4636
10	60
0	67
0	36
0	21
0	8
0	25
0	15
0	5
0	5
2	5
0	0
0	1
0	1
0	1
2	0
0	0
14	318
0	0
0	0
35	28
0	0
0	30
19	318
0	21
2	4
4	48
2	2000
29	1959
25	1845
23	276
3	489
1	73
0	28
14	30
6	60
2	105
26	331
0	27
6	23
24	90
8	156
4	127
0	99
4	101
3	154
1	28
12	44
0	0
0	0
0	0
12	110
0	49
23	166
11	15
0	37
0	6
0	16
0	149
96	1772
51	1475
291	2277
7	275
2	441
199	196
0	64
27	248
3	34
0	28
0	58
0	69
0	1583
9	1693
0	1802
0	1434
0	1478
0	1124
23	178
0	557
0	329
2	492
0	162
0	497
4	430
5	88
0	276
0	156
2	134
0	282
0	1644
1	134
5	27
1295	226
1	22
0	113
0	21
26	6
0	33
13	45
0	53
62	1680
1	1983
2	1987
0	1778
0	1104
594	487
7	62
12	240
30	211
50	1403
0	0
0	0
0	0
1	865
0	0
0	0
0	0
0	0
0	0
9	85
3	2365
10	2398
10	2316
0	127
0	2292
0	226
7	241
0	2330
0	0
0	0
0	156
0	156
0	156
0	0
0	0
0	0
0	0
3	1
0	0
0	1
0	0
305	74
4	30
2	31
1	23
0	0
0	0
0	0
0	0
0	0
0	0
3841	2584
254	1251
8	1336
4	221
14	221
0	0
2	0
7	63
0	38
0	51
0	53
7	20
0	422
5	389
0	381
1	420
38	7
0	40
2	30
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
370	959
23	890
19	909
88	856
0	115
15	2298
10	6
114	39
2	47
5	737
0	0
0	0
0	0
2	14
0	13
0	0
0	0
0	0
0	0
786	201
3	31
14	100
11	43
0	0
19	12
0	0
1	7
0	7
0	4
2	7
0	11
0	112
3	14
6	112
0	112
0	118
0	118
0	118
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1873	16
276	2034
18	2159
40	201
7	376
17	132
486	1701
35	17
1	468
3	248
36	441
0	259
298	53
0	128
32	471
0	11
0	11
0	221
0	223
0	2
354	227
1	52
22	727
11	171
2	17
0	0
0	0
9	2268
0	399
1	572
21	1624
10	25
0	86
0	432
17	23
0	8
0	8
0	3
0	11
27	802
153	4173
9	4134
10	4134
519	4132
15	788
1	536
0	536
65	39
63	200
9	73
3	85
1	17
13	52
0	0
0	975
5	1014
0	508
0	62
10	45
2	1038
0	1
0	1
0	0
0	1
0	0
5	106
0	37
0	34
0	15
0	0
219	3856
175	1461
0	243
5	12
2	16
0	209
63	2959
8	1557
44	1589
0	307
0	399
8	548
125	65
42	396
379	252
20	437
1	280
18	44
1	2
0	0
8	613
6	1090
6	1170
0	74
4	614
26	504
24	121
1	62
158	104
15	108
7	112
0	0
876	1109
0	1105
0	135
9	66
0	117
1	28
0	22
0	22
0	22
0	22
0	2
0	5
0	4
0	5
0	4
9	107
0	2
0	5
0	0
2	94
0	86
10	7
17	0
7	7
9	11
2	11
0	0
0	0
0	1
0	1
0	1
0	0
225	197
9	202
12	202
0	197
3	1155
8	1135
100	961
0	0
0	0
0	46
0	0
5029	856
10	736
11	759
11	964
0	904
0	797
31	106
19	55
850	251
7	88
2	185
1	5
7	117
0	0
0	0
0	15
97	1264
188	1264
103	374
358	606
0	30
0	315
0	15
0	15
0	0
0	0
0	0
180	7436
0	7405
2	6140
0	5304
89	3553
21	5082
9	5100
4	4849
8	3234
5	2974
3	1221
17	1804
0	1146
0	823
0	0
0	0
0	0
0	0
8	638
0	0
0	0
0	0
0	0
60	2023
4	2907
0	2893
0	119
9	14
0	187
10	73
4	62
20	1807
6	74
2	81
0	1812
0	0
0	0
369	581
2	473
64	180
0	271
16	309
5	3
12	309
32	111
3	3
7	11
0	11
0	11
1	11
0	22
1	309
0	238
0	35
0	17
4	44
491	3938
0	3821
6	301
3	188
133	316
12	1276
20	463
41	338
3	253
4	224
1607	1241
20	1036
648	213
23	170
0	212
0	212
0	0
3	0
0	7
0	8
10	62
0	4
0	4
0	4
4	3
0	2
0	3
0	0
1	3
14	44
0	1
0	1
4	74
4	71
14	144
0	0
0	0
1	16
0	15
0	9
0	7
0	7
0	18
11	0
0	0
233	73
1	23
0	38
0	37
0	38
0	38
66	105
7	88
0	30
68	26
0	28
0	28
0	0
1	836
336	1700
2	134
11	1402
0	120
3	87
76	962
0	63
0	20
0	317
8	61
0	53
1	125
0	317
0	0
0	48
5	3
0	0
0	0
0	48
0	10
0	9
0	10
0	10
0	10
0	1
0	0
0	0
0	0
0	0
93	2297
2	2070
3	1439
0	1721
6	2023
3	1413
59	1614
0	1152
1	221
0	417
47	926
0	189
44	146
0	1
0	2
1	3
0	2
0	1
0	0
0	0
0	0
3	26
2	26
3	12
0	6
3	385
0	385
0	6
0	257
0	11568
0	11458
6	3814
1	7946
85	187
44	200
0	331
8	271
41	141
65	2399
148	11568
5	2
0	2
124	14
3	10
0	4
14	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
122	136
3	80
5	46
0	4
0	30
0	18
1568	764
12	764
0	26
29	57
0	62
0	49
0	22
0	36
0	20
0	30
0	31
9	35
2	21
0	688
4	664
26	150
38	702
154	339
28	194
33	683
834	4054
0	4013
105	193
8	380
26	169
73	156
15	6
64	940
55	1717
13	1290
20	237
535	153
1	177
5	236
0	214
0	56
0	70
2	6
0	243
0	236
0	0
0	0
0	0
1	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
3	0
0	43
3	59
1	17
1	34
0	15
0	0
0	160
1	107
0	72
1	157
27	1337
49	35
16	171
2	238
13	255
0	549
4	322
1	786
69	886
0	421
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
1	807
0	58
2	124
0	814
0	54
0	647
0	37
44	1860
0	40
0	796
30	798
2	163
0	61
10	425
0	38
0	2
0	326
0	383
0	475
0	453
0	350
0	463
0	52
1	129
11	69
51	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	43
0	2
0	43
1	0
0	0
5	13
0	0
0	0
0	0
0	0
0	4
0	1359
0	1394
0	1074
12	58
1	46
6	334
0	333
0	2
0	2
102	2866
0	0
0	0
0	0
232	260
3	260
0	0
0	12
0	12
0	4
0	3
0	0
0	12
0	886
1	427
0	548
0	815
0	840
0	686
19	1204
6	100
0	886
0	7
0	7
0	7
0	0
0	0
0	3
1	3
0	3
0	1
113	73
39	254
0	67773
94	69424
1	68611
0	64356
0	4399
113	4435
82	2081
0	4917
70	2713
0	4266
81	2075
4	5070
0	3762
0	2366
7	1307
0	69398
470	809
2	502
0	496
0	502
0	566
26	14
0	137
0	172
2	353
0	352
0	355
0	441
1	257
54	6
12	106
0	28
0	107
0	68
0	74
1	22
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
310	805
22	77
0	13
0	13
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	115
0	0
0	0
0	1176
1695	239
24	10
3	45
26	13
2	9
3	167
2	1028
0	1064
47	460
0	9
21	376
71	32
55	1728
0	1192
0	40
8	380
0	63
0	222
3	198
0	237
0	0
0	0
25	0
0	629
0	485
39	667
13	125
1	102
4	155
2	152
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	138
1	34
3	34
258	159
0	31
8	40
15	0
0	229
12	107
0	338
0	609
0	1933
0	1915
0	129
0	563
24	1190
0	787
0	1719
3	1512
0	751
0	497
1	43
0	1156
64	2064
0	495
0	1204
0	0
0	1
0	735
0	740
7	31
0	755
0	25
2	55
14	618
0	5
0	5
4	123
0	110
0	121
0	0
0	0
0	0
0	0
12	1
0	0
0	0
0	0
8	1070
0	0
0	0
0	0
0	0
0	0
1	747
0	752
1	157
0	177
0	611
53	240
0	38
2	24
158	333
2	48
45	700
0	26
5453	9759
3	25
0	0
7	1
0	1
0	1
156	49
0	30
0	18
6	19
0	30
0	4
0	0
0	2
1	6
22	638
0	0
0	1
0	1
0	1
2	3
1999	1592
5	1171
53	437
52	328
0	328
2	132
1	112
1	17
1	35
0	44
12	256
0	12
0	0
12	584
0	0
0	0
84	2876
41	2790
4770	2463
3	266
35	46
295	3727
0	0
0	0
38	1
992	603
3	294
24	245
15	393
686	43
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
778	18
24	18
1	24
623	0
124	0
82	0
4	1233
0	1239
0	481
8	333
0	281
0	574
1	464
57	453
0	396
0	40
4	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
459	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	79
0	19
6	91
1	1003
17	1005
0	143
1	10
40	1497
1	176
1	125
0	61
22	39
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	32
20	39
4	42
0	18
10	48
0	19
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	9
0	0
14	1857
19	52
1	51
3	15
0	0
0	1
0	1
7	92
0	0
1	108
4	108
0	558
0	558
0	0
163	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	699
0	642
13	554
14	114
1	606
0	163
0	469
0	457
8	353
0	440
7	430
0	351
1	64
2	288
1	11
0	290
0	298
3	89
0	338
3	42
17	6
41	52
1	444
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
68	870
0	870
5	97
0	770
2	690
0	315
0	765
0	36
0	283
0	13
0	19
16	13
4	708
1	69
0	518
8	119
0	767
19	0
1	15
0	96
0	43
0	41
0	55
1	55
0	44
0	89
0	95
884	1508
2	394
0	1175
1	665
91	507
7	35
5	118
14	202
3	130
3074	2687
2	134
16	638
24	420
0	599
0	337
10	279
11	95
0	95
648	889
0	87
4	692
2	236
9	131
5	181
0	119
179	1146
0	775
23	98
12	102
1	80
3	27
8	26
1	24
0	0
8	5
0	0
0	3
0	2
0	2057
683	2057
22	1094
11	0
0	3
26	3
1	0
54	29
146	57
0	13
0	6
6	10
0	24
1000	516
6	474
125	42
11	404
0	314
8	454
0	403
7	1976
3	88
1	128
3	2001
1	34
0	47
0	53
1	49
5	36
0	65
86	517
0	517
2	517
1	161
0	93
0	209
7	179
0	209
0	250
0	137
4	90
0	60
4	84
1	83
0	84
1	57
0	57
3	33
0	33
0	20
0	13
13	767
12	1173
0	1117
9	865
0	1870
1	221
9	39
9	64
10	603
0	1162
0	1919
6	972
5	948
7	316
1	207
0	414
2	249
0	0
0	185
23	725
2	725
2	220
2	19
0	165
11	76
155	417
12	186
9	14
27	121
0	122
0	49
41	56
0	55
2	350
1	395
0	127
17	1296
0	75
24	76
0	0
0	0
0	16
0	11
0	12
0	0
0	16
0	16
0	14
0	14
0	0
0	16
0	16
0	13
0	13
0	6
862	1618
5	250
0	10
0	68
37	382
0	1365
72	741
3	0
47	374
4	430
21	32
1	30
0	356
8	53
0	48
8	55
2	114
1	375
0	45
14	115
4	70
0	344
0	5
0	0
93	115
2	24
0	66
0	74
31	226
0	73
0	10
0	23
23	387
13	27
1	19
0	18
0	19
0	1
0	4
6	8
0	6
2	2
0	2
0	2
4	10
0	0
0	0
7	516
154	523
1	22
9	1
0	0
0	1
2	110
0	116
0	121
6	123
0	43
0	36
0	62
0	0
0	0
0	62
0	0
0	0
0	0
0	53
22	251
0	160
0	132
14	188
0	4
1	176
0	32
0	192
0	172
0	15
0	9
0	10
0	8
0	0
0	5
0	2
0	2
0	0
0	0
0	0
0	214
0	214
0	0
0	0
207	30
1	30
2	319
0	319
0	0
0	0
0	0
0	0
310	752
0	221
1	746
0	152
2	203
1	157
2	39
0	0
0	0
0	0
228	773
29	483
25	422
0	247
2	323
10	21
7	124
188	123
169	495
0	346
20	171
0	292
0	412
13	472
0	0
0	0
0	13
0	13
0	1
0	1
0	0
0	0
0	0
0	0
2	6
36	7188
7	13823
177	7488
0	8855
82	8365
0	13905
34	751
216	4082
0	7800
8	4066
45	771
68	373
518	216
149	947
0	0
0	5
0	66
1	0
0	59
0	68
2	59
73	811
6	796
0	819
14	89
1347	506
24	198
5	303
20	5
29	979
0	879
25	149
13	137
23	116
158	0
18	1218
146	941
0	1677
0	1052
25	1667
309	1679
81	968
23	53
0	263
139	2341
2	208
3	1892
11	1889
54	1831
24	13
8	275
0	533
0	1
2	15
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
23	266
0	0
0	0
0	0
45	881
8	847
0	831
0	852
0	836
13	625
8	655
22	85
8	101
11	71
70	649
1	375
4	649
0	0
0	1090
77	898
0	663
319	1438
0	264
2	179
104	250
0	761
14	1232
0	513
0	546
0	262
0	128
10	74
0	146
0	96
90	726
274	788
1	147
0	176
0	431
0	266
49	95
0	216
0	13
0	4
64	350
3	151
3	10
7	162
0	0
1108	223
6	223
32	485
0	455
0	482
0	487
0	52
3	3
9	2
2	92
12	524
750	1108
22	1080
19	1054
0	289
2	72
13	108
27	0
1	389
0	0
0	0
0	0
0	9
22	308
2	61
0	0
549	1
31	27
1	16
0	0
0	0
0	0
0	1308
0	1297
3	1132
1	933
4	647
0	207
232	409
0	7
0	5
0	8
0	7
19	225
5	18
0	0
0	8
8	1175
0	8
3	4
35	1391
1462	800
0	43
2	82
4	105
0	0
0	0
15	26
0	8
0	10
0	7
0	8
0	8
0	6
0	10
0	36
0	36
0	0
0	0
3	67
0	12
634	1910
5	1906
23	5
82	1563
19	209
25	98
0	12
39	1184
6	0
1	0
945	1298
9	919
9	847
4	545
4	458
54	15
0	0
0	0
0	0
0	4
0	4
457	2213
0	0
0	0
0	0
0	0
0	0
1	1
0	2
0	10
32	16
0	0
0	2
0	10
0	2
0	4
0	0
0	13
0	3
0	398
0	431
0	151
0	403
0	197
0	145
0	194
0	133
0	111
0	156
1	124
0	122
1	102
0	40
1	40
0	0
0	0
0	0
0	72
0	72
0	5
0	0
9	11205
1	8934
1	4747
35	11047
149	2081
1	5174
4	5681
44	6738
27	1128
0	1852
169	2639
2	28
89	103
0	58
0	71
4	59
42	2
10	1543
0	1617
0	1386
303	2177
0	1164
92	156
55	9
0	351
9	228
0	97
22	451
168	506
0	22
0	22
0	22
0	22
0	22
0	22
0	0
0	0
0	0
2	15
0	11
46	82
0	12
0	39
0	19
0	2
4	30
0	9
3	215
0	11
3	12
3	5
6	0
0	0
0	0
0	0
0	0
10	0
0	182
2	149
7	151
0	151
1	55
8	3
28	8
2	120
3	23
0	37
3	14
1	5
0	2
1	101
0	100
0	94
1	6
0	76
0	34
1	28
1	16
2	18
0	0
0	0
0	0
9	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
567	3595
8	3591
45	406
6	366
17	336
28	160
146	724
0	0
0	0
0	0
0	0
0	29
5	4
0	29
4	7093
4	457
1	108
7	214
0	7079
3	3
0	0
58	4062
436	4004
0	4
0	2
0	2
0	0
0	0
0	0
0	6
21	498
7	484
3	112
1	12
4	26
55	302
1	10
10	27
0	46
12	1962
0	161
22	516
42	8335
13	1130
7	2090
7	171
1	199
124	700
0	1651
1	8150
0	291
1	2225
13	190
0	115
15	186
9	158
5	225
6	93
6	225
40	73
0	1
0	1
0	1
1	10
0	20
1	385
30	193
0	109
2	373
7	407
2	127
1	157
0	379
0	100
0	105
0	99
2	127
0	101
0	111
0	34
14	21
0	126
0	176
0	111
0	123
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
96	842
1	665
1	274
2	235
28	367
0	367
0	93
0	75
0	20
47	421
0	20
1	13
1	1266
10	1295
35	1132
35	486
0	330
2	210
5	552
306	258
0	567
2089	3786
68	1545
32	728
38	1739
2	429
18	564
0	0
0	0
0	0
48	591
95	1066
19	409
28	1078
0	111
13	173
0	95
0	46
0	5
0	17
1	3
1928	241
0	191
155	339
5	24
477	0
0	43
3	93
7	90
0	44
0	72
0	25
0	22
0	24
0	28
0	12
10	2041
75	1594
60	2364
11	1632
7	2501
0	2579
0	1929
126	424
11	141
1	118
0	51
0	42
4	15
12	33
0	118
4	31
4	1
11	693
0	370
44	8
98	195
0	61
80	777
129	1329
0	1223
0	1214
0	1210
3	1183
0	73
1	82
17	78
0	48
6	54
0	54
0	45
0	45
12	6
0	0
0	0
0	0
0	0
0	0
0	0
1982	442
0	363
5	105
412	224
0	134
6	61
64	1298
779	27
27	567
1	29
4	16
0	532
4	5
2	30
2	22
1	69
0	45
0	45
0	45
57	370
0	352
0	330
0	49
0	13
1152	399
43	140
17	378
0	43
0	0
0	13
0	0
1	13
5	13
4	192
32	648
45	648
2	151
9	131
0	0
7	100
0	0
0	0
4	4208
7	2298
2	1033
0	4420
0	4535
0	2866
88	276
32	316
9	388
0	4091
0	66
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	15
52	20
22	1
9	1
5	27
1	24
0	24
1	0
0	0
1	0
0	0
0	0
0	0
0	5
0	0
0	0
0	249
19	331
0	512
0	418
37	114
0	0
482	849
3	16
1	143
0	1346
3	80
0	1349
7	305
5	1449
0	185
23	1480
1	1176
59	319
7	1079
0	1367
1018	864
1	553
37	272
17	40
0	44
45	2773
1263	3294
2	7
6	4
0	0
0	0
0	0
909	729
46	21
14	62
9	199
0	471
17	97
2	117
0	48
0	48
0	47
0	40
0	80
0	105
0	6
0	42
0	17
0	10
0	21
0	6
0	9
0	11
0	6
0	5
0	12
0	3
0	9
2	1
0	0
0	99
0	0
0	0
0	0
0	0
1144	15
296	423
154	990
0	393
0	97
0	23
0	29
0	37
4	34
33	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	37
0	5
0	37
4	306
6	334
8	244
4	61
0	3
0	0
1	3
0	1
0	0
442	992
39	730
61	258
2	532
12	116
0	28
4	28
4	24
17	34
9	7
0	37
2	1241
29	1309
1	1284
0	3215
0	207
0	33
6	3202
1	1342
0	1595
1	144
0	346
1	28
0	1623
0	1588
0	1555
0	8
0	9
0	9
0	6
0	6
0	6
3	106
0	18
0	0
0	2
1	18
0	0
0	3
0	0
0	0
12	711
0	0
0	1
456	0
23	102
6	213
5	2758
0	2818
7	429
12	302
3	330
4	198
72	22
0	110
1	91
5	64
0	940
2	113
252	43
0	43
0	0
1873	1388
0	297
0	0
0	0
89	1342
0	381
2	360
0	330
1	206
44	577
5	1
0	3
0	1
0	2
0	0
23	1
1	1
0	3
0	3
0	502
5	477
27	91
0	41
0	41
13	388
5	218
0	3
1	42
6	477
0	5
5	335
0	0
0	5
0	5
0	5
0	1
0	0
50	1905
18	1905
9	679
1	200
8	87
0	317
0	339
7	378
0	0
0	0
0	0
0	0
3	0
5	1691
1755	2313
16	166
11	207
33	150
15	121
267	548
11	371
72	266
2	405
0	0
0	0
0	0
0	0
2	87
0	0
7	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
6	921
0	993
48	696
3	44
3	18
2	0
0	366
53	194
18	182
0	9
0	15
0	16
4	27
0	12
11	12
2	7
0	7
0	7
1	9
0	3
0	3
0	4
670	601
0	575
6	104
18	41
5	80
0	226
14	120
0	0
0	0
0	0
0	0
0	0
3	15
5189	3086
170	990
190	837
82	504
78	232
135	377
24	811
1	0
0	0
3139	2740
249	843
0	4
0	4
119	2545
8	5572
0	2816
17	4564
40	3481
70	1236
1	0
281	0
0	8
0	8
2	8
0	0
1	8
16	365
0	0
0	0
78	424
0	0
0	0
0	3
0	3
0	0
0	3
0	0
0	3
0	1
786	96
5	96
0	4
0	4
0	0
0	0
0	0
0	4
0	4
1	0
0	0
0	0
8	60
0	0
0	45
51	24
2	1
0	24
1	11
36	1151
1771	1546
1	374
46	88
9	191
75	352
320	8775
0	3245
8	2884
46	7074
8	4034
50	181
0	5
3	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
137	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	1
11	116
0	0
0	0
6	92
0	1
0	1
0	0
0	0
0	0
65	1734
26	1764
15	1075
1	522
13	398
0	380
4	59
0	869
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
600	181
2	181
300	599
47	599
158	198
4	80
4	96
2	103
6	88
4	13
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
3	156
0	0
3046	2017
19	1640
277	1688
150	540
445	996
199	812
0	0
0	0
0	0
1061	6163
251	5430
79	6275
5	1790
126	6447
115	194
53	222
113	1430
17	892
0	6055
8	1
0	0
0	0
0	0
0	0
0	0
9	8
0	8
0	6
5	274
0	151
0	222
0	124
2	0
2	41
0	227
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2575
0	1866
0	2574
3	1606
1	53
0	161
33	2605
0	71
0	1
0	65
3	0
1	132
0	59
0	0
0	1
0	21
5	12
0	2
6	1171
260	1748
0	966
21	968
0	979
0	1870
0	1788
4	310
16	265
0	285
0	297
0	226
21	119
7	119
18	122
0	156
15	46
0	190
17	118
0	150
0	213
10	36
1	424
10	1409
11	1358
7	869
44	900
85	1152
0	235
5	146
32	205
2	198
12	56
5	44
0	7
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	3372
34	3617
0	3286
20	237
36	702
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	5
0	6
0	0
0	0
84	30
0	30
13	75
0	2
0	0
2	369
14	2684
7	284
10	145
4	187
247	2692
106	578
6	611
3	136
0	0
2	30
0	80
0	132
0	138
139	1589
29	1451
176	64
84	1640
1	542
9	904
14	917
147	425
2	273
11	283
304	15
12	129
0	0
0	0
317	273
0	272
0	1
0	27
0	27
0	0
0	0
0	27
155	88
4	36
6	20
3	1
0	31
40	821
0	717
1	717
71	702
8	465
28	315
3	133
0	96
2	104
18	1106
0	1003
93	8
3	882
0	1087
2379	0
2	8
1	1688
5	1212
6	1681
81	1131
4	269
0	184
0	870
1	79
0	35
2	72
1	69
1	45
0	71
62	2171
143	843
0	909
1	624
21	108
0	380
6	123
0	604
27	146
1	256
1266	539
0	537
108	370
389	332
4798	20
10	780
0	1523
17	1554
46	1518
8	21
42	380
108	753
0	1533
0	71
0	72
3	3
1	16
0	19
0	12
1	6
0	10
0	2
0	9
0	3
3	0
6	0
0	67
0	67
2	9
4	37
0	59
0	59
6	9
0	5
0	9
0	57
83	494
1249	595
0	52
1894	56
8	553
5	48
322	1638
18	1451
149	674
12	19
96	196
0	0
0	0
0	0
0	0
1	525
29	510
26	285
9	352
6	394
3	85
0	0
4	43
1866	125
0	125
1	84
0	56
0	1
291	1299
3	912
0	510
6	1103
613	452
27	434
20	211
3	31
5	43
0	15
0	27
0	7
11	6
20	557
0	203
62	2546
2	2390
4	1839
3	640
12	226
0	9936
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3293
2	3293
97	3293
5	2815
7	2222
11	253
2	402
16	1073
0	389
4	194
0	61
55	297
0	3289
2046	0
21	536
0	493
0	273
8	265
10	11
37	526
0	0
0	2
8	68
0	21
0	10
0	2
0	10
0	0
0	0
0	1
0	17
0	5
0	2
3	0
0	21
0	7
1518	4378
41	3752
0	1712
15	1772
0	460
2	282
10	219
3	213
8	87
7	1806
44	107
0	360
0	1833
7	1630
178	123
94	103
88	22
1	0
946	28
399	58
0	96
0	47
77	96
545	220
5	220
27	371
0	508
6	531
0	533
4	9
11	17
0	279
1246	998
1	997
29	433
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
10	92
2	128
7	146
8	4002
5	1123
421	4377
2	937
711	1376
3	1075
218	3186
0	0
0	1456
32	1490
2	922
25	1497
0	21
2	1249
8	33
0	84
0	107
6	56
39	23
1	375
0	410
16	53
0	9
0	8
0	7
0	8
0	8
27	511
0	263
10	476
59	1135
4	211
3417	0
7	69
3	13
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
420	1590
0	1336
0	1326
0	1317
5	1268
78	1
5	1176
2	220
32	68
0	213
22	260
12	353
27	55
0	0
0	6
978	508
0	51
0	46
7	5
15	349
1	47
3	47
0	2
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	16
0	22
0	22
0	22
0	22
0	9
0	3
0	0
0	1
0	7
3	0
0	3
0	3
0	6
0	0
0	0
0	6
0	6
0	3
0	0
0	0
0	1
0	1
3	0
0	3
23	411
67	0
128	3951
26	3757
0	3208
0	53
0	1
0	16
0	9
0	53
22	22
4252	5759
75	5759
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
237	988
0	16
0	16
0	16
476	1209
0	1209
1	171
5	137
811	1488
6	1490
102	1119
22	66
0	0
0	0
0	0
0	0
43	3135
62	3183
0	1586
13	356
0	342
0	12
1	0
0	98
2	93
0	65
0	1
0	1
0	0
16	10
0	3
0	1
5	92
0	0
1	0
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	7
23	445
25	445
185	219
3	330
0	0
0	0
0	10
67	253
10	53
6	15
24	12
275	185
11	87
0	103
0	57
0	5082
17	5138
8	96
23	109
55	123
7	124
98	199
14	1039
18	970
0	108
1	4724
4	63
2	60
0	62
3	8
0	0
0	0
0	262
0	274
0	276
0	271
8	288
2	141
1	69
14	36
1	0
0	0
0	0
0	0
0	0
2	212
26	3995
1	3405
0	3823
12	648
43	896
0	3172
0	19
0	287
8	315
6	121
1053	1304
129	816
0	0
2	112
2	112
14	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
104	1602
31	1516
1	455
0	83
4	8
1	8
1	324
0	0
0	0
0	2
17	293
0	4
0	3
0	0
0	0
2	204
0	52
1	1
0	0
0	0
0	0
0	0
0	0
0	0
3	46
5	601
12	602
0	45
1	113
0	129
0	17
6	156
2	169
1	49
0	272
0	55
0	177
0	151
54	62
0	11
6	9
29	118
0	0
0	0
0	0
0	72
11	42
5	49
12	2
0	99
0	98
0	72
0	87
0	86
1	4
1	418
0	437
7	266
2	105
2	94
0	75
39	1233
0	304
0	371
0	1221
24	232
0	307
5	313
1	109
2	237
0	101
1579	1317
45	1196
0	0
0	0
0	0
0	0
0	0
0	0
22	1715
26	259
1	288
0	272
0	47
0	73
3	21
0	0
0	0
0	0
3	6
0	6
32	1374
0	92
2	89
0	92
6	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	995
1	960
1	634
98	400
2	484
95	834
0	451
9	225
0	31
0	9
