paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
47266.423588928395,38822.89341978178,15.706044,-5.055287,-3.342641,-4.50461,0.71748704,0.8176248,2.2754216,1.1811986,1.2073174,-4.2830997,1.4653021,-0.6881074,-0.23251526,-0.18398714,-0.0038380958,-1.1585495,-0.28674525,0.36482838,0.80740964,-0.9890638,-0.73291016,-1.5123802,-0.48956707,-0.8890552,0.2855997,-0.6633339,0.39284095,-0.0705443,-0.18095404,1.1940472,47266.423588928395,38822.89341978178,-158.15698821114432,-602.549255335233
12844.04121366947,19081.313670047926,-5.2469907,-0.070199795,2.0626035,-3.6084776,0.81161237,3.8520072,-1.1937395,-0.7707482,0.47226626,3.557116,0.8398805,0.013963361,1.3179376,-0.27819046,-0.67469573,-0.36393657,-1.5173832,-0.26192945,0.3021047,-0.7440184,-0.37908557,-0.043030407,0.21973209,0.14734623,-0.26622316,-0.07315337,0.15874422,0.76359093,-0.2828684,-0.20700698,12844.04121366947,19081.313670047926,1080.9366946207394,1195.0396408336
6629.4948974078625,6913.640934980308,-9.439599,0.48605546,0.62882966,2.2364433,-0.5850491,-0.5958143,-1.5038612,0.4785823,-1.4088842,0.043021932,-0.43786094,0.43337515,1.1786208,0.87281156,0.027777579,-0.1001796,-0.39174315,-0.15381527,-0.14030917,0.280772,-0.38916883,0.6666243,0.26229227,0.47964972,0.0542264,1.0121678,-0.030625595,-0.187664,-0.7997042,-0.17738514,6629.4948974078625,6913.640934980308,-309.26511324196076,887.7453194715989
23548.664756463582,20355.80000976212,7.388431,-4.3957167,-2.639303,0.49904358,0.0865554,1.4594647,-0.005063787,-2.9707894,-0.76710397,2.4807572,-1.071196,1.3103255,-0.33843198,0.3389371,-0.9638768,-0.2738941,1.0401498,-0.036576502,0.41777566,-0.45413202,0.5825505,0.35862628,0.6976152,-1.3875936,-0.9050719,0.021776238,-0.4448227,0.3911022,-0.040636394,-0.4379208,23548.664756463582,20355.80000976212,3.8271886362973015,-187.79767564293476
30602.323728124986,37378.26355443929,9.076523,-4.8267956,-5.087459,-2.8493218,0.107304364,-1.8712492,3.9838357,-2.1455162,-1.6050668,-4.1128283,0.9968482,-0.6503845,-0.0077512804,-0.98308986,0.9544017,-0.38062185,0.34735405,-0.31408063,1.9945246,-0.18418019,0.17500296,0.6215118,0.5330699,0.1429771,0.5932598,-0.3079306,-0.41356,-0.26497483,0.5471577,0.7300259,30602.323728124986,37378.26355443929,52.35035352962576,-172.57556188008218
36244.998045667155,-76806.96028236527,9.081111,18.667835,0.93801224,0.338013,-2.6518476,-2.6667063,-0.02141194,-2.8338099,2.642635,-1.1956749,4.175775,-6.151037,-3.7962239,-1.4685912,2.4264324,1.1856651,-0.51868534,3.216715,-0.9876679,-2.0570886,-3.5181487,5.889212,-0.8077212,-3.7457948,0.52396536,-2.1233072,1.0713135,-0.8186268,-3.7278442,-3.5158045,36244.998045667155,-76806.96028236527,-194.62596001757967,-155.31969154482667
31292.28866722482,35867.209739601705,7.0776434,-5.781223,-4.1817846,-3.1742392,1.808177,-3.7348654,0.57769006,-0.8979614,-2.5057328,-2.4125674,0.9874689,-0.7192779,-0.39223495,-1.7583098,1.0045458,0.3145459,-0.64852643,-0.7279534,1.0458668,-0.4025004,0.38801828,-0.6930169,-0.024896506,-0.4063599,0.65187025,-0.30942118,-0.07901624,-0.18272045,0.034806717,0.3054239,31292.28866722482,35867.209739601705,-10.501168274716548,-131.0565640649805
-6570.632497697953,5668.5586728926355,13.356315,20.72419,1.1706498,2.0159903,-2.4323547,0.12687978,-1.5930973,-0.4789693,4.620937,6.2393265,-7.3571744,1.5268121,1.1791879,-0.078149155,0.55987567,0.5884465,-0.13825938,-0.9364022,2.684584,-2.3821518,-4.825081,0.5746441,-0.6593907,-5.500286,0.07526172,0.5261189,0.5373226,3.259955,-3.1914194,-1.9954554,-6570.632497697953,5668.5586728926355,-576.953672398738,-735.8929602174246
29538.48227730038,27618.7062557844,3.9039404,-4.555943,-3.205003,-0.7938583,-0.20934173,-1.2784178,1.3506802,-1.3901901,0.15311313,1.1831945,0.8611807,-0.8261299,0.46436456,0.029623304,0.7042931,-0.09694526,0.25227156,0.7918701,-0.3798869,0.42891106,0.0056652143,-0.06096095,0.29313704,0.109975696,-0.4231759,-0.8975177,-0.2593441,-0.23516114,-0.87584746,-0.11971488,29538.48227730038,27618.7062557844,232.5341009975646,-50.84412335651294
55573.77008028377,47513.701189992236,14.820291,-6.416658,2.5476727,-4.518196,5.0449963,-6.074653,6.2349195,4.319232,0.2558434,2.7938018,-1.6485592,-1.9836891,-1.4918997,2.1527143,-2.3387554,-1.9944959,1.177791,1.6843016,-3.1675725,4.037003,0.7305694,-3.2449083,-2.0920308,0.9662148,-0.3544743,1.9049014,-0.75195783,0.4012064,1.4199157,0.55319667,55573.77008028377,47513.701189992236,-144.997271784601,-681.8950398029639
4950.583060805055,20909.93286909056,-7.893366,0.8345284,-3.4509976,-0.38408196,-0.6740608,0.363136,1.6366394,0.5107047,-0.9714914,-0.6744611,-0.048406187,-0.6809247,0.22082025,-0.22230656,-0.9897936,0.5885144,-1.0864214,-0.96530104,1.5485724,-0.087060384,-0.396572,0.24805623,-0.043252844,-1.1571939,-1.1147237,0.13006799,0.44839782,-0.32953817,-0.4021228,-0.22258478,4950.583060805055,20909.93286909056,-303.06927396823494,679.4227736309526
40964.44821866045,56546.631902630295,6.116224,-1.6676188,3.773694,2.719842,-3.3496466,2.713506,3.0937707,-3.359175,0.54259616,-4.154066,1.6249951,-0.4055343,-0.24976093,-0.43564546,1.5131347,-1.4433858,1.2255963,0.68061984,-0.2433097,-0.75204957,-0.8617643,-0.25625822,1.0808824,-0.66405207,1.1587223,-0.22491105,-1.5782461,-0.5810131,1.1269267,1.4471273,40964.44821866045,56546.631902630295,475.43279357216466,60.92462840622014
11545.418418535795,2101.407531230052,-11.2198715,1.207343,-1.0582621,-0.79738116,-0.23081489,0.24730617,1.0914828,1.3710389,-0.09568078,-1.59233,0.41029173,-0.36574855,0.9366252,-0.74219847,0.340286,0.3134257,-0.63825715,-0.46481502,0.93774235,-0.20385957,-0.010097021,0.31867865,0.23236851,0.18119064,0.12023429,0.3244731,0.17689367,0.26021343,-0.41742784,0.032645404,11545.418418535795,2101.407531230052,-221.40484048074055,480.11042308215355
12125.167953873091,14187.117620193647,-5.6514297,7.30811,-0.20870513,-5.423139,0.7849314,1.6022055,-2.7655754,1.0880512,-1.293973,-0.92884123,0.4264468,-1.1486224,-0.75227123,1.5834265,0.7598648,-0.17246656,-1.093359,0.55410546,-2.280662,-0.53302336,0.11192601,0.71694964,1.5873088,0.69279706,1.446341,-0.25831854,0.45270586,-0.7182829,0.8646162,1.1079767,12125.167953873091,14187.117620193647,-345.30113378574833,1029.677577511983
8196.296338178116,11890.89794880444,-9.592826,0.48534602,-1.3182387,0.41678688,-0.5408179,-0.5994028,0.33642226,0.29033828,-1.3878292,-1.8591249,-0.617138,0.4219852,0.68602467,0.5683441,-0.24656476,0.035546266,-0.07339631,-0.32528552,0.597023,0.5545463,-0.35712832,-0.052568767,0.39818773,0.75290346,-0.29492056,0.17485067,-0.120089695,0.40174204,-0.16601485,0.113035515,8196.296338178116,11890.89794880444,-301.01317909232426,857.0535064170435
10480.34835577241,-20544.155403224864,-12.72453,2.9569635,1.8845042,-1.3918811,0.65662014,-0.09684224,0.08240699,0.7943541,1.5629128,-0.49900723,-0.023747567,0.007181352,0.38716802,-0.9713031,-0.38548777,-0.73664016,0.25839362,-0.31488407,-0.4447705,-0.23081745,0.21535245,-0.056532074,0.11487418,0.21143429,0.11713026,0.11180197,-0.44484812,0.106513485,0.123353936,-0.425201,10480.34835577241,-20544.155403224864,-521.9054401825886,256.7703736268308
54463.09855805368,45980.40846452006,10.774949,-5.6280227,-0.084799595,-0.2762777,0.6223802,-0.9009368,-0.230107,0.08549056,-0.5617513,-0.6788955,-0.7068733,1.4738251,0.4985687,-0.33174244,-0.27730972,-1.3678085,-0.20682237,-1.4604023,0.99866986,-2.0177016,0.9846188,0.2833161,0.89249104,-1.2187327,0.08681272,-0.008512189,0.2338304,0.5940902,0.3095418,0.40093887,54463.09855805368,45980.40846452006,41.11783966971022,-700.3678235469646
-16914.403631854144,1906.0374569190747,11.832739,18.374296,0.12449034,0.17559324,-2.7633326,-1.3227984,-1.0803978,-1.7784281,-2.1513236,0.41540927,-0.7608304,-2.2166758,1.4160583,2.1102772,-2.0805764,-2.3513308,-1.226115,-0.6907219,-3.2989047,-1.3891845,1.8195236,-1.3113188,1.2490109,2.99079,4.931878,2.9878929,-0.40656942,5.522976,1.9599715,0.69694555,-16914.403631854144,1906.0374569190747,-309.5401431166948,-435.8223036546736
47664.11696994379,39678.35490753145,12.74363,-4.3691897,-3.7574065,-0.79508543,-1.9349128,0.08215256,1.4260633,0.8950448,0.69534844,-2.8804083,-0.01820293,0.32803333,1.332408,-0.10621654,0.0020887565,-0.038300414,-0.5078792,-0.28587872,-0.17020203,0.056130968,0.076083645,0.2773631,1.1603285,-1.4160937,0.45756388,0.28946036,0.84254885,0.6857598,-0.06445463,-0.06086879,47664.11696994379,39678.35490753145,-3.0812573905108462,-585.93484396091
15175.21041456715,22627.51804837428,-2.9194503,-2.2545273,1.3568977,0.2975975,-0.14171743,-0.061694693,-1.2508572,-0.43188944,1.0557257,1.4634085,1.2095872,0.83216655,0.6988159,-2.0617368,0.043142065,-0.36258635,-0.032097105,-0.49120748,0.46083006,-1.144128,-0.27940986,-0.21468072,0.29115534,-0.67499524,0.26480445,0.41904664,-0.112509534,-0.20018807,0.64079446,0.5172296,15175.21041456715,22627.51804837428,1239.0498494802098,515.4434501313043
8774.784634367541,37442.267214826745,-9.627223,0.2266712,-1.1931663,0.10955833,-0.1462896,-1.1682514,2.178826,0.3833146,0.36396185,-0.43665847,-0.3829559,0.6550421,-0.6206509,0.20475839,-0.39992538,-0.21418065,-0.2720894,-0.19876266,0.5541331,-0.20581685,-0.12067347,-0.30701935,0.27902225,-0.5928415,-0.3915807,0.5831337,-0.046756864,0.592943,0.61627686,0.22900435,8774.784634367541,37442.267214826745,-252.02880730441692,254.14952173104942
10354.927241850746,-3896.877311378911,-10.3572,0.8129479,0.802717,1.0841293,-1.1267493,-0.24118845,1.4215403,0.59655505,0.96166515,-0.09903097,0.18012235,-0.08479919,0.044298477,-0.5768357,-0.6226197,-0.27598348,-0.07980874,0.10219026,0.6167462,-0.04971193,0.07118009,-0.15559062,-0.50384295,-0.21404883,-0.5522922,-0.032148153,0.57965916,0.08831234,-0.55380595,-0.20688982,10354.927241850746,-3896.877311378911,-541.1291286536475,589.6480556601686
23907.770032217206,21616.715767111542,1.1318682,-5.1954865,-0.8549363,-2.7905843,1.0655588,-0.6698972,-0.07556384,-1.7807552,0.3558457,0.3326915,0.56702983,-1.3293484,0.6460587,0.6666283,-1.2025888,-0.0072430954,-0.07668414,0.36351326,-1.0176213,0.9116568,-1.1792669,-0.2500921,-0.32226172,-0.18096213,0.13887095,0.65234935,-0.13579117,-0.37521824,-0.06993032,0.9579304,23907.770032217206,21616.715767111542,261.27498792298326,-70.06302494159195
52325.31816552883,48404.39986546245,7.769649,-5.2957354,0.54884607,0.54094875,-1.197723,1.0561725,-0.46683306,-0.47346458,0.6767026,-3.046703,0.48628676,0.9361534,1.2833166,-0.09710875,-0.0067196917,0.17258267,1.0571454,0.20411797,0.33406916,-0.06749452,-0.49462435,0.118767545,1.7113563,-0.31006166,0.81050444,0.3672821,-0.74296796,-0.10485046,-0.0068325954,0.6371816,52325.31816552883,48404.39986546245,484.95454982129655,-684.9652674869193
50098.44282020962,54289.250917040496,10.0847845,-1.8804228,6.1542206,3.1240427,-1.2801063,4.358686,2.3519452,-2.7139008,3.126549,-2.230398,-1.9348778,1.1467626,-0.033149455,0.88633984,0.09787006,2.1350465,-0.48565394,-0.49984834,2.5089867,0.62955946,-1.3703601,-0.64495707,-0.54247606,-3.1819854,-1.1555102,-1.1950122,-1.4760929,-0.30218968,-1.7193186,-1.2246864,50098.44282020962,54289.250917040496,603.402535459033,-411.60268880234975
11306.636310535014,29908.83493915121,-5.1148643,-1.1815135,0.9255993,0.8424812,-0.8485124,-0.024009215,-1.4894903,0.47316542,1.575073,2.7778223,0.5272965,-0.084091716,-0.11079517,-0.19927615,-0.16048132,-0.19738133,0.02476948,0.6487538,-1.0025121,-0.34942922,-0.040595777,-0.39473698,-0.22441643,-0.46660033,-0.3858929,-0.13766946,0.595001,0.3200408,0.30637667,0.21700723,11306.636310535014,29908.83493915121,1219.3569041451503,708.2477584383728
-9354.91514716192,5022.647599746296,8.528833,15.196178,-1.6051303,-1.4586588,-1.5965798,-0.8463686,-0.13608259,-4.072452,-3.3289797,0.39359555,0.5774211,-2.413877,0.68147975,-1.2244936,-0.8775051,-0.8459868,-3.3530328,2.5815501,-0.33932254,0.08963964,-2.7771873,-0.82847893,-4.2937894,-2.3919547,-2.1579316,-0.02740535,0.027965786,-1.5050348,1.7455953,3.9494047,-9354.91514716192,5022.647599746296,-308.9757554251177,-540.7530593984919
52541.62338963995,49804.360241006834,8.196531,-4.198132,0.5891325,0.48720393,-1.7122338,-0.24776833,-2.2736435,-0.7269368,-0.46247736,-0.3114888,1.9090426,1.2014278,0.68883824,-1.0754813,0.38170904,-0.98301715,-0.40264395,-0.020575477,1.6331409,-0.5102167,-0.5045225,-1.3718324,0.8894196,-0.6544364,0.8540605,-0.72956204,-0.29657897,-0.43152696,-0.51912737,1.5685896,52541.62338963995,49804.360241006834,390.22233213709876,-505.1238920103436
43982.09039012045,46409.5428062101,3.9962325,-6.0000453,-3.276524,1.3183144,-2.2573109,2.7813728,0.2947078,0.07547152,0.22373982,0.8737078,1.6132948,-0.33682212,0.745139,-0.7031901,-0.58433574,0.26607746,-0.75555986,-0.17626499,1.4840454,-0.8582245,0.8596838,0.87011915,1.1425842,0.0056826263,-0.2894052,-0.18635389,0.6775669,-0.07665648,-0.40509138,-0.8497736,43982.09039012045,46409.5428062101,402.7638442142619,-326.31040382217867
28482.246594513417,42546.26616747235,7.9581847,-2.2814007,-5.3350625,-2.1337712,-0.98458964,-3.0795531,1.5345705,1.3319986,-0.34240887,-2.5572538,1.1839236,-2.3150818,-1.7582514,-0.7149792,-1.3350346,-0.4819882,-0.43362436,-0.060663864,0.5558595,-0.35655245,-0.1762806,-0.1558958,-0.1713235,-0.59358233,0.0399076,-0.16293256,-0.6772863,-0.8470603,0.29532653,1.3468667,28482.246594513417,42546.26616747235,-40.74784949776345,-58.962425793604645
12607.272625393069,-17848.799244788053,-12.262057,3.1319156,0.4483631,-3.6759,1.1799378,0.30452463,0.83782583,1.3608589,-0.16797487,0.14901389,0.045656912,-0.45169848,0.35764793,-0.8415342,0.08674245,0.2741956,-0.34154573,-0.33726093,0.5941223,-0.9819483,0.2394101,0.38287324,0.33709884,-0.5291087,0.14008856,-0.2972159,0.16592002,-0.13929291,0.46358836,0.39325547,12607.272625393069,-17848.799244788053,-251.7601465777641,566.8068370279278
42390.80190497503,47627.40582058334,0.34511083,-5.1637154,0.47641417,2.372822,-0.2833972,-0.17302625,-1.9187404,0.26652175,2.2417853,1.1134257,-0.33570176,0.23129565,0.10456743,-0.7339946,-0.36134246,-0.34393647,0.83571345,-0.51051176,-0.2973541,0.6415636,-0.18017054,-0.4418502,-0.14259592,-0.07442669,-0.21629387,0.27077082,0.20858207,-0.043664504,0.110317074,0.08794765,42390.80190497503,47627.40582058334,492.1223011503793,-155.39626721416755
35160.46636710269,35277.63962258378,2.4764705,-3.5123532,1.0858308,1.413501,0.40873516,0.3002512,-2.6919959,-1.7281839,0.89579237,2.9166422,0.7190957,0.4718652,0.027409388,0.83085203,-0.2668919,0.5284014,-0.16783002,0.5571822,0.39100495,1.1219947,0.26823384,0.00721769,0.7690023,0.07816428,0.2228377,0.044135556,-0.8255185,-0.027668498,-0.2718579,0.55320954,35160.46636710269,35277.63962258378,727.6390186768821,23.859156037676783
7872.040810208244,36395.64582595657,-7.0902233,-0.99347335,-0.14892015,2.8580241,-0.39147592,-1.016996,0.31252402,-1.308382,0.046872046,-0.43876693,-0.97332793,0.28213444,-0.39278582,1.1772007,0.3243454,0.61424184,-0.09297055,-0.97578204,-0.14345321,0.9013096,0.3330605,-0.74260795,-0.3092473,0.5497758,-0.3986362,0.07021115,-0.18964691,0.053187903,-0.9463908,-0.7684527,7872.040810208244,36395.64582595657,-153.42759667193602,151.1204057565153
46622.65406199038,41731.06204080775,7.895564,-4.1820292,-1.9143902,-2.3439348,0.08851423,1.6754888,0.0476816,-0.3186075,-1.9906695,-1.0055634,0.9324919,-0.119106315,-0.17317484,0.7254952,-2.1450934,1.3212827,0.28533065,-0.5448172,0.33834067,0.918183,-0.9110475,0.47848758,-0.28984177,-0.59012806,-0.88023776,0.66379356,0.31093267,-0.110909015,-2.4872344,-0.15114279,46622.65406199038,41731.06204080775,363.7566678583289,-552.5256895515226
6790.996204451388,-21416.45978078044,-8.601117,0.97043777,1.5887927,-0.670118,0.25238648,0.0067034382,-2.7894454,0.9251692,1.3622508,0.29904586,1.1949894,-0.6814099,0.49249,-0.8520028,-0.16559997,-0.55613667,-0.7962481,-0.5741892,-1.2945794,0.08320439,0.026188087,-0.34867856,-0.15941651,0.041126613,-0.019945085,0.440572,0.45147374,0.30341852,0.3425015,0.37638712,6790.996204451388,-21416.45978078044,-494.115346245054,141.0465772906278
12841.437268521651,-21681.32405012484,-14.951549,3.522434,2.409608,-3.2606473,1.5359992,1.43416,0.8966094,1.2191333,1.6229254,-0.7263742,0.42163235,-0.27260548,1.3057375,-0.6852751,-0.94186795,0.05944266,-0.7008362,-0.093828924,0.1551766,0.18267989,-0.60506016,-0.56190366,-0.6724172,-0.42133328,-0.14814954,0.5275801,0.6212997,-0.4062104,-0.16446248,0.5380527,12841.437268521651,-21681.32405012484,-184.29176479459227,67.10643546265483
42350.96565238498,51179.683047369384,1.2286683,-4.088594,1.4448602,1.6919461,-0.83419317,1.1716273,0.9070058,-1.5568745,2.661877,1.8369408,1.2953126,-0.62935114,0.46019837,0.30678934,-1.7104796,-0.1418174,-0.23177153,-0.01595738,0.5055414,1.1423569,-0.8334598,0.15528008,0.14457043,-0.5690848,-0.6396881,-0.3790126,-0.08950342,-0.5112626,0.1774635,0.7618136,42350.96565238498,51179.683047369384,623.1637626745513,-26.477510042206976
12268.475556605372,-20460.104678999618,-13.132183,3.3033178,2.118893,-1.9904084,0.57975984,0.41751647,2.2269938,1.3210628,2.4318278,0.6287859,0.10625712,-0.15856348,0.25642067,-1.4271472,0.12999359,-0.48875442,-0.17227377,0.1676036,0.4615198,-1.1543037,0.3136111,-0.3058862,-0.2621247,-0.453104,-0.33495468,-0.17197506,0.62020653,-0.20169763,0.10728387,-0.11950907,12268.475556605372,-20460.104678999618,-327.57618241344574,177.33139101035067
56608.51279840253,54852.06396681473,13.655602,-1.7345794,7.670649,2.2018175,2.0413308,-2.5008717,2.5909517,2.3389537,-4.9170923,1.6187421,-2.5359802,-0.81577504,0.87367886,-0.76989657,-2.1428356,-1.700485,-0.6338751,-0.27420476,-0.62407064,1.851214,0.91500837,-1.2856095,0.70418304,-1.2474755,-2.8183458,0.7025896,0.73719007,-0.33185256,1.8818938,-1.6093498,56608.51279840253,54852.06396681473,410.5724734723522,-573.9781805585733
56944.430282683934,53913.96284211591,9.706604,-6.175464,3.9311998,0.029345304,2.2349868,-2.5092087,4.1549373,2.8576412,-1.3060267,1.0183531,2.3699896,-4.473336,-1.1107532,1.9806283,-1.4578112,0.46862066,0.80020314,1.4108746,0.79968613,5.6130095,-1.1292256,0.26530346,0.69959414,-0.059223283,-1.690327,0.32232034,-0.20635074,-1.4320568,-0.81619424,-0.11016477,56944.430282683934,53913.96284211591,373.02767644044405,-514.0877921634266
443.326983038271,24487.282322656738,-6.779064,-0.86155915,-2.1176918,1.6370018,-0.7607918,-0.7579651,0.6563435,-0.7246231,-1.2199254,-0.56824094,-0.68270457,0.01687769,-0.39743206,1.514309,-0.70263016,0.44310817,-0.50501335,-0.5619984,0.13324323,-0.16441748,-0.71679837,-0.094553985,0.2020875,0.026902039,0.40804854,0.09835744,-0.2940829,0.09550146,-0.6737543,0.096292704,443.326983038271,24487.282322656738,-119.09190533804912,195.85247470875456
12712.532570048601,35929.947671551854,-5.9629025,0.21757716,0.4755776,1.5188878,-0.3564401,-0.8274335,0.043152004,-0.39053887,0.78217816,1.4956567,-0.6968171,0.6426354,0.39773124,-0.22318682,-0.56517476,0.15927772,-0.29522553,-0.40294993,0.33435932,-0.3521658,0.22219488,-1.1840879,-0.04157869,0.1001331,-0.6255441,0.48831016,0.4055946,0.15582065,-0.7713643,-1.0521612,12712.532570048601,35929.947671551854,341.0189378227134,344.0739086973377
6103.558872308387,-11944.810384127093,-9.036534,1.0028372,1.013849,0.91626185,-0.5804223,0.19122338,-1.0459323,1.1816632,1.2588058,1.2352954,0.9677322,-0.46592247,0.82396615,-0.8992698,-0.14782684,0.26762182,-0.5577339,0.25363374,-0.20209311,-0.3863418,-0.45214105,-0.34123066,-0.019460421,0.32058224,-0.35240635,-0.5045246,0.59324986,-0.1423652,0.04431188,-0.26046917,6103.558872308387,-11944.810384127093,-575.2917536765601,579.3569108254503
11164.186940874868,-21020.364721679398,-12.242251,3.6395555,0.7154735,-1.9439797,0.27776533,1.2011048,-0.71148014,0.21689261,0.592462,1.3474016,0.030494545,0.14003544,0.8797435,-1.0109715,0.13988547,-0.41465995,0.7717784,0.17984778,0.0050332923,-0.27408397,0.45828536,0.31375566,0.1333871,-0.24517271,0.20021786,0.008386508,0.0603969,0.25844043,-0.46608683,0.139364,11164.186940874868,-21020.364721679398,-533.1421854422757,220.82170730684547
11328.217598872454,-3480.089112630388,-11.078242,1.1043869,0.05013962,0.60481364,0.4099804,-2.147082,1.388717,1.2117462,-0.5761549,-0.573937,-0.756987,-0.332473,0.13413876,0.10814726,-0.58855045,-0.14879248,-0.09456306,-0.024787903,0.7973911,0.536441,-0.61188626,-0.24069718,-0.11462623,-0.0966912,-0.14647986,0.39071602,0.1407378,0.0066595515,0.0013415801,0.20927832,11328.217598872454,-3480.089112630388,-246.20198000738617,686.9904276802862
