gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Luc7l,951.085540313898,0.080534870647451,0.167335626999142,0.481277490584022,0.630319292814453,0.80062010538214
Gm48173,0,NA,NA,NA,NA,NA
Rassf1,927.955885205335,0.278208660847827,0.162824356259729,1.70864278071545,0.0875171390706855,0.247177141889475
Alkbh8,382.687548932558,-0.531707955455859,0.227334957072553,-2.33887459413542,0.0193419247090916,0.0983425662428776
Olfr1127-ps1,0.237403847637785,0.105635304125766,0.448717947245699,0.235415821395539,0.813886007406514,NA
Gm18954,0.311410192865628,0.193562754609891,0.448717947245699,0.431368425974511,0.666200504035065,NA
Rab27a,549.04439645032,-0.0943732953899493,0.329364369027384,-0.286531587094969,0.774471004138348,0.89195589993314806
Gm48198,0.0761892483961477,-0.0700862722508089,0.448717947245699,-0.1561922643857,0.875881474028759,NA
Olfr767,59.7992558718463,-0.118638731912244,0.632477721603351,-0.187577724653274,0.85120768941897,0.936369606051454
Olfr173,8.72912676330565,-0.292170956025165,0.796001902662785,-0.367048062382508,0.713583167589776,NA
Vmn1r-ps26,0.0380498173786147,0.105496891926678,0.448717947245699,0.235107359922272,0.814125406399588,NA
Rnpc3,601.717025668157,0.0514132370117905,0.244384115848169,0.210378799920583,0.833372037616479,0.927134439195183
Gm20589,54.0166059662586,-1.07199035754147,0.52997917038265,-2.02270281069251,0.0431037969486835,0.161200816639991
Ndufs5,5649.61913125699,0.809291664979687,0.219718048691118,3.68331900724914,2.30216760249397e-4,0.0106274952892222
C130079G13Rik,1.24742792329082,0.428360591481104,0.876212018234582,0.488877785931512,0.624928223481182,NA
Vmn1r-ps27,0.0710250339922893,0,0.448717947245699,0,1,NA
Pate10,0,NA,NA,NA,NA,NA
Serpina3e-ps,0.109027816075652,-0.0704066056517434,0.448717947245699,-0.156906150252982,0.87531881270019,NA
Mfap5,1.95160194314512,0.294898993446293,0.934528742621359,0.315559040612383,0.752337231047344,NA
Oga,2010.95811614412,-0.210131770195481,0.165305917501948,-1.27116907471267,0.203668505846978,0.415869499760422
Mat2b,2909.91545593383,0.468368877693688,0.225593511935362,2.07616288994999,0.0378788882200279,0.148918292472805
Mkrn1-ps1,0.226244028674013,0.105441612201662,0.448717947245699,0.23498416510612,0.81422102356563,NA
Gm13432,0,NA,NA,NA,NA,NA
Slc17a8,25.9932893586939,-0.626021830896695,0.585260771461944,-1.06964597906149,0.284778690752815,NA
Gm5451,3.74540423513874,1.23960339428679,0.8397229961394,1.47620512953179,0.139888832925167,NA
Cxcl15,0.91841090554148,0.051368423587171,0.857866406454161,0.0598792809704407,0.952251781669851,NA
Rfpl4b,0.0406297331121048,0,0.448717947245699,0,1,NA
Vmn1r42,0.182347246956953,-0.334371540557539,0.448717947245699,-0.74517086425886,0.456168433874651,NA
Rarb,10.8775034931747,-0.621279263840291,0.661614947566313,-0.939034503566776,0.347713029641818,NA
Gm17119,0.825871342620545,0,0.629415845745793,0,1,NA
Gm6298,0.0857246951382152,0,0.448717947245699,0,1,NA
Gm14833,0,NA,NA,NA,NA,NA
Gm9599,0,NA,NA,NA,NA,NA
Efcab12,3.11825613713452,-1.18019566599404,0.916554535993479,-1.28764369128869,0.197870022971276,NA
Srfbp1,273.394911113688,0.463879600785326,0.316529771002053,1.46551649570529,0.142780055179783,0.335393902315387
Uqcc2,3806.14114425906,0.399351020477471,0.191129149394808,2.08943021900102,0.0366690133558825,0.14615998134511
Pih1h3b,0,NA,NA,NA,NA,NA
Gm5873,0.757922878384799,0.0619534912178134,0.558312493370728,0.110965618633713,0.911643610668582,NA
Vmn1r43,0.0760996347572293,0.193497721507643,0.448717947245699,0.431223495060456,0.666305871901592,NA
Gm5392,1.65581588615032,-0.0660033282501239,0.934751838150237,-0.0706105359265585,0.943707724888714,NA
Gm43967,0.124085655475631,-0.0695173095925741,0.448717947245699,-0.154924290457474,0.876881003826956,NA
Brdt,16.9981429416137,0.155347774930701,0.69685796152449,0.222926024395062,0.823593081464439,NA
Sycp3,1.17133646986315,-0.034973250701259,0.884651334531612,-0.0395333724554612,0.96846514693334,NA
Steap1,0.0406297331121048,0,0.448717947245699,0,1,NA
Cxcl1,0.198923382168827,0.193437059548975,0.448717947245699,0.431088305552122,0.666404163494737,NA
Olfr441,0.523552563400759,-0.182194328973867,0.515969128759772,-0.353110910747325,0.724005293514994,NA
Gm27186,0.5407601317042,-0.137113769894699,0.45089777963055,-0.304090585691163,0.761058878967662,NA
Olfr876,0.579998982194536,-0.154043415640947,0.517587763094977,-0.297617962835571,0.765994763168454,NA
Lamp1,1109.36464723903,0.225080362393792,0.162571525058375,1.38450052869327,0.16620524632357,0.367340165771181
Gm7468,6.0891174609287,0.866189558872294,0.866223238757939,0.999961118699963,0.317329324501395,NA
Gm4011,0.272474620048071,-0.15846094863754,0.448717947245699,-0.353141543836609,0.723982329226044,NA
Gm11394,0,NA,NA,NA,NA,NA
Gm27026,0.152199269514459,0.369499380669576,0.448717947245699,0.823455765336824,0.410248862189768,NA
Gm18830,0.165233364174951,0.105379664286613,0.448717947245699,0.234846109752127,0.814328177967914,NA
Exosc3,2268.36579132561,0.683245699516839,0.194174689634158,3.51871657837658,4.33639703433785e-4,0.0140197057554679
Tmem205,43.3808965259217,-0.352106074612328,0.74166715381213,-0.474749451694768,0.634965565908536,NA
Ighv14-4,19.1352670476747,0,0.593312975015611,0,1,NA
Olfr747,0.150057700063068,0.162437191759061,0.448717947245699,0.362002885679357,0.717349874027542,NA
Gm5864,0.534212667712307,0.169514706613887,0.449901249823343,0.376782030902221,0.706335595548578,NA
S1pr4,780.685971494792,0.15613317441357,0.250082707353306,0.624326152199685,0.532413412300818,0.731022031905172
Abhd13,243.598401079036,0.14210616056888,0.241578990360447,0.588238904206246,0.556371947613282,0.74888812286639
Olfr440-ps1,0.0355073509647222,-0.0705047672352546,0.448717947245699,-0.157124910354096,0.875146405795519,NA
Gm28080,0,NA,NA,NA,NA,NA
Gm37838,0.0710147019294444,-0.158505596816221,0.448717947245699,-0.35324104549228,0.723907738895188,NA
Gm30638,0,NA,NA,NA,NA,NA
Tmem109,538.895902483051,0.183222022354247,0.189622434036578,0.966246548227009,0.333920825689717,0.557365736000932
Gm11395,0.078552927197004,-0.0681653777735078,0.448717947245699,-0.151911413822241,0.87925680585025,NA
Efhd2,1761.98544448167,0.57750857804385,0.17796745567517,3.24502351203993,0.00117440926420898,0.0222946280428367
Gm21524,0,NA,NA,NA,NA,NA
1700016H13Rik,0.326533804310629,0.108457781400164,0.448717947245699,0.241705913627692,0.809008047001169,NA
Ighv3-3,1.37077105783858,-0.100171442128571,0.45491625223378,-0.220197545453033,0.825717308163778,NA
Olfr439-ps1,0.0380498173786147,0.105496891926678,0.448717947245699,0.235107359922272,0.814125406399588,NA
Pate6,0.0425600595127873,0,0.448717947245699,0,1,NA
Gm3623,0,NA,NA,NA,NA,NA
Gstp1,3734.75428985915,0.936282880127364,0.232816758335756,4.02154418273064,5.78178600636721e-5,0.00673617081308755
Gm11918,0.517265101226555,-0.279561953019279,0.572141491121772,-0.488623806099353,0.625108055797002,NA
Flnb,327.872874574413,-0.581463755947323,0.299811684919524,-1.93942993283734,0.0524490086558618,0.180640151635334
Minpp1-ps,0.0406297331121048,0,0.448717947245699,0,1,NA
Gm18263,0.157364253590142,0.193454432122057,0.448717947245699,0.431127021572262,0.666376013836605,NA
Gm27235,0.0832028190025443,0.10483009474075,0.448717947245699,0.233621354760185,0.815278947760081,NA
Plbd1,57.9207332664954,-0.961786467773993,0.59841485878024,-1.60722357351624,0.108005332594559,0.282946970064597
Gm11919,0.188009750933656,0.105675908482053,0.448717947245699,0.235506311104131,0.81381578104103,NA
Olfr748,2.13703847202706,-0.577407920778473,0.936422040414528,-0.616610775759689,0.537491485217022,NA
Gm32300,0.24160520258266,0.193077487425001,0.448717947245699,0.430286973387494,0.66698690182516,NA
C1qc,44.0439311771135,0.729744156424917,0.807321588103531,0.903907646194808,0.366044374397805,NA
Pate7,0,NA,NA,NA,NA,NA
Arid3b,286.152833722324,-0.242604429464011,0.282844530440489,-0.857730673052757,0.391041198730106,0.613247638655011
Gm11923,0,NA,NA,NA,NA,NA
Ptdss1,567.96309116059,0.0464402418808732,0.166851821846632,0.278332243345598,0.780757326985206,0.896136346883756
Gm13651,0.278480559911148,0.105057211894706,0.448717947245699,0.234127501562091,0.814885996036822,NA
Dcaf10,357.011168566784,0.263281070902877,0.285589454786587,0.921886527986894,0.356587766999808,0.580410563900433
Gm18879,0.382230355167698,-0.285318784281418,0.449893065659862,-0.634192447182841,0.525955236038468,NA
Npm3,262.886961520624,0.219672249285635,0.35049896538258,0.62674150563,0.530828692138205,0.730047131342651
Gm17044,0,NA,NA,NA,NA,NA
Gm11925,0,NA,NA,NA,NA,NA
Gm16288,9.74052522467668,0.109551772393431,0.685844198037192,0.159732739165769,0.873091609889811,NA
Gm7415,0,NA,NA,NA,NA,NA
Mical3,22.439559187442,0.0717381490336131,0.773150641912519,0.0927867677328142,0.926072963476784,NA
Gm9628,0.1613502858924,-0.0704241934903935,0.448717947245699,-0.156945346007817,0.875287921719694,NA
Top2b,2224.89800832979,-0.172556764083467,0.144044087193339,-1.19794409785011,0.230938780673482,0.450066483666992
Selenoi,459.281000126015,-0.214074890480095,0.208495091110118,-1.02676225775997,0.30453242538291,0.530186955571942
Piwil1,0.409380428393622,0.0219731021183761,0.478849407258358,0.0458872910466415,0.963400083783153,NA
Ttc23l,0.321008599464622,0.257455077879448,0.449992312423177,0.572132169309895,0.567232436699695,NA
Ip6k3,0.253102818614369,0.193374564820606,0.448717947245699,0.430949031585585,0.666505430746164,NA
Gm18259,3.35886766728206,-1.17387418718434,0.898843580627031,-1.30598272322916,0.191558432916861,NA
Zfp869,115.417978223942,0.32748720454806,0.381688962383339,0.857994956163173,0.390895248560595,0.613202291866239
Gm13736,858.486437744808,0.765770986136635,0.242360386952936,3.15963757841887,0.00157965500820262,0.0257437089128386
Gapvd1,980.28880262668,-0.19046896328683,0.160898486804572,-1.18378343432262,0.236498801382031,0.456036084028974
Gm28383,0,NA,NA,NA,NA,NA
Kcnk7,105.975364395494,0.0557002498968685,0.512220047379247,0.108742815088665,0.913406481662874,0.967908930527476
Gm8152,1.75435788096585,0.409575641218313,0.904987309761112,0.452576115488766,0.650854000694238,NA
Olfr768,0.991107239304025,0.156277923800425,0.645929757699884,0.241942598150178,0.808824641916221,NA
Gm11920,0.318466573791311,-0.0701806776049179,0.448717947245699,-0.156402653461262,0.875715645755409,NA
Grik2,12.6097372951514,-0.58019032815787,0.692575505450399,-0.837728628275061,0.402183131124947,NA
Gm15765,0.20114048856009,-0.156881105023947,0.448717947245699,-0.349620749486191,0.726623336721426,NA
Gm11922,0.1882844125497,-0.070368529618768,0.448717947245699,-0.156821295093501,0.875385689447323,NA
Fsip2,1.58279598358858,1.38544573715041,0.635743052913097,2.17925422983709,0.0293127873336385,NA
Gm28384,0,NA,NA,NA,NA,NA
Olfr175-ps1,0.307929184705381,0,0.448717947245699,0,1,NA
Gpr137c,6.11989874003409,-0.955484677013391,0.841138300171268,-1.1359424209061,0.255980662882421,NA
Slc6a18,16.1576203054132,-0.719077562124961,0.700132321459164,-1.0270595144448,0.304392440884927,NA
Sly,0.186011004137422,0,0.448717947245699,0,1,NA
Hspa1l,7.60997722003186,0.683566010563821,0.79392506686868,0.860995626778575,0.389240451675166,NA
C1qa,19.8492836209978,0.690013111620473,0.890238042749617,0.775088322994238,0.438287471074172,NA
Ighv7-4,5.69832227128943,0,0.462148812491451,0,1,NA
Gm28079,0.245771596527654,0,0.448717947245699,0,1,NA
Olfr177,6.29928667373185,-0.0577764631083731,0.883812029431159,-0.0653718903843833,0.947877904417021,NA
Gfm1,482.118039624774,0.377653498221688,0.241036105741991,1.56679223247133,0.117163263590505,0.297706382417973
Tbpl1,1033.33498774082,0.77978438104063,0.238488801441114,3.26968971427017,0.00107665513295413,0.0213774179952624
Tcim,0.0735590525141581,0.0175605934599508,0.448717947245699,0.0391350369820072,0.96878272688386,NA
Olfr153,0.0381926019311688,0,0.448717947245699,0,1,NA
Vmn2r94,0.160117103002171,0.105470384873351,0.448717947245699,0.235048287060379,0.814171255220629,NA
D16Ertd472e,1585.3618590957,0.448475691742393,0.18413808914253,2.43554005491637,0.0148695782164542,0.0834256749560601
Cd209d,0.21093945251573,0.104596293486756,0.448717947245699,0.233100311963861,0.815683512664046,NA
Uqcrb,9125.79806324161,0.936430592351279,0.262938888919149,3.56140012685313,3.68882425077677e-4,0.0131034540080982
Frmpd3,24.2538964892212,-0.0820585953250017,0.507963413738595,-0.161544302415509,0.871664721255846,NA
Gm13680,10.2626585395024,0.599802389679623,0.709501943248554,0.845385125984776,0.397895846375275,NA
Gm12585,0.170089879714196,0.0196451307251721,0.448717947245699,0.0437805771883139,0.965079309395844,NA
Ccl20,2.11495726518588,0,0.458226381825174,0,1,NA
Nkx2-3,0.33465154807018,-0.0702371789587825,0.448717947245699,-0.156528570764573,0.875616400583624,NA
Gm38291,0.0380498173786147,0.105496891926678,0.448717947245699,0.235107359922272,0.814125406399588,NA
Txndc16,198.02088624758,-0.388022964452875,0.346189738158465,-1.1208390130711,0.262356394463531,0.487257316466715
Gm17779,0.160692120864594,-0.0685164084441568,0.448717947245699,-0.152693710747968,0.878639820699905,NA
Hephl1,0.405085729425963,0.193458445778053,0.448717947245699,0.431135966291367,0.66636951037377,NA
Lemd2,224.056856987309,0.121844895459479,0.249205009494784,0.488934374579774,0.624888158507676,0.797365575110035
Gm13649,0.593129464405368,-0.152399439205211,0.643775242490927,-0.236727710459227,0.812868036058728,NA
Gm31260,0.0414256619267596,0,0.448717947245699,0,1,NA
Serpina3h,0.165216506266265,0.105242204545731,0.448717947245699,0.234539770900013,0.81456596135113,NA
Gm9696,0.798435853874329,0,0.451245724748529,0,1,NA
Mterf3,1557.30067150749,0.0572640166268011,0.251932374983955,0.22729915768248601,0.820191128040251,0.918933265340937
Mefv,7.55677788338477,0.858903708144811,0.935923152635517,0.917707512338142,0.35877201364489397,NA
Gm45268,17.0695604586862,-0.41471443900012,0.693169373946623,-0.598287308394636,0.549648243573923,NA
Gm28302,0,NA,NA,NA,NA,NA
Pla2g4c-ps,0.394800804984912,-0.054559687261205,0.449449710784942,-0.121392195727346,0.903380398075168,NA
Rex1bd,1908.71994837014,0.678555988539983,0.218003178956862,3.11259676022547,0.00185449211084126,0.0274093410853393
Serpina3f,38.1153179578383,2.08597346396524,0.730996683105829,2.85360181814019,0.00432266734629494,NA
Gm5393,0.490708807373859,0.0253894158902064,0.564855198832327,0.0449485389223496,0.964148327450328,NA
Slc25a28,188.892433175101,-0.0399073295098837,0.261656748659873,-0.15251786821581,0.878778498502219,0.951510630895304
Dgcr8,222.361661351722,-0.243940112510652,0.274407618186231,-0.888969898587504,0.374019257502139,0.597636153416069
Slc2a12,0.539347532474069,0.297180667064967,0.450662230502393,0.659431048245763,0.509619009930879,NA
Lxn,868.32757297633,0.921931037297616,0.305093282029088,3.02180051676692,0.0025127608085448,0.0319613043734864
Cxcl2,10.702816202376,0.236829375677625,0.937167396633258,0.252707655567646,0.800494131577483,NA
Gm13059,0.0427806374550241,0,0.448717947245699,0,1,NA
Trpv6,1.39622482944966,-0.787173802505131,0.790693945549794,-0.995548033389563,0.319469794880964,NA
Prl2c5,0.305998569769731,0.0753533091955619,0.449124577918827,0.16777819095258,0.86675778036917706,NA
Fhad1,1.57463065666428,-0.0833349869621477,0.88016637581839,-0.094680948115817,0.924568251186742,NA
Dlx6,8.06080087826119,-0.573660738313154,0.854298561212558,-0.671499127306176,0.501902615229395,NA
Cfap157,1.93033702976979,0.52746138687061,0.870931553439116,0.605628978290868,0.54476115503584,NA
Rnaseh2b,2630.51864765543,0.511121096798976,0.280095861556259,1.8248077424604,0.0680300470807925,0.211062158233691
Gm8288,2.58330283090063,1.19276210879288,0.934456795264531,1.27642296020248,0.201806044137297,NA
Gm28165,0,NA,NA,NA,NA,NA
Gm8097,0.456905130541929,0,0.496779313850347,0,1,NA
Arfgef1,1794.52659754176,-0.358361094975046,0.302253415924319,-1.18563124879547,0.235767956077335,0.455160724343109
Ccdc80,1.67666614547835,1.01151428958667,0.843303748021344,1.19946613774692,0.230346744071112,NA
Bsx,0.236775825347152,0,0.448717947245699,0,1,NA
Fen1,613.585399420229,0.412267677594579,0.229421973481802,1.79698427024157,0.0723381169664171,0.219591867813176
Gm2066,0,NA,NA,NA,NA,NA
Ptrh1,72.8857254431168,-0.0972362091813406,0.413890697783487,-0.234932096087375,0.814261437559493,0.9160351735424
Gm21868,0,NA,NA,NA,NA,NA
Gm20430,6.65258441381155,0.56592223824869,0.902923407054483,0.626766604816284,0.530812237066318,NA
1700011L22Rik,0.367202910039668,-0.0611287982765039,0.449023833125265,-0.136137090655165,0.891712906364529,NA
Lats2,230.119404245686,0.141954440211472,0.300082613637742,0.473051199103586,0.636176652092756,0.804741117994811
Gm21943,0,NA,NA,NA,NA,NA
Btbd7,2256.26348527379,-0.499355092413456,0.204292906296341,-2.44430950377253,0.0145129701614116,0.0826146012533523
Tada3,294.655934783926,0.127563154060327,0.208287869380515,0.612436789716667,0.540248807222028,0.737624397508747
Epb41l4a,10.9350739218398,-0.471787397787046,0.680036328644549,-0.693767932556507,0.487827755941203,NA
Gm18268,0.078685407513764,0.105400238072999,0.448717947245699,0.234891959904796,0.814292590076758,NA
Gm21672,0,NA,NA,NA,NA,NA
Olfr1128,0.0380498173786147,0.105496891926678,0.448717947245699,0.235107359922272,0.814125406399588,NA
Gm7421,0,NA,NA,NA,NA,NA
Serpina3g,311.298283349766,-0.813518469094204,0.552593531575699,-1.47218239557471,0.140971629996416,0.33308719520461
Gm28533,0.271009597672722,0.105338523599199,0.448717947245699,0.234754424791304,0.814399342989367,NA
Vmn1r18,0.328819617122337,-0.0700359324985049,0.448717947245699,-0.156080078651626,0.875969900841264,NA
Gm21660,0,NA,NA,NA,NA,NA
St3gal1,270.920761276485,-0.160824608559433,0.195087110114511,-0.824373319513696,0.409727469919712,0.628168859881297
Tmem258,7141.32904409865,0.438965403690503,0.167725493709482,2.61716566743776,0.00886632976493281,0.0612589513271282
Olfr769,101.099863684796,-0.316589627970144,0.474054273700268,-0.66783413953634,0.504239471698701,0.707731773899101
Gm47005,0,NA,NA,NA,NA,NA
Gm15459,2687.11710798839,6.05823878012592,0.509408310211081,11.8926971914055,1.29166792449826e-32,6.76769409040866e-29
Zfp963,76.5820278551039,0.384377486383156,0.402159189884339,0.955784415852098,0.339181163347156,0.563009569256273
Rhobtb2,112.976772454965,0.110718255345481,0.32587345095133,0.339758440039405,0.734038448000606,0.866117430086516
Gm13679,5.32432358673307,0.251381881582,0.890133185582077,0.282409290714868,0.777629691859372,NA
Gm21118,0.252080098340389,0,0.448717947245699,0,1,NA
Olfr877,3.60810129705609,-0.0225802233839328,0.875789378010789,-0.025782709805433,0.979430652841654,NA
Dleu7,23.669114478257,-0.357056567974882,0.621373032957853,-0.574625143088726,0.56554484375867,NA
Gm20422,3.01152798341127,0,0.89203813588956,0,1,NA
Gm29644,0,NA,NA,NA,NA,NA
Slc6a1,108.495252689745,0.292290174497294,0.356272370868497,0.820412129587169,0.411981203039494,0.629873216610864
Unc13b,5.15248561388964,-1.20909212657273,0.885241136444917,-1.36583364328095,0.171991184073899,NA
Gm38697,0.119709737237004,-0.0703314011929697,0.448717947245699,-0.156738551744308,0.875450902674139,NA
Gm21996,0,NA,NA,NA,NA,NA
Scgb2b17,0.0355073509647222,-0.0705047672352546,0.448717947245699,-0.157124910354096,0.875146405795519,NA
Mnd1,95.3398316164736,-0.154226717520329,0.709007502312214,-0.21752480335873,0.827799379440101,0.923802949643537
Atp13a1,490.291299631266,-0.400626595868942,0.236023236646975,-1.69740319453448,0.0896204590286108,0.251172182444721
Vmn1r-ps11,0.0488799182628294,0.105496891926678,0.448717947245699,0.235107359922272,0.814125406399588,NA
Clip3,1.87600909094167,-0.393860749976454,0.809261060111626,-0.486691834551049,0.626476732637224,NA
Olfr1226,11.2861265321761,0.074343701349161,0.826956114343435,0.0899004192117093,0.928366348019811,NA
Ppp3r2,0.303752517085295,0.193396845005493,0.448717947245699,0.430998684569212,0.666469326954359,NA
Gm29423,0,NA,NA,NA,NA,NA
Cped1,2.42527680944945,0.772014172652469,0.918844098878567,0.840201480963635,0.400795428198379,NA
Gm8918,0.153872244941641,0.105609470210176,0.448717947245699,0.235358248669178,0.813930688662029,NA
Gm42718,64.5204587639196,-0.423943634374451,0.687810727497997,-0.616366708784265,0.537652520282329,0.735133188940309
Sobp,0.73662770874773,0.291341443761897,0.828371446533171,0.351703870263991,0.725060357739295,NA
Gm21803,0,NA,NA,NA,NA,NA
Gm42719,0.0912505960932028,0.10356571295051,0.448717947245699,0.230803589618406,0.817467392410199,NA
Jhy,1.18151383557008,0.424664204350423,0.619020267446411,0.686026333357795,0.49269650283562,NA
Prpf19,191.058785350627,0.241039107218313,0.353563487973116,0.68174207862957,0.495402055078631,0.699638562691236
Gm16106,6.73354260594445,-0.350837270765087,0.83133391062644,-0.422017274022563,0.673012409004416,NA
Gm21678,0,NA,NA,NA,NA,NA
Gm13740,1.7379234545419,-0.0256347298641818,0.937025297790359,-0.0273575643311149,0.978174544326962,NA
Gna15,1339.93716836476,1.06422255225331,0.273395477410122,3.89261213219292,9.9170637205479e-5,0.00794657679292185
Grin3a,3.09099402226143,-0.492720420543553,0.904632691759951,-0.544663513746084,0.585984963272654,NA
Gm18115,1.03857453530149,-0.0750589754743566,0.559486338541448,-0.134156940578802,0.893278474473468,NA
Gm3203,0.204363555913448,-0.158391693814038,0.448717947245699,-0.352987204515154,0.724098033200491,NA
Gm10767,34.0896614140765,0.972922613858216,0.530352576320316,1.83448267680442,0.0665823769474603,NA
Gm19046,1.22332233651526,-1.15561697209783,0.883775991879858,-1.30759036533653,0.191012286532888,NA
Gm13744,0.192511262292157,-0.158294295628539,0.448717947245699,-0.352770145701044,0.724260766931911,NA
Trit1,223.156336611206,0.428028319436157,0.236854620952715,1.80713518577122,0.0707412036862746,0.216496171752398
Ankmy2,352.212287580853,0.289250840522672,0.192816990293152,1.50013149817817,0.133580343241234,0.323069442472883
Scgb1b17,0.0349304674252932,-0.0697840270660431,0.448717947245699,-0.155518689400298,0.876412421180631,NA
Zfy2,0,NA,NA,NA,NA,NA
Gm13743,0.743459767840543,0.659766177847246,0.75434452482386,0.874621815544166,0.38177971369338,NA
Gm37442,0,NA,NA,NA,NA,NA
Gm18586,0.0408023521684073,0,0.448717947245699,0,1,NA
Gm45521,0.204708925759476,-0.0698319736327616,0.448717947245699,-0.155625541749335,0.876328190833691,NA
Olfr123,0.756538690027675,0.173487189133853,0.76547236753242,0.226640694677336,0.820703145791908,NA
Olfr770,0.0414256619267596,0,0.448717947245699,0,1,NA
Rhox12,0,NA,NA,NA,NA,NA
Itm2a,473.768793257581,0.439479375845727,0.236436504472044,1.8587627863433,0.063060769437888,0.202657399566619
Ranbp1,4492.94928232901,0.762524287589177,0.259139148685937,2.94252833451003,0.00325543993140796,0.0358792694556159
Tfap2b,1.68963564199642,-0.280829019756008,0.925256610264579,-0.303514740279137,0.761497615837734,NA
Gm43324,0,NA,NA,NA,NA,NA
Gm7143,12.6370049740992,-0.411583704126582,0.679017111364993,-0.606146291805808,0.544417613566678,NA
Zfp667,72.4745803979864,0.129447802394559,0.489747836631247,0.264315210221187,0.791537040860771,0.902853668355287
Gm13682,0.0380498173786146,0.105496891926678,0.448717947245699,0.235107359922272,0.814125406399588,NA
Gm5714,15.4646017638324,0.13607785828171,0.660508569860651,0.206019822438366,0.836775427368393,NA
Gm13681,0,NA,NA,NA,NA,NA
Olfr124,1.73201419798067,0.3264788368314,0.915762688607845,0.356510306537732,0.721458434987742,NA
Adh6a,0.659593794121828,0.310528836249787,0.606261935305477,0.512202429620327,0.60850934287006,NA
Gm13683,0.0791044733137862,-0.0702004336363079,0.448717947245699,-0.156446681188504,0.875680943873851,NA
Gm49361,0,NA,NA,NA,NA,NA
1700008P02Rik,0.0837850296971568,0,0.448717947245699,0,1,NA
Mmaa,84.0969465657379,0.323893265905428,0.449921388566272,0.71988857195154,0.471593604840863,0.681537634137002
4933427G23Rik,4.03027713375709,-0.715960387116704,0.875354913571392,-0.817908685970164,0.413409330196505,NA
Glrx,3161.91317090769,0.875184270305603,0.307561155274536,2.84556178599471,0.00443331578561155,0.0422166980641318
Gm18616,0.0379777006179964,0.10541341772113,0.448717947245699,0.234921331692156,0.814269792535713,NA
Gm13685,0,NA,NA,NA,NA,NA
Gm12459,0.265805329870531,-0.0704168896345636,0.448717947245699,-0.156929068843342,0.875300750064708,NA
Rint1,343.695895599604,-0.546243860571202,0.263996527964597,-2.06913274497479,0.0385336317186697,0.14987947847731
Gusb,655.739721419067,0.155746145382936,0.159827534884439,0.974463789956757,0.329826309749963,0.554152621431756
Gm2035,0,NA,NA,NA,NA,NA
Xpo4,306.064303809164,-0.145609641799393,0.312875704917437,-0.465391334356935,0.641651238708097,0.808448158040417
Olfr289-ps1,0,NA,NA,NA,NA,NA
Gpx5,0,NA,NA,NA,NA,NA
Herc6,567.292707299702,-0.14155774470298,0.25461915866973,-0.555958732416504,0.578239066264292,0.764445108876941
Celsr2,24.7697330506298,-0.517824865930862,0.80887473104034,-0.640179308438599,0.522056033260848,NA
Gm8823,1.00125869694342,-0.615847294789974,0.653008083866024,-0.943092911107554,0.345633381361223,NA
Olfr125,0.905722406577055,0.0759296116403824,0.848615178325098,0.0894747272730189,0.92870463772541,NA
Gm28992,0,NA,NA,NA,NA,NA
Sh3bp2,38.3071768984442,-0.132068872801142,0.572317518861432,-0.230761541362354,0.817500060418624,NA
Gcc1,116.721100551833,-0.128850759953081,0.327163039542222,-0.393842654516761,0.693697210503863,0.845007470733738
Gm17072,0.559322172858231,-0.110645481475811,0.451657610878168,-0.244976457411357,0.80647466029264,NA
Bzw2,1056.70183673312,0.160080158118445,0.162343331709304,0.986059337534653,0.324103995821048,0.54952278242609
Gm17169,0.57654862301863,-0.388079640192491,0.452590773361274,-0.857462553446072,0.391189301414342,NA
Gm29519,0.13126643243325,0,0.448717947245699,0,1,NA
Trmt2a,296.011403069969,-0.161455846929478,0.262978638034044,-0.613950426302597,0.539248086484597,0.736738031065462
Taf2,338.158114438355,-0.198071153294395,0.280751261476891,-0.705504054558623,0.480496609613879,0.688516883925043
Ppcs,504.686520936037,0.666781620516579,0.226365308640069,2.94559985592489,0.00322329087001219,0.0358048221567696
Gm9577,0.643644795464482,0.378245763871764,0.472178422051862,0.801065330830004,0.423093825547724,NA
Rpl23a-ps7,0,NA,NA,NA,NA,NA
Cdc40,962.812005254136,-0.246327161270556,0.234858498504012,-1.04883222382667,0.294255343702436,0.521366810494388
Gm43841,17.7987881964345,0.526596605227145,0.621195647893725,0.8477145759354,0.396596946800285,NA
Inpp4b,1173.87160285659,-0.294207732084421,0.403831481668542,-0.728540852904336,0.466282570170702,0.676943066336767
Olfr126,3.07801411867777,-1.35313432162649,0.851937558455126,-1.58830222731373,0.112218014097856,NA
Tubb4b-ps1,1.84358923218777,-0.112217303036868,0.8951633609752,-0.125359580082252,0.900238886047372,NA
Olfr1129,4.72379958797569,-0.202166975609668,0.900226330840639,-0.224573497445785,0.822311084242205,NA
Arf5,3307.68834019616,0.802486890843224,0.370755532452123,2.1644636980484,0.0304287797619657,0.130245735951072
Tex47,0.456719696055905,0.0697054289048979,0.449057509700615,0.15522606213928,0.876643102689285,NA
Olfr178,0.410100502565728,0.156251464930168,0.48277771720246,0.323650946103301,0.746202312742803,NA
Ccdc158,0.764660291044623,0.451482610924924,0.560102421554981,0.806071521118401,0.420201611329797,NA
