gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
P4ha3,3.20849054247754,0.510412109813239,0.897925211017104,0.568434991634861,0.569739636016199,NA
Olfr228,2.83717062568172,-0.976055439307621,0.934592593157848,-1.04436462096246,0.296316725617766,NA
Gdpd5,54.2393776573524,1.37790394989755,0.502888012446614,2.73998169730449,0.00614426058323223,0.182989734081063
Ifi44,28.3084782195565,-0.658474918980664,0.622454008713606,-1.05786919155923,0.290115082601379,0.786380640660096
Olfr1073-ps1,0,NA,NA,NA,NA,NA
Olfr1073-ps1,0.0406297331121048,0,0.448717947245699,0,1,NA
Taf1c,160.604420999417,0.257666070010572,0.294932183281331,0.873645144940957,0.382311532802602,0.840040974265249
Wdr64,0.446249615526725,-0.280310104740395,0.448717947245699,-0.624691092613929,0.53217382036092,NA
Olfr1075-ps1,0.0827854912312695,0,0.448717947245699,0,1,NA
Gm5023,0,NA,NA,NA,NA,NA
Gapt,7.21981935294627,-0.597970014958206,0.926426218420703,-0.645458864471234,0.518629867484827,NA
Olfr1076,0.193999359393102,0,0.448717947245699,0,1,NA
Gm20651,0.114149452135844,0,0.448717947245699,0,1,NA
Dnttip1,680.328948061648,0.482691299277177,0.222398769172874,2.17038655866829,0.0299775741974996,0.38009408646631
Gm47618,0.0761849231844422,0,0.448717947245699,0,1,NA
Setd1a,277.788205635695,0.394171805499676,0.217338618653073,1.81362984610146,0.0697347322617959,0.538665637909273
Gm30191,0.0381926019311689,0,0.448717947245699,0,1,NA
Chst14,20.6030659050093,-0.415588282374587,0.695552601370468,-0.597493678487783,0.550177826280173,0.907059075877337
Gm47619,0.0355073509647222,0,0.448717947245699,0,1,NA
Il17ra,1190.56127556208,-0.073149116920867,0.257679606664855,-0.283876236337192,0.776505228302248,0.9680672622983
Dnah10,2.75040748486815,0.130541888017988,0.859545273518594,0.151873196258306,0.879286949317055,NA
Gm4968,11.4603744395003,-0.406083488339601,0.718209479183238,-0.56541092830104,0.571794293109261,0.91456184944065
Uqcrh-ps2,1.33918150887906,1.24554134115,0.905520735832838,1.37549731537007,0.168977317447482,NA
Gm7308,5.43422569881126,-1.16589469112703,0.818459395032379,-1.42449912384585,0.15430203852447,NA
Gm28266,0.71140115372591906,-0.015079808453924,0.785120986448112,-0.0192069868392451,0.984675983940112,NA
Cacnb3,17.1625191689502,-0.0363716348953179,0.616205745059005,-0.0590251473423623,0.952932078344238,0.998217579644324
Gm47055,0.317947221964419,0,0.448717947245699,0,1,NA
Gm5419,0.0355073509647222,0,0.448717947245699,0,1,NA
Tnfaip8l1,554.721230906765,0.550289071528372,0.299700340165711,1.83613095408602,0.0663382912673234,0.528167549901826
Dtx4,11.2974976912108,0.532180758636189,0.755687016426219,0.704234355054779,0.481286839466576,0.884647633542433
Ccdc32,449.535844783314,0.413840799857192,0.216206332692794,1.9141011953855,0.0556072268272984,0.49720022848629303
Kcnh5,0.349499185160885,0,0.448717947245699,0,1,NA
Pcx,22.7332285158279,-0.92804010203359,0.806982096314183,-1.1500132484628,0.25013841463788,0.755886140468291
Tmem121b,1.68403209682998,-0.471400316595112,0.849578764727675,-0.55486358200845,0.578987973277425,NA
Dnaaf1,5.29546869812826,0,0.919761824382653,0,1,NA
Gm45658,0,NA,NA,NA,NA,NA
Gm9392,1.06610363944627,-0.253080350470485,0.702485073106732,-0.360264381634816,0.718649432780545,NA
Gm19855,0,NA,NA,NA,NA,NA
Lman2,3160.56893304157,0.415886768098056,0.222071624537553,1.87275960611405,0.0611015882517862,0.51769707791833
Lrp10,856.514850800825,0.137591119956148,0.182196118705066,0.755181399768875,0.450140147442537,0.871992354886748
Ppp2r3a,60.2779468662781,-0.923822785009856,0.602741412344404,-1.5327016960998,0.125349371092909,0.632665183858627
Gtf2h1,633.756598853223,0.281290888613465,0.187808396134238,1.49775459672426,0.134197021125189,0.645622465600957
Gm49388,0,NA,NA,NA,NA,NA
Cyp2d41-ps,0.169487958381596,0,0.448717947245699,0,1,NA
Zfp1,177.302033367989,0.0773453798773602,0.35679163457637,0.216780250381136,0.828379603897155,0.97886571931136
Pigp,1143.30697112671,-0.0593312156032756,0.225091432736918,-0.263587178249563,0.792098039497046,0.971620175677031
Exoc7,351.524170132315,0.350256467970327,0.198584040754841,1.76376946827631,0.0777707998487816,0.558003316979948
Rps13-ps4,11.537584655174,-2.57178478810275,0.890171224676968,-2.88909000516841,0.00386358470223663,0.140705875487433
Foxl2,0.362475625480084,0,0.448717947245699,0,1,NA
Entpd6,206.188348081662,-0.12202475209495,0.274772185713522,-0.444094265866392,0.656974432022869,0.940685920944053
Pglyrp2,383.037226900275,0.875322214521085,0.248304226394374,3.52520062679416,4.2316217540609e-4,0.0350075276221755
Tbc1d22a,163.992977720301,0.142078819858481,0.238644679213922,0.595357165835325,0.551604751282384,0.907513733941384
Mpc2,3051.22773281555,-0.156697288712113,0.21419539259529,-0.731562368422108,0.464435724159833,0.877620988630748
Coq7,703.587032645635,0.390279887573504,0.261677103819473,1.49145600389536,0.135841813948495,0.648113916175765
Gm13542,0.650092608129811,0,0.589917213822953,0,1,NA
Alk,0.789655608041608,-0.120461338569925,0.551637771264402,-0.218370359763106,0.827140557749477,NA
Nfatc2,429.170955089133,0.178163024539914,0.20057279131815,0.888271152677483,0.374394913037813,0.837093911757269
Gm11437,0.0380498173786147,0,0.448717947245699,0,1,NA
Tfb1m,217.212266423022,0.0626108284618291,0.236763804280889,0.264444257651603,0.791437612207015,0.971620175677031
Fam111a,1935.38759826149,0.053126013121729,0.234278572663948,0.226764285430121,0.820607036369048,0.976860094486179
Nagk,290.223947929236,-0.0161387142161462,0.226781432537472,-0.0711641779292471,0.943267090976662,0.997079563909252
Hdhd5,327.352979263889,0.749094283072939,0.223697932634234,3.34868666085428,8.11955660490852e-4,0.0511929628678286
Gm44571,3.10592220511427,-0.334451944697817,0.937329555757545,-0.356813612291906,0.721231345046991,NA
Gm7290,17.7449697899512,-0.0699926469033901,0.705520951558261,-0.0992070423263827,0.920973883477449,0.994420488355466
Acaca,308.727495737064,-0.228529059870838,0.354653459531198,-0.644372848281028,0.519333686889813,0.896228440857233
Bpifb6,0.206337767941418,0,0.448717947245699,0,1,NA
Pou2f2,477.816220541231,-0.260941293350492,0.327877126740794,-0.795850860181477,0.426118725899286,0.861430398897712
Klhl35,4.85071841600218,-0.293926836035574,0.92791979375727,-0.316758881546675,0.751426566485005,NA
Tcf7l2,17.7137476923295,-0.527227042263589,0.673713524800382,-0.782568588659109,0.433880493239146,0.866167560641933
Tiam2,15.7190672586145,0.843861151909718,0.663592727334881,1.2716552143343,0.203495649635265,0.723798393686671
Mydgf,1628.99162535088,0.323912873265798,0.245125793276503,1.32141489043718,0.186363063757656,0.707790579050563
Capn11,2.70603235874383,-1.33741903765189,0.925850567039054,-1.4445301275011,0.14858991138901,NA
Tjp1,3.9111704019831,-0.589527594298825,0.927662536439073,-0.635497900520794,0.525103735568169,NA
Ankrd13a,1012.95141491239,0.142628912095867,0.122002581268025,1.16906470841407,0.242377561467547,0.752214484761564
C2cd3,384.378162146404,-0.207314245581729,0.226648819376143,-0.914693692878554,0.360352456367993,0.83299728503729
Gm16274,0,NA,NA,NA,NA,NA
Th,0.71477218712219,0,0.448717947245699,0,1,NA
Gm6545,29.0026689840385,0.0245387383407078,0.648694470155104,0.0378278827239586,0.969824913078549,1
Gm47058,0.296929528581798,0,0.448717947245699,0,1,NA
Slc1a3,20.3779865142731,-0.544535140960196,0.711178109999486,-0.765680401721855,0.443866491099591,0.870213522017025
Gm28883,0.0760996347572293,0,0.448717947245699,0,1,NA
Tlcd1,106.656068413084,-0.288739446443958,0.392309806578013,-0.735998544014322,0.461731583862144,0.877238315745216
Ube2c,8666.67874262073,-0.162318588748045,0.297883956854688,-0.544905440568007,0.585818554229291,0.917917020144292
Rps3,24630.9533004596,-0.0970010586069154,0.21950274564938,-0.441912734712935,0.658552355032782,0.941258645385786
Alox12b,0.0895205865273588,0,0.448717947245699,0,1,NA
Golga4,534.495166077706,-0.186154031314041,0.306254866188417,-0.607840239833164,0.54329343784552,0.905544208524423
Gm20392,0.041090695942968,0,0.448717947245699,0,1,NA
Gm10074,3.67857072585616,0.377663817143576,0.46208731150418503,0.817299691511128,0.413757183033005,NA
Gm20545,5.19456610423584,-0.910008340196639,0.884001145547855,-1.02941986532457,0.303282418128301,NA
Hif3a,8.10678368517214,-0.102278283681606,0.932251681362801,-0.109711020882356,0.912638559781952,NA
Gm29402,0.0414256619267595,-0.0889060524908371,0.448717947245699,-0.19813348905823,0.842940623709709,NA
Tas1r3,3.55048780112308,0.698627015157199,0.934415192934766,0.74766230305287,0.454663874550947,NA
Gm18604,0.108973980520489,0,0.448717947245699,0,1,NA
Gm20391,0,NA,NA,NA,NA,NA
Phf5a,3804.51537560557,-0.0544829442022413,0.231550204027103,-0.235296463810778,0.813978639558142,0.976016974801666
Gm4252,0.0793100977566041,0.0883367417593997,0.448717947245699,0.196864739424007,0.843933387526222,NA
Gm6493,0.217919103583623,0,0.448717947245699,0,1,NA
Slc45a4,173.296346301139,-0.0353667949465368,0.404172847699248,-0.0875041338077561,0.930270799733951,0.99572632042444
Gm6633,0,NA,NA,NA,NA,NA
Dvl1,168.437451780088,-0.240725907401541,0.303430524920692,-0.793347694548725,0.427575276050154,0.862287702806492
Clec2h,10.7553591637705,-0.951347236302852,0.720929902064807,-1.31961128755807,0.186964832295004,0.707790579050563
Car4,0.159963629085221,0,0.448717947245699,0,1,NA
Bdh2,9.27099559265814,-0.636415226147088,0.935196559165086,-0.680514935507526,0.496178468139843,0.889085234132226
Ube3a,1619.52476352399,-0.0849405037784955,0.179945653495139,-0.472034206598883,0.636902372870284,0.934755069648915
Mtap,850.96458780347,-0.0485958456387762,0.220961906366664,-0.219928613206913,0.825926751711219,0.978035502835448
Gm15036,0.0381926019311689,0,0.448717947245699,0,1,NA
Nsun5,447.225099179067,0.0674049349119678,0.206883651787712,0.325810832946499,0.744567482076325,0.96096674424806
Tnnc2,0.906373318674167,0.20053247740765,0.76905261677301,0.260752610463892,0.794283291768298,NA
Gm15310,0.15069892397268,0,0.448717947245699,0,1,NA
Bpifb3,0.1600267891583,0,0.448717947245699,0,1,NA
Oas1f,0.119432395219299,0,0.448717947245699,0,1,NA
Mrps12,1932.93895292619,-0.571737516978317,0.231258296025486,-2.47228975913283,0.0134250652956311,0.261515588796582
Kansl1,535.253419870362,-0.234133835984348,0.198243493908513,-1.18104171475306,0.237586152234606,0.748111458986527
Vps35,1531.20715417443,-0.0805479688165979,0.178872946297936,-0.450308280171307,0.652488169369627,0.938665693613651
Tor1aip2,982.711573745209,0.225244374413508,0.241566448254155,0.932432364019879,0.351113125626894,0.828208506865701
Gm7583,0.289356500037642,0,0.448717947245699,0,1,NA
Siglec1,564.980772893168,-0.468419341289496,0.451431270638461,-1.037631577066,0.299441611027017,0.792787689549572
Aldh4a1,47.4486966716538,0.252593317769045,0.436923442954145,0.578118024661714,0.563184438633083,0.911002743102818
Gm26963,0.645435230530633,0.193314945681198,0.645695468836169,0.29939027763295,0.764642279494658,NA
Eaf1,279.426950015483,-0.0767446484869981,0.248482681670792,-0.308853107874436,0.757433268449368,0.963155982204657
Clmp,3.24812353535127,0.19054054782298,0.898469289507676,0.21207241031843,0.832050543523178,NA
Gm12607,1.72101746637857,-0.298274716264649,0.902222150320508,-0.330600081319982,0.7409465847805,NA
Cyp27b1,1.62515145359805,0,0.85555979047877,0,1,NA
Tlx2,0.235238165669194,0,0.448717947245699,0,1,NA
Wasf2,1449.82895032056,0.108967896442458,0.226785907216565,0.480487953505865,0.630880466988439,0.933370349596489
Gm44666,0.942824902508853,-0.211169214175167,0.855077404500607,-0.246959179442353,0.804939815792098,NA
Tgm1,4.48698326531436,-0.388711620525799,0.932373287620245,-0.416905573858655,0.676747476423594,NA
Adad2,0.0380498173786147,0,0.448717947245699,0,1,NA
Rpl23a,20746.0626866926,-0.310054749666448,0.239106167735843,-1.29672418157355,0.194726105977277,0.715682692406328
Mettl6,647.937603978493,0.31540294625929,0.234984486973684,1.34222880123407,0.179521820687254,0.702731410384952
Gm18935,0.289560191871567,0,0.448717947245699,0,1,NA
Tas1r2,0.169130859348731,0,0.448717947245699,0,1,NA
Git2,1066.81597256469,0.189294056178555,0.174035038146501,1.08767785036028,0.276737349279346,0.778666045228972
Pom121,130.123138957483,-0.343187034749678,0.284003863715983,-1.208388612251,0.226897818013476,0.743153549093572
Cyp2d26,1.07246213399887,0,0.78930474891722,0,1,NA
Aldh3a1,0.285517621532985,0,0.448717947245699,0,1,NA
Sel1l3,4.45313574908011,-0.622130594548677,0.928229005813158,-0.670233951592227,0.502708663757792,NA
Gm44074,0,NA,NA,NA,NA,NA
Gm21969,0,NA,NA,NA,NA,NA
Igfbp3,0.0828513238535191,-0.176906882071803,0.448717947245699,-0.394249624196414,0.693396751551439,NA
Pkp1,0.862649195813505,0,0.566143132894013,0,1,NA
Fam184a,3.94258678829607,-0.660347886513284,0.923736910030132,-0.714865758142915,0.474691997360624,NA
Ascl2,0.774429276413106,0,0.497545224782127,0,1,NA
Iffo2,93.9548842013279,0.0121525497974928,0.361307908932714,0.0336348845321178,0.973168304163454,1
Gm17137,41.5264193800647,-0.195670923114859,0.52806854344686,-0.370540766995241,0.710979607054629,0.952269836719796
Wdr26,1935.2289235156,-0.245111601192983,0.189399639161883,-1.29415030713697,0.195613507551615,0.715986433031184
Exo1,331.576848279227,0.0240253892334501,0.298920524176698,0.0803738361546836,0.935939935293201,0.996145728462475
Gm39147,2.23299756458073,-0.371330697280941,0.928235995043183,-0.400039105641088,0.689127714124768,NA
Xpo6,834.031811298119,0.0408370972558293,0.185968431414608,0.219591556186141,0.82618926809975,0.978035502835448
Gm19087,23.6882355768872,-1.32913364362795,0.859800036769013,-1.54586367386377,0.122137495252934,0.628494923293222
Dennd4a,929.165156575849,-0.296983850524099,0.297191558562775,-0.999301097111639,0.317648854133725,0.806250148180136
Tmc7,1.91245237557898,-0.36082240355475,0.844629321940942,-0.427196160708211,0.6692364574939,NA
Gm8941,0.313538578233054,0,0.448717947245699,0,1,NA
Tor1aip1,1387.26447521803,-0.0372198188192837,0.189587403981317,-0.196320103749886,0.844359627040617,0.981960059145987
Lrfn4,3.40102868662864,-1.58891770347953,0.933060932232039,-1.70290883327262,0.0885851307110398,NA
Upp2,1.71042669952592,-0.258025748114111,0.889217606870393,-0.290171658906119,0.771684916806014,NA
Slc12a3,9.85767835321788,-1.56022219231386,0.716746588322533,-2.17681146688872,0.0294946371328796,0.378007878031592
Grrp1,0.726995674047726,0,0.61207198216619,0,1,NA
Tulp1,1165.28627239536,-0.318798205089164,0.363596134008807,-0.876792064795284,0.380599589947588,0.840040974265249
Nsl1,330.563586037626,-0.558352865979286,0.302879712104975,-1.84348057550242,0.065258875225545,0.524931275214272
Naglu,44.415885208845,-0.0378808579146262,0.545414422758512,-0.0694533483787215,0.944628765534782,0.997183081780611
Pbk,1467.22025394889,-0.0804846182524099,0.275548064770896,-0.292089216156639,0.770218411610875,0.966251722588126
Nxpe5,12.7240801345464,-0.449925871026141,0.7650337483444,-0.588112448633567,0.556456817927483,0.908016173674895
Orc6,2246.29134979832,-0.212026597178891,0.253228286329708,-0.837294285926765,0.402427170349496,0.849663297416513
1700001O22Rik,26.9866262153052,1.32536752024928,0.632578736875584,2.0951819006682,0.0361548255734851,0.416635401836498
Prss35,7.19245617432421,0.735058469156042,0.80289112015375,0.915514508387242,0.359921589455745,NA
Pik3ap1,87.6445349143546,0.586605049270723,0.377173642471,1.55526522327399,0.119882916226568,0.626746035630418
Fndc5,48.8973825979432,-0.862758489839372,0.445821556938976,-1.93521034685514,0.0529644885610481,0.488827081271708
Tspan32,1585.00721827555,-0.261333775400652,0.263892973162468,-0.990302137525125,0.322026462116717,0.80914595041534
Dpp9,393.579726703608,-0.185277953684535,0.158873814422807,-1.16619566514252,0.243535344809371,0.752735399247045
Batf3,734.833184044151,0.75021504540194,0.637451271378305,1.17689787296183,0.239236271166732,0.749049666337082
Ypel5,1430.27108068112,0.17589535855847,0.262423159082234,0.670273763846241,0.50268328878703,0.891227192096387
Plk2,67.1647658533203,0.189354097943018,0.788753990387174,0.240067372400956,0.810278027702681,0.97488889633482
Cldn20,0.206181246051227,-0.176844153943387,0.448717947245699,-0.394109830081199,0.69349995379086,NA
Mki67,5879.99862677043,-0.103968162568231,0.177588258909602,-0.585445024387305,0.558248521914639,0.908738818255799
Dvl2,128.00563479301,-0.153080892762583,0.30839099021735,-0.496385749320023,0.619622277463833,0.930653928847253
Olfm1,22.61570602024,0.802568713272767,0.586709925721316,1.36791398626173,0.171339001303791,0.696377163043638
Hook1,199.755481360157,0.0420262386084375,0.294820988542702,0.142548326753034,0.886646909847635,0.98748899370538
Ppme1,310.801871131816,-0.0742842733554646,0.311543267170281,-0.238439668525601,0.811540103440004,0.975186987026175
Arrb1,77.1263493062457,-0.371301423538899,0.558326631745588,-0.665025457191678,0.506034210655592,0.892046053607313
Ighg2c,8399.83969346489,0.461241526141795,0.54982143407387,0.83889331618859,0.401529178812401,0.849078933191496
Gm21983,0.152199269514459,0,0.448717947245699,0,1,NA
Ubac1,690.831200674418,-0.0740181226876231,0.250872762674328,-0.295042482486272,0.767961427067445,0.965793826960515
Cyp2d10,0.18785465755427,0,0.448717947245699,0,1,NA
Tgif2-ps1,0.0406297331121048,0,0.448717947245699,0,1,NA
Col16a1,0.811433794212378,0,0.490363656097156,0,1,NA
Mia,2.51333488006467,0.969663707025863,0.923391196416853,1.05011149206162,0.293666855684616,NA
Gm13559,0.559193899764551,0.153263788390022,0.58133291285088,0.263642028520991,0.792055769842038,NA
Cdkn2a,6.90095670388502,-0.584955368298708,0.775361933483433,-0.754428793880434,0.450591787248355,NA
Pygb,315.211832769402,0.326270250816033,0.216355123307499,1.50803108254716,0.13154657202422,0.641552823241845
Sars2,214.774646823241,0.132051670645847,0.243518087533354,0.542266375296497,0.587635015794774,0.917917020144292
Kcng4,0.159247260308455,0,0.448717947245699,0,1,NA
Zmym5,713.25411444912,-0.0110307551527756,0.197328025084707,-0.0559006007790348,0.955420992227591,0.998639224601012
Gm4952,1.1261236129697,-0.110136041940021,0.742879448562137,-0.148255604799934,0.882141050334872,NA
Rab4b,1829.65674277996,0.463700769110344,0.26948805120706,1.72067283515313,0.0853102084254158,0.572325718206849
Gm45308,4.23929555745082,-1.02753972404533,0.931699439309861,-1.1028660968246,0.270085319169691,NA
Bpifb4,0.238530646767067,0.101099808306266,0.448717947245699,0.225308144964631,0.821739563796863,NA
Cops8,915.613100801173,0.652357529826021,0.249613478605191,2.61347076877143,0.00896277503393333,0.221621976023569
Tcf20,251.473642187155,-0.237884826405717,0.325798464261924,-0.730159446713877,0.465292727701719,0.877620988630748
Hsd17b1,2.77870218057014,-0.308540663227936,0.897196573205223,-0.343894161483117,0.730925882849212,NA
Elmo3,23.3515699777813,0.91081849422936,0.482602448194809,1.88730599613887,0.0591191804237159,0.511896153998839
Cdkn2b,7.11688695190422,0.109642183579959,0.804498573143389,0.136286361766383,0.891594905019822,NA
Maf1,1734.4117862295,0.719926747221554,0.280136269724622,2.56991623372887,0.010172310847083,0.234843200739111
Gm9788,0,NA,NA,NA,NA,NA
Smim20,1957.67626069947,0.177583463661533,0.242133754478384,0.733410606233286,0.463308032228817,0.877620988630748
Ucp3,1.2772533259108,-1.53017822575243,0.83734371086892,-1.82741950036808,0.0676367195670123,NA
Gm18908,0.121889199336314,0,0.448717947245699,0,1,NA
Gm44795,0,NA,NA,NA,NA,NA
1700034J05Rik,1.25968194438751,-0.19176823912005,0.911397092839084,-0.210411291221782,0.833346680789368,NA
Rpusd2,32.1927075050772,1.31084846322988,0.553365829923108,2.36886412630869,0.0178428070597335,0.303078960981684
Gm45439,0,NA,NA,NA,NA,NA
Rpl35a-ps2,0.540902521089531,0.0884669828714419,0.449934742059512,0.196621808901658,0.844123502720331,NA
Ccdc7b,6.11267892094478,-0.397289469488236,0.906973961056063,-0.438038451540152,0.661358409913274,NA
Ctrb1,0.168850052848552,0,0.448717947245699,0,1,NA
Gm8146,2.44560200863589,2.07619773544511,0.911994496425683,2.276546342749,0.0228133301967588,NA
Gm9341,0.785038391666012,-0.457293690298541,0.79751887014612,-0.573395448580115,0.566376971318175,NA
Fam71a,0.29850206994519,0,0.448717947245699,0,1,NA
Gm35876,0.0841351913600166,0,0.448717947245699,0,1,NA
Rem2,19.3779155039002,0.0735320702194729,0.561951539296076,0.130851265772102,0.895892967379537,0.988648342173414
Bpifa6,0.134539635592987,0,0.448717947245699,0,1,NA
Rpp21,3224.27700624869,-0.0555326941898892,0.199524920961025,-0.278324601871347,0.78076319235682,0.968898297822048
Hs6st3,0.0380498173786147,0,0.448717947245699,0,1,NA
Ppfibp1,101.064419476081,0.131269031153494,0.359092660772666,0.36555754403624,0.71469526038162,0.953445817896394
Irf3,813.846186368788,0.296731435153183,0.200730817960279,1.47825549742891,0.139339404410961,0.653800035722857
Mrpl45,1183.17961996435,0.315506851637562,0.220976437808998,1.4277850379246,0.153353740669771,0.673595614458513
Coasy,189.858334976986,0.0594801203344163,0.272164494937858,0.218544745698726,0.827004698739206,0.978242659545348
Msrb3,2.76237547016151,-1.45132804353409,0.927044168766632,-1.5655435764889,0.117455508104046,NA
Bcar1,10.1526791471711,0.389152531291089,0.786693967715635,0.494668253807884,0.620834314181241,0.93100833374253
Gm14283,0.0406297331121048,0,0.448717947245699,0,1,NA
Gm14304,0,NA,NA,NA,NA,NA
Gm16539,0.0406297331121048,0,0.448717947245699,0,1,NA
Gm11594,0.775672316643204,-0.298267768509991,0.613575049618297,-0.486114565276966,0.626885940577172,NA
Ccar1,2536.14366659164,-0.0531714613413656,0.203731436193616,-0.260988006243838,0.794101756444941,0.971704595291828
Maff,30.233637542305,-0.641154188640799,0.674806060485792,-0.950131046806593,0.342045669505782,0.820151651092977
Gm16547,0.314271341605901,0.0877385417345512,0.448717947245699,0.195531607935684,0.844976795644015,NA
Glyat,27.2602421660614,-1.35190774711677,0.562039899001955,-2.40535903148055,0.0161565839731458,0.287939545755453
Gm15578,1.38496478723897,0.874329169861901,0.905674483022167,0.965390089101695,0.33434946368406,NA
Gm11439,1.106260696518,-0.298165172903929,0.816948533225839,-0.364974243513947,0.715130632703626,NA
Gpr179,2.99262233972966,1.0304349082222,0.905451386379293,1.13803449166132,0.255106080082728,NA
Cnih3,6.13224703683046,-0.502286721453,0.912006082747777,-0.550749310727911,0.58180553649428,NA
Gm11440,1.35099687810985,-0.602578768221941,0.881160813316854,-0.683846534157281,0.494072078551319,NA
Slc9b2,54.3049308223611,1.13268690974477,0.672837346901256,1.68344833258937,0.0922883334603641,0.585545589979691
Rpl13-ps1,41.9133387985908,0.0700195176662704,0.418263747325569,0.167405179420841,0.867051250096606,0.985594808703381
Usp32,241.125393659963,-0.199688343461305,0.321132098345151,-0.621826172127711,0.534056174834964,0.903070859470479
Trim39,252.920452966775,-0.299183866485155,0.221794781071462,-1.34892203071612,0.177362011128071,0.702195927210475
Negr1,2.73565176812384,0.253161193797396,0.935033771108506,0.270750855872582,0.786582659771889,NA
Socs7,101.447835255335,-0.474599834643051,0.391910612266003,-1.21099000585604,0.22589923503939,0.743137586342184
Wdr41,106.536108499122,0.158878972829608,0.290668614134072,0.546598308534007,0.584654731409386,0.917917020144292
Snrpn,72.7952473077379,-0.422480242538991,0.610601319827812,-0.691908498753539,0.488994793118895,0.887670592642571
Gm17136,1.43734306545499,0.278177007598442,0.918339295927796,0.302913105027701,0.761956083912378,NA
Acadvl,426.040052379465,-0.0154267107412932,0.263867960297873,-0.0584637510513911,0.953379235555698,0.998425181479429
Gm38100,0.555846214032111,0.313152870132614,0.515279063999648,0.607734511279946,0.543363569965475,NA
Fem1a,200.719546364538,-0.0895130357115361,0.237433257139373,-0.377002938804786,0.706171420938468,0.950801274296052
Gm7626,0.76014673361299,0.346821066931668,0.812765731701669,0.426717138043623,0.669585366291134,NA
Faim,2027.18907927841,-0.0843081369854102,0.253910898819668,-0.332038275542033,0.739860357278429,0.959773316906573
Klhl12,280.881444919787,-0.280034773083712,0.278175027793987,-1.0066855220775,0.314085921713911,0.803010210379595
Oas1h,0.326665327090573,0,0.448717947245699,0,1,NA
Tafa5,0.142029403858889,0,0.448717947245699,0,1,NA
Gm5904,0.477272224362455,0.00561669316868838,0.448920331569693,0.0125115588974308,0.990017480767283,NA
Pold2,573.526501578187,0.362918239556852,0.192914437384897,1.88123939543606,0.0599393609529261,0.513006811535921
Gm9347,0.801501660920261,-0.37001291074597,0.740099229515506,-0.499950406634246,0.617109998093955,NA
Dusp27,0.505355430713416,0,0.448717947245699,0,1,NA
Ubxn4,1615.90511824047,0.0642218209096321,0.237722410375175,0.270154676659541,0.787041259418172,0.970727678881129
Rbm8a2,29.0812531779573,-0.62178663613374,0.514246211834178,-1.20912244334478,0.226615807999916,0.743153549093572
Arhgap23,9.21923035421257,0.193760123425324,0.732075593323291,0.264672289572912,0.791261926133328,0.971620175677031
Mgmt,39.3289634521341,-0.857223043955372,0.518693038776705,-1.65265962692899,0.0984001554494544,0.597263987017024
Pld5,7.35653908158249,-0.0377978947110205,0.805431978402833,-0.0469287236222896,0.962570035167992,NA
Marveld2,62.4902154294519,0.834045301339897,0.509891060287409,1.63573234814074,0.101895616243261,0.598819188387426
Wfdc1,0.0710250339922892,0,0.448717947245699,0,1,NA
Efl1,387.525282162695,9.40510660326848e-4,0.296560899804254,0.00317139130933186,0.997469600079697,1
Gm45499,0.520099302829794,0,0.574841571152753,0,1,NA
Snx21,36.5729406445676,0.526252347053089,0.489950950242255,1.07409190000118,0.282781494564231,0.781275252366948
Bpifa2,0.165899386000128,0.0876554965644265,0.448717947245699,0.195346535841656,0.845121668409411,NA
Snurf,1.17275245980801,0,0.785804216783661,0,1,NA
Prpf8,1341.04507000664,0.0867320550376511,0.19154875207062,0.452793631386723,0.650697349946548,0.938410188742456
Gm38393,102.518972970062,-0.447205995453334,0.428237136163455,-1.04429522264187,0.296348822497563,0.790567633862284
Mlx,1104.80378897807,0.435289794660416,0.258079251537227,1.68665164699467,0.0916703547521322,0.584479265465657
Oxgr1,1.60513462517422,-0.465563020379825,0.934012119602563,-0.498455009960609,0.618163372162232,NA
Acot8,520.586994554342,0.60047522095757,0.288646623221341,2.08031264754174,0.037496865487136,0.422296631309745
Cpne1,701.585448635412,-0.3949970189215,0.158468944544857,-2.49258313706817,0.0126817637803014,0.254702169445077
Aebp1,2.35270362122614,0.00526667891067319,0.910590707136828,0.00578380480867549,0.995385217169733,NA
4933428G20Rik,0.250708559017298,-0.0889333571857649,0.448717947245699,-0.198194339521411,0.842893016052691,NA
Ccdc34,982.13322134292,-0.331387159553872,0.219662205177969,-1.50862165516996,0.131395496924588,0.641403794483993
Phf20,579.168021934464,0.264333595327715,0.19489959740285,1.35625521473679,0.175017979608697,0.702195927210475
Ccdc121,0.0418925148485784,0,0.448717947245699,0,1,NA
Bcl2l12,386.853475855096,0.109060470196145,0.26987885514058,0.404108984897448,0.686132578147089,0.944284470425657
Psg16,207.460480430185,-0.0907141450295388,0.294931627852714,-0.307576863458132,0.758404327559179,0.963155982204657
Gm17807,0.379490740028448,0,0.448717947245699,0,1,NA
Gm48349,2.00038824051806,-0.18836812913106,0.936900807221601,-0.201054506175173,0.840655954363981,NA
Gm6750,1.20984674820148,-0.087230296541142,0.601219874901487,-0.145088843836766,0.884640726414023,NA
Fbxw21,3.02128396999418,-0.498921230282318,0.936207908232102,-0.532917128658378,0.594090947669015,NA
Lyve1,0.556102267479612,0,0.448717947245699,0,1,NA
Lbh,955.949513892996,0.0168920347854676,0.22510393888059,0.0750410449033868,0.940182054827198,0.996261442537371
