paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
39544.338737211496,55699.11147357193,1.2700522,1.503659,2.9832685,-3.1063616,-2.1498377,-1.4161615,1.465712,2.0662813,1.5278268,-2.20609,-0.8952635,1.3087447,1.2253482,-0.28936988,-0.3909495,0.0793574,0.39725956,0.0142995,-0.69271135,1.2704552,1.2976669,0.858177,0.47137594,-0.41156304,1.4090012,1.4123081,-0.097099796,-0.85589695,0.30491105,0.20405501,39544.338737211496,55699.11147357193,964.9715815578627,275.51694682800513
54040.695758269685,47698.1782720053,6.2737045,-5.022184,-0.083138816,-0.34118563,0.16496268,2.1335964,0.1658405,2.5424736,-0.837155,0.78540057,0.07382865,-2.52278,1.6808554,1.0030162,-1.6593065,-1.0349218,1.0949708,0.9232688,-1.1217963,1.2392113,-1.3413109,-1.1052643,-0.60803497,-0.8526834,-0.120891705,-0.12605895,1.4622979,-2.0752885,0.42448476,0.8523212,54040.695758269685,47698.1782720053,-68.5166519881898,-629.9629392854054
793.3696300425197,22675.446416708237,-8.4513235,0.99589413,0.84639806,-1.4384401,-0.5499987,1.7556955,0.76660943,1.3646692,-0.14801842,0.97682005,-0.47119486,-0.64681405,-1.3462245,-0.08776223,-0.98176056,0.11954945,0.8214366,1.1750865,0.58700943,-0.1891579,1.2580659,-1.4496503,-0.15119985,-0.397062,1.0731472,1.2655047,-0.4053566,1.8532286,-0.422984,-0.34298733,793.3696300425197,22675.446416708237,453.02307480787107,326.48797955625145
56046.81734563111,56684.89880787001,10.639869,-1.5797833,14.447672,1.0020919,2.7031987,5.080956,1.4004725,-4.3214555,-3.0637128,-1.6503974,2.7711406,-0.2571434,1.0025398,1.3480914,1.8741281,0.6654273,3.9857042,3.9373963,-3.7252572,0.4344175,1.3111075,-1.9473219,-4.3798995,2.5435226,-1.3697327,-1.1990702,6.4010177,-1.5320662,-4.466485,13.841627,56046.81734563111,56684.89880787001,297.7624337133997,-260.41764561039184
47266.423588928395,38822.89341978178,11.001671,-7.274604,-4.6627927,0.8622349,0.6372671,-1.2421527,-2.1303012,2.4652634,0.5168494,-0.20459978,0.78429157,-1.6772388,-1.2294518,0.061576623,-1.9690212,0.1125173,1.0430634,0.814156,-1.9305964,1.139938,-0.036819205,0.012782637,-0.64570194,0.23054749,-0.5019813,0.3145885,-0.20883514,-1.4398106,1.1320351,1.0930821,47266.423588928395,38822.89341978178,-13.613414380288923,-428.0118189081395
23548.664756463582,20355.80000976212,2.1416876,-1.6358294,-2.2852979,-1.7553817,1.7832408,-2.429569,1.0100518,-3.6616147,1.058664,-0.48009753,-1.5822432,1.4713527,0.5336193,0.5539001,0.2871056,0.66911584,-0.46484748,0.5143464,0.87491095,-0.9034428,-0.31781527,-0.036824845,0.35868928,0.6220225,0.015587008,-0.26972356,-0.9230665,-0.66235185,1.1527233,-1.4328023,23548.664756463582,20355.80000976212,-403.1600959490762,-269.6740620416359
30602.323728124986,37378.26355443929,4.3889494,-4.3040032,-5.801566,-1.6570084,4.0323358,-0.33373415,-1.5565233,4.3947005,-1.0158005,-2.4846263,-0.06197146,-0.38078162,-0.21706358,0.34481487,0.11239569,0.4035372,1.4560105,0.044160668,0.017748589,1.0997168,0.39193496,0.16016002,0.45402914,-0.9373924,0.25591248,0.8021431,0.566589,0.057687078,-0.44810522,0.60123205,30602.323728124986,37378.26355443929,-253.80674204108286,-318.76415926169585
31292.28866722482,35867.209739601705,2.0148244,-4.3348446,-4.9660263,1.9631974,2.3563933,1.4947064,-0.23346975,3.0458143,-1.67769,-4.323832,0.18153372,0.90993,-0.7623186,0.34603825,-0.9467957,-0.23343015,1.3916091,0.3776963,0.93574053,0.374564,0.24460092,-0.3063102,0.69504404,-0.7668926,1.0262133,1.4670347,0.1118627,-0.33267224,0.92696416,-0.29056162,31292.28866722482,35867.209739601705,-368.95642462709924,-295.7835468010122
29538.48227730038,27618.7062557844,-1.0110267,-2.2974548,-3.0838785,-0.67717415,1.4564033,1.0494347,0.19249809,0.33292598,0.7746517,0.23784615,-0.6860142,-0.39952567,-0.34960946,0.022847516,0.21207267,-0.3450979,-0.19395043,-0.8349249,0.55138576,0.4767633,-0.4530391,-0.21879871,-0.0028218906,-0.19374926,-0.8053878,0.61113846,-0.0048603932,-0.93631256,1.0650848,-0.95493674,29538.48227730038,27618.7062557844,-183.30739498475765,-214.01256297081716
55573.77008028377,47513.701189992236,10.315837,-8.650765,0.7125338,4.0915504,6.0143194,8.035516,2.2673476,-2.4432309,-3.315928,1.9688765,3.4892838,-4.154308,2.116011,-1.4733267,0.53921837,0.15555815,-1.8136866,-1.5210491,-0.39739528,0.0034085102,-0.1982034,-0.6368504,-0.90459555,-0.4375464,0.76817256,-0.56787497,1.1314564,0.41871634,2.546836,0.021520799,55573.77008028377,47513.701189992236,-92.12901510549112,-472.8588045970694
-5403.945126931356,-9502.10877443885,-5.8041644,-0.404023,-1.0059569,0.31327388,1.7551819,-0.25461933,-0.46346834,-0.66444844,0.22827785,-0.058275107,-0.30605447,0.6665787,-0.2412935,0.028106317,0.6355388,-0.3640529,-0.15260491,0.17347398,0.44360936,-0.26735565,0.363232,-0.051335968,0.17828816,-0.35545322,0.5386137,0.114096045,0.3333498,0.22097349,-0.06109653,-0.036409117,-5403.945126931356,-9502.10877443885,59.756836280710196,-12.125385058736159
6890.724067710805,17383.27728196845,-6.2644777,2.4036698,0.80335414,1.3181472,-1.2684753,0.12255656,-0.5929127,-0.13868687,1.1144061,1.3418993,0.16664307,-0.48830804,0.44996205,-0.29922634,0.21001244,-0.29662004,-0.9140368,-0.6566887,0.7665262,-0.18338153,0.3078287,-0.13120884,-0.2833338,0.02128636,0.18434563,-0.6476947,0.35132197,-0.51974165,0.2678047,-1.069093,6890.724067710805,17383.27728196845,477.56294467559684,568.0005899039478
40964.44821866045,56546.631902630295,2.5688128,0.120746896,4.4364896,-5.687933,0.9392741,-2.8151536,-2.8462083,4.046882,-0.018061593,-0.12714042,-0.025049718,-1.5919783,-1.2071139,-1.9911108,0.3928061,0.83041406,1.7245922,0.43647438,-1.8080623,1.1800029,-1.7357622,1.0038145,-1.5805374,0.30010068,-1.7063363,-1.393562,0.097885154,-2.9917083,-0.5825248,0.61181694,40964.44821866045,56546.631902630295,781.1082619730348,191.35094708979693
54463.09855805368,45980.40846452006,5.636228,-5.146313,-0.4131577,-0.23469439,0.52288973,-0.56473637,-0.45399678,-1.6363797,0.38958707,-2.7635086,-0.04378675,2.488999,0.90327,0.282666,0.007079058,1.0591959,0.8721271,1.6314657,-0.0025253,-0.3667804,-0.112259954,-0.8581468,0.44607684,0.22783688,0.2782195,-1.3263024,1.1022267,-0.12284861,-0.12858869,-0.7802745,54463.09855805368,45980.40846452006,83.98852045298281,-580.2920588252188
47664.11696994379,39678.35490753145,7.8356104,-5.0533805,-4.094391,-2.708721,-1.1406543,-0.40776756,-1.9302415,1.2728654,0.4939633,-0.5773788,-0.46634942,0.8713304,0.6995893,0.094473526,-0.35792118,0.62707937,0.44863126,1.5658282,0.6433218,0.1917666,-0.037560347,-0.77393717,0.06346957,0.3472064,0.5201868,-0.7564778,0.8474625,-0.18565299,-1.0752035,-1.2778972,47664.11696994379,39678.35490753145,-152.46336934301428,-704.1685774594015
15175.21041456715,22627.51804837428,-6.6107726,1.7542452,2.0383615,0.85198253,-1.2237877,0.5924469,-0.26015678,0.5378745,-0.056046184,0.24200983,-0.8785863,0.22391683,-1.35308,0.4539917,-0.30070665,0.8172622,0.22846456,0.4515168,-0.90760195,0.13945885,0.59627444,-1.2685889,-0.108424015,0.62109333,-0.21083735,0.48135185,0.30694145,-0.43282917,-0.54937613,0.5900377,15175.21041456715,22627.51804837428,600.1734003865461,498.16631324161386
-867.5530075911715,-2440.0236063319685,-4.338204,-0.73281014,-2.6065705,1.2023046,1.3683854,-1.3450712,0.51173615,3.3458436,-0.6899235,-0.74249834,-0.31742883,0.6222392,-0.6330652,-0.13668008,0.42902622,0.34316656,0.7300775,-0.32397947,-0.015454145,0.9441871,-0.0320006,0.79430866,0.10372582,-0.07909783,0.27339375,-0.02373219,0.34356475,-0.6641474,-0.29038876,0.2002016,-867.5530075911715,-2440.0236063319685,25.59086861181542,-107.9011298520177
23907.770032217206,21616.715767111542,-3.4137914,-1.6180894,-1.2873698,2.5142012,1.89942,0.011585017,-0.91421324,1.1009026,-0.45886904,1.2598137,-0.318885,-1.0575767,1.1887199,-0.4467791,-0.36512536,-0.5163926,-0.9291937,-0.58111113,-0.07225665,-0.06351941,0.27165434,-1.341209,0.5782507,-0.9221489,-0.34737235,-0.4052473,-0.473488,-0.53162575,0.014627623,1.0666807,23907.770032217206,21616.715767111542,7.582647127704726,-191.3055399939606
52325.31816552883,48404.39986546245,2.8874047,-3.945014,0.6726204,-1.6660445,-1.2146487,-1.9273534,-2.6489131,0.5016064,0.9152693,-1.2901586,0.35936102,0.59236544,0.88333553,0.068300724,-0.26178667,0.6374723,2.1602492,0.024176825,1.5820563,0.36636582,-0.42559746,0.8090669,-0.37914523,-0.04401254,0.37467083,-1.240395,-0.9080298,-0.27200156,0.51602685,-1.9219034,52325.31816552883,48404.39986546245,285.6455873964746,-557.0870250502818
50098.44282020962,54289.250917040496,6.6173987,-0.7185146,6.7425804,-4.5780044,0.83312386,-3.9574392,-3.4455373,-0.6153183,2.3021567,1.2496066,0.18551482,1.7498051,-1.1597316,-1.2251371,-0.695913,0.711894,-0.72725946,-0.6400807,-1.7677288,-0.4982092,0.5988768,-1.1050771,1.0578847,1.0537862,1.8813353,1.3892033,-1.2804477,0.8592726,-1.7250801,-0.58420753,50098.44282020962,54289.250917040496,237.71777028338292,-242.31926403725564
9764.978054636958,8721.897216719528,-6.9574304,1.4776999,-0.98286885,2.2718697,-1.2016494,0.7106457,1.8313978,1.4784575,0.981885,0.934721,-2.3304534,-0.45205492,-0.8081103,0.0011055144,-1.1235971,2.0272481,0.69676983,0.5052416,-0.8083773,1.0720888,1.1930232,-0.64550126,0.6913897,-0.011019712,0.2122732,0.35744408,-0.5095415,-0.5195027,0.27241346,0.8211076,9764.978054636958,8721.897216719528,319.0556212629755,342.38032214739167
52541.62338963995,49804.360241006834,3.105377,-3.1287055,0.6652917,-0.44139093,-2.422504,-0.74184376,-1.7465731,0.012585574,1.1702615,-3.3152418,-2.4917705,0.39765444,-0.6427789,-1.023195,-1.16154,0.3142285,0.86238754,0.199164,-1.0439744,0.52550995,-0.073595054,1.2321545,0.5319326,-0.4994465,0.67578113,-1.1772143,-0.46962085,-1.9547622,1.3464718,-0.16646488,52541.62338963995,49804.360241006834,294.28298759746394,-388.40463676476696
43982.09039012045,46409.5428062101,-1.4232188,-3.3237424,-2.307564,-3.1670768,-1.8034977,-1.8460295,1.0379314,0.3354163,1.9558319,0.7175809,-1.1954707,-0.3462445,-1.6652982,0.7025018,0.35554892,-0.19751345,-0.37463927,0.31971705,0.9970749,-0.29231384,0.30906045,-1.1063645,-0.2475475,0.490252,0.9362138,-0.7181655,1.7206323,1.2770544,-0.0008932072,-1.1933237,43982.09039012045,46409.5428062101,67.4698802258899,-266.9738460192305
28482.246594513417,42546.26616747235,3.9347668,-1.8203697,-5.8464046,-1.1984975,0.2474138,2.534432,-0.66178226,3.1237025,-1.8717217,-1.8213586,0.7288835,-2.8001559,1.1570309,-0.07711879,-0.7296909,-1.5535809,1.2148954,-0.0032583326,0.7925102,1.0247195,-0.69331604,-0.77669996,-0.59708923,0.5924207,-0.73646307,1.6144406,-0.21007013,0.848904,1.4403268,1.1183197,28482.246594513417,42546.26616747235,-228.87616928613295,-114.87956907696152
42390.80190497503,47627.40582058334,-4.585025,-1.1763854,1.5200309,-0.8035482,-1.5970724,0.5190461,-0.82448614,-1.8946111,0.33967286,-0.4663869,1.2066506,0.1900364,0.06736231,-0.5276552,0.24965893,-0.14433871,-0.9716799,0.041641213,0.23379779,-0.2930176,0.53726774,-0.12798753,0.27779284,0.14685939,0.45345187,0.3057444,-0.15431404,1.0354254,-0.0013287392,-0.48234117,42390.80190497503,47627.40582058334,610.16660970915,276.74873112592707
35160.46636710269,35277.63962258378,-2.324764,0.034425057,1.8711215,0.6115292,-0.57745826,-0.23706995,-0.2561755,-2.3607962,1.772051,-0.28953582,-1.3034068,0.19588107,1.588438,-0.01965814,0.37537855,-0.25514886,-0.12539697,-1.706341,-0.091524385,-0.25117946,0.37265772,0.12914144,-0.40656516,0.60604584,0.08265338,0.19129476,-0.962692,0.109392576,0.7565658,0.2036959,35160.46636710269,35277.63962258378,687.1360497302016,512.9771416123572
-4369.595931268096,-14251.780968280707,-8.029725,2.7187805,0.63233817,-0.4457548,-0.16029535,0.28072897,0.15482593,-1.158965,-0.08493491,0.603581,0.00034173255,0.062636465,0.6177422,-0.1759351,-0.30713558,0.6790023,0.058345057,-0.40861526,0.48408815,0.26432025,0.49675158,-0.058183677,0.23926452,0.10302065,0.21734993,0.13914542,-0.38784292,0.42174637,0.2294298,-0.08406958,-4369.595931268096,-14251.780968280707,422.29140101688665,438.4691873141179
46622.65406199038,41731.06204080775,3.565444,-2.9487932,-2.3948896,0.4601029,0.19471087,-2.479734,1.0563663,1.6567414,0.49129698,0.18958555,-0.50632405,-1.253013,0.62210685,-0.342109,-0.34238613,-0.743949,-0.7109548,1.2137746,1.8080045,-0.17426859,1.322796,0.10754447,-0.7061711,0.85811335,0.34063128,-0.1152761,-0.7173022,-0.19668804,0.25995407,-0.73173034,46622.65406199038,41731.06204080775,-74.16659557277275,-727.2749752356007
42350.96565238498,51179.683047369384,-3.2667427,-0.6726992,2.316966,-2.1598668,0.5923381,-0.2823787,-0.98763233,-0.65435237,2.4186187,2.0291238,-1.0930727,-1.8640585,0.51670045,-0.1750944,-0.11170859,-0.14626056,-0.6346019,-0.74555874,0.685876,-0.26152623,0.33241004,-1.0609593,0.02221971,-0.153368,-0.23475036,0.02820826,-0.3003604,0.62248856,1.4341943,0.026699811,42350.96565238498,51179.683047369384,386.14268629257975,185.22369978372404
56608.51279840253,54852.06396681473,10.238635,-3.0576677,7.8451147,-0.16718653,2.1391609,3.3764691,4.152307,-1.5526524,-3.2007158,-2.3460045,-0.7855079,1.4808447,1.8618387,2.6051602,-1.8533702,-0.9802043,-3.478997,1.8922406,4.087576,0.7043124,-1.1232545,-2.0252743,2.5442085,2.8083801,-1.8442595,0.2441606,3.0307643,1.8662133,-1.1339434,-1.639522,56608.51279840253,54852.06396681473,456.44591050298664,-500.1396620105276
56944.430282683934,53913.96284211591,4.979559,-7.028668,3.9335172,0.2123194,2.400436,3.6449282,3.3881338,1.4732832,0.28558278,1.261372,0.6149329,-4.769721,1.9615352,-0.119672775,0.55938166,-2.6530647,-0.7172535,-0.9418048,1.6224744,0.014710206,-0.008405589,-0.4291968,0.6708652,-0.3270787,-0.45779335,1.2549251,-1.5755765,-1.9908793,2.199205,-0.77684104,56944.430282683934,53913.96284211591,224.45184951503697,-400.5954183894302
11677.328056719487,13572.158561989758,-5.5663548,-0.6722404,-1.6375725,-0.24206033,-0.3162632,0.9201649,-0.9327389,1.4553326,0.8251845,0.054193124,0.63669145,-0.72405696,-1.2131643,-0.2301791,0.09980781,0.96343166,0.65837926,1.116211,0.08531843,-0.055379696,0.19074553,-0.9668743,-0.19244383,0.29124817,0.52139294,0.8759334,1.0165553,1.5230854,0.23406592,-0.47984827,11677.328056719487,13572.158561989758,612.4150321301298,321.8745048352266
45686.03235281709,38536.21836538415,-2.070419,-3.032497,-0.9084335,0.65385,-0.5080282,0.3471518,0.9888634,-2.491081,0.9694794,1.6630594,0.057967115,-0.3196415,-1.2857283,0.2348569,-0.011459594,0.6339496,-0.2168025,0.8940285,-1.5606109,1.1408201,-0.046576668,-0.89569885,1.8844311,0.1981819,0.25261635,-0.34847337,0.30269948,-1.8149594,0.11583152,-0.49755663,45686.03235281709,38536.21836538415,106.68903869087713,30.354477012839787
42761.713972630925,40839.20021968718,-2.2748253,-3.9130335,-1.9448502,-1.6505002,0.13096808,-0.3487908,-0.116632454,-0.18067484,2.5473576,1.3420454,-1.0254995,-2.3414993,-0.36270443,-0.33133286,-0.5400677,-0.39381242,-1.1490647,-0.046865057,0.32308817,-0.3870893,1.3248686,-0.5339571,-0.13655955,-0.7395887,0.8455674,0.39008608,-0.2075997,0.49186113,-0.39786714,0.35996506,42761.713972630925,40839.20021968718,-46.27520070432196,-250.6462634240646
44206.19955390997,42444.559808888596,-0.821804,-2.2589405,-1.2171975,-1.248032,-1.6559905,1.0671544,-0.33691806,-2.9653544,1.421689,-1.1224517,-0.7457074,0.8439708,1.3574058,0.31969047,-0.25084305,0.43018875,0.5398698,0.8146914,0.021395754,0.36917397,-0.15104795,1.1852926,0.22391339,0.4589996,-0.21495833,-1.0505923,0.32847401,-0.30010486,0.5021976,0.09651809,44206.19955390997,42444.559808888596,108.96222147226202,-387.28450232064006
49157.946155243,51177.374410140896,1.1410781,-2.2889855,0.2794521,-0.6983597,1.1060381,0.008472442,0.8822257,-0.35802004,1.5268785,-0.025094084,-2.1430562,1.2474815,-0.3157316,0.57881606,-1.6086721,0.39160165,0.89886314,-0.08882098,0.2600235,1.4066966,-0.16897295,-0.52902144,1.0774457,0.26687226,-0.06477398,-0.6706637,0.72170067,0.56768936,0.20514391,-3.0508268,49157.946155243,51177.374410140896,70.79183264233724,-113.82377005499565
-6496.272060282055,-6067.16961629209,-4.487048,-0.89105636,-0.41848686,1.1277034,3.0523162,-1.5136485,0.50081855,-0.53911346,-0.29005584,-0.07183904,0.13742779,0.20802692,-0.29426628,-0.42652065,-0.19397248,-0.6288408,-0.05006479,-0.044577707,0.15850511,-0.03808567,-0.10425948,-0.0057167406,0.15539038,-0.07283686,0.091161326,0.042644136,-0.49990675,-0.5339957,0.14725232,-0.0030704255,-6496.272060282055,-6067.16961629209,189.68004117641613,35.874166445883596
-3966.732332188135,-15657.167302250258,-9.093603,4.3612585,-0.8960178,-2.9313376,0.3942551,-1.1767414,0.32216647,3.3054185,-1.8491527,1.4019794,1.1152889,-1.0304322,0.079218686,0.2044484,0.24191232,0.32432795,1.1871685,0.9998195,-0.24450359,0.20606065,1.2612615,-0.0843376,-0.35019648,-0.3585524,0.12024972,-0.21157561,0.47170347,0.23568998,-0.4489436,0.07131119,-3966.732332188135,-15657.167302250258,-59.224891310167,94.62580699680713
16775.134416677436,25508.71163554077,-5.9996495,1.8021476,2.5273943,0.43681067,-2.525981,1.0652487,-0.04147767,-0.7462365,0.73088187,0.15887062,-0.55642647,-0.43893754,1.1427106,-0.1934628,-0.51979584,0.14843081,0.26631588,-0.7030151,0.4448679,0.0394226,0.06640102,0.75773567,-0.5959595,-0.8030476,0.6344701,0.14843677,-0.29691288,0.22307102,0.43136257,0.64661163,16775.134416677436,25508.71163554077,834.2276301024909,722.5421865587244
48723.6294025025,46667.919477921976,3.6152074,-1.9756385,0.23225583,-1.8445593,-0.34099224,0.42566139,-3.0339792,0.25419614,-0.67554015,-0.82179147,0.8613525,-0.88761944,0.69008064,-0.20109253,-1.2400362,-0.33915383,0.8698719,2.126507,0.37116927,-0.43018344,-0.70010424,-0.013508581,-1.1529968,-0.16921832,0.023464354,-0.13523106,0.62915856,-1.3332574,1.8287194,-0.46307325,48723.6294025025,46667.919477921976,547.6215372262434,-529.9434705355793
38579.77109730065,29944.565058007036,0.4664851,0.03860399,-1.8875278,5.5356545,-3.0584474,-1.9725962,2.1901753,-0.43333048,0.007171197,1.4282386,0.0785554,-0.1417122,2.1908095,-0.3410311,0.10888038,-1.180298,0.23263976,-0.48150942,0.45930263,-0.77566594,0.6579279,-0.21559699,-0.26365435,-0.108702205,-1.266325,-1.4924874,1.0679952,1.9198089,-0.68839,0.15984638,38579.77109730065,29944.565058007036,383.20277431599425,144.12373425797034
51465.19333304719,48335.56503570451,5.763221,-1.4233893,2.4514055,2.2877643,0.16349792,-1.4193158,-2.502611,0.51732635,0.8917883,1.6264101,1.8106008,-1.2467312,1.918485,-0.12234457,0.06263018,-0.07143184,-1.5942385,0.79409766,1.0819336,0.39387587,-1.2646327,0.47386503,0.51535016,1.3039505,0.34743002,-0.95905775,-2.6410298,-0.8308236,-0.16498159,-1.3030496,51465.19333304719,48335.56503570451,120.9423859388827,-660.0023458549981
39507.90330053823,60698.01959529965,1.7402861,0.21542071,1.1521567,-0.8993628,-0.37448016,4.007338,0.4668618,-0.22730578,0.39681414,-1.3237451,-0.44256464,5.352241,0.9289434,2.1780663,-0.04836791,2.1962035,-3.0474875,-2.9795055,2.089248,1.8267305,2.520241,-1.6583192,3.489079,0.09625564,-4.179643,1.3798234,-1.6627512,4.6368055,-3.4162183,-1.6961498,39507.90330053823,60698.01959529965,164.23470809830366,-8.903105569764238
39359.68995122703,48609.28015953909,-3.2873733,0.62597275,1.1022238,-0.027371954,0.47420943,1.0940002,0.76835656,-1.4811105,0.3275648,-1.8499571,-1.5560173,1.6948829,0.9665161,0.13539453,-0.9936174,0.6627375,0.66558135,-0.65632373,0.25364542,-0.3041396,-0.104152404,0.41318914,0.44768173,0.4018433,0.1634959,1.5440277,-0.8289944,-0.45625386,-0.6175651,-1.2526343,39359.68995122703,48609.28015953909,522.004419229667,101.94570159655608
1295.7096414074085,-1066.8634182267078,-6.8431683,1.973011,-0.69497085,2.0275462,1.9129584,-0.2247147,1.425846,0.95618284,-0.78018504,0.6950891,0.08931052,0.013997412,-0.9414712,-0.008004084,-0.13360804,0.6197774,0.7348956,0.23520912,-0.38083142,0.8847601,0.39094183,0.14627038,0.6139306,-0.81614816,-0.19713393,1.2190509,-0.9857142,-0.8937071,0.8123611,0.38031095,1295.7096414074085,-1066.8634182267078,79.12280339694134,88.75849567389743
41243.46514740014,52096.374356689696,-1.5504615,-0.05599619,1.1360837,-3.1282709,-1.4250915,-1.7240573,-0.918979,-0.35209823,-0.22842476,-0.92714685,0.07720582,0.36188537,0.18069008,-0.59032536,0.14339307,0.50572914,1.2282214,0.24311852,0.081803955,-0.7576883,0.3901028,0.6761813,-0.7051025,0.4732484,0.10231637,-0.7543074,0.7971094,1.9072889,0.23694444,0.76708394,41243.46514740014,52096.374356689696,870.468203736574,172.91110014035982
