gene_names,P4,P10,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Slc2a1,0.1924370229244232,0.0,27.660850524902344,0.1657748855437873,2.1713578701019287,27.660850524902344,1.3091804223801708e-07,6.674444198608398,27.660850524902344,1.086351952187328e-07,6.674444198608398
Zfp691,0.0287929251790046,0.0,24.800029754638672,0.3545828655354911,1.2650519609451294,24.800029754638672,0.0494756098774342,2.453892707824707,24.800029754638672,0.0362392051986862,2.453892707824707
Svbp,0.411722719669342,0.251255065202713,0.8346561193466187,0.3545828655354911,1.1140010356903076,0.8346561193466187,0.9103001440794412,0.6349651217460632,0.8346561193466187,0.038489873540328,2.405190706253052
AU022252,0.0480775870382785,0.0,25.553680419921875,0.3545828655354911,1.529391169548035,25.553680419921875,0.0005610394519836,4.112602710723877,25.553680419921875,0.0004452393966037,4.112602710723877
P3h1,0.0182296279817819,0.0,24.132951736450195,0.3545828655354911,1.1895264387130735,24.132951736450195,0.1286101201097397,2.004396915435791,24.132951736450195,0.0930976384318406,2.004396915435791
Ybx1,2.614889621734619,2.220700263977051,0.6248095035552979,0.0964730575195812,2.775561809539795,0.6248095035552979,0.3906113388141002,1.936294436454773,0.6248095035552979,3.9821057053641496e-08,6.3737568855285645
Ppih,0.6923627853393555,0.251255065202713,1.805476188659668,0.2116834296850776,1.982544183731079,1.805476188659668,0.4591325166161318,1.7350788116455078,1.805476188659668,1.596208963800837e-07,6.107170104980469
Ccdc30,0.0310025848448276,0.0,24.90830612182617,0.3545828655354911,1.3028147220611572,24.90830612182617,0.0288415434688924,2.68332314491272,24.90830612182617,0.0212561746813828,2.68332314491272
Ppcs,0.0973167717456817,0.0,26.606952667236328,0.2703559569495536,1.79373037815094,26.606952667236328,2.292830987217421e-05,5.123045444488525,26.606952667236328,1.8550373433584182e-05,5.123045444488525
Zmynd12,0.0,0.0,0.0,0.3545828655354911,1.038475513458252,0.0,1.0,0.0,0.0,1.0,0.0
Rimkla,0.0031795848626643,0.0,21.60270118713379,0.3545828655354911,1.0762382745742798,21.60270118713379,0.5672866748379872,1.0,21.60270118713379,0.4468561926342815,1.0
Frg2f1,0.0040775062516331,0.0,21.96219825744629,0.3545828655354911,1.0762382745742798,21.96219825744629,0.5672866748379872,1.0,21.96219825744629,0.4468561926342815,1.0
Foxj3,0.161295935511589,0.251255065202713,-0.7065635919570923,0.6002089826505745,0.5664411783218384,-0.7065635919570923,1.0,-0.3562507331371307,-0.7065635919570923,0.2812195167500583,-1.3641366958618164
Guca2a,0.0,0.0,0.0,0.3545828655354911,1.038475513458252,0.0,1.0,0.0,0.0,1.0,0.0
Hivep3,0.1102638691663742,0.0,26.796653747558597,0.2703559569495536,1.79373037815094,26.796653747558597,1.6650921527950036e-05,5.2208333015441895,26.796653747558597,1.3493838641961126e-05,5.2208333015441895
Foxo6,0.0,0.0,0.0,0.3545828655354911,1.038475513458252,0.0,1.0,0.0,0.0,1.0,0.0
Scmh1,0.0194278918206691,0.0,24.225662231445312,0.3545828655354911,1.1140010356903076,24.225662231445312,0.4931350583885673,1.1956366300582886,24.225662231445312,0.3693228593096547,1.1956366300582886
Ctps,0.2058876305818557,0.0,27.76834487915039,0.1423484179042723,2.2846460342407227,27.76834487915039,1.526529174805545e-08,7.313802242279053,27.76834487915039,1.2696976988459296e-08,7.313802242279053
Cited4,0.0040301536209881,0.0,21.9453125,0.3545828655354911,1.0762382745742798,21.9453125,0.5672866748379872,1.0,21.9453125,0.4468561926342815,1.0
Nfyc,0.3216792345046997,0.0,28.499305725097656,0.1001068619497481,2.624510765075684,28.499305725097656,8.794746018970766e-13,10.32414722442627,28.499305725097656,7.043649266979264e-13,10.32414722442627
Rims3,0.0113332951441407,0.0,23.44224739074707,0.3545828655354911,1.1517637968063354,23.44224739074707,0.2042328526516814,1.7643769979476929,23.44224739074707,0.14823318073545,1.7643769979476929
Exo5,0.0469250455498695,0.0,25.51783561706543,0.3545828655354911,1.4161030054092407,25.51783561706543,0.0052909740440871,3.337822914123535,25.51783561706543,0.0040491865875323,3.337822914123535
Zfp69,0.0118279671296477,0.0,23.504240036010746,0.3545828655354911,1.1517637968063354,23.504240036010746,0.2042328526516814,1.7661594152450562,23.504240036010746,0.14823318073545,1.7661594152450562
Smap2,0.9420048594474792,0.0,30.543624877929688,0.0964730575195812,2.9643754959106445,30.543624877929688,5.175835194024596e-26,23.25179100036621,30.543624877929688,3.03411028615235e-26,23.25179100036621
Zmpste24,0.334105521440506,0.0,28.563438415527344,0.1063009312713117,2.548985242843628,28.563438415527344,3.923892765842266e-11,9.121097564697266,28.563438415527344,3.205584527286442e-11,9.121097564697266
Rlf,0.3430624902248382,0.0,28.60843086242676,0.1125803645468924,2.4734597206115723,28.60843086242676,6.557570581482007e-11,8.962265014648438,28.60843086242676,5.3759093479872286e-11,8.962265014648438
Ppt1,0.1950480490922927,0.0,27.68223762512207,0.1423484179042723,2.2846460342407227,27.68223762512207,3.388791493599005e-09,7.764042377471924,27.68223762512207,2.812084507489536e-09,7.764042377471924
Cap1,0.9887195825576782,1.0058482885360718,-0.0391555875539779,0.6112879693123799,-0.5475597977638245,-0.0391555875539779,1.0,-0.0317614413797855,-0.0391555875539779,1.0,-0.125623732805252
Mfsd2a,0.0372495464980602,0.0,25.17767333984375,0.3545828655354911,1.340577483177185,25.17767333984375,0.0162983146349413,2.912932872772217,25.17767333984375,0.0121604403089825,2.912932872772217
Mycl,0.0036283351946622,0.0,21.793495178222656,0.3545828655354911,1.0762382745742798,21.793495178222656,0.5672866748379872,1.0,21.793495178222656,0.4468561926342815,1.0
Trit1,0.0328002385795116,0.0,24.990928649902344,0.3545828655354911,1.3028147220611572,24.990928649902344,0.0287695558328338,2.684513807296753,24.990928649902344,0.0212028974521792,2.684513807296753
Bmp8b,0.0,0.0,0.0,0.3545828655354911,1.038475513458252,0.0,1.0,0.0,0.0,1.0,0.0
Ppie,0.4195904731750488,0.0,28.95764541625977,0.0964730575195812,2.7000362873077397,28.95764541625977,5.7686284839013206e-15,12.001297950744627,28.95764541625977,4.528299967642641e-15,12.001297950744627
Hpcal4,0.0,0.0,0.0,0.3545828655354911,1.038475513458252,0.0,1.0,0.0,0.0,1.0,0.0
Pabpc4,0.2918174862861633,0.0,28.336109161376957,0.1063009312713117,2.548985242843628,28.336109161376957,4.682641755718854e-12,9.791081428527832,28.336109161376957,3.776806979632553e-12,9.791081428527832
Bmp8a,0.0,0.0,0.0,0.3545828655354911,1.038475513458252,0.0,1.0,0.0,0.0,1.0,0.0
Oxct2a,0.0,0.0,0.0,0.3545828655354911,1.038475513458252,0.0,1.0,0.0,0.0,1.0,0.0
Macf1,0.8407941460609436,0.9341049194335938,-0.2289685159921646,0.3545828655354911,1.453865647315979,-0.2289685159921646,1.0,-0.1917606741189956,-0.2289685159921646,0.6308857819908845,-0.7390616536140442
Ndufs5,1.1951740980148315,0.3928821086883545,2.2593843936920166,0.1738806405087624,2.1335952281951904,2.2593843936920166,0.378456702877233,2.0318405628204346,2.2593843936920166,5.058191464388714e-10,7.7787394523620605
Akirin1,0.5465919971466064,0.0,29.438087463378903,0.0964730575195812,2.8510873317718506,29.438087463378903,2.844734348395038e-20,16.67556381225586,29.438087463378903,2.0843493810567406e-20,16.67556381225586
Rhbdl2,0.0068181916140019,0.0,22.70587921142578,0.3545828655354911,1.1140010356903076,22.70587921142578,0.354393633691637,1.4179160594940186,22.70587921142578,0.2614817394865766,1.4179160594940186
Mycbp,0.2132939845323562,0.0,27.824861526489254,0.1178735159342498,2.435697078704834,27.824861526489254,1.8778820369772399e-10,8.637532234191895,27.824861526489254,1.5484491857471246e-10,8.637532234191895
Rragc,0.2923267483711242,0.0,28.339008331298828,0.1017447413247578,2.5867481231689453,28.339008331298828,1.4889273108831543e-11,9.425201416015623,28.339008331298828,1.208864569085882e-11,9.425201416015623
Pou3f1,0.0,0.0,0.0,0.3545828655354911,1.038475513458252,0.0,1.0,0.0,0.0,1.0,0.0
Utp11,0.5590936541557312,0.3928821086883545,0.6383642554283142,0.3801712788465886,0.9818313717842102,0.6383642554283142,1.0,0.4213373064994812,0.6383642554283142,0.182698605147471,1.6343806982040403
Fhl3,0.0112940212711691,0.0,23.43721008300781,0.3545828655354911,1.1517637968063354,23.43721008300781,0.2042328526516814,1.762112021446228,23.43721008300781,0.14823318073545,1.762112021446228
Sf3a3,0.5987966656684875,0.251255065202713,1.5213087797164917,0.3545828655354911,1.4727470874786377,1.5213087797164917,0.5672866748379872,1.3669254779815674,1.5213087797164917,2.456631538013397e-05,4.806726932525635
Inpp5b,0.2916642129421234,0.6823558211326599,-1.5308113098144531,0.4386765324187602,-0.8496617674827576,-1.5308113098144531,0.6957610339846585,-1.038631558418274,-1.5308113098144531,0.0003991823305451,-4.093366146087647
Mtf1,0.1606353372335434,0.0,27.376638412475582,0.1657748855437873,2.1713578701019287,27.376638412475582,1.4273591364220602e-08,7.333546161651611,27.376638412475582,1.1880646731342661e-08,7.333546161651611
1110065P20Rik,0.1556881219148636,0.0,27.32784652709961,0.1657748855437873,2.1713578701019287,27.32784652709961,1.709325531353196e-08,7.280242919921875,27.32784652709961,1.4188630032172636e-08,7.280242919921875
Yrdc,0.3573683798313141,0.0,28.67829322814941,0.0982917246515278,2.662273645401001,28.67829322814941,7.256996280763754e-16,12.723788261413574,28.67829322814941,5.635916429746371e-16,12.723788261413574
Maneal,0.0,0.0,0.0,0.3545828655354911,1.038475513458252,0.0,1.0,0.0,0.0,1.0,0.0
Epha10,0.0,0.0,0.0,0.3545828655354911,1.038475513458252,0.0,1.0,0.0,0.0,1.0,0.0
Cdca8,1.4328652620315552,0.0,31.57122039794922,0.0964730575195812,2.888849973678589,31.57122039794922,1.72934198912053e-26,23.95248031616211,31.57122039794922,9.238950352835708e-27,23.95248031616211
9930104L06Rik,0.0403970777988433,0.0,25.296985626220703,0.3545828655354911,1.4161030054092407,25.296985626220703,0.0044890107377365,3.3971917629241943,25.296985626220703,0.0034400431738884,3.3971917629241943
Rspo1,0.0064921067096292,0.0,22.63494110107422,0.3545828655354911,1.0762382745742798,22.63494110107422,0.5672866748379872,1.0,22.63494110107422,0.4468561926342815,1.0
Gnl2,0.2285093814134597,0.0,27.93564987182617,0.1288150983130195,2.3601715564727783,27.93564987182617,2.807879424660343e-09,7.820248126983643,27.93564987182617,2.327302803984601e-09,7.820248126983643
Dnali1,0.0,0.0,0.0,0.3545828655354911,1.038475513458252,0.0,1.0,0.0,0.0,1.0,0.0
Snip1,0.1978123635053634,0.0,27.704599380493164,0.1578950024819495,2.209120512008667,27.704599380493164,9.02199833359828e-09,7.470509052276611,27.704599380493164,7.498639400750301e-09,7.470509052276611
Meaf6,0.3541584014892578,0.8642211556434631,-1.692026972770691,0.4386765324187602,-0.8496617674827576,-1.692026972770691,0.7414919846234599,-0.9539249539375304,-1.692026972770691,0.0009534799584025,-3.821687698364258
Zc3h12a,0.2304147481918335,0.5412228107452393,-1.4705655574798584,0.1096116959809418,2.5112226009368896,-1.4705655574798584,0.9431041215407356,-0.5736021995544434,-1.4705655574798584,0.0482899415956496,-2.322230577468872
Csf3r,0.0064921067096292,0.0,22.63494110107422,0.3545828655354911,1.0762382745742798,22.63494110107422,0.5672866748379872,1.0,22.63494110107422,0.4468561926342815,1.0
Mrps15,0.7257121205329895,0.0,29.98983383178711,0.0964730575195812,2.9643754959106445,29.98983383178711,2.4401089213853163e-22,18.79452514648437,29.98983383178711,1.7080762449697214e-22,18.79452514648437
Oscp1,0.007852466776967,0.0,22.910383224487305,0.3545828655354911,1.1140010356903076,22.910383224487305,0.3542233149347695,1.4273149967193604,22.910383224487305,0.2609948382499307,1.4273149967193604
Lsm10,0.2646064162254333,0.251255065202713,0.0847400873899459,0.4306120390720137,0.8685431480407715,0.0847400873899459,1.0,0.052784726023674,0.0847400873899459,1.0,0.197648599743843
Stk40,0.1313187330961227,0.0,27.06426048278809,0.2116834296850776,1.982544183731079,27.06426048278809,1.0895549854777086e-06,6.046125888824463,27.06426048278809,8.960013054227863e-07,6.046125888824463
Eva1b,0.2483496963977813,0.251255065202713,-0.0189625285565853,0.4128813426433563,0.9063059091567992,-0.0189625285565853,1.0,-0.0114878192543983,-0.0189625285565853,1.0,-0.0430888943374156
Sh3d21,0.0042029554024338,0.0,22.006006240844727,0.3545828655354911,1.0762382745742798,22.006006240844727,0.5672866748379872,1.0,22.006006240844727,0.4468561926342815,1.0
Thrap3,1.19496750831604,0.4311007559299469,2.095571756362915,0.2672828740407701,1.8126118183135984,2.095571756362915,0.4561324170769628,1.762816071510315,2.095571756362915,2.7545713783741797e-08,6.737961292266846
Map7d1,0.3977515399456024,0.0,28.86370658874512,0.0964730575195812,2.775561809539795,28.86370658874512,2.1364632657647075e-16,13.15983772277832,28.86370658874512,1.6534951177739415e-16,13.15983772277832
Trappc3,0.4085149466991424,0.4311007559299469,-0.0950648859143257,0.4128813426433563,0.9063059091567992,-0.0950648859143257,1.0,-0.0522464588284492,-0.0950648859143257,1.0,-0.2065104097127914
Col8a2,0.0,0.0,0.0,0.3545828655354911,1.038475513458252,0.0,1.0,0.0,0.0,1.0,0.0
Adprhl2,0.1874884963035583,0.0,27.61958312988281,0.1423484179042723,2.2846460342407227,27.61958312988281,3.1347316209897516e-09,7.786782264709473,27.61958312988281,2.6012274478303683e-09,7.786782264709473
Tekt2,0.0,0.0,0.0,0.3545828655354911,1.038475513458252,0.0,1.0,0.0,0.0,1.0,0.0
Ago3,0.0894156470894813,0.0,26.47900390625,0.2837098840562286,1.755967617034912,26.47900390625,4.357136431836362e-05,4.925654411315918,26.47900390625,3.511836594972165e-05,4.925654411315918
Ago1,0.0949981287121772,0.0,26.570465087890625,0.2703559569495536,1.79373037815094,26.570465087890625,7.685492092394804e-05,4.748948574066162,26.570465087890625,6.196171380949671e-05,4.748948574066162
Ago4,0.0159401837736368,0.0,23.937679290771484,0.3545828655354911,1.0762382745742798,23.937679290771484,0.5672866748379872,1.0,23.937679290771484,0.4468561926342815,1.0
Clspn,0.6946427822113037,0.0,29.90166473388672,0.0964730575195812,2.775561809539795,29.90166473388672,8.049510327936213e-15,11.884306907653809,29.90166473388672,6.353826615731559e-15,11.884306907653809
5730409E04Rik,0.0,0.0,0.0,0.3545828655354911,1.038475513458252,0.0,1.0,0.0,0.0,1.0,0.0
Psmb2,1.3904922008514404,1.2235785722732544,0.3303996622562408,0.1288150983130195,2.3601715564727783,0.3303996622562408,0.898286655780423,0.6550869345664978,0.3303996622562408,0.0303499256833745,2.509004592895508
Ncdn,0.1377183943986892,0.0,27.13762855529785,0.1918752839443158,2.0580697059631348,27.13762855529785,1.2596613817413215e-06,6.0030035972595215,27.13762855529785,1.0351960301200915e-06,6.0030035972595215
AU040320,0.1077515110373497,0.0,26.76155662536621,0.2703559569495536,1.79373037815094,26.76155662536621,4.200084177693765e-05,4.9369096755981445,26.76155662536621,3.386583025094998e-05,4.9369096755981445
Zmym4,0.1068198382854461,0.0,26.74834442138672,0.2568010503253833,1.831493139266968,26.74834442138672,1.0852385973845028e-05,5.352855205535889,26.74834442138672,8.820217555042297e-06,5.352855205535889
Sfpq,1.561536192893982,1.8662986755371092,-0.5369581580162048,0.3545828655354911,1.2272891998291016,-0.5369581580162048,0.8465738578308191,-0.7467806935310364,-0.5369581580162048,0.0155546803031026,-2.7762575149536133
Zmym1,0.0948766842484474,0.0,26.568531036376957,0.2336889548212949,1.9070186614990237,26.568531036376957,9.820187357352934e-07,6.076273441314697,26.568531036376957,8.075250926453881e-07,6.076273441314697
Zmym6,0.0247907694429159,0.0,24.581218719482425,0.3545828655354911,1.2650519609451294,24.581218719482425,0.0402605686631357,2.541996717453003,24.581218719482425,0.0295927927695213,2.541996717453003
Tmem35b,0.0357703752815723,0.0,25.118141174316406,0.3545828655354911,1.378340244293213,25.118141174316406,0.0094378818428913,3.124243974685669,25.118141174316406,0.0071249053356088,3.124243974685669
Dlgap3,0.0,0.0,0.0,0.3545828655354911,1.038475513458252,0.0,1.0,0.0,0.0,1.0,0.0
Smim12,0.1746868789196014,0.5412228107452393,-1.9115828275680544,0.1497943506552818,2.2468833923339844,-1.9115828275680544,0.8872688595880643,-0.6765604019165039,-1.9115828275680544,0.0179922408217463,-2.746023178100586
Zscan20,0.0075585567392408,0.0,22.855134963989254,0.3545828655354911,1.1140010356903076,22.855134963989254,0.3542233149347695,1.4201819896697998,22.855134963989254,0.2612194909009201,1.4201819896697998
Tlr12,0.0,0.0,0.0,0.3545828655354911,1.038475513458252,0.0,1.0,0.0,0.0,1.0,0.0
Phc2,0.2649868130683899,0.251255065202713,0.0870987549424171,0.4887574950321222,0.7552549242973328,0.0870987549424171,1.0,0.0543078035116195,0.0870987549424171,1.0,0.2043047547340393
A3galt2,0.0,0.0,0.0,0.3545828655354911,1.038475513458252,0.0,1.0,0.0,0.0,1.0,0.0
Zfp362,0.0878732278943061,0.0,26.45277214050293,0.2973301246386817,1.7182049751281738,26.45277214050293,4.561881194037246e-05,4.911480903625488,26.45277214050293,3.6779378915485016e-05,4.911480903625488
Trim62,0.0039670700207352,0.0,21.922504425048828,0.3545828655354911,1.0762382745742798,21.922504425048828,0.5672866748379872,1.0,21.922504425048828,0.4468561926342815,1.0
Azin2,0.0,0.0,0.0,0.3545828655354911,1.038475513458252,0.0,1.0,0.0,0.0,1.0,0.0
Ak2,0.7917718291282654,0.0,30.16914176940918,0.0964730575195812,2.9266128540039062,30.16914176940918,3.545192029786196e-23,19.730043411254883,30.16914176940918,2.363461353190797e-23,19.730043411254883
Rnf19b,0.1361692696809768,0.5412228107452393,-2.299456834793091,0.2024328368961477,2.0203068256378174,-2.299456834793091,0.8477937293637672,-0.7477019429206848,-2.299456834793091,0.0086963031104574,-3.037594795227051
Fndc5,0.0,0.0,0.0,0.3545828655354911,1.038475513458252,0.0,1.0,0.0,0.0,1.0,0.0
S100pbp,0.1287844479084015,0.0,27.034278869628903,0.222753237752625,1.9447814226150515,27.034278869628903,8.241325577509486e-06,5.435758590698242,27.034278869628903,6.707946650712557e-06,5.435758590698242
Yars,0.1742302328348159,0.0,27.503925323486328,0.1657748855437873,2.1713578701019287,27.503925323486328,5.609375057295787e-08,6.926681518554688,27.503925323486328,4.6637156109589135e-08,6.926681518554688
C77080,0.0,0.0,0.0,0.3545828655354911,1.038475513458252,0.0,1.0,0.0,0.0,1.0,0.0
Sync,0.0,0.0,0.0,0.3545828655354911,1.038475513458252,0.0,1.0,0.0,0.0,1.0,0.0
Rbbp4,1.0930328369140625,0.8642211556434631,0.5304121971130371,0.4779403408325365,0.7741363048553467,0.5304121971130371,1.0,0.4269667863845825,0.5304121971130371,0.1757359779149681,1.6556637287139893
Zbtb8os,0.7297469973564148,0.251255065202713,1.9114806652069087,0.2322288479314381,1.9258999824523928,1.9114806652069087,0.413104159623367,1.8855763673782349,1.9114806652069087,1.1984545695704076e-08,6.779997825622559
Zbtb8a,0.0415539965033531,0.0,25.33856201171875,0.3545828655354911,1.378340244293213,25.33856201171875,0.0096421845936008,3.115994691848755,25.33856201171875,0.0072766395545297,3.115994691848755
Bsdc1,0.1411691606044769,0.0,27.175880432128903,0.1738806405087624,2.1335952281951904,27.175880432128903,1.2458511937712584e-08,7.374438762664795,27.175880432128903,1.0364979940853373e-08,7.374438762664795
Fam229a,0.0,0.0,0.0,0.3545828655354911,1.038475513458252,0.0,1.0,0.0,0.0,1.0,0.0
Marcksl1,0.3473248481750488,0.0,28.62949562072754,0.1017447413247578,2.5867481231689453,28.62949562072754,8.61047235441154e-12,9.596067428588867,28.62949562072754,6.9735004239150476e-12,9.596067428588867
Hdac1,1.011563777923584,0.251255065202713,2.615010976791382,0.1001068619497481,2.624510765075684,2.615010976791382,0.2141002084570422,2.984314203262329,2.615010976791382,1.8632126017243696e-15,10.26015281677246
Lck,1.4217705726623535,1.243246078491211,0.3501393795013428,0.4386765324187602,-0.8496617674827576,0.3501393795013428,1.0,0.2866679728031158,0.3501393795013428,0.3921451105755706,1.1540535688400269
Fam167b,0.0,0.0,0.0,0.3545828655354911,1.038475513458252,0.0,1.0,0.0,0.0,1.0,0.0
Eif3i,1.5494356155395508,1.229640245437622,0.6159507632255554,0.1229638924475413,2.397934436798096,0.6159507632255554,0.9934866828063494,0.4907746911048889,0.6159507632255554,0.0975435906440002,1.975110411643982
Tmem234,0.9287060499191284,1.5405696630477903,-1.2600051164627075,0.4577586124015085,-0.8118990063667297,-1.2600051164627075,0.0842118284982717,-4.67624568939209,-1.2600051164627075,2.877964678965792e-21,-12.98955535888672
Dcdc2b,0.0,0.0,0.0,0.3545828655354911,1.038475513458252,0.0,1.0,0.0,0.0,1.0,0.0
Iqcc,0.0367305688560009,0.0,25.157054901123047,0.3545828655354911,1.4161030054092407,25.157054901123047,0.0038056480915147,3.455642938613892,25.157054901123047,0.0029306690617068,3.455642938613892
Ccdc28b,0.1670175641775131,0.0,27.437578201293945,0.1829178325263103,2.095832347869873,27.437578201293945,4.3124972409734966e-07,6.321885108947754,27.437578201293945,3.5559725119106735e-07,6.321885108947754
Txlna,0.3497599065303802,0.0,28.641433715820312,0.0982917246515278,2.662273645401001,28.641433715820312,9.695317057701633e-14,11.041491508483888,28.641433715820312,7.742231493391903e-14,11.041491508483888
Kpna6,0.1782152950763702,0.251255065202713,-0.5501026511192322,0.5309166927106911,0.6797294020652771,-0.5501026511192322,1.0,-0.2895801365375519,-0.5501026511192322,0.4080937908285968,-1.1266874074935913
Tmem39b,0.1249267384409904,0.5412228107452393,-2.432062149047852,0.2024328368961477,2.0203068256378174,-2.432062149047852,0.8370814622358069,-0.7686038613319397,-2.432062149047852,0.0068395842033545,-3.131937026977539
Khdrbs1,1.105689525604248,1.181212067604065,-0.1599622666835785,0.4036212084743176,-0.9251872897148132,-0.1599622666835785,1.0,-0.1273973435163498,-0.1599622666835785,0.8188216824988852,-0.5124846696853638
Ptp4a2,1.487858533859253,1.1305567026138306,0.7086115479469299,0.0964730575195812,2.813324451446533,0.7086115479469299,0.9525984288409786,0.5580888390541077,0.7086115479469299,0.055854606808987,2.2496047019958496
Adgrb2,0.0,0.0,0.0,0.3545828655354911,1.038475513458252,0.0,1.0,0.0,0.0,1.0,0.0
Pef1,0.166336253285408,0.251255065202713,-0.6584358215332031,0.5536247918757764,0.641966700553894,-0.6584358215332031,1.0,-0.3366486132144928,-0.6584358215332031,0.3078947527513962,-1.3082706928253174
Tinagl1,0.0,0.0,0.0,0.3545828655354911,1.038475513458252,0.0,1.0,0.0,0.0,1.0,0.0
Fabp3,0.0042029554024338,0.0,22.006006240844727,0.3545828655354911,1.0762382745742798,22.006006240844727,0.5672866748379872,1.0,22.006006240844727,0.4468561926342815,1.0
Zcchc17,0.7793359756469727,0.0,30.13616943359375,0.0964730575195812,2.9266128540039062,30.13616943359375,4.8694444376075013e-23,19.558521270751957,30.13616943359375,3.28749294518679e-23,19.558521270751957
Snrnp40,0.8574287295341492,0.251255065202713,2.2482593059539795,0.1351088171613345,2.341290235519409,2.2482593059539795,0.3078218063642353,2.3796966075897217,2.2482593059539795,1.8294098522022142e-11,8.195734977722168
Nkain1,0.0,0.0,0.0,0.3545828655354911,1.038475513458252,0.0,1.0,0.0,0.0,1.0,0.0
Pum1,0.4444901347160339,0.251255065202713,0.9704525470733644,0.3545828655354911,1.095119595527649,0.9704525470733644,0.8375532204956433,0.7632640600204468,0.9704525470733644,0.0136691234510916,2.824909210205078
Sdc3,0.0291304215788841,0.0,24.817087173461918,0.3545828655354911,1.1895264387130735,24.817087173461918,0.2421477173949434,1.6595624685287476,24.817087173461918,0.1766237151393405,1.6595624685287476
Laptm5,1.762532353401184,3.0911495685577397,-2.121299982070923,0.4386765324187602,-0.8496617674827576,-2.121299982070923,0.1064934017435296,-4.673820495605469,-2.121299982070923,9.671440292609188e-26,-17.113862991333008
Matn1,0.0,0.0,0.0,0.3545828655354911,1.038475513458252,0.0,1.0,0.0,0.0,1.0,0.0
Ptpru,0.0,0.0,0.0,0.3545828655354911,1.038475513458252,0.0,1.0,0.0,0.0,1.0,0.0
Mecr,0.1799775063991546,0.0,27.55501365661621,0.1578950024819495,2.209120512008667,27.55501365661621,1.0751408111963493e-07,6.733396053314209,27.55501365661621,8.92227791964983e-08,6.733396053314209
Srsf4,0.476438045501709,0.0,29.18501091003418,0.0964730575195812,2.8510873317718506,29.18501091003418,1.0378894538263376e-18,15.201465606689451,29.18501091003418,7.727899788731044e-19,15.201465606689451
Epb41,0.2867111563682556,0.7376746535301208,-1.7163139581680298,0.1063009312713117,2.548985242843628,-1.7163139581680298,0.924973861424836,-0.6107511520385742,-1.7163139581680298,0.033712068430184,-2.480829954147339
Ythdf2,0.408455342054367,0.3928821086883545,0.0680637508630752,0.4036212084743176,0.9251872897148132,0.0680637508630752,1.0,0.0394652150571346,0.0680637508630752,1.0,0.1524318307638168
Gmeb1,0.1490363925695419,0.0,27.25993156433105,0.1829178325263103,2.095832347869873,27.25993156433105,1.900650944499076e-07,6.561187267303467,27.25993156433105,1.5746836508182449e-07,6.561187267303467
Taf12,0.6573338508605957,0.0,29.792097091674805,0.0964730575195812,2.888849973678589,29.792097091674805,5.263512053182272e-22,18.448945999145508,29.792097091674805,3.6685084007027954e-22,18.448945999145508
Rab42,0.0,0.0,0.0,0.3545828655354911,1.038475513458252,0.0,1.0,0.0,0.0,1.0,0.0
Trnau1ap,0.382360428571701,0.0,28.79495048522949,0.1001068619497481,2.624510765075684,28.79495048522949,5.031134884268841e-13,10.50394344329834,28.79495048522949,4.0211845883517844e-13,10.50394344329834
Rcc1,0.3212683796882629,0.0,28.497148513793945,0.0964730575195812,2.7377991676330566,28.497148513793945,1.8415037308351127e-14,11.599601745605469,28.497148513793945,1.45865916890772e-14,11.599601745605469
Phactr4,0.0987825617194175,0.0,26.62959671020508,0.2568010503253833,1.831493139266968,26.62959671020508,7.899272327516344e-06,5.449284076690674,26.62959671020508,6.426909389397231e-06,5.449284076690674
Med18,0.0148592516779899,0.0,23.835590362548828,0.3545828655354911,1.1895264387130735,23.835590362548828,0.1179664965973563,2.0522725582122803,23.835590362548828,0.0852209136588068,2.0522725582122803
Sesn2,0.0511395819485187,0.0,25.644983291625977,0.3545828655354911,1.4161030054092407,25.644983291625977,0.0109044497816302,3.0690743923187256,25.644983291625977,0.0082144123416267,3.0690743923187256
Atpif1,1.4361251592636108,1.0058482885360718,0.8857504725456238,0.4036212084743176,0.9251872897148132,0.8857504725456238,0.8206834034362076,0.7977874279022217,0.8857504725456238,0.0061855372312551,3.1515417098999023
Dnajc8,1.0847638845443726,0.0,30.86727905273437,0.0964730575195812,2.9266128540039062,30.86727905273437,2.3337000280591957e-28,26.580793380737305,30.86727905273437,1.0735020129072298e-28,26.580793380737305
Ptafr,0.0064921067096292,0.0,22.63494110107422,0.3545828655354911,1.0762382745742798,22.63494110107422,0.5672866748379872,1.0,22.63494110107422,0.4468561926342815,1.0
Eya3,0.0985737219452858,0.0,26.62639045715332,0.2973301246386817,1.7182049751281738,26.62639045715332,0.0001695572332241,4.499433994293213,26.62639045715332,0.0001360197239647,4.499433994293213
Xkr8,0.0264161545783281,0.0,24.674015045166016,0.3545828655354911,1.2650519609451294,24.674015045166016,0.0429205004671041,2.515507459640503,24.674015045166016,0.0315267009782687,2.515507459640503
Smpdl3b,0.1156229600310325,0.251255065202713,-1.22055184841156,0.6728307603302873,0.4531529545783996,-1.22055184841156,0.963556707778306,-0.5371034741401672,-1.22055184841156,0.0832877026693864,-2.0556728839874268
