paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
20222.45788668493,46235.156933432256,-7.137678,1.2189184,1.7184088,2.1356351,1.2812182,0.51983386,-0.79033244,-0.9561677,-0.34291518,1.4816928,-0.7737272,0.56728745,0.16324408,1.1269482,0.10969677,-0.043047808,0.48950505,1.0212697,-0.5761764,-0.5940581,-0.10420207,0.41229206,-1.3572501,0.12751761,1.243789,0.734483,0.40118298,0.72642875,-1.1928545,0.4280346,20222.45788668493,46235.156933432256,547.9671863567452,-320.9584823942542
6635.443688152179,70948.92400191427,2.5416923,-1.5164366,-3.124016,-6.0120373,2.1492226,1.0963467,-0.13885625,0.60052097,0.88866025,1.1127026,1.4481153,-0.09045167,-0.7685016,-1.2956247,-1.1175598,-0.43846396,-0.3507744,-0.4469123,1.6106056,0.8869294,0.9032028,-1.1886036,0.8557117,1.1348146,-0.6268985,0.5056781,2.019762,-0.89544034,-1.0012543,1.6766145,6635.443688152179,70948.92400191427,-710.9932555652938,-46.119909894635114
17626.103373428283,52217.21563485042,-0.35673437,-2.0166075,-1.814563,-1.389332,2.7675915,2.6930668,0.6962132,0.78055906,0.60933053,-0.1942951,1.8655728,0.44160533,-0.922194,1.49289,-0.47037816,-0.7970747,1.5191412,0.6790031,1.0957766,-1.8950658,-0.8986281,-1.1892768,0.2470338,0.86376715,0.25022352,-0.9423726,-0.2277365,-0.6193681,0.5047567,1.0530889,17626.103373428283,52217.21563485042,-396.6723217276613,113.17476111184189
9779.47208854822,59873.418690882034,-1.1128317,-2.3863719,2.9171314,-0.26358953,-0.4202991,-1.1313992,-0.60567,0.62285256,0.8429619,0.41247246,0.18602346,0.32325292,-0.05079298,0.9458619,-0.14306897,-0.483604,-0.092398845,-0.03773048,0.3595149,0.78211784,-0.30432546,-1.0263668,2.01591,0.8020059,-0.60013497,1.5336778,-1.2765783,-1.3861732,1.2270279,-0.36353025,9779.47208854822,59873.418690882034,500.77118928638646,-253.3447457731556
25905.56848347822,52170.60784299413,-5.5557327,-1.5218825,2.4111438,0.055476155,2.0027928,0.9101886,0.06574161,1.0101889,-0.5903622,-0.39197826,-0.8243555,-0.13294594,-0.21409957,2.6937418,1.4049284,-0.6775924,0.6807399,1.5784978,-0.45503953,-0.33099264,-0.89947575,0.14627485,0.66349,1.2186481,-0.61660844,1.1211396,0.863131,-0.31324664,-0.7315025,0.1818762,25905.56848347822,52170.60784299413,403.22511009759137,-222.5422304678253
8904.051809603667,70702.16338816907,-0.4430695,-1.9069533,-4.378217,-5.75154,0.03254503,-1.5763556,2.0788746,0.19407018,-1.9542056,-1.3427362,0.48515975,0.2888808,0.9056299,-0.25378776,-0.40744916,0.51348907,0.64755666,-0.828117,1.3446491,1.4023664,-0.19059066,-0.19924417,-0.11319542,-0.20546116,-0.91594875,0.1733785,0.0076167206,-0.37522614,0.44799644,-0.16187277,8904.051809603667,70702.16338816907,-412.5259049524361,2.160195271972007
3109.633384704565,57871.99349564258,-5.8469634,-2.846821,-3.7362132,2.1176307,0.60180885,-0.16467045,1.4377122,1.6944833,-2.3975568,0.62395763,-0.14549187,-1.0257245,-0.83191735,-0.17688502,-1.43952,0.79936314,0.506699,-0.30538744,-0.38803712,0.5325197,0.6427131,-0.13972534,-0.27025145,0.5577773,0.38237658,-0.37123084,0.44689664,0.094984844,0.68779,-0.35042387,3109.633384704565,57871.99349564258,18.58169471689139,-157.1531415248149
35011.342956510984,61494.554032207234,-1.9891577,2.077931,-0.65964437,-4.827114,3.6292484,4.802447,0.078950256,-0.20146592,-1.0159934,-0.87265086,-0.46514034,0.31668413,-0.2627114,0.72866726,-0.7351564,-2.349822,1.0818136,0.7174795,1.2564824,-1.2659879,-0.63844997,-0.027505798,-0.2256379,-2.2306786,1.5713179,-0.48489746,-0.6784197,0.1865738,-0.19148833,0.6506272,35011.342956510984,61494.554032207234,-38.16307820976383,119.37577179640773
6470.8278670621285,66765.65426512112,2.1367095,-1.6903632,-4.2066183,4.252581,3.668565,2.5868423,-2.0427685,-0.43112415,-4.355255,-1.3188668,1.1646821,-0.9933448,0.8129657,-0.4596096,0.415042,-1.0300472,0.92655754,-0.28203607,-0.3729096,-0.4356482,-0.06452588,-0.46011645,-1.1045705,-0.40259358,-0.38198176,-0.7031854,0.6596825,0.3894627,1.2187097,-0.115443744,6470.8278670621285,66765.65426512112,-256.7683767524737,-8.567955088185954
-1630.5342397997367,62634.79444895985,0.3989241,-2.91997,0.48610067,1.3554845,0.9676404,-1.8108804,0.32410294,-0.6885834,2.0014997,0.38232824,-0.30293274,0.12204477,0.69307745,-1.9313682,-0.0021844797,-0.69912964,-1.8343772,-1.1752894,0.85455835,-0.52728677,-0.0801278,1.9967417,-0.083708435,-0.93014836,0.9509879,-0.8526166,-0.6405513,1.8652658,0.631741,0.9005903,-1630.5342397997367,62634.79444895985,-605.4564675993495,65.10622784948217
30868.201964034888,64038.02758901155,2.9582698,4.7565136,3.0816495,-2.9775505,3.7265127,-1.0011059,2.0222032,4.031165,0.3225619,-1.4940847,-1.2129749,-2.7703857,2.691436,2.0573463,-1.4137236,-0.88522345,0.22301999,-2.2872312,0.6236837,-0.03158878,0.085098885,-5.575046,-1.1325095,1.9681488,0.8108549,1.1698108,2.172012,-0.35741076,3.4421878,-0.13074403,30868.201964034888,64038.02758901155,191.57739650213153,-188.47005911265936
6698.083467142198,63618.4835664425,-2.2772524,-2.7357333,1.7461426,0.57035154,1.1121929,-2.5916312,-0.6342747,-0.89651763,1.4026582,1.2019447,0.15798499,-0.20681752,0.7819814,0.2989989,0.4347589,0.3819347,0.23655707,-1.0681825,0.043703735,-0.14406785,-0.2895629,-0.36628553,0.4300578,0.39840722,-0.29553276,0.3118311,-0.21983767,-1.3567419,0.34945855,-0.6730103,6698.083467142198,63618.4835664425,523.1226293224498,-149.25433193947205
3148.7290234239354,63579.22529622851,-1.1974108,-2.3629458,-2.5417125,3.8798025,-1.6752369,3.5655832,0.37652272,0.47508436,-0.5292052,0.17895925,1.6263206,0.29988533,-1.6473848,1.557083,-0.90747905,0.20070477,1.0934918,-0.23094207,2.2226548,-0.13562016,0.77471507,-0.27476007,0.6296971,0.05810216,-1.8718443,1.3227665,0.079656035,-0.38818824,-0.16066515,-0.1905763,3148.7290234239354,63579.22529622851,-519.3688968519257,194.27217293768732
20516.13805263405,50558.88074495085,-4.6517224,0.77155066,-0.038206115,-2.7905476,1.3790063,0.5993951,-1.4756023,-0.92081636,-0.8028863,0.8744178,-0.3217222,-0.20898451,0.06528491,1.2123836,-1.1476334,1.1000884,0.09097053,0.36395943,-0.025494322,-0.6604886,-0.9563789,-0.13342333,-1.2605226,0.14179742,-0.60637784,-1.1207016,0.47754028,0.9228001,0.5983422,0.925892,20516.13805263405,50558.88074495085,361.69427631886293,-348.99269975712247
-18789.343672138417,45013.670707003184,9.035253,-3.6385248,2.3994079,-1.4990343,-0.12133753,-3.5452626,0.91212493,1.2867789,-0.8775218,1.2232239,1.2422292,0.54797775,-0.39030534,1.8817915,2.0705905,-0.7564823,3.1709058,0.97453743,0.10027185,-0.60734016,0.506069,-1.0542885,0.82513726,0.12029174,-1.1864061,-1.2657102,-1.0134063,0.72398615,1.1838527,-0.33981323,-18789.343672138417,45013.670707003184,-400.25376498588537,-361.09210090293254
-10173.52601356882,47473.97894444299,3.7320259,-2.9475994,-4.8352013,-1.9181559,-4.0153766,-1.2373949,-0.61820906,3.252899,3.0094612,1.0775837,0.30499572,1.0484632,0.16637354,-0.63734204,-0.03285789,-0.21858911,0.5936994,0.4452704,-1.4605012,-1.9293139,0.51074374,1.528978,-3.8591802,-1.2243377,0.7622011,0.30237138,-2.3093755,0.77170634,1.9644498,-0.28654715,-10173.52601356882,47473.97894444299,-695.619610611936,-307.3626099535178
24841.835152152773,57323.11106010199,-4.84079,0.26690507,-0.639026,-4.411789,3.096782,0.36775687,0.3599817,-0.48044616,0.031061389,-0.7971883,-0.16856226,0.90648454,-0.18040472,0.9929294,-0.5881226,0.63974726,0.32151255,0.35657102,-0.10138657,-0.30562016,-0.6426737,0.50454825,-1.1356814,-0.64815134,0.7459765,0.09771312,1.2002478,1.0328177,0.83442694,0.3795175,24841.835152152773,57323.11106010199,176.87689111947876,-368.83933139139873
3916.8254373556615,54950.02901813656,-8.589148,-0.35457122,-1.4828182,2.050353,-0.6163116,0.3988065,1.6281234,-0.2738608,-0.007913881,-0.22019958,0.5647331,-0.29486033,0.41890487,-0.14144863,0.48590577,0.7957968,-0.16569427,-0.15959531,-0.0872385,-0.36563665,1.2287176,-0.08196228,0.2974325,-0.3510644,0.011340332,-0.45597896,0.5815634,0.35886958,0.4982647,-0.86536425,3916.8254373556615,54950.02901813656,187.99109152767244,-328.06821115329626
18301.88439594082,48033.98217428997,-3.146099,0.5327541,3.8743598,1.4395475,-0.9673536,3.39104,-0.10734614,-2.9951982,1.7376214,-1.3732113,-0.010565596,-0.30679134,-0.4413489,0.1585848,0.34971544,-0.24850637,0.1598037,1.3861792,-0.13230987,-1.2301272,0.16020188,-0.24355522,-0.07617626,0.63890475,-0.022314489,-0.6127968,-0.4728992,0.5415785,0.4653835,-0.9476045,18301.88439594082,48033.98217428997,396.7260869297702,-84.60263372600136
3718.798799356473,69084.05534316124,13.8845215,7.075369,-3.6567757,0.47243503,1.7215909,-4.1965194,-6.6194153,1.0766808,0.6494741,1.4012809,-4.3023777,-5.6787987,8.020075,3.2610598,0.33282647,-3.2429764,1.473911,-3.1692958,-2.1574328,4.5348425,-2.4765542,6.7046947,8.976826,-4.7527533,-4.068428,1.0238732,-1.1892322,9.751353,-7.0308614,18.450571,3718.798799356473,69084.05534316124,-525.7476133815252,-80.43321304702845
7025.276923976616,71613.6492176694,-1.5197234,-2.6614933,-5.198548,-2.9628968,2.6026847,-0.87347335,0.84999937,-1.1489351,-0.50378597,0.12954235,-0.16683213,-0.7339113,-0.35014576,0.7899618,0.46841764,0.06461929,0.8646336,-0.7562807,0.16664349,0.9362733,0.5421579,0.73635966,0.11676596,0.13437797,0.90915686,-0.02641266,0.5089776,-0.4285893,-0.35181093,-0.37620735,7025.276923976616,71613.6492176694,-537.0575357236434,28.334985378447875
761.8385155416075,69081.57670128175,8.830588,-3.0068815,-1.5255042,-4.028745,2.815379,-3.8946822,-0.85557675,-1.7142929,2.3552842,-0.7538104,-1.0942508,0.024281142,2.3465912,1.2980891,2.271403,0.6930701,-0.32368726,0.81639934,0.44885808,-2.6349301,-1.4728045,1.7773105,1.0761935,2.2564042,-0.85660934,1.6034297,1.6446941,-1.9004676,-0.93041986,-0.57478625,761.8385155416075,69081.57670128175,-584.9164525579746,-151.64061150129646
905.031958599108,55016.61757309533,-5.955332,-0.4357912,-1.9536176,1.5843759,-1.8493258,-0.8908746,0.06288981,-0.056779515,0.1638764,-1.1352316,-0.06305173,-0.5288241,0.6464834,-0.9109969,-0.10458978,0.5517899,0.21973681,-0.023151984,-0.03233741,0.55897546,0.017640086,-0.6692017,0.31643882,-0.495453,0.023405483,0.19640106,0.2486043,-0.3065199,-0.016917365,0.6237897,905.031958599108,55016.61757309533,34.350002818501494,-86.21471422052635
23584.497601656705,61235.347987533096,0.25931823,2.0785573,2.5354028,-2.0831516,3.6774516,-0.41392654,1.5127825,-0.8445604,-2.6375556,2.5131037,-2.7223969,-1.4194393,-1.9016939,-1.1365838,-1.6751585,-0.11409036,1.1880431,0.23094632,0.24266633,-0.18998574,0.56764144,-0.5397006,-0.9261424,-0.5778383,1.8215168,-0.0845368,-0.095204644,-0.24026002,0.78344995,0.42501354,23584.497601656705,61235.347987533096,524.6699646833642,-358.9188930611677
15316.333408206303,56064.74062501613,-6.956962,-1.2213173,0.21508734,-0.27575243,0.8859693,-1.9678323,1.0077195,0.14068045,-1.3639902,1.5221149,-0.5451506,0.014329593,0.7549567,0.65771735,0.0069654896,-0.17012015,0.029283665,0.8793334,-1.7226237,0.64381254,-0.039542228,-0.42956066,-0.013048934,0.35219505,1.1368103,1.0850288,1.1733712,-0.23212391,-0.7038682,-0.26745686,15316.333408206303,56064.74062501613,759.9708871649351,-464.62767775779406
-7482.899673529309,61417.53378985365,10.271786,-1.7261486,-3.502809,1.1491162,2.2951977,1.1425531,-0.33615157,2.6810975,0.6138707,0.9554953,-4.520791,-0.74702394,0.19493274,1.8537413,1.405348,0.2396277,0.38652173,-0.67275244,1.3369758,0.011265427,-0.9510259,-0.9702751,-1.6709253,0.8107283,-1.8438785,-2.1227615,-0.17003293,0.08772513,-0.89893544,-1.9535923,-7482.899673529309,61417.53378985365,-882.6348360574951,-639.8127606609406
23345.170432744413,62933.65757389223,-5.113189,3.6580868,-1.7276356,-6.602441,0.6130864,2.0415359,1.2895616,-0.44833845,-1.6641228,-0.70510185,-0.73413366,-0.8623593,-0.5306627,0.38593918,-0.09363898,-0.4210553,1.016427,2.0824559,-0.7829617,0.25933835,-0.6880565,-1.0580335,-0.3645184,0.3878332,0.45808586,0.33368757,0.62907046,-0.20107499,-0.08114237,0.32394305,23345.170432744413,62933.65757389223,99.656634349205,-274.2415162871866
15333.097725856072,59575.19799434753,-1.547156,-0.6799636,1.5237367,-0.7213337,1.8858492,-2.10602,-2.9696217,-0.7423642,-0.48336187,3.2386262,0.13712177,-0.52335054,2.0473287,-0.38988206,-0.08185404,-0.06907748,-0.5136001,-1.247117,-0.73570055,-0.123971656,0.49999613,-1.0404793,-0.4393967,-0.7505622,0.021559803,0.67152566,-0.03436095,0.3495553,-0.8541289,-0.21888308,15333.097725856072,59575.19799434753,658.6385022388035,-94.68236973624167
8328.908299674524,33741.34475870209,-6.413303,1.2936734,2.2862732,0.5020196,-1.2955804,0.9272614,0.20068705,-2.8829467,1.5522804,-1.7253325,-0.54958904,0.43029803,0.54337084,0.29432106,0.21871419,0.050721932,-1.3831639,0.5729275,0.15731141,0.40218538,-0.40230778,0.8223346,-0.08007332,-0.23736279,0.0852843,0.2775877,0.46176946,0.4614548,0.41535097,-0.039929807,8328.908299674524,33741.34475870209,431.3863779341179,-249.8232222254806
5960.348329556454,61049.36235191008,1.4459058,-1.9096203,2.9892585,-1.5510132,-2.8707957,-1.9951175,1.3574578,1.0363204,-1.156399,-1.393543,2.059493,-0.07697333,0.1370851,0.7224867,0.9965415,-1.5256062,0.5035868,2.2504141,2.5249498,0.37767226,-1.9510309,-1.7851928,0.7515358,0.80915755,-0.04068206,0.14549294,-0.5645745,-0.5147275,1.3201354,-0.39388856,5960.348329556454,61049.36235191008,-151.28718814282703,34.37530493733381
20535.189377031424,55625.94172295012,-4.846423,-0.7799602,3.4800017,1.142848,0.578194,-0.20243986,-0.51598376,-0.45527852,0.46589163,0.66861403,-1.4328808,-0.39629897,0.3571685,0.041614354,0.043809954,0.49374282,0.97628266,0.017259592,0.11449326,-1.0133302,-0.60170984,0.25712776,-0.5891714,-0.015730787,-0.02658681,-0.5853842,-0.25350362,1.0422368,0.80946803,0.22741613,20535.189377031424,55625.94172295012,708.872525785658,-437.29917990448877
3110.6721639593293,58827.942481969876,-6.5574703,-1.8467876,-1.0293816,3.107568,-0.7563982,-1.2473704,2.0405397,2.1091795,-0.068854876,1.7226481,0.09813466,-1.2463989,0.8131993,-0.53709644,0.58166736,0.21480379,-0.05045605,-0.45070714,-0.9972153,-0.08958249,1.4326364,-0.23573226,-0.4370607,-0.87895066,0.7058256,-0.44701317,0.5058569,0.74079806,-0.3044101,-0.6163052,3110.6721639593293,58827.942481969876,-24.996268256799006,-5.954200206060689
2222.784090491249,61467.75393584914,-2.5619907,-2.3757906,-2.119334,-2.8829403,-1.6496115,-0.54924476,0.16568208,1.1427418,2.5539703,-1.4323096,-1.1790458,0.9837524,0.10312194,-1.4516386,-0.28722304,0.17360172,-2.2626727,-1.2741098,0.8814995,0.5553837,0.4596468,1.5351183,-1.3407696,-0.909527,-0.7843766,1.3660443,-0.57641965,1.3432678,0.27948257,-0.3896966,2222.784090491249,61467.75393584914,-696.7902020271841,263.9892014530435
2499.026216130086,66038.01216464589,-2.771458,-1.9749155,-2.611031,2.1454577,0.45578375,0.24618106,-0.5421404,1.1200237,-1.1831404,-0.070744745,0.40763998,0.79752123,-0.53646976,0.47512782,-0.2646149,0.32967415,0.4987301,-1.1567708,1.2587352,0.6615491,-0.39546153,1.1815208,0.06391615,0.5230308,-0.63163084,0.37348998,-0.16038586,-0.89246494,-0.5556907,-0.15408981,2499.026216130086,66038.01216464589,-357.35254195829384,207.72913588885706
14449.655903243154,70432.93702953619,-1.3120632,-0.3396259,-2.1022391,-3.3704803,-0.36901814,1.6527014,1.4125848,-1.2404679,-1.0695065,0.019692218,0.49817243,-0.580192,-0.02399154,0.2127328,-0.007385011,1.6060688,0.118744805,0.030476438,0.45801324,-0.003972212,-1.4012437,-1.7314032,1.9251671,2.3020499,-0.18933752,-0.68044674,0.9603447,-0.4895758,1.6498286,-0.62382865,14449.655903243154,70432.93702953619,-423.92755425982546,129.3601502907015
3791.5062436748417,58799.892721144286,-4.5419655,-2.628414,-1.1688614,-0.085396014,-1.8450332,-0.5830134,-1.2734412,0.50228137,0.15019326,0.59751874,0.59777176,-0.03313578,0.48804086,1.5640165,0.8518408,-0.17843251,0.6198248,-0.38034973,0.67198884,0.30784172,0.18580274,-0.06614405,1.0795959,1.1930898,-1.3246068,-0.13926798,0.0059025325,-0.337128,-0.3709567,-0.89607066,3791.5062436748417,58799.892721144286,15.814061154357011,163.90823851514293
898.0407054862767,44653.651751859405,-4.119398,0.20864978,-4.279613,1.1287125,-5.7383356,1.2272577,0.5465456,5.6190243,2.0656488,-0.76975995,1.1609439,0.41732952,-0.38845828,-1.6339947,-0.996455,0.34346896,-1.0452884,0.5564388,-0.100646995,-0.9601179,-0.54109466,2.6374629,-1.5369047,-1.5663899,-0.14721818,-0.22944948,-0.7877438,0.032397475,1.0813309,0.63836074,898.0407054862767,44653.651751859405,-230.0390583669622,41.59691963437111
-6927.408611094131,57162.202790408766,6.094577,-3.5232837,1.1589617,-0.31431854,0.48174414,-1.8753927,1.043581,0.3387636,3.185908,0.23053148,1.2056539,0.32711515,1.4972162,0.578711,0.05715282,-0.67128175,-0.27743858,0.12857862,0.693177,-0.4175152,0.87330765,-0.7368797,2.4489503,0.8306457,-0.54373455,0.5911844,1.0225767,-1.0132635,-1.2158091,0.8795611,-6927.408611094131,57162.202790408766,-813.2379145762309,-499.1179230237388
18131.439165372758,54207.87503371799,-5.966786,0.58134586,1.0554274,-0.2621977,-0.09958466,-0.032273147,0.052474372,-1.6418948,1.839005,0.6534305,0.14872766,-0.4062311,0.5272348,1.2786512,0.50760293,0.28609675,0.18735121,0.96372163,-0.35522476,-0.70543194,0.24415904,0.6543141,-0.40143475,0.0066476925,0.3098822,-0.9390698,0.4205765,1.3235009,-1.2123264,-0.20722066,18131.439165372758,54207.87503371799,726.3734209761033,-461.1472840227955
-3098.890848330632,39003.37245390791,-0.58210593,-0.63553214,1.9867656,-1.9393133,-8.119903,-1.1042843,0.74849963,4.648165,-0.569722,0.2721715,1.4831611,0.49778,0.9724612,-0.6406287,1.6119765,-1.7714794,0.7998764,2.3380065,-0.28238288,-0.7157662,-0.8680688,-0.41545802,0.31386033,-0.053111155,0.9810463,-0.3289828,-1.1925054,0.40293792,0.5034932,0.4577529,-3098.890848330632,39003.37245390791,-238.23457902304176,82.46588662128967
37673.517685623454,58292.835216437976,-0.063261606,1.8823805,2.5498285,-0.17817213,3.8884735,3.0173743,-0.38124186,1.6667622,1.9389155,-1.3692437,-1.6164201,0.17463025,-1.1052688,1.1403819,0.42707708,0.34912813,-0.59766036,0.52474785,-1.2363546,-0.9288013,0.8650607,0.09479969,-1.1633214,1.4410733,-1.6764238,-0.04705414,1.2294914,0.33227912,-0.40761858,0.5279375,37673.517685623454,58292.835216437976,150.15093532016184,-104.9790227050984
30734.093309363918,58139.395387516735,-0.038924962,0.06621004,3.8611872,-0.30162212,4.2440577,2.122909,-1.6018358,0.2952048,0.6036961,0.39801067,-2.0123749,0.08221336,-0.7054442,1.2821345,-1.7423404,-0.18660124,-0.19536154,0.3006575,-0.7790003,0.077347614,0.2845432,-0.25608402,0.534194,0.55412817,0.3065236,0.9424885,0.4699498,-0.07156381,-0.69449276,0.4750922,30734.093309363918,58139.395387516735,563.3715780011203,-184.41143139644655
-12440.843265184356,53877.4177989649,2.0519044,-3.9910076,-2.2116227,-0.17002459,-3.8894117,-0.96897644,-0.019921111,1.1767619,-0.30159217,0.8749728,0.80384505,0.8535403,1.0789344,0.050118864,0.7341767,-0.4765748,0.89098555,1.384589,1.4902134,-1.5592883,-2.328502,-0.28858328,-1.0783209,0.9728836,-0.5200341,-0.27734882,-1.6882143,-0.48562565,0.82575965,0.38192612,-12440.843265184356,53877.4177989649,-372.3897876516418,-202.5711690627094
35163.248799584624,56987.583495149906,-1.8790466,0.23416166,3.4348388,1.094712,4.9351645,1.7248027,-1.6124488,-0.67393285,0.541304,-0.5888284,0.58232343,1.2916232,-0.13180907,0.22643678,0.55335706,-0.6291371,-0.59087336,0.9234441,-0.6560126,-0.47211072,0.008531688,0.26480198,0.056828577,0.6668182,-0.02663462,0.79353994,0.67748624,-0.2989645,-0.5771831,0.73970455,35163.248799584624,56987.583495149906,290.39854638096966,179.86265554125995
4792.596400688743,70126.29855629175,1.213173,-2.9067626,-0.060512885,-2.7888935,1.3441135,-1.3998126,1.1521121,3.0796084,1.7794956,1.3817049,-1.3279893,-1.8194346,1.3054864,-1.0255358,-0.20370741,-0.5683678,-0.9152213,-1.3971053,-0.41480064,0.483429,1.0908918,-1.135919,-1.6743035,-0.23992309,-1.9388636,1.2780596,-1.2171651,-1.7016048,-1.839427,0.753399,4792.596400688743,70126.29855629175,-420.7896439433609,-59.53574698568801
21060.230579474504,51327.790887579744,-5.9666743,-0.9021562,1.6812961,0.966043,-0.6530141,0.5043568,-0.28218922,-0.043382585,0.7433761,-0.04730839,0.7302168,-0.11284392,1.5716097,0.3803783,1.4077439,-0.26086313,0.34622464,0.84268564,0.7238423,-0.61293066,-1.4914956,-0.20040423,-0.5949689,-1.1450301,0.36268437,-0.8503741,-0.081915684,1.0974804,-0.21309033,0.41701883,21060.230579474504,51327.790887579744,578.6445858908453,-399.74186549529435
18843.290331196997,60814.4019469678,-2.1766844,-1.0184747,2.6139064,-1.0836501,1.0156401,-0.8113684,0.42244485,-3.3278878,0.072181165,-0.61598855,0.41147125,-0.58791935,0.7196735,-1.1924826,-0.2707648,0.72666115,-1.3814678,1.2116735,-0.75572157,0.4432527,0.21843426,-1.5074378,-1.0642844,1.0494479,-0.40143746,0.7509695,0.6092807,0.07281541,0.3274826,0.33792624,18843.290331196997,60814.4019469678,444.57413727238094,-301.1394810271778
25602.073192092885,66654.02946412795,-2.0998266,1.1595724,1.2963854,-5.4603024,2.610556,1.2187034,1.3328857,-0.165116,-2.4269352,0.40464243,-0.23919089,-1.5566483,-0.03706743,0.07800792,-0.20057432,-0.050797496,1.1622316,0.30281016,0.6239975,-0.7806728,-0.17114606,-0.44724602,-0.1553257,1.8719591,-0.07615557,-0.29214194,-0.58246666,0.8052591,1.5158601,-1.0306045,25602.073192092885,66654.02946412795,134.77277416864032,-214.98119072175984
13569.066030352442,41593.390853523975,-5.901246,-0.15905888,2.4104204,0.8091272,-2.3128197,1.829484,-1.0856377,-0.8224044,1.5920508,0.7531517,-0.24086042,-0.25584024,0.5780763,-0.21859768,-0.21861932,0.04398645,-0.7068415,0.47216633,0.009744049,-0.10796437,0.33866075,-0.31363407,-0.73364276,-0.67826974,0.8152667,1.2602465,-0.46805176,0.5784147,0.014820458,0.016707288,13569.066030352442,41593.390853523975,661.3250629340204,-255.67389212079885
-2613.94964052332,63790.622709345225,0.08252912,-3.9818375,-1.3133947,1.5599083,-0.7352647,0.37329012,-2.1359756,0.80882627,0.6604188,1.5768632,0.30331302,-0.86484843,0.54111564,0.008305497,-0.4311169,1.1416924,0.21249047,-0.7669148,0.89903915,-0.9747831,-0.54084945,0.36145347,0.36911097,-0.8122455,-0.95624644,-0.21265894,-0.0960423,-0.22598119,-0.46632928,-0.10929346,-2613.94964052332,63790.622709345225,-470.35863834236005,-3.027100000962909
3405.7973994312983,60118.4132500817,-2.26197,-1.211482,1.0275885,-0.3801181,-1.2601655,-2.7841794,0.86181223,-0.82898873,2.3672872,0.35157555,0.13414082,0.13139723,0.3124352,-1.2166321,0.09024641,-0.17912115,-0.6109122,-0.3214658,-0.45740882,-0.5627172,-0.20329918,0.014821196,-0.6226727,-0.57273227,0.85235685,-0.88869196,-0.3921064,-0.19603065,0.14608455,0.47293097,3405.7973994312983,60118.4132500817,160.88815713735468,-117.63497336497662
-10698.540089259246,34083.592428599615,-1.8053746,-2.9477499,1.4054725,1.7284199,-0.13352844,-0.43207377,3.4090626,0.6148002,3.2874644,-1.4685421,-0.3278255,0.032129616,-1.7714018,-2.0348525,-1.2328175,1.191656,-1.0783646,-0.21868663,0.7276699,0.2249981,0.4700209,0.8071987,-0.02683711,0.107718654,-0.36108828,0.13273829,0.54947305,0.30115917,0.83646315,0.8961865,-10698.540089259246,34083.592428599615,-79.369799645921,37.424874210036066
24270.76217980395,37296.175102669215,-3.7776217,2.422952,5.201918,1.8807061,-3.9353108,6.920001,-0.89875174,0.8737218,-0.6563687,0.8640091,-2.1609795,-0.95911664,-0.56824076,-0.99363506,-1.3988799,0.3249914,0.1162758,1.7442107,0.79343456,-0.6404345,0.038012873,0.02981598,-1.4313018,0.7736338,0.37138438,0.5385504,-0.6300044,1.6184002,1.1404465,-0.78706884,24270.76217980395,37296.175102669215,60.33502346330212,6.909589788602509
4479.543100516501,40844.88591712484,-6.3469176,-0.75743216,2.0954025,1.0493473,-0.20592491,-1.1127747,0.3181889,0.00069147104,0.7184932,0.13192482,0.22246656,0.64422965,0.85446954,-0.15944779,0.69176596,-0.1606797,-1.0119909,-0.005692914,-0.06023716,-1.17221,0.1956044,0.53791326,-0.36591431,-1.5301468,0.42986763,-0.53335106,-0.59526527,0.17990081,0.25064582,0.33743122,4479.543100516501,40844.88591712484,432.5887037394035,-392.51978401889727
26701.465672326627,73883.48897264955,2.833069,10.698652,-2.4013772,3.4877386,6.6976395,-0.4615024,0.8096143,3.1348257,-2.71098,1.099498,-2.820646,-4.619076,2.09361,-5.9168463,2.1653523,-5.31648,-0.0048667574,3.0585713,2.96427,-13.377186,5.8229904,0.054715022,18.320324,3.414056,3.1048388,3.144051,-9.782557,20.346312,7.708982,-0.7775072,26701.465672326627,73883.48897264955,-260.4216894398513,185.62351573245104
36300.9072257044,57016.17266154478,11.818541,25.155758,0.5017975,9.515346,2.66554,10.237733,31.007175,-2.1660979,1.4059447,16.331093,-13.214366,25.87666,20.384283,-1.0805502,-9.43277,-9.305401,-0.47060227,-3.2958412,0.81755555,-1.8071493,-2.8700354,-0.9741091,-0.5439461,2.951794,-4.7941904,1.8862032,0.91723484,-3.8298087,1.142677,0.6520572,36300.9072257044,57016.17266154478,-68.65756897862977,-34.97119187571508
