gene_names,P8,P1,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Osgepl1,0.0354272685945034,0.0,-25.103988647460938,0.4687158141919869,1.0091168880462646,-25.103988647460938,2.7867219721202084e-06,-4.982262134552002,-25.103988647460938,1.0,-0.3386083245277405
Gm28551,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Asnsd1,0.3027768135070801,0.0,-28.397592544555664,0.9018440566149472,-0.1663069725036621,-28.397592544555664,1.813497583975633e-40,-15.119163513183594,-28.397592544555664,1.0,-1.0275402069091797
Stk17b,1.454363226890564,1.5770972967147827,0.2269704639911651,0.4795193870152091,0.9752917289733888,0.2269704639911651,0.7195439802511694,1.0873370170593262,0.2269704639911651,1.0,0.2963087856769562
Hecw2,0.0016289039049297,0.0,-20.636646270751957,0.4372732201625753,1.2205240726470947,-20.636646270751957,0.5120714483974764,-1.0,-20.636646270751957,1.0,-0.0679627656936645
Ccdc150,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Gtf3c3,0.0903362929821014,0.0,-26.494457244873047,0.5591796993406581,0.7807971239089966,-26.494457244873047,5.55349154422025e-12,-7.310622692108154,-26.494457244873047,1.0,-0.4968501627445221
Pgap1,0.0489860884845256,0.0,-25.581348419189453,0.4739720850258209,0.9922043085098268,-25.581348419189453,1.3849565431850323e-06,-5.12775182723999,-25.581348419189453,1.0,-0.3484961986541748
Ankrd44,1.0532596111297607,0.8479333519935608,-0.4840656816959381,0.4372732201625753,1.223342776298523,-0.4840656816959381,1.0,-0.2420136034488678,-0.4840656816959381,1.0,-0.217255637049675
Sf3b1,1.4288312196731567,1.784146070480347,0.642518162727356,0.4372732201625753,1.8096452951431277,0.642518162727356,0.2946064038381068,3.5336923599243164,0.642518162727356,1.0,0.9466227293014526
Coq10b,0.4151644706726074,1.0588799715042114,1.8715612888336184,0.0127911948888627,4.075930118560791,1.8715612888336184,0.5099728506189094,2.0647575855255127,1.8715612888336184,1.0,1.371556043624878
Hspd1,0.7227662205696106,1.0588799715042114,0.8289073705673218,0.4372732201625753,1.183880090713501,0.8289073705673218,0.7447834250801249,1.0765323638916016,0.8289073705673218,1.0,0.6331186294555664
Hspe1,1.0966578722000122,1.6462761163711548,1.0703641176223757,0.19086935574626,2.6721866130828857,1.0703641176223757,0.9208188084758736,0.611599862575531,1.0703641176223757,1.0,0.5585918426513672
Mob4,0.5134820342063904,0.0,-29.32195281982422,0.8895588464456462,0.1860383003950119,-29.32195281982422,1.2244782943882631e-67,-21.313491821289062,-29.32195281982422,1.0,-1.448523759841919
Rftn2,0.0074012903496623,0.0,-22.824687957763672,0.4372732201625753,1.1866989135742188,-22.824687957763672,0.0694313353471972,-2.159825086593628,-22.824687957763672,1.0,-0.1467876881361007
Mars2,0.0449501797556877,0.0,-25.454370498657227,0.4768360304150688,0.9837480187416076,-25.454370498657227,1.4099790330651802e-06,-5.124086856842041,-25.454370498657227,1.0,-0.3482471108436584
Boll,0.0064126504585146,0.0,-22.617116928100582,0.4372732201625753,1.1866989135742188,-22.617116928100582,0.0758803005277192,-2.1214804649353027,-22.617116928100582,1.0,-0.1441816836595535
Plcl1,0.0374326258897781,0.0,-25.18487930297852,0.463512486622596,1.0260294675827026,-25.18487930297852,1.3775835185893368e-05,-4.636679172515869,-25.18487930297852,1.0,-0.3151215314865112
Satb2,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
1700066M21Rik,0.0313802994787693,0.0,-24.92605209350586,0.4496009990674863,1.0683108568191528,-24.92605209350586,0.0001363299886764,-4.10089921951294,-24.92605209350586,1.0,-0.2787084579467773
Tyw5,0.0870988667011261,0.0,-26.439435958862305,0.5671312844296413,0.7638845443725586,-26.439435958862305,1.0741172628431023e-12,-7.561997413635254,-26.439435958862305,1.0,-0.5139342546463013
Maip1,0.1642338931560516,0.0,-27.41126823425293,0.4372732201625753,1.668707251548767,-27.41126823425293,1.2193388396264666e-22,-10.61152172088623,-27.41126823425293,1.0,-0.7211884260177612
Spats2l,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Kctd18,0.1470564007759094,0.0,-27.239171981811523,0.7047658552030464,0.5017396807670593,-27.239171981811523,5.805784580690484e-19,-9.557912826538086,-27.239171981811523,1.0,-0.6495822072029114
Sgo2a,0.0253587886691093,0.0,-24.61431312561035,0.4496009990674863,1.0683108568191528,-24.61431312561035,0.000136873502765,-4.099896430969238,-24.61431312561035,1.0,-0.2786403000354767
Aox1,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Aox2,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Bzw1,1.1306142807006836,0.5855726003646851,-1.397836208343506,0.6502709473450711,0.6032150983810425,-1.397836208343506,0.8038223062990038,-0.92983216047287,-1.397836208343506,1.0,-0.7747021913528442
Clk1,0.9787821769714355,0.8255460262298584,-0.3725732564926147,0.4372732201625753,1.7870951890945437,-0.3725732564926147,0.4828118801464436,-1.852293372154236,-0.3725732564926147,1.0,-0.3544005453586578
Ppil3,0.2377248704433441,0.0,-27.999595642089844,0.4372732201625753,1.3360933065414429,-27.999595642089844,3.6226603785835036e-32,-13.106183052062988,-27.999595642089844,1.0,-0.89073246717453
Nif3l1,0.0682368874549865,0.0,-26.07355117797852,0.5254126135098258,0.8569037318229675,-26.07355117797852,1.2349747272551495e-09,-6.433158874511719,-26.07355117797852,1.0,-0.4372152686119079
Orc2,0.1356595307588577,0.0,-27.1143798828125,0.7047658552030464,0.5017396807670593,-27.1143798828125,3.3630847111103455e-19,-9.628483772277832,-27.1143798828125,1.0,-0.654378354549408
Fam126b,0.1197866201400756,0.0,-26.92316246032715,0.6092248680156215,0.6793217062950134,-26.92316246032715,4.5359642594987455e-14,-8.028766632080078,-26.92316246032715,1.0,-0.545657217502594
Ndufb3,0.8990985751152039,0.8255460262298584,-0.1837199628353119,0.4413194144310131,1.110592246055603,-0.1837199628353119,0.7896557871553977,-0.8971939086914062,-0.1837199628353119,1.0,-0.18370221555233
Flacc1,0.0013622549595311,0.0,-20.378549575805664,0.4372732201625753,1.2205240726470947,-20.378549575805664,0.5120714483974764,-1.0,-20.378549575805664,1.0,-0.0679627656936645
Cflar,0.5151516795158386,0.0,-29.327943801879883,0.5512099575492738,-0.8005284667015076,-29.327943801879883,2.688408863700123e-62,-20.11387634277344,-29.327943801879883,1.0,-1.3669946193695068
Casp8,0.4962769150733948,0.7337673902511597,0.7529372572898865,0.4513615366147227,1.0654921531677246,0.7529372572898865,1.0,0.3234779834747314,0.7529372572898865,1.0,0.2903583645820617
Trak2,0.1039438918232917,0.0,-26.706859588623047,0.600835402101717,0.6962342858314514,-26.706859588623047,7.630272489801275e-14,-7.953310966491699,-26.706859588623047,1.0,-0.5405290126800537
Stradb,0.0463066324591636,0.0,-25.498247146606445,0.4739720850258209,0.9922043085098268,-25.498247146606445,2.4407186328677184e-06,-5.009970188140869,-25.498247146606445,1.0,-0.3404914438724518
Tmem237,0.0730033665895462,0.0,-26.174440383911133,0.5436171048488735,0.8146222829818726,-26.174440383911133,1.0189699169202927e-10,-6.849399566650391,-26.174440383911133,1.0,-0.4655041396617889
Mpp4,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Als2,0.0415746681392192,0.0,-25.33929443359375,0.4713133301955621,1.0006605386734009,-25.33929443359375,1.8272544914069149e-06,-5.07022762298584,-25.33929443359375,1.0,-0.3445867002010345
Cdk15,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Fzd7,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Gm973,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Sumo1,1.112658143043518,0.8255460262298584,-0.6706258654594421,0.5406656544316915,-0.8230785727500916,-0.6706258654594421,0.2713544579653197,-3.5257701873779297,-0.6706258654594421,1.0,-0.7648406028747559
Nop58,0.4449402391910553,0.8255460262298584,1.1951433420181274,0.4372732201625753,1.7617263793945312,1.1951433420181274,0.200114341627288,4.671844005584717,1.1951433420181274,1.0,1.009415864944458
Bmpr2,0.0109409820288419,0.0,-23.391138076782227,0.4372732201625753,1.161329984664917,-23.391138076782227,0.0182350261801963,-2.6768503189086914,-23.391138076782227,1.0,-0.1819261610507965
Fam117b,0.2618110179901123,0.0,-28.156925201416016,0.9916933876764364,-0.0140938106924295,-28.156925201416016,2.481047293970392e-35,-13.88686180114746,-28.156925201416016,1.0,-0.9437896013259888
Ica1l,0.0047574252821505,0.0,-22.185182571411133,0.4372732201625753,1.2036114931106567,-22.185182571411133,0.1977086756700487,-1.653227686882019,-22.185182571411133,1.0,-0.1123579293489456
Wdr12,0.1353789120912552,0.3740170300006866,1.64553964138031,0.4372732201625753,1.7927327156066897,1.64553964138031,0.910317572812503,0.6375606060028076,1.64553964138031,1.0,0.5540362000465393
Carf,0.0179806426167488,0.0,-24.11293029785156,0.4379784872783362,1.144417405128479,-24.11293029785156,0.0043825194244958,-3.147857666015625,-24.11293029785156,1.0,-0.2139371037483215
Nbeal1,0.1084009632468223,0.3740170300006866,1.9860206842422483,0.4372732201625753,1.9054832458496092,1.9860206842422483,0.8823568864908533,0.7097218632698059,1.9860206842422483,1.0,0.6291547417640686
Cyp20a1,0.1515965908765792,0.0,-27.28639793395996,0.7316402946314243,0.4510019421577453,-27.28639793395996,5.2217418076497854e-21,-10.152524948120115,-27.28639793395996,1.0,-0.689993679523468
Abi2,0.0776766687631607,0.0,-26.267372131347656,0.5288712931629981,0.8484474420547485,-26.267372131347656,4.205368617750709e-10,-6.615885257720947,-26.267372131347656,1.0,-0.4496338665485382
Raph1,0.2237563580274582,0.0,-27.90176773071289,0.8678542715034286,0.2226822078227996,-27.90176773071289,2.5361024564322183e-27,-11.870590209960938,-27.90176773071289,1.0,-0.8067581653594971
Cd28,1.073230504989624,0.8255460262298584,-0.5850541591644287,0.7316402946314243,0.4510019421577453,-0.5850541591644287,0.2978804680877696,-2.974663734436035,-0.5850541591644287,1.0,-0.5453840494155884
Ctla4,0.7388278841972351,0.0,-30.02627944946289,0.7047658552030464,0.5017396807670593,-30.02627944946289,1.2555895015037036e-76,-23.341794967651367,-30.02627944946289,1.0,-1.586372971534729
Icos,0.8358281850814819,0.5855726003646851,-0.715079128742218,0.6318527434097124,0.6370402574539185,-0.715079128742218,1.0,-0.4267465770244598,-0.715079128742218,1.0,-0.3345317244529724
Pard3b,0.0046432055532932,0.0,-22.150041580200195,0.4372732201625753,1.2036114931106567,-22.150041580200195,0.185218180627237,-1.6904255151748655,-22.150041580200195,1.0,-0.1148859933018684
Nrp2,0.0034057148732244,0.3740170300006866,7.054739952087402,0.2888886616543095,2.429773092269897,7.054739952087402,0.7842999300728775,0.9908736944198608,7.054739952087402,1.0,0.986482560634613
Ino80d,0.2976631820201874,0.0,-28.3691463470459,0.4396835942813634,1.121867299079895,-28.3691463470459,2.2458377703383427e-38,-14.620983123779297,-28.3691463470459,1.0,-0.9936825037002563
Ndufs1,0.2209420353174209,0.0,-27.88140106201172,0.4372732201625753,1.4150185585021973,-27.88140106201172,1.380907680723942e-28,-12.198904991149902,-27.88140106201172,1.0,-0.8290712833404541
Eef1b2,2.5960280895233154,3.215506792068481,0.9464254975318908,0.1846866662895376,2.689099073410034,0.9464254975318908,0.2768414551750914,4.224072456359863,0.9464254975318908,1.0,2.088800430297852
Zdbf2,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Fastkd2,0.0518505983054637,0.4515290260314941,3.4227664470672607,0.3421636113794334,2.24373459815979,3.4227664470672607,0.8210610726636562,0.8849897980690002,3.4227664470672607,1.0,0.8491857647895813
Klf7,0.2115044295787811,0.0,-27.811368942260746,0.8523722998466136,0.2480510771274566,-27.811368942260746,1.4415761696893734e-26,-11.672690391540527,-27.811368942260746,1.0,-0.7933083176612854
Creb1,0.3923469185829162,0.7337673902511597,1.1724554300308228,0.1303397567128352,2.8638622760772705,1.1724554300308228,0.984444803632028,0.4650464951992035,1.1724554300308228,1.0,0.4188339710235595
Mettl21a,0.0749252513051033,0.0,-26.21333312988281,0.5591796993406581,0.7807971239089966,-26.21333312988281,3.4739708671384226e-12,-7.382981777191162,-26.21333312988281,1.0,-0.5017678737640381
Ccnyl1,0.016394143924117,0.0,-23.978519439697266,0.4379784872783362,1.144417405128479,-23.978519439697266,0.0058318947681298,-3.0579278469085693,-23.978519439697266,1.0,-0.2078252434730529
Fzd5,0.0154578667134046,0.0,-23.89300346374512,0.4372732201625753,1.1528737545013428,-23.89300346374512,0.0087408489963123,-2.92767071723938,-23.89300346374512,1.0,-0.1989726126194
Plekhm3,0.0296647660434246,0.0,-24.843698501586918,0.4472130640314808,1.0767672061920166,-24.843698501586918,0.0001930859538586,-4.014119625091553,-24.843698501586918,1.0,-0.2728106677532196
Idh1,0.0288351140916347,0.0,-24.802173614501957,0.4460715684575204,1.0852234363555908,-24.802173614501957,0.0001421246147475,-4.09065055847168,-24.802173614501957,1.0,-0.2780119478702545
Pikfyve,0.0830001831054687,0.4515290260314941,2.721290349960327,0.387088436674637,2.108434200286865,2.721290349960327,0.8450619643898261,0.8158966898918152,2.721290349960327,1.0,0.7610141038894653
Map2,0.0080846613273024,0.0,-22.95259094238281,0.4372732201625753,1.178242564201355,-22.95259094238281,0.0739107442983047,-2.1327905654907227,-22.95259094238281,1.0,-0.1449503600597381
Rpe,0.2227517515420913,0.0,-27.89452362060547,0.4372732201625753,1.3924685716629028,-27.89452362060547,7.223207017995958e-31,-12.780406951904297,-27.89452362060547,1.0,-0.868591845035553
Kansl1l,0.0411728024482727,0.0,-25.324989318847656,0.4687158141919869,1.0091168880462646,-25.324989318847656,3.178376630024123e-06,-4.9543890953063965,-25.324989318847656,1.0,-0.3367139995098114
Acadl,0.6970358490943909,0.0,-29.908552169799805,0.7489054739131532,-0.4228143393993377,-29.908552169799805,4.352746156545767e-85,-25.27825927734375,-29.908552169799805,1.0,-1.7179803848266602
Lancl1,0.1165944933891296,0.0,-26.8818473815918,0.6502709473450711,0.6032150983810425,-26.8818473815918,7.48528377944403e-17,-8.919697761535645,-26.8818473815918,1.0,-0.6062073111534119
Ikzf2,0.1234185323119163,0.4515290260314941,2.119260787963867,0.4372732201625753,1.9449459314346316,2.119260787963867,0.8767624250665044,0.7262868881225586,2.119260787963867,1.0,0.6563646793365479
Spag16,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Bard1,0.0848237946629524,0.0,-26.399585723876957,0.5918085961264143,0.7131468057632446,-26.399585723876957,7.942071028737077e-14,-7.947437763214111,-26.399585723876957,1.0,-0.5401298403739929
Atic,0.2584680616855621,0.0,-28.1358699798584,0.9794069883286552,0.0366439074277877,-28.1358699798584,1.4767921203664678e-33,-13.450892448425291,-28.1358699798584,1.0,-0.914159893989563
Fn1,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Mreg,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Pecr,0.0144349401816725,0.0,-23.793487548828125,0.4372732201625753,1.1528737545013428,-23.793487548828125,0.0080600813065004,-2.9543051719665527,-23.793487548828125,1.0,-0.2007827460765838
Tmem169,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Xrcc5,0.1237505674362182,0.0,-26.973047256469727,0.6821749240333491,0.5440211296081543,-26.973047256469727,3.664408392727295e-18,-9.31929874420166,-26.973047256469727,1.0,-0.633365273475647
Smarcal1,0.0377740450203418,0.0,-25.198226928710938,0.4662285825927506,1.0175731182098389,-25.198226928710938,2.9399710416088974e-06,-4.970954418182373,-25.198226928710938,1.0,-0.337839812040329
Ankar,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Rpl37a,3.2732739448547363,3.941106557846069,0.990890622138977,0.0499270771674457,3.42761492729187,0.990890622138977,0.2216656795554151,5.39337682723999,0.990890622138977,1.0,2.8675215244293213
Tns1,0.0391928330063819,0.0,-25.252450942993164,0.4713133301955621,1.0006605386734009,-25.252450942993164,5.1760709537895095e-06,-4.850510120391846,-25.252450942993164,1.0,-0.3296540677547455
Rufy4,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Cxcr2,0.0032335547730326,0.0,-21.62702369689941,0.4372732201625753,1.212067723274231,-21.62702369689941,0.3103271938705942,-1.3875519037246704,-21.62702369689941,1.0,-0.0943018645048141
Cxcr1,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Arpc2,2.3435800075531006,2.054215669631958,-0.4698056578636169,0.361366423601747,2.164809465408325,-0.4698056578636169,1.0,-0.4225726425647735,-0.4698056578636169,1.0,-0.389769434928894
Aamp,0.36229008436203,0.3740170300006866,0.054935872554779,0.4247345506295599,2.009777545928955,0.054935872554779,1.0,0.0313000194728374,0.054935872554779,1.0,0.0237072240561246
Pnkd,0.3268475532531738,0.3740170300006866,0.230494812130928,0.2372898879028692,2.550979852676392,0.230494812130928,1.0,0.1259299665689468,0.230494812130928,1.0,0.0984929502010345
Tmbim1,0.0439247637987136,0.0,-25.42033195495605,0.4768360304150688,0.9837480187416076,-25.42033195495605,7.460297764803244e-07,-5.253056049346924,-25.42033195495605,1.0,-0.3570122122764587
Catip,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Slc11a1,0.0015362969134002,0.0,-20.552135467529297,0.4372732201625753,1.2205240726470947,-20.552135467529297,0.5120714483974764,-1.0,-20.552135467529297,1.0,-0.0679627656936645
Ctdsp1,0.2345981001853943,0.0,-27.9781494140625,0.4372732201625753,1.3699184656143188,-27.9781494140625,1.35472235627468e-31,-12.962764739990234,-27.9781494140625,1.0,-0.8809853792190552
Usp37,0.2055671215057373,0.0,-27.76585960388184,0.8824355170495686,0.1973133534193039,-27.76585960388184,2.534377073973448e-28,-12.131123542785645,-27.76585960388184,1.0,-0.824464738368988
Cnot9,0.1301143169403076,0.0,-27.050079345703125,0.7047658552030464,0.5017396807670593,-27.050079345703125,1.0413993144594916e-19,-9.777530670166016,-27.050079345703125,1.0,-0.664508044719696
Plcd4,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Zfp142,0.0938545018434524,0.3740170300006866,2.2045702934265137,0.43668420221771,1.9787710905075075,2.2045702934265137,0.8687060454571827,0.7487170100212097,2.2045702934265137,1.0,0.6836709380149841
Bcs1l,0.03752126917243,0.0,-25.188356399536133,0.463512486622596,1.0260294675827026,-25.188356399536133,1.4540218611624767e-05,-4.624722003936768,-25.188356399536133,1.0,-0.3143089115619659
Rnf25,0.0511601381003856,0.0,-25.64557838439941,0.4854500201862525,0.9583791494369508,-25.64557838439941,1.0609130091186268e-07,-5.633852958679199,-25.64557838439941,1.0,-0.3828922212123871
Ttll4,0.0473615266382694,0.0,-25.53151130676269,0.4768360304150688,0.9837480187416076,-25.53151130676269,8.075292891929823e-07,-5.237133979797363,-25.53151130676269,1.0,-0.3559301197528839
Cyp27a1,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Wnt6,0.0014908701414242,0.0,-20.5088005065918,0.4372732201625753,1.2205240726470947,-20.5088005065918,0.5120714483974764,-1.0,-20.5088005065918,1.0,-0.0679627656936645
