ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
Exp391_CD8---Texprog1_up,Exp391_CD8---Texprog1_up,131,0.5665196151344036,1.3466935878171111,0.002407704654895666,0.010186442770712434,0.005653719432548527,10601,"tags=66%, list=35%, signal=43%",Il7r/Enpp2/Tcf7/Tnfsf8/Sell/Oasl2/Cd200/Tgtp1/Ldhb/Tnfsf4/Iigp1/Ninj2/Cxcr5/Smyd2/Cmya5/Cxcl10/Ltb/Armcx2/Top1mt/Asns/Msl3l2/Socs1/Ptger2/Kbtbd11/Srm/Ighm/Pacsin1/Mgrn1/Gpatch4/Myc/Kcnip3/Emb/Gpr183/Bmyc/Ccdc91/Serpina3f/Mettl1/Smyd5/Bphl/Btla/Apex1/Tmlhe/Myb/Wdr4/Ttc27/Ifi204/Slamf6/Gnl3/Ppa1/Shmt1/Strbp/Grwd1/Hmgb3/Nop58/Cd9/Tpd52/Smad1/Nop16/Bzw2/Crtam/Cmpk2/Zc3h12d/Dkc1/St7/Icos/Rrp15/Ssx2ip/Faah/Mrpl45/Ms4a4c/Agpat5/Fgfr1op/Slfn5/Atad3a/Amigo1/Ifit3/Traf1/Lysmd2/Asf1a/Dtwd1/Ifi44/Actn1/Psen2/Ift57/Relb/Tspan31/Phf11c
Exp391_CD8---Texprog2_dn,Exp391_CD8---Texprog2_dn,50,-0.6569347542579957,-2.1488300859240503,0.002688172043010753,0.010560675883256529,0.005861427762955777,4895,"tags=60%, list=16%, signal=50%",Id2/Bcl2l11/Metrnl/Zfp120/Ubash3b/Padi2/Tnfaip3/Ugcg/Dennd5a/Rtn4rl1/Hcst/Plekhf1/Lrrk1/Ptpn4/Nr1d2/Chn2/Fgl2/Ccl4/Ccl3/Fasl/Prf1/Cd200r4/F2rl2/Adrb1/F2r/Dapk2/Hid1/Ccl5/Ndnf/Gzma
Exp391_CD8---best_cluster_4,Exp391_CD8---best_cluster_4,68,0.6179872339932446,1.4253368042086116,0.003673469387755102,0.01346938775510204,0.0074758324382384524,10351,"tags=75%, list=34%, signal=50%",Dapl1/Slc6a19/Qser1/Nsg2/Slc16a5/Tnfsf8/Rapgef4/Mx2/Sell/Oasl2/Treml2/Rgs10/Igf1r/Oas2/Chst15/Pdk1/St6gal1/Trat1/Cnr2/Gm6545/Pacsin1/Bcl9/Rsad2/Tlr1/Pmepa1/Ssbp2/Bach2/H2-Ob/St8sia1/Atp1b1/Plekha1/Als2cl/Tlr7/Amigo2/Boll/Inpp4b/Cd2ap/Tdrkh/Il6ra/Fam169b/Slfn5/Art2b/Ifit3/Ephx1/Cd72/Xkrx/Ccr9/Ifngr2/Igfbp4/Acvr1b/Actn1
Exp391_CD8---best_cluster_9,Exp391_CD8---best_cluster_9,68,-0.6561383171856547,-2.270942698375912,0.004329004329004329,0.01488095238095238,0.008259284575074048,5062,"tags=59%, list=17%, signal=49%",Apaf1/Pqlc3/Efhd2/Racgap1/Sh3bgrl/Pycard/Gnptab/Lxn/Epas1/E2f2/Reep5/Myadm/Prdm1/Ak3/Rbms1/Ggh/Xdh/Arsb/Anxa4/Lamc1/Lair1/Arhgap10/Ap1s2/Cercam/Itga2/Rap2a/Plekhf1/Cmklr1/Chn2/Fgl2/Galnt3/Casp7/Cldnd2/Insl6/Sord/Apobec2/Snx10/Esm1/Cdc20b/Gpx8
Exp391_CD8---MP_dn,Exp391_CD8---MP_dn,69,-0.8068271040904411,-2.719427898178655,0.004651162790697674,0.015047879616963064,0.008351933184534524,5687,"tags=96%, list=19%, signal=78%",Csde1/Eif3f/Zfp622/Slc25a12/Csnk1d/Ubxn6/Cytip/Tbc1d17/Med17/Inpp5b/Slc15a4/Actr1b/Cdk5rap3/Ankrd10/Bloc1s4/Kif1bp/D230025D16Rik/Hsd17b4/Xpnpep3/Tbc1d14/Rundc1/Gpr107/Prkch/Osbpl2/Icam1/Rprd2/Ddrgk1/Kdm4b/Sppl2b/Klhl21/Gm38699/Gpr137/Pagr1a/Asb7/Wbp2/Zfp764/Dcp1a/Elmsan1/Galnt6/Nfe2l2/Csnk1e/E130311K13Rik/Ptp4a3/Vps37b/Btbd9/Pnpla8/E130308A19Rik/Fgf13/Cipc/Calcrl/Meis3/Csrnp2/Zfp92/Gm45837/D430019H16Rik/Gucy1b1/Gm11793/Gm14399/Sorcs3/Gm14659/Gm17786/Gm17538/Gm14686/Gm12164/Gm12435/Gm28778
Exp391_CD8---GSE68056_WT_vs_Blimp1KO---WT,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---WT,74,-0.5963416393484742,-2.108116535314849,0.006060606060606061,0.018518518518518517,0.010278220804536593,3027,"tags=42%, list=10%, signal=38%",Dennd5a/Gm12346/Sytl2/Ovol2/Cmklr1/Gm4724/Wdr95/Chn2/Galnt3/Mospd1/Ccl4/Ccl3/Fasl/Prf1/Tspan32/Gm49368/Aqp9/Gm14253/Tmem37/P3h4/Ccl9/Itgam/Esm1/Il18rap/Cdc20b/Gzma/Cx3cr1/Gm10222/Gm12335/Gpx8/Klrg1
Exp391_CD8---best_cluster_10,Exp391_CD8---best_cluster_10,77,-0.6782455300797172,-2.4058251529298467,0.006535947712418301,0.018722466960352423,0.010391417068903737,5152,"tags=73%, list=17%, signal=61%",Mapre2/Dennd4a/Crybg3/Arhgap26/Cobll1/Klrb1f/Fam129a/Il12rb2/Endod1/Arhgap26/St3gal6/Ncald/Ppm1j/Soat2/Usp48/Atp2b1/Ppp1r12a/Slamf7/Kcnk5/Ern1/N4bp1/Dennd5a/Bhlhe40/Slc9a7/Rora/Lrrk1/Capn2/Errfi1/L1cam/Rnf216/Itgal/Tmem163/Fbxl2/Tbx21/Gdf11/Stard10/Prf1/Samd3/1700025G04Rik/Aqp9/Smad3/Il10ra/Chsy1/F2rl2/Nrarp/F2r/Baiap3/Fcgr2b/Pogk/Ccl9/Cyp17a1/Zeb2/Klra3/As3mt/Klre1/Klra9/Kcnj8
Exp391_CD8---GSE68056_WT_vs_Tbx21KO---Tbx21KO,Exp391_CD8---GSE68056_WT_vs_Tbx21KO---Tbx21KO,151,0.5426838658760458,1.2941710080860687,0.006808169803764518,0.018722466960352423,0.010391417068903737,8779,"tags=48%, list=29%, signal=34%",Dapl1/Tdrp/Slc6a19/Dkk3/Vipr1/Nrn1/Tnfsf11/Gpr15/Pcsk1/Mal/Ccr7/Pcsk4/Tcf7/Tnfsf8/Ramp1/Igfbp7/Nacc2/Id3/Tns1/Syce1/Rflnb/St6galnac1/Igf1r/Il1r2/Gtf2ird1/Cacna1i/Dgcr6/Tox2/Snai1/Ptgfrn/Lsr/Maats1/Tnfrsf23/Gpr34/Qrfp/Grb7/St6gal1/Tnfrsf26/Socs1/Ptger2/Smco4/Abca3/Spint2/Lclat1/Myo1e/Ighm/Ggt1/Ctla4/Nxnl2/Ramp3/Gpr55/Cd40lg/Mgarp/Gm5127/Chchd10/Scn8a/Mtss1/Tnfrsf25/Igflr1/Arrb1/Cpd/Tmem221/Olfr525/5830411N06Rik/Heatr5a/Ankrd35/Ces2c/Cyp2s1/Ikzf2/Retreg1/Ddr1/Cd9
Exp391_CD8---JJM_CirculatingSignature,Exp391_CD8---JJM_CirculatingSignature,85,-0.4239824725238269,-1.5229575849301684,0.008264462809917356,0.021645021645021644,0.012013504836471345,3934,"tags=53%, list=13%, signal=47%",Nfatc3/Traf3ip3/Pde2a/Haao/Acss1/Bin2/S1pr4/St3gal1/Cmah/Lfng/Eomes/Il17ra/Lair1/Sike1/Fam53b/D1Ertd622e/Ubxn2b/Nck2/Spn/Tmem71/Gab3/Fam49a/Klf2/Sfxn3/Gramd4/Arhgef18/Stard10/Samd3/1700025G04Rik/Fgf13/Smpdl3b/Qprt/Ypel1/Apobec2/F2rl2/Rap1gap2/Dock5/Nod1/Lpin1/Elovl7/Il18rap/Klrb1c/Zeb2/As3mt/Kcnj8/Klrg1
Exp391_CD8---TE_up,Exp391_CD8---TE_up,96,-0.8519608826898395,-3.0449796776508227,0.011235955056179775,0.028089887640449437,0.015590559647330788,3796,"tags=89%, list=13%, signal=78%",Rheb/Cd52/Strn/Ccdc8/Lnpep/Dock11/Ppp1r12a/Trappc2/Ggh/Ly96/Pde8a/B2m/Ttl/Vamp4/Sike1/Hcst/Abracl/Tmsb15b1/Zfp703/Gm19684/Atp5h/6720489N17Rik/Ctxn1/Apbb1ip/Ltk/Zfp300/Gm12258/Tmsb15b2/Pgm2l1/Tmsb15l/Gabarapl2/Ube2d1/Fsbp/Galnt3/Mospd1/Zfp459/Rap1b/Syngr4/Traj23/Gvin1/Gsap/Slc20a1/Gm3362/Sord/Fam214a/Chsy1/Tmem37/Gdpd3/Nxt2/Rap1gap2/Dock5/Med12l/Trpc1/Klrd1/Lamb3/Borcs7/Gm6990/Trav8n-2/Phf21b/Gm28551/Il18rap/Trav14-2/Ccl5/Mxra7/Dsg2/Ly6a2/Fam186b/Tpt1-ps1/Gzma/Traj20/Zeb2/Tex52/Hspb9/As3mt/Klre1/Acvr1c/Srcin1/Klra1/Sbk2/S1pr5/Gpx8/2610528A11Rik/Klrg1/Ighv1-85/Ighv9-2
Exp391_CD8---klf2_repressed,Exp391_CD8---klf2_repressed,128,0.5378870185157085,1.2784427884263216,0.01574408343361412,0.03764889516733811,0.020896037509144597,10984,"tags=67%, list=36%, signal=43%",Arhgap29/Batf3/Bex1/Cnksr3/Capn3/Scamp1/Ebi3/Nme4/Rragd/Cd200/Ldhb/Tctex1d1/Fut4/Ak1/Trio/Rgs10/Ccdc40/Prdm5/Ddc/Procr/Dleu7/Actr3b/Serpine2/Armcx4/Ptgfrn/Irak1bp1/Rgs12/Nebl/Tmem108/Armcx2/Eya2/Tnfrsf21/St6gal1/Trat1/1700007K13Rik/Abca3/Shroom3/Aldh2/Nefh/Sulf2/Axl/Kifap3/Cxcr3/Tspan6/Pard6g/Rpgrip1/St14/Klhl23/Enah/Slamf6/Gpm6b/Evi5/Bbs7/Dkkl1/Zdhhc23/Pla2g12a/Hvcn1/Rgs18/D630045J12Rik/Ugt1a9/Slc12a2/Mtx3/Sema3c/Rapgef5/Phgdh/Rgs16/Dtd1/Trub1/Tulp3/Isoc1/Cd160/Slc25a13/Itm2a/Tfpi/Nit2/Cdca7/Reep1/Bckdhb/Angptl4/Hadh/Tbc1d19/Gga2/Gpld1/Dbp/Bhlhb9/Mccc2
Exp391_CD8---GSE68056_WT_vs_Il2raKO---Il2raKO,Exp391_CD8---GSE68056_WT_vs_Il2raKO---Il2raKO,145,0.528869075565028,1.2605503013525448,0.017343358395989977,0.039745196324143695,0.022059534801917077,11314,"tags=61%, list=37%, signal=39%",Dapl1/Tdrp/Stxbp6/Nrn1/Nsg2/Gpr15/Cacna1d/Ccr7/Tcf7/Ramp1/Id3/Galnt9/Ccdc116/Slc16a2/Slc9b2/Rflnb/Rgs10/1110032F04Rik/Epcam/Prxl2a/Pdcd1lg2/Lsr/Thnsl1/Cxcr5/Irak1bp1/Lyz2/Ttbk1/Alox5ap/Mcrip2/Prelid2/Gm7332/Afap1/H2-Aa/Tm4sf5/Ramp3/Ctsh/Gpr183/Bmyc/Mettl1/Xcl1/Coprs/Pou6f1/Zfp296/Chchd10/Myb/Mrps6/Mboat4/Ppp1r14b/Slamf6/Bcl2/Heatr5a/Endog/Ces2c/Nme6/Mif/Plscr3/Ddr1/Sort1/Cd9/Gm14323/Ank3/Fdx1l/Emc9/Pafah1b3/Tmem176b/Il6ra/Thra/Agpat5/Tjp2/St6galnac3/Hmgn1/Rpl12/Siah2/Pgs1/Clpp/Mrps34/Hddc2/Fam84a/Synpo/Trib2/Pop5/Dbp/Asb2/Sgsm1/Pdzd2/Trim30b/Comtd1/Decr1/Glrx5
Exp391_CD8---best_cluster_2,Exp391_CD8---best_cluster_2,402,0.4769844837909275,1.1579241722263782,0.0198980101989801,0.04377562243775623,0.024296517716649386,13181,"tags=73%, list=43%, signal=42%",Ccr7/Id3/Ece2/Gm6560/Gm6134/Gm7172/Iigp1/Tnf/Ifitm3/Cxcr5/Rangrf/Smyd2/Srm/Ccdc38/Adk/Thop1/Gm5393/Cd24a/Gpatch4/Tpi1/Myc/Dctd/Bcat1/Ipo4/Mrto4/Mettl1/Gcsh/Smyd5/Tspan6/Fabp5/Gm16379/Apex1/Fpgs/Ttc27/Tmem97/Nop2/Slc19a1/Mrps6/Plscr1/Rcl1/Ppp1r14b/Pgam1/Gnl3/Ppa1/Gm7079/Hspe1/Ruvbl2/Hspa9/Shmt1/Cnn3/Gm7278/C1qbp/Grwd1/Hook1/Mif/Lap3/Nop58/Fbl/Lyar/Ifrd2/Nt5dc2/Kpna2/Nop16/Rpp38/Rrp12/Chchd4/Marcksl1/Shmt2/Bzw2/Phb/Gtpbp4/Slc7a5/Isg20/Gpx1/Dkc1/Nme1/Npm1/Ruvbl1/Mrps27/Hspd1/Mybbp1a/Sigmar1/Phgdh/Noc4l/Thg1l/Wdr46/Wdr75/Rrp15/Stoml2/Ppan/Ldha/Umps/Gart/Mthfd1/Farsb/Mdn1/Mrpl2/Polr1b/Odc1/Mrpl45/Apoo-ps/Eif4a1/Pa2g4/Heatr3/Slc25a13/Phb2/Mpp6/Nudcd2/Prmt7/Hspa5/Hsd17b12/Mrps22/Psmg1/Pabpc4/Pdia6/Pno1/Cinp/Sssca1/Ddx56/Rpl12/Cyc1/Exosc2/Poldip2/Pgk1/Yars2/Mrpl23/Tomm40/Cad/Eif2b3/Cct5/Psat1/Ahcy/Tuba1b/Nip7/Nsun2/Heatr1/Tufm/Car12/Cdca7/Ndufaf4/Zfp593/Gar1/2700097O09Rik/Clpp/Nudt5/Ltv1/Dis3/Timm8a1/Wdr55/Ranbp1/Zmynd19/Ube2s/Ndufab1/Gemin6/Slc16a1/Mrpl51/Uchl3/Rpp40/Mrps18b/Thoc3/Hells/Rpl15/Rrp9/Ube2cbp/Cct3/Cct7/Rpl13/Ppih/Nhp2/Gm5471/Bst2/Set/Sssca1/Ctps/Rpap3/Tcp1/Abcf2/Ppid/Hirip3/Rpl11/Psmd12/Morf4l2/Ccdc86/Atp5g1/Timm10/Mtx2/Ssr2/Tfrc/Wdr12/Ndufa12/Pfas/Pus7/Lsm3/Nutf2/Lsm7/Psmd7/Ddx39/Tsr1/Cnih4/Rps21/Uchl5/Slc25a5/Pprc1/Amd1/Txnl1/Ran/Zbtb32/Alg8/Eif2s2/Fastkd2/Polr2l/Impdh2/Hnrnpab/Polr2f/Ddx1/Mrpl54/Nop56/Cops5/Lsm2/Nup43/Rps17/Nup133/Hax1/Slc31a1/Nme2/Atp5d/D030056L22Rik/Eef1e1/Ipo5/Snrpd2/Fkbp2/Eif2b1/Tdg/Nampt/Psma5/Psmd1/Mrpl35/Cycs/Mrpl47/Rpl35/Rrs1/Prep/Psmd6/Atp5g3/Rpl31/Etf1/Egr2/Pwp1/Taf1d/Cnbp/Prmt1/Erh/Nudc/Gtf2e2/Wdr36/Iars/Ebna1bp2/Tmem147/Timm23/Timm17a/Snrpa1/Ftsj3/Rps12/Chst2/Ola1/Adsl/U2af1/Vdac1/Rabggtb/Tbl3/Ptma/Psmc5/Cd69/Psmg2/Rfc4/Ppat/Pwp2/Otud6b/Wdr61/Nars/Bcap29/Pop1/Polr2d/Vdac2/Mars/Pdss1/Plrg1/Chchd2/Prdx3/Rpl23a/Rps27l/Timm8b/Syce2/Skp1a
