paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
-12920.048127835149,46806.72916018554,11.978291,-5.989666,-0.7476372,0.35118222,3.0082521,0.6724628,1.600087,2.2085404,3.6344423,-0.48168534,1.3822691,0.36192325,2.0859544,-0.2925348,-0.21900885,-1.7245553,0.78577316,-1.4517012,1.0448368,-1.9952468,1.4746748,1.3142115,-0.8048212,2.2213159,0.670728,1.4420877,0.70231,-3.3258553,1.6310598,-0.253804,-12920.048127835149,46806.72916018554,-968.107551129278,-902.8106851575822
6414.689369200152,63796.810903130354,-8.329879,-1.0564183,-0.32684594,1.4881605,1.0261308,1.339406,-1.0513655,0.4284203,-1.2351537,-1.030667,-0.07643886,1.2778629,0.36223522,-0.43557695,0.12692006,-1.099176,0.6460462,-0.94959515,-0.56010824,0.06890981,-0.5560778,-0.36618182,0.25253588,0.11855466,-0.2523332,0.52556,0.083786875,0.08514431,0.54723084,-0.09670786,6414.689369200152,63796.810903130354,-134.5470946480765,160.56785301246833
-9575.742699130251,58378.935613470814,12.550178,6.596596,-2.0422356,3.6652188,1.142349,7.918679,-3.470516,-1.2074063,-3.5816514,0.50842965,1.7203215,1.0764673,1.3703943,-2.2290044,5.2132816,0.19335406,2.3878946,-4.271216,2.0242848,-5.8822484,2.3015697,-1.5465875,5.5282454,-9.15534,-3.3148377,3.6545284,-8.325397,0.19191267,-2.476084,-6.0415397,-9575.742699130251,58378.935613470814,-1254.6302294790594,-1182.9755535082897
2717.462309847031,67953.73629057116,-3.9856315,3.629116,-1.0559453,-1.8404864,1.3337446,0.02743825,1.3950373,2.1136234,-0.46711174,-1.6842731,0.25910518,0.61423343,1.1865975,0.8260832,-0.53320503,-0.23574701,0.13284607,0.9676004,0.35788062,0.20251386,0.25948215,-0.16199252,-0.77538884,-0.8206912,0.27177653,-0.12800965,0.7333731,-0.5760856,-0.43102306,-0.59700066,2717.462309847031,67953.73629057116,-466.93056554114565,211.04668418187308
2273.412965535174,66111.17272811764,-3.2471886,-1.7981793,-1.7257868,-0.5007492,0.7571541,0.30840412,-0.77168214,-1.4331024,-0.42659053,1.2896099,1.6204112,0.10393732,0.833346,-0.6274778,0.0034448148,0.44712952,0.8889402,1.3498474,-1.0239606,-0.46228388,0.9885496,-0.4833526,0.0022343942,-0.44186288,0.49592373,-0.37669575,-0.32159492,-0.2230529,-0.8096086,0.6648259,2273.412965535174,66111.17272811764,-807.6881578990674,292.75972479798844
1199.3569983620998,67757.9943036331,-2.9514008,0.72134286,-0.84326255,1.1754212,-0.3034751,-0.12150952,0.66730016,-0.689551,1.3622825,-0.09567847,-0.56151223,0.067692354,-1.2486101,0.44143423,-0.21377113,-1.4187943,-0.5063351,-0.6127555,-1.143729,-0.093728006,0.69510597,1.1237018,0.6370337,-0.23740694,-1.1667869,0.2859343,-0.8913892,0.2631526,-0.12982567,0.3582775,1199.3569983620998,67757.9943036331,-916.9724028157901,206.94331101739343
-944.2049280024364,66362.11953308969,-3.5366454,2.471955,-0.24281463,0.14709498,-1.3447561,0.53144187,1.7734143,0.8314735,3.1153677,0.29977435,-0.4990447,-1.9516505,0.00059881713,0.17536382,-0.6357977,-0.4464173,-1.6436286,-0.34058422,0.61180687,0.6078697,-0.5761343,1.3055041,0.7269475,-0.5501316,0.63628817,0.0680123,1.1584904,-0.2616622,-0.44474933,-0.93852234,-944.2049280024364,66362.11953308969,-974.9806719388903,38.593354848634256
-2418.146576812787,55986.8022630571,-3.1864846,-0.54551554,-0.24679428,0.6244565,-2.156164,-1.2025542,1.3766198,-0.6055131,1.2090914,0.30391914,2.3275933,-2.4582171,1.0429988,0.05276001,-0.7318495,-1.8060738,0.04896546,0.6972577,0.8584483,0.2681675,0.9757195,0.5894751,0.1575865,-0.0602733,-0.4229743,-1.4909973,-1.2147374,-1.8693941,0.2793588,0.154832,-2418.146576812787,55986.8022630571,-701.4636552235752,335.5515070783237
2506.3703556347377,62375.19830145213,-8.629557,-1.6718155,1.56823,0.2988813,-1.8246905,1.3488716,0.43269143,-0.26453018,0.7223964,1.378093,0.022467773,-2.0893312,0.07911962,0.3110524,-0.25958866,1.4471612,-0.6105242,-0.30762163,0.32465702,0.29064175,0.55764484,-0.31428948,0.308871,-0.2569865,1.0040772,-0.02773794,-0.09043765,0.14022484,-0.24038671,0.5375214,2506.3703556347377,62375.19830145213,-261.0151945717692,105.99766256255221
-692.0379657672938,66728.62536904441,1.1353829,4.7680464,-1.2920657,-1.4489212,-0.8882812,-1.8664382,-0.7587324,0.87930584,1.9301403,-0.47887278,0.39990377,1.2672817,0.9219181,2.4996889,0.14738172,1.7461141,-0.12826733,-0.67175746,0.4067792,0.099305175,-0.07230205,0.6597309,-1.178449,0.66746986,-0.67709726,-0.7246765,-0.20457932,-0.406015,1.0922443,-1.9126151,-692.0379657672938,66728.62536904441,-896.0836162953988,-382.9321860070491
6453.940721736252,68345.19722444017,-5.1102266,2.506746,4.1754384,-1.2567874,-0.80095637,3.722258,-1.1701485,2.7247198,-0.16843876,-2.6079614,0.42773834,-1.4482653,-1.2298845,0.22035013,-0.3928271,-2.494486,-0.53018165,-0.26809275,-2.4167545,0.8137897,-1.546751,-0.6212421,0.9511183,-0.83577096,-0.41641352,-1.1599671,-0.7272388,0.19283128,-2.1024942,-0.46682733,6453.940721736252,68345.19722444017,-89.57154187339769,89.51293132235301
-11890.825702366848,50306.395555341434,8.436248,-3.7711556,4.2501316,-3.5711107,-0.48088872,1.6401919,6.0788584,2.9332345,-2.6105878,-3.883866,-1.5696623,-7.514906,0.022391526,-0.38609618,-0.30666074,2.2120516,0.44818786,-3.744041,-0.5163432,1.6980329,-2.1212,-3.5091932,-0.24098292,-1.3641548,-1.9411287,-4.58609,-2.7014382,6.754955,-2.6916862,4.825527,-11890.825702366848,50306.395555341434,-1240.1231175128019,-1052.9423184067266
5602.572042295788,71108.89565959232,0.59426004,-0.7185118,-4.4294558,4.245205,1.4115855,1.106665,-0.33966422,2.586116,2.8993895,-1.1477115,-0.8651175,1.7687932,-1.5153723,-0.48545894,1.2122147,1.0909593,-0.85860264,-1.4451243,-1.9342057,-0.87852055,-0.5145728,-2.1447432,-0.80627215,1.3965814,0.13532427,-0.097712964,0.10499172,0.4212486,-0.54947203,0.7514756,5602.572042295788,71108.89565959232,-381.3452491512778,85.51809904538054
16923.036190182032,52564.63577899784,-2.3525476,1.4644908,-1.9967468,0.41104242,1.1931034,0.96941066,-0.11940667,1.1872008,1.9659011,-0.6244878,-0.77828985,1.5188006,0.16725376,0.4414845,1.9847294,0.96775067,-1.3429226,-0.08845305,-0.15105745,-0.10457401,-0.2271621,0.048051424,-1.1841347,0.3720998,-0.34754786,0.64576185,1.2751721,0.90077984,-0.07908667,-1.2579014,16923.036190182032,52564.63577899784,-81.80011331385272,-42.23669054455659
7841.183481180903,70924.06312818032,-2.330987,-2.3409343,-2.235934,3.9855309,0.80165565,2.0922644,2.0866625,3.7676337,1.2768468,-2.7610114,-0.7859517,-0.55847543,-0.005900197,0.43942854,0.4240311,-0.19116572,-0.5784358,-1.688623,-0.092593476,-0.008625084,0.6358219,-1.94192,-0.29949352,-0.73342335,-0.19321638,0.5880227,-1.3049083,0.13668658,-0.1517387,0.801724,7841.183481180903,70924.06312818032,-324.92241638157947,173.91928010824634
2268.4889164111714,58004.02619789809,-8.241849,1.8796269,1.218104,-0.46399358,0.74283093,0.2413543,-0.031338636,1.8152788,-0.8954406,-1.753233,-1.161985,0.7959214,0.3360963,0.2069352,-0.7600496,-0.3771867,-0.07118755,-0.024966775,0.2644022,0.7908728,-0.2508772,0.005398127,0.8571918,-0.12286728,-0.13427106,0.26508963,-0.0074340077,-0.29376906,0.2057158,-0.3241225,2268.4889164111714,58004.02619789809,-171.78556979903706,169.28808689494429
5593.3991391521595,66967.27829035268,-0.4432512,6.7382665,1.383438,-1.7910837,0.8976029,-1.7339272,3.230293,1.7336313,-0.28299963,-1.5517846,0.64014286,-1.0108618,-0.94123495,0.19966002,-1.0980526,0.094149865,-2.5747025,-1.3732208,-0.18128386,0.9598131,-1.2606231,0.35354456,-3.2131457,0.6145325,-1.376355,-0.88125837,-0.8067262,0.7283772,0.024056021,0.08437439,5593.3991391521595,66967.27829035268,-302.81495884975715,-23.97191248253052
-2674.167734728642,62726.08236211039,-1.7235881,-1.5628302,-1.2761774,-1.5721171,1.3000249,0.4746627,-0.87957555,-2.3861158,0.24364628,0.85315615,2.1241841,-0.034356013,-1.4784596,-0.38790816,-0.65087336,-1.2400923,1.0300027,-1.0032985,-0.35784313,-0.3378771,0.48747066,1.1409225,0.52626026,-0.32701603,-0.9108221,0.66863513,-1.5260515,0.030113557,0.11600122,-0.52959573,-2674.167734728642,62726.08236211039,-978.50476410964,203.17404586865047
5773.764280032363,63798.683758889514,-4.301932,-2.5395942,-2.2250738,-0.85864675,2.0551872,-0.9182301,0.43897134,-1.8500514,-0.53915983,1.1739058,0.36802047,0.79468936,-0.01632337,0.24599868,-0.285326,0.25363702,0.37560698,0.8436635,-1.2898617,-0.61211586,0.48124838,0.17774656,-1.0191666,-0.91473675,0.67097217,0.53541017,-0.73440856,-0.2637981,-0.37672248,1.1769922,5773.764280032363,63798.683758889514,-332.5230693224485,237.84980874393713
2293.5547571634784,63673.05788995629,-3.7076328,2.8242962,2.1206303,-1.5408998,-2.7267282,-1.022681,0.11637111,-0.7849665,1.526895,1.0180644,-0.5027354,0.9476026,1.9492851,0.39313513,2.254097,0.8394369,-0.33106443,0.70334816,0.346947,-0.09251702,-0.55926144,-0.1002277,0.024541719,0.9988964,-0.33440802,1.0174407,0.4701616,0.78314114,-1.2120048,1.6917276,2293.5547571634784,63673.05788995629,-909.0319777672519,671.4662259425016
-19575.98052642906,44910.58171275653,7.114068,-4.776506,-2.5285645,-3.6587675,1.7320515,-0.33532476,1.0231398,1.025396,-1.8723509,-1.8022953,1.0301913,2.3643782,0.7562232,0.3662659,0.98810166,1.8071638,0.66039354,0.25918853,0.4548715,-1.7736406,1.2092073,0.13343492,-1.2822336,-0.7651929,1.3163785,0.096014254,1.1672522,-1.0512868,-0.5661738,-0.7123972,-19575.98052642906,44910.58171275653,-555.3848191563079,-757.0081283096546
-10883.547263776867,47433.85618673278,1.976151,-2.067921,-1.5984173,2.0093057,-3.91567,0.4704234,-3.6064305,1.9789468,-0.36812937,-1.3315568,0.86925864,2.4421442,2.3331432,2.0600574,-1.0169739,-2.3512006,1.3520228,0.5320399,2.2957053,1.4582689,-0.94317394,-0.94904673,1.1498259,0.3003514,-1.0601273,-0.66325706,-1.1666936,-0.7097325,1.6637398,-1.7729948,-10883.547263776867,47433.85618673278,-943.8214012288948,-273.4725475016294
3250.3240698930376,55053.256426010266,-10.43905,-0.4979811,2.5665216,0.4057031,-0.35125974,0.66908056,-0.06516088,-0.3780415,0.65627265,0.22118638,-0.10655901,0.17892502,-0.4513339,0.5895824,-0.7993936,-0.12137246,1.0921015,-0.4743092,-0.011352761,-0.04344298,0.9036591,0.8770922,1.0855201,0.7465649,0.73248017,-0.6213156,0.44302174,-0.7345903,0.28563532,0.22155173,3250.3240698930376,55053.256426010266,-152.5842581187626,63.048927326484986
2648.4925383892128,69225.04574849269,12.548724,1.4286435,4.6839685,12.367458,7.4355564,-5.5187545,1.7378898,-2.7654328,-9.163874,-3.6840143,12.483291,-7.003473,-11.785787,-21.81596,3.4242911,-2.1913133,-2.1660445,6.4050236,14.610799,-6.1262302,-8.675202,0.4391426,4.703565,-3.3108659,-6.981814,-3.3350458,0.75858593,-5.33339,3.5022879,-0.9771709,2648.4925383892128,69225.04574849269,-417.39574159353754,-152.96504328407536
5977.356573821035,71776.02912438425,-3.5706658,0.5770813,-2.945573,3.104548,1.4325632,0.89854103,2.5312195,1.7543083,0.70096195,-2.184752,-0.40955138,-0.8234466,-0.2166713,1.0738502,0.07744065,-0.51649266,-0.49019057,-0.14560613,0.49402937,0.322837,-0.16729875,-0.5741461,-0.08098711,-0.27144974,0.6511347,1.4261258,-0.43136612,0.71635765,1.3850691,-0.6798405,5977.356573821035,71776.02912438425,-417.4458117752117,163.4844921867145
-236.80838687813758,69231.96897175147,6.942987,-2.565892,-6.1206517,2.2173176,3.6141853,1.5707015,1.2407483,1.2147421,-0.20196353,0.18991378,2.3415663,-1.0119413,0.5583558,-0.37475443,0.12851037,0.55301225,-0.42944574,1.0466458,-1.2848498,-1.0044216,0.31094965,2.2239625,0.05533756,-0.3525637,2.2332387,1.2140044,1.7762505,-1.8577219,-3.3896818,0.38874722,-236.80838687813758,69231.96897175147,-592.9280863194126,-133.85902569091786
84.33858415371223,55022.96513323065,-7.805638,-1.1893833,2.009986,1.3263102,-0.78310186,0.713664,-0.4663461,-0.44804502,-0.32139787,0.90952873,0.30770883,0.28996864,-0.6297966,-0.02415084,-0.28330058,0.28809044,-0.6351064,-0.14332213,-0.75772953,-0.16684683,0.19523795,-0.07070757,-0.11983039,-0.22630402,0.8027576,-0.03867994,0.5304812,0.7346444,0.34693643,-0.8113642,84.33858415371223,55022.96513323065,-234.65249477243373,135.2633059004082
-8419.999028989681,61382.41330969683,8.138287,4.7067604,-2.1217148,-0.31211385,0.51440454,1.5997156,-1.3499651,-0.012974686,-3.2521472,-1.6246727,0.34387836,1.545562,3.170639,-0.8591562,0.91406417,-0.4563243,0.6931107,-0.7361765,-1.5554733,-0.1678605,0.6078969,1.7910516,-0.61294264,-1.9091156,0.3966177,-0.4098783,-1.7612784,-0.4644944,-1.4535512,0.7414152,-8419.999028989681,61382.41330969683,-765.8261003983002,-652.7061293519102
2188.164301205201,58968.598667771614,-8.716682,-0.49407056,1.8410774,-0.56707984,0.74741614,0.38074067,-1.4835937,-0.5582925,-1.4330808,-0.02073277,0.055845704,1.4589158,0.22732896,0.21650833,-0.83333796,0.92464304,1.0698516,0.14965594,1.0378149,0.39852914,-0.16183244,0.27299434,0.35257417,0.23207836,-0.10331,-0.76054645,-0.45354596,-0.9409217,0.39551288,0.84101397,2188.164301205201,58968.598667771614,-307.9003708049709,316.81991742814967
1213.7829692134808,61587.517335589815,-4.302948,-2.924152,-1.4995514,2.8118315,-1.983736,2.2183065,-1.215363,0.23881863,1.102293,-0.61818767,1.4272524,-0.25131363,0.1519818,0.13555074,-1.3457675,-1.5548304,0.5792588,-0.8032022,-0.72811157,0.48622277,-0.057310645,-0.87527275,0.98437285,0.08206874,-1.1892077,0.21972902,-1.0592983,0.75585157,-0.020928623,-1.5385253,1213.7829692134808,61587.517335589815,-707.532843966737,510.88106440271144
1466.813515779174,66160.71641676371,-5.1150303,1.8300227,0.40541893,-0.4742518,0.26130992,-0.73520875,0.74477667,0.54988307,0.19074246,-0.7751747,0.64438516,-0.048445042,0.7001309,-0.09502301,0.6362043,-0.571163,0.74173504,1.095453,0.27484655,-0.55483586,0.08557358,-0.6242984,-0.3880135,0.5666923,0.17435476,-0.37646124,0.017447026,-0.8952814,0.08581508,0.3787522,1466.813515779174,66160.71641676371,-761.3972871898771,686.1561242466594
2840.476312663459,58911.08963346964,-6.5056586,-1.7090664,-1.0917554,0.94626623,-1.3140442,-1.1620587,0.30896485,0.33402643,-0.5372143,0.3141535,0.6630265,0.61708,2.0326188,-0.57755715,0.6177345,1.1736995,0.30620643,0.39269435,0.59472406,-0.23031104,1.0104067,0.07381655,-0.40152696,-0.30398518,-0.57673997,-0.026598372,-0.37081334,0.30612352,-0.40768012,0.7301835,2840.476312663459,58911.08963346964,-490.4193606859923,482.7053588959682
150.88559794233225,44842.960643706436,-5.873514,-1.3354316,3.9500244,2.172569,-4.627825,1.4345958,-5.83956,2.0739532,0.3343434,-1.6447285,1.4969418,1.186463,-0.08475695,0.98167723,-0.9056435,-2.5188348,0.6191087,-0.38420656,2.469897,-0.16409543,-2.014799,-0.8938423,1.264272,1.5287422,0.26073697,-1.9177006,-0.862292,-0.8567499,-0.2053624,-0.8603942,150.88559794233225,44842.960643706436,-261.5462914566052,-43.93886749816377
-7899.247466957795,57208.483141283126,4.040299,-2.540621,-2.9383237,-1.25115,1.8234497,1.0998442,-0.83702135,-1.5481862,0.6129008,3.0495846,2.0100644,0.9065371,-0.6326575,-0.329177,1.8026475,1.7622181,0.55102813,0.7639642,0.042543136,-1.6818044,1.1356934,0.4688384,-1.7598839,1.7280557,0.77737474,0.3984824,1.1784133,-0.73623574,-0.008933367,-0.67798185,-7899.247466957795,57208.483141283126,-1272.598669086571,-1016.809016394332
-3652.939297956427,39069.88486352417,-1.9181603,-7.103682,2.7033017,0.3572494,-4.3868656,-0.74564093,-3.9764621,1.8348905,-2.9572709,-0.9686814,0.57185745,1.7384282,-0.19504513,0.2026019,0.6019462,1.7304507,-0.11383244,0.94010395,0.95218396,-0.565501,-0.7688133,-1.8813083,0.25648907,-0.53471005,-0.087465,-0.27925012,0.73827237,-0.033389136,-1.1881485,-0.009276197,-3652.939297956427,39069.88486352417,-264.46547642081015,-3.1957738865580363
-13308.167865223215,53822.641395232684,-0.062022958,-2.332977,-1.6047258,-0.92651975,-3.0698218,-0.5838022,-1.3298098,2.3290434,-1.5429842,-0.28376406,0.6724101,0.5962071,0.34469762,0.9913712,1.7199135,0.089087546,-1.1459213,0.62926394,0.8032747,1.2632258,-0.86415607,-1.3222052,-0.38171658,-0.790679,-1.1424769,-0.3568694,0.16275524,-1.4008777,0.7393455,0.03910824,-13308.167865223215,53822.641395232684,-287.5430710084738,40.1452853863374
3796.806549774388,70305.79181366683,-0.8192239,-2.0888636,-3.6496751,1.376864,1.5190307,2.7895646,-1.6025994,0.65525854,-2.156278,1.1686716,0.063819215,2.3673906,-1.1426805,-2.283841,-1.4140596,0.5878905,1.5471414,0.13234982,-1.692192,0.001535547,-0.51008797,-2.4181082,-0.45739618,1.5429492,-0.09784347,-0.36215836,-1.7795503,1.0738814,-0.27417618,-0.4605941,3796.806549774388,70305.79181366683,-396.52591837907346,63.830632500506134
-3574.176740802358,63787.058231171366,-2.149241,0.56117547,-1.5264174,-0.48429108,-0.84527934,-1.6585453,-1.4197824,0.039702166,-0.7627441,1.2340417,1.130144,0.9404028,0.22266895,-0.55845505,0.9021077,0.31758463,0.71507215,0.7990405,-0.4418693,-0.12660588,0.21824065,1.0932955,-0.05453367,0.21139583,0.028228715,-0.5981209,-0.07063386,0.18318337,0.6434311,1.1411577,-3574.176740802358,63787.058231171366,-526.2004507979666,301.02043401132534
-11217.998643343928,34094.23414417729,-3.9064653,-1.710871,0.20355116,-2.6997302,0.3664273,3.5040212,-1.8231155,-2.808384,1.22402,1.1591522,0.04702727,0.29817617,-1.2526115,0.15428892,0.20732579,-1.4880828,0.8795121,0.021310624,-0.37805817,-1.6025797,-0.48195988,-0.5137036,0.8785734,0.6786617,-0.43853197,0.6660726,-0.33539128,-0.7305914,-0.75392914,0.5605117,-11217.998643343928,34094.23414417729,-177.90699268342806,10.363447146274932
4950.451295460461,60131.087459231785,-8.841122,2.99269,4.045977,-2.0855012,1.4158111,-1.3487394,0.73073107,0.19182368,-0.83096045,-1.0516249,-0.46525732,0.22940204,-0.40858755,0.5329404,0.06596942,-0.38147137,-0.13237436,-0.47838673,-0.10349225,1.1660486,-1.1834668,-0.3052323,0.9190742,-0.36166474,-0.642951,0.3958836,0.35475552,-0.6194822,-0.023026122,-0.6223248,4950.451295460461,60131.087459231785,-15.273621193662857,10.86489942997025
863.7228168400815,46318.046569546575,-6.6717215,1.2256622,2.8131704,-0.5201047,-0.32651275,0.19388625,0.95503056,-1.8869629,0.90371734,0.57644707,-0.11933725,-0.009418546,0.37923372,-0.08512477,-0.12566744,-0.18235953,-0.32354417,0.6474157,1.0286182,-0.026928306,0.6454972,0.8114406,0.13352706,0.8807678,-0.022653706,0.13600129,-0.4192367,-0.55661744,0.4089491,-0.10373779,863.7228168400815,46318.046569546575,-303.33519479558265,-129.3428285378311
3291.959210323973,57721.04810514688,-6.11055,1.7218438,2.6078217,-0.9714189,-0.605529,0.5978424,-0.88457054,-0.088965796,1.3186411,0.28377342,-0.7514271,-0.12081623,-0.40175417,0.81643504,-0.12573084,-0.21072815,-0.785789,-0.65860623,0.43547267,0.11325366,-0.29676324,-0.20761931,0.31496245,1.2678287,0.5098199,0.9919022,0.34208918,-0.4787508,-0.59394795,-0.9520714,3291.959210323973,57721.04810514688,-379.11214740574206,528.7118289940732
-3522.3263625478257,63356.688600383655,-3.724599,0.15419756,-1.254861,-2.301614,2.4139457,1.0156969,0.24583834,-0.84885824,1.1791571,-0.37348604,0.90112734,0.44208813,0.15593995,0.47608343,-0.050281443,-0.7877957,0.5321098,0.029079452,-0.113571785,0.012130482,1.3264663,0.02443494,-0.13211632,-0.5826778,1.2438344,0.34235388,-0.9208517,-0.2451399,-0.17143267,0.105466716,-3522.3263625478257,63356.688600383655,-683.2561076437136,362.74386236871015
8361.231968460506,60131.956412809435,-9.709012,-1.7791476,1.714416,2.084958,0.12267353,1.4892894,-0.056421272,0.4529441,-0.7291726,-0.53863364,-1.3469477,-0.65902406,1.2606717,0.1511169,-0.23962484,-0.09681772,-0.21081312,-0.37261534,0.67608744,0.33731538,1.328313,0.057758298,1.1550739,-0.27649862,1.2365103,0.03253393,-0.8249864,-0.3215618,0.60715437,-0.42455676,8361.231968460506,60131.956412809435,-126.32883940254727,-51.62460638051526
-24327.58254035832,29702.26793722292,18.024017,-3.4603822,11.1552305,3.978145,8.638771,-6.4947853,-2.899324,-5.1340184,15.088745,-10.2393,9.412647,-1.2089149,20.77259,-4.615592,-10.458665,15.039331,-1.1083573,-6.1240025,-9.561975,-9.435414,-5.552197,-0.3309921,4.8907714,-1.9123794,-4.7686925,-0.4623807,-0.24212895,-2.0069435,-3.562318,0.5859754,-24327.58254035832,29702.26793722292,-319.431488327464,-52.84185830645524
4091.521054779345,56025.964367309476,-9.294889,3.1505497,4.4000354,-1.0472068,0.5538759,-0.5365731,-0.65630144,-3.1069582,0.74769634,0.15149575,-1.4710205,1.2535875,0.31099877,-0.5153887,-0.83048844,-0.46138605,0.7759163,0.8107465,0.72969353,0.29620078,-0.035622075,0.8554173,0.38594472,0.8543663,0.8833076,0.106949665,0.4699307,-1.0176508,0.6861443,-0.041252133,4091.521054779345,56025.964367309476,-133.5268999690563,166.4686774377322
2295.9484838240937,58400.287253999835,-6.9465065,-0.41549557,1.8848033,-0.7128154,-0.6015449,-0.13977735,0.35250366,-1.472199,0.13056825,0.13650763,-0.52080435,0.10700241,1.0307443,-0.30021054,-0.0019681633,0.9875729,-0.26306558,-0.035108972,-0.5579531,0.44303736,-0.27025554,1.2068179,0.46009743,-0.64044654,0.22933432,-0.21910366,1.3959312,0.14120552,1.1756285,-0.4180664,2295.9484838240937,58400.287253999835,-391.06452782666236,492.44420646956104
-4524.71200870721,63081.03666940671,-3.5569208,2.1148388,-0.08064774,-2.202422,-2.3530157,-1.3852022,-0.928402,-1.901551,0.85381305,1.4012929,-0.332287,-0.4930082,0.16254543,1.0680721,0.10394332,0.11212448,-0.5115537,0.20774314,0.18746415,1.0017663,-0.6129624,0.69768846,-0.4599132,0.22463742,-1.1556693,0.4303432,0.88876694,-0.26442447,0.21441881,-0.37345806,-4524.71200870721,63081.03666940671,-627.0002173206343,499.08034181403207
10842.484270605937,71556.47347969383,-0.0031905535,-0.9438891,-3.8253603,4.7912445,1.5351669,1.0246856,3.3453882,3.2099254,3.146944,-0.68139195,-0.504124,-2.5286574,-0.66934913,-0.18185554,-0.1252477,-0.22362879,-1.3796295,-1.2614119,-1.1486365,-0.9450784,0.83498424,-0.90157247,0.32357398,0.55942273,0.11088538,0.37809002,-1.3464353,0.3080169,-1.0260475,-0.7230225,10842.484270605937,71556.47347969383,-173.9461813167742,95.42033521759356
-21014.357222022758,39969.93554468286,7.1204844,-3.8815756,-2.672563,-0.6022902,-2.66456,-1.255104,-0.722581,0.60723877,0.37364858,-1.5201856,-1.4607798,0.8734991,3.0960505,0.17576024,1.9495478,0.48091874,0.3040136,5.3948517,2.1674178,0.6534679,1.6157486,1.0788732,-0.8861485,-1.8836155,-0.4957152,-0.022279397,1.471974,-0.51889795,-0.60670793,1.5829225,-21014.357222022758,39969.93554468286,-554.7516859055721,-658.263470453422
15326.575830147229,63988.33670630957,-3.2313657,1.676689,9.350136,4.7094126,-1.296466,-4.33287,-1.0617032,-4.427086,3.1966844,-1.1813616,-2.836487,0.3896171,2.124426,-2.0612037,-1.5664017,-1.3248599,-0.57431793,2.5135663,1.0479403,0.65432894,1.6715295,1.8034712,-1.0704612,-0.59022474,1.4408803,1.8136524,-0.96884626,-0.25671303,1.3527169,-0.6156603,15326.575830147229,63988.33670630957,-46.37653528678094,221.68741703529236
5451.814056347193,62574.58015892254,-6.964738,-0.26596704,0.8773957,0.470464,0.32908535,-0.42754054,-1.2303544,-2.1617851,-0.7246591,1.0341241,-1.6006184,-0.5187425,0.39295247,-0.24975918,0.07600778,-0.11629665,-0.35803422,-0.12900823,-0.044374757,0.55098426,0.28265718,-0.4306672,1.9913349,0.6094255,0.20947814,-1.4438422,-0.07569723,0.43618837,0.77288085,-0.74599534,5451.814056347193,62574.58015892254,-289.9337875730385,693.9931871286559
1308.906465161776,69258.40105856129,-5.8621645,0.5211494,-1.398471,-0.7715653,2.3789284,1.6134534,-0.630837,-0.32252148,-1.061517,-0.20902586,0.32152,-0.73506397,-0.19424833,0.61265993,-0.1385344,-0.10478537,-0.20144276,-0.42790392,-0.5123786,0.03746354,0.56754464,0.33579555,-0.15991656,0.5807053,-0.32083207,0.64432186,0.31364632,-0.05035624,0.21790805,-0.6248308,1308.906465161776,69258.40105856129,-336.5959134279957,122.96849355498476
4436.228294167543,63771.0349747199,-5.5613756,3.7633169,1.3733504,-2.099219,-0.91041976,-1.9247265,1.3264381,0.1027771,1.5736562,0.29293996,-1.7345072,-1.9101577,0.9962806,0.6292267,0.22739643,-0.8850897,-1.0507873,0.6478253,0.050635405,-0.94211894,0.1473562,-0.043860298,0.32380855,0.94666594,-0.49969056,-0.41793612,0.27908996,0.46043977,-0.33914182,0.81836057,4436.228294167543,63771.0349747199,-432.42553256969677,634.0208659091908
3402.609874120873,68812.46272349666,-5.25243,-0.55471563,-0.3114934,-0.6413579,0.8114952,1.4364045,-0.4713908,-1.243173,0.012911731,0.95984876,0.92847836,0.41440207,1.554931,-0.5704855,0.82078475,-0.3606154,0.12907308,-0.37217945,-0.009588037,0.3214555,-0.6658871,-0.01262017,-0.10431379,0.13409771,0.37220144,-0.17843603,0.18191223,0.94650024,0.062963955,0.7238129,3402.609874120873,68812.46272349666,-655.5741009132086,275.0661881522593
1125.6697261843424,58322.7405195477,-8.245215,0.2810773,1.1417264,-0.12176346,-0.58160937,1.3761169,-0.4828988,-1.6152042,1.0727421,1.2989719,-0.36014092,-0.93347615,-0.8402077,0.92619735,0.22204278,-0.40263703,0.2323019,-0.84169066,0.4505585,-1.028186,-0.04843795,1.1076812,0.61326814,-0.33882114,0.12480354,-0.7098293,0.12382501,0.37570223,-0.61073124,0.10959882,1125.6697261843424,58322.7405195477,-359.2254567441938,285.73532603220116
